,location,target,type,quantile,forecast_date,target_end_date,value
10990,02,70 day ahead inc death,Point,,2020-06-27,2020-09-05,0.001661650112698254
10991,23,70 day ahead inc death,Point,,2020-06-27,2020-09-05,0.29482822264000674
10992,01,70 day ahead inc death,Point,,2020-06-27,2020-09-05,5.525345910099987
10993,16,70 day ahead inc death,Point,,2020-06-27,2020-09-05,4.821770484577996
10994,30,70 day ahead inc death,Point,,2020-06-27,2020-09-05,7.273722597551
10995,72,70 day ahead inc death,Point,,2020-06-27,2020-09-05,0.382446712318
10996,78,70 day ahead inc death,Point,,2020-06-27,2020-09-05,2398.4500174080968
10997,66,70 day ahead inc death,Point,,2020-06-27,2020-09-05,1449.0317383233994
10998,54,70 day ahead inc death,Point,,2020-06-27,2020-09-05,2.2093480347809877
10999,69,70 day ahead inc death,Point,,2020-06-27,2020-09-05,0.0
11000,60,70 day ahead inc death,Point,,2020-06-27,2020-09-05,0.0
11001,US,10 wk ahead inc death,point,,2020-06-27,2020-09-05,29379.044923168814
11002,53,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.2796792681999705
11003,17,10 wk ahead inc death,point,,2020-06-27,2020-09-05,58.98272789032035
11004,06,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.07857696420978755
11005,04,10 wk ahead inc death,point,,2020-06-27,2020-09-05,120.44640658019944
11006,25,10 wk ahead inc death,point,,2020-06-27,2020-09-05,5.850784461028526
11007,55,10 wk ahead inc death,point,,2020-06-27,2020-09-05,7.178141994430008
11008,48,10 wk ahead inc death,point,,2020-06-27,2020-09-05,723.6442175167704
11009,31,10 wk ahead inc death,point,,2020-06-27,2020-09-05,3.9967334088439657
11010,49,10 wk ahead inc death,point,,2020-06-27,2020-09-05,6.353234132053956
11011,41,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.6205148085929864
11012,12,10 wk ahead inc death,point,,2020-06-27,2020-09-05,1468.6529154220007
11013,36,10 wk ahead inc death,point,,2020-06-27,2020-09-05,22.454765304901233
11014,44,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.5591083530100605
11015,13,10 wk ahead inc death,point,,2020-06-27,2020-09-05,22.930467750889875
11016,33,10 wk ahead inc death,point,,2020-06-27,2020-09-05,2.138331510245962
11017,37,10 wk ahead inc death,point,,2020-06-27,2020-09-05,82.68488432889991
11018,34,10 wk ahead inc death,point,,2020-06-27,2020-09-05,12.341053757199914
11019,08,10 wk ahead inc death,point,,2020-06-27,2020-09-05,51.199542197740364
11020,24,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.04448845365004672
11021,32,10 wk ahead inc death,point,,2020-06-27,2020-09-05,193.10052189403999
11022,47,10 wk ahead inc death,point,,2020-06-27,2020-09-05,119.76970837445015
11023,15,10 wk ahead inc death,point,,2020-06-27,2020-09-05,1.4069580114650009
11024,18,10 wk ahead inc death,point,,2020-06-27,2020-09-05,27.29223018192988
11025,21,10 wk ahead inc death,point,,2020-06-27,2020-09-05,36.779847487864906
11026,27,10 wk ahead inc death,point,,2020-06-27,2020-09-05,3.0919639283299603
11027,40,10 wk ahead inc death,point,,2020-06-27,2020-09-05,95.65247838874006
11028,42,10 wk ahead inc death,point,,2020-06-27,2020-09-05,99.44768507208937
11029,45,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.8736184599399621
11030,11,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.005062776376007605
11031,20,10 wk ahead inc death,point,,2020-06-27,2020-09-05,94.48159824969707
11032,29,10 wk ahead inc death,point,,2020-06-27,2020-09-05,9.46350862645022
11033,50,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.13367593326540114
11034,51,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.23944864576992586
11035,09,10 wk ahead inc death,point,,2020-06-27,2020-09-05,1.0233488175699677
11036,19,10 wk ahead inc death,point,,2020-06-27,2020-09-05,6.789731767559032
11037,22,10 wk ahead inc death,point,,2020-06-27,2020-09-05,284.6695849705002
11038,39,10 wk ahead inc death,point,,2020-06-27,2020-09-05,155.1075832035103
11039,26,10 wk ahead inc death,point,,2020-06-27,2020-09-05,25.168765145280304
11040,46,10 wk ahead inc death,point,,2020-06-27,2020-09-05,1.2947611411200055
11041,05,10 wk ahead inc death,point,,2020-06-27,2020-09-05,40.09302947909805
11042,10,10 wk ahead inc death,point,,2020-06-27,2020-09-05,1.2164438162269562
11043,28,10 wk ahead inc death,point,,2020-06-27,2020-09-05,72.08693461458006
11044,35,10 wk ahead inc death,point,,2020-06-27,2020-09-05,26.02228518387301
11045,38,10 wk ahead inc death,point,,2020-06-27,2020-09-05,1.0090213168964937
11046,56,10 wk ahead inc death,point,,2020-06-27,2020-09-05,6.778921670230304
11047,02,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.014768401973299206
11048,23,10 wk ahead inc death,point,,2020-06-27,2020-09-05,2.134660256520021
11049,01,10 wk ahead inc death,point,,2020-06-27,2020-09-05,43.203784792809984
11050,16,10 wk ahead inc death,point,,2020-06-27,2020-09-05,39.04894602500201
11051,30,10 wk ahead inc death,point,,2020-06-27,2020-09-05,47.055568217221015
11052,72,10 wk ahead inc death,point,,2020-06-27,2020-09-05,2.714571030112978
11053,78,10 wk ahead inc death,point,,2020-06-27,2020-09-05,15498.1021329292
11054,66,10 wk ahead inc death,point,,2020-06-27,2020-09-05,9838.284045843
11055,54,10 wk ahead inc death,point,,2020-06-27,2020-09-05,15.051154413142994
11056,69,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.0
11057,60,10 wk ahead inc death,point,,2020-06-27,2020-09-05,0.0
11058,US,71 day ahead inc death,Point,,2020-06-27,2020-09-06,4384.5804159755935
11059,53,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.025563988970134236
11060,17,71 day ahead inc death,Point,,2020-06-27,2020-09-06,7.692082979389852
11061,06,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.005652721800288418
11062,04,71 day ahead inc death,Point,,2020-06-27,2020-09-06,13.72721925034057
11063,25,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.6742162635910063
11064,55,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.8892632861799257
11065,48,71 day ahead inc death,Point,,2020-06-27,2020-09-06,92.07412587669931
11066,31,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.5132107088020348
11067,49,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.8129046415270409
11068,41,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.0665614230920255
11069,12,71 day ahead inc death,Point,,2020-06-27,2020-09-06,149.35008958929757
11070,36,71 day ahead inc death,Point,,2020-06-27,2020-09-06,2.7307142436002323
11071,44,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.061464663249921614
11072,13,71 day ahead inc death,Point,,2020-06-27,2020-09-06,2.5879190510004264
11073,33,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.2673233245080269
11074,37,71 day ahead inc death,Point,,2020-06-27,2020-09-06,10.763961277060387
11075,34,71 day ahead inc death,Point,,2020-06-27,2020-09-06,1.4259379943996464
11076,08,71 day ahead inc death,Point,,2020-06-27,2020-09-06,7.123130417920038
11077,24,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.0038439573299910994
11078,32,71 day ahead inc death,Point,,2020-06-27,2020-09-06,26.778647372739897
11079,47,71 day ahead inc death,Point,,2020-06-27,2020-09-06,16.220301698049983
11080,15,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.18990701689580192
11081,18,71 day ahead inc death,Point,,2020-06-27,2020-09-06,3.554039411329996
11082,21,71 day ahead inc death,Point,,2020-06-27,2020-09-06,5.075541344531075
11083,27,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.34907143800000995
11084,40,71 day ahead inc death,Point,,2020-06-27,2020-09-06,13.521532053539884
11085,42,71 day ahead inc death,Point,,2020-06-27,2020-09-06,13.293494508479853
11086,45,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.08644539820011232
11087,11,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.00040429747195958043
11088,20,71 day ahead inc death,Point,,2020-06-27,2020-09-06,13.44892256888602
11089,29,71 day ahead inc death,Point,,2020-06-27,2020-09-06,1.1362308054999628
11090,50,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.017761938130000487
11091,51,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.02305542607996358
11092,09,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.11629087537039595
11093,19,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.8342617978989892
11094,22,71 day ahead inc death,Point,,2020-06-27,2020-09-06,39.319033553590096
11095,39,71 day ahead inc death,Point,,2020-06-27,2020-09-06,20.91559858412984
11096,26,71 day ahead inc death,Point,,2020-06-27,2020-09-06,3.2711974159401507
11097,46,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.16186357687800526
11098,05,71 day ahead inc death,Point,,2020-06-27,2020-09-06,5.1245502755919015
11099,10,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.14203030643909642
11100,28,71 day ahead inc death,Point,,2020-06-27,2020-09-06,9.318494141130033
11101,35,71 day ahead inc death,Point,,2020-06-27,2020-09-06,3.543572692824
11102,38,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.13174014016099989
11103,56,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.9527935558922992
11104,02,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.001540392846301586
11105,23,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.29149987938399136
11106,01,71 day ahead inc death,Point,,2020-06-27,2020-09-06,5.324625077040082
11107,16,71 day ahead inc death,Point,,2020-06-27,2020-09-06,4.576451188324995
11108,30,71 day ahead inc death,Point,,2020-06-27,2020-09-06,7.455918198696993
11109,72,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.3806173826650081
11110,78,71 day ahead inc death,Point,,2020-06-27,2020-09-06,2438.170299324898
11111,66,71 day ahead inc death,Point,,2020-06-27,2020-09-06,1457.8289896677013
11112,54,71 day ahead inc death,Point,,2020-06-27,2020-09-06,2.228507011467002
11113,69,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.0
11114,60,71 day ahead inc death,Point,,2020-06-27,2020-09-06,0.0
11115,US,72 day ahead inc death,Point,,2020-06-27,2020-09-07,4401.390816444589
11116,53,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.022992088089949902
11117,17,72 day ahead inc death,Point,,2020-06-27,2020-09-07,7.519547283869543
11118,06,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.004821760239792639
11119,04,72 day ahead inc death,Point,,2020-06-27,2020-09-07,12.979491288169813
11120,25,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.6398182437696961
11121,55,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.8585698250100222
11122,48,72 day ahead inc death,Point,,2020-06-27,2020-09-07,89.25004910680036
11123,31,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.4997733457020104
11124,49,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.7908248343709943
11125,41,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.062108077503012275
11126,12,72 day ahead inc death,Point,,2020-06-27,2020-09-07,137.10528182850248
11127,36,72 day ahead inc death,Point,,2020-06-27,2020-09-07,2.6249201967984845
11128,44,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.0576830451400383
11129,13,72 day ahead inc death,Point,,2020-06-27,2020-09-07,2.443731025269699
11130,33,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.2586871919319833
11131,37,72 day ahead inc death,Point,,2020-06-27,2020-09-07,10.509336187439658
11132,34,72 day ahead inc death,Point,,2020-06-27,2020-09-07,1.3540551181995395
11133,08,72 day ahead inc death,Point,,2020-06-27,2020-09-07,7.073176203979982
11134,24,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.003413661640024657
11135,32,72 day ahead inc death,Point,,2020-06-27,2020-09-07,26.458491305370217
11136,47,72 day ahead inc death,Point,,2020-06-27,2020-09-07,15.98052688849998
11137,15,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.1872409141546996
11138,18,72 day ahead inc death,Point,,2020-06-27,2020-09-07,3.4732959203302016
11139,21,72 day ahead inc death,Point,,2020-06-27,2020-09-07,5.028059541189009
11140,27,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.3296528111500265
11141,40,72 day ahead inc death,Point,,2020-06-27,2020-09-07,13.461409046500197
11142,42,72 day ahead inc death,Point,,2020-06-27,2020-09-07,13.074667917720944
11143,45,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.07916646147987194
11144,11,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.00035285837395804265
11145,20,72 day ahead inc death,Point,,2020-06-27,2020-09-07,13.395704666516965
11146,29,72 day ahead inc death,Point,,2020-06-27,2020-09-07,1.0888544652698329
11147,50,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.017445047067901953
11148,51,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.020986156050184945
11149,09,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.10999398415970063
11150,19,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.8039067615840167
11151,22,72 day ahead inc death,Point,,2020-06-27,2020-09-07,38.8098818708595
11152,39,72 day ahead inc death,Point,,2020-06-27,2020-09-07,20.60859900031028
11153,26,72 day ahead inc death,Point,,2020-06-27,2020-09-07,3.1953685915395917
11154,46,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.15660689847999265
11155,05,72 day ahead inc death,Point,,2020-06-27,2020-09-07,4.978300985589044
11156,10,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.135205623996967
11157,28,72 day ahead inc death,Point,,2020-06-27,2020-09-07,9.082651743000042
11158,35,72 day ahead inc death,Point,,2020-06-27,2020-09-07,3.5001263228530206
11159,38,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.12882964358369975
11160,56,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.9464365957603036
11161,02,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.0014279832233974332
11162,23,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.2881898950499817
11163,01,72 day ahead inc death,Point,,2020-06-27,2020-09-07,5.129489416719935
11164,16,72 day ahead inc death,Point,,2020-06-27,2020-09-07,4.336298251692028
11165,30,72 day ahead inc death,Point,,2020-06-27,2020-09-07,7.636500472091002
11166,72,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.3787689286459965
11167,78,72 day ahead inc death,Point,,2020-06-27,2020-09-07,2467.938554280903
11168,66,72 day ahead inc death,Point,,2020-06-27,2020-09-07,1464.3241196321032
11169,54,72 day ahead inc death,Point,,2020-06-27,2020-09-07,2.2474252503419905
11170,69,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.0
11171,60,72 day ahead inc death,Point,,2020-06-27,2020-09-07,0.0
11172,US,73 day ahead inc death,Point,,2020-06-27,2020-09-08,4406.286636304052
11173,53,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.020678890060025882
11174,17,73 day ahead inc death,Point,,2020-06-27,2020-09-08,7.350494938710653
11175,06,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.004112951910428818
11176,04,73 day ahead inc death,Point,,2020-06-27,2020-09-08,12.268903504849732
11177,25,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.6071721192092809
11178,55,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.8289072762199794
11179,48,73 day ahead inc death,Point,,2020-06-27,2020-09-08,86.44364318500084
11180,31,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.4866557264509765
11181,49,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.7692628424999839
11182,41,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.05795249482798681
11183,12,73 day ahead inc death,Point,,2020-06-27,2020-09-08,125.73762319659728
11184,36,73 day ahead inc death,Point,,2020-06-27,2020-09-08,2.523205013898405
11185,44,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.054133725440010494
11186,13,73 day ahead inc death,Point,,2020-06-27,2020-09-08,2.3075327755195763
11187,33,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.2503292440750329
11188,37,73 day ahead inc death,Point,,2020-06-27,2020-09-08,10.25763316713028
11189,34,73 day ahead inc death,Point,,2020-06-27,2020-09-08,1.2857908334008243
11190,08,73 day ahead inc death,Point,,2020-06-27,2020-09-08,7.022560770869858
11191,24,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.003031551399999444
11192,32,73 day ahead inc death,Point,,2020-06-27,2020-09-08,26.09928084056992
11193,47,73 day ahead inc death,Point,,2020-06-27,2020-09-08,15.736085460429877
11194,15,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.18460914394380268
11195,18,73 day ahead inc death,Point,,2020-06-27,2020-09-08,3.3942872436300604
11196,21,73 day ahead inc death,Point,,2020-06-27,2020-09-08,4.979752773031919
11197,27,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.31131197889999385
11198,40,73 day ahead inc death,Point,,2020-06-27,2020-09-08,13.393420124989914
11199,42,73 day ahead inc death,Point,,2020-06-27,2020-09-08,12.85894224797994
11200,45,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.07250020886999664
11201,11,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.00030796310409186844
11202,20,73 day ahead inc death,Point,,2020-06-27,2020-09-08,13.329068801435938
11203,29,73 day ahead inc death,Point,,2020-06-27,2020-09-08,1.04344042422008
11204,50,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.017133803725201346
11205,51,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.019103357569974836
11206,09,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.1040378233501542
11207,19,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.7746353827419625
11208,22,73 day ahead inc death,Point,,2020-06-27,2020-09-08,38.22457455437052
11209,39,73 day ahead inc death,Point,,2020-06-27,2020-09-08,20.303116820509786
11210,26,73 day ahead inc death,Point,,2020-06-27,2020-09-08,3.121209924899631
11211,46,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.15151185446899262
11212,05,73 day ahead inc death,Point,,2020-06-27,2020-09-08,4.833955176496033
11213,10,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.12870795823403114
11214,28,73 day ahead inc death,Point,,2020-06-27,2020-09-08,8.850304600779962
11215,35,73 day ahead inc death,Point,,2020-06-27,2020-09-08,3.4567486535929675
11216,38,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.12597974914051235
11217,56,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.9393072543231966
11218,02,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.0013237757599000588
11219,23,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.28489871284702417
11220,01,73 day ahead inc death,Point,,2020-06-27,2020-09-08,4.939920815500045
11221,16,73 day ahead inc death,Point,,2020-06-27,2020-09-08,4.1021713556260115
11222,30,73 day ahead inc death,Point,,2020-06-27,2020-09-08,7.814993091279009
11223,72,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.3769020984770179
11224,78,73 day ahead inc death,Point,,2020-06-27,2020-09-08,2487.2925927783
11225,66,73 day ahead inc death,Point,,2020-06-27,2020-09-08,1468.4747853735971
11226,54,73 day ahead inc death,Point,,2020-06-27,2020-09-08,2.2660899692720022
11227,69,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.0
11228,60,73 day ahead inc death,Point,,2020-06-27,2020-09-08,0.0
11229,US,74 day ahead inc death,Point,,2020-06-27,2020-09-09,4398.987278376415
11230,53,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.018598352010030798
11231,17,74 day ahead inc death,Point,,2020-06-27,2020-09-09,7.184878333679991
11232,06,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.003508339229483681
11233,04,74 day ahead inc death,Point,,2020-06-27,2020-09-09,11.594008765760007
11234,25,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.5761889539207914
11235,55,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.8002429400800111
11236,48,74 day ahead inc death,Point,,2020-06-27,2020-09-09,83.66075292519962
11237,31,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.4738523125150209
11238,49,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.7482116255770279
11239,41,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.05407478735997984
11240,12,74 day ahead inc death,Point,,2020-06-27,2020-09-09,115.20567377870249
11241,36,74 day ahead inc death,Point,,2020-06-27,2020-09-09,2.4254149480002525
11242,44,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.05080248351998762
11243,13,74 day ahead inc death,Point,,2020-06-27,2020-09-09,2.1788784910504546
11244,33,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.24224059042495585
11245,37,74 day ahead inc death,Point,,2020-06-27,2020-09-09,10.009004056330014
11246,34,74 day ahead inc death,Point,,2020-06-27,2020-09-09,1.2209634657992865
11247,08,74 day ahead inc death,Point,,2020-06-27,2020-09-09,6.9713108553701195
11248,24,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.0026922312599708675
11249,32,74 day ahead inc death,Point,,2020-06-27,2020-09-09,25.707208340460053
11250,47,74 day ahead inc death,Point,,2020-06-27,2020-09-09,15.487420260780027
11251,15,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.1820113484983992
11252,18,74 day ahead inc death,Point,,2020-06-27,2020-09-09,3.3169781679798684
11253,21,74 day ahead inc death,Point,,2020-06-27,2020-09-09,4.930664918060074
11254,27,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.2939893187599409
11255,40,74 day ahead inc death,Point,,2020-06-27,2020-09-09,13.317727541930024
11256,42,74 day ahead inc death,Point,,2020-06-27,2020-09-09,12.646292502829963
11257,45,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.06639507168006276
11258,11,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.00026877313291606697
11259,20,74 day ahead inc death,Point,,2020-06-27,2020-09-09,13.249243675864024
11260,29,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.9999067657099658
11261,50,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.016828135123098775
11262,51,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.017389638759823356
11263,09,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.09840397027983272
11264,19,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.7464062932850766
11265,22,74 day ahead inc death,Point,,2020-06-27,2020-09-09,37.591725269089686
11266,39,74 day ahead inc death,Point,,2020-06-27,2020-09-09,19.999261795829625
11267,26,74 day ahead inc death,Point,,2020-06-27,2020-09-09,3.0486892261005782
11268,46,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.1465740664470161
11269,05,74 day ahead inc death,Point,,2020-06-27,2020-09-09,4.6916495761950054
11270,10,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.12252188516697515
11271,28,74 day ahead inc death,Point,,2020-06-27,2020-09-09,8.621579740619836
11272,35,74 day ahead inc death,Point,,2020-06-27,2020-09-09,3.4134607211500447
11273,38,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.1231893615697004
11274,56,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.9314289720554996
11275,02,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.0012271720447003533
11276,23,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.2816267591360031
11277,01,74 day ahead inc death,Point,,2020-06-27,2020-09-09,4.755888257959897
11278,16,74 day ahead inc death,Point,,2020-06-27,2020-09-09,3.8747923274110008
11279,30,74 day ahead inc death,Point,,2020-06-27,2020-09-09,7.990907635745997
11280,72,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.3750182448369799
11281,78,74 day ahead inc death,Point,,2020-06-27,2020-09-09,2495.981800392401
11282,66,74 day ahead inc death,Point,,2020-06-27,2020-09-09,1470.253015536502
11283,54,74 day ahead inc death,Point,,2020-06-27,2020-09-09,2.2844884772720206
11284,69,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.0
11285,60,74 day ahead inc death,Point,,2020-06-27,2020-09-09,0.0
11286,US,75 day ahead inc death,Point,,2020-06-27,2020-09-10,4379.297579123289
11287,53,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.016727091099937752
11288,17,75 day ahead inc death,Point,,2020-06-27,2020-09-10,7.022660188219562
11289,06,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.002992605320287112
11290,04,75 day ahead inc death,Point,,2020-06-27,2020-09-10,10.953366941889728
11291,25,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.5467843039605214
11292,55,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.7725450361899675
11293,48,75 day ahead inc death,Point,,2020-06-27,2020-09-10,80.90675851509876
11294,31,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.4613574626889658
11295,49,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.7276634987399575
11296,41,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.050456393818024026
11297,12,75 day ahead inc death,Point,,2020-06-27,2020-09-10,105.46622723429756
11298,36,75 day ahead inc death,Point,,2020-06-27,2020-09-10,2.331400668103015
11299,44,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.047675989689992086
11300,13,75 day ahead inc death,Point,,2020-06-27,2020-09-10,2.0573524013398132
11301,33,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.23441244418199855
11302,37,75 day ahead inc death,Point,,2020-06-27,2020-09-10,9.763588236879967
11303,34,75 day ahead inc death,Point,,2020-06-27,2020-09-10,1.159400431699396
11304,08,75 day ahead inc death,Point,,2020-06-27,2020-09-10,6.919452639979682
11305,24,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.002390903940067801
11306,32,75 day ahead inc death,Point,,2020-06-27,2020-09-10,25.287879644829896
11307,47,75 day ahead inc death,Point,,2020-06-27,2020-09-10,15.234969506750073
11308,15,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.1794471764055956
11309,18,75 day ahead inc death,Point,,2020-06-27,2020-09-10,3.2413345318500437
11310,21,75 day ahead inc death,Point,,2020-06-27,2020-09-10,4.880839900667978
11311,27,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.27762854154002525
11312,40,75 day ahead inc death,Point,,2020-06-27,2020-09-10,13.234512205559895
11313,42,75 day ahead inc death,Point,,2020-06-27,2020-09-10,12.43669367998882
11314,45,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.060803846640055774
11315,11,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.0002345618470371846
11316,20,75 day ahead inc death,Point,,2020-06-27,2020-09-10,13.15650773944708
11317,29,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.9581754008299868
11318,50,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.01652793065989755
11319,51,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.015829367430114868
11320,09,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.09307499900023686
11321,19,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.7191797400660107
11322,22,75 day ahead inc death,Point,,2020-06-27,2020-09-10,36.94187408525977
11323,39,75 day ahead inc death,Point,,2020-06-27,2020-09-10,19.697139546160546
11324,26,75 day ahead inc death,Point,,2020-06-27,2020-09-10,2.977773766830069
11325,46,75 day ahead inc death,Point,,2020-06-27,2020-09-10,0.14178923851198988
11326,05,75 day ahead inc death,Point,,2020-06-27,2020-09-10,4.551509084809936
