,location,target,type,quantile,forecast_date,target_end_date,value
1754,51,9 day ahead cum death,quantile,0.975,2020-05-01,2020-05-10,880
1755,53,9 day ahead cum death,point,,2020-05-01,2020-05-10,1100
1756,53,9 day ahead cum death,quantile,0.025,2020-05-01,2020-05-10,1055
1757,53,9 day ahead cum death,quantile,0.975,2020-05-01,2020-05-10,1162
1758,54,9 day ahead cum death,point,,2020-05-01,2020-05-10,49
1759,54,9 day ahead cum death,quantile,0.025,2020-05-01,2020-05-10,47
1760,54,9 day ahead cum death,quantile,0.975,2020-05-01,2020-05-10,55
1761,55,9 day ahead cum death,point,,2020-05-01,2020-05-10,397
1762,55,9 day ahead cum death,quantile,0.025,2020-05-01,2020-05-10,375
1763,55,9 day ahead cum death,quantile,0.975,2020-05-01,2020-05-10,423
1764,56,9 day ahead cum death,point,,2020-05-01,2020-05-10,7
1765,56,9 day ahead cum death,quantile,0.025,2020-05-01,2020-05-10,7
1766,56,9 day ahead cum death,quantile,0.975,2020-05-01,2020-05-10,8
1767,01,10 day ahead cum death,point,,2020-05-01,2020-05-11,382
1768,01,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,357
1769,01,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,410
1770,04,10 day ahead cum death,point,,2020-05-01,2020-05-11,469
1771,04,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,434
1772,04,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,517
1773,05,10 day ahead cum death,point,,2020-05-01,2020-05-11,80
1774,05,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,71
1775,05,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,94
1776,06,10 day ahead cum death,point,,2020-05-01,2020-05-11,3210
1777,06,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,3091
1778,06,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,3317
1779,08,10 day ahead cum death,point,,2020-05-01,2020-05-11,1092
1780,08,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1044
1781,08,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1144
1782,09,10 day ahead cum death,point,,2020-05-01,2020-05-11,2826
1783,09,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,2750
1784,09,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,2902
1785,10,10 day ahead cum death,point,,2020-05-01,2020-05-11,247
1786,10,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,213
1787,10,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,274
1788,11,10 day ahead cum death,point,,2020-05-01,2020-05-11,336
1789,11,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,309
1790,11,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,366
1791,12,10 day ahead cum death,point,,2020-05-01,2020-05-11,1941
1792,12,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1872
1793,12,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,2016
1794,13,10 day ahead cum death,point,,2020-05-01,2020-05-11,1582
1795,13,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1521
1796,13,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1643
1797,16,10 day ahead cum death,point,,2020-05-01,2020-05-11,69
1798,16,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,63
1799,16,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,78
1800,17,10 day ahead cum death,point,,2020-05-01,2020-05-11,3503
1801,17,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,3384
1802,17,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,3625
1803,18,10 day ahead cum death,point,,2020-05-01,2020-05-11,1411
1804,18,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1361
1805,18,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1477
1806,19,10 day ahead cum death,point,,2020-05-01,2020-05-11,270
1807,19,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,244
1808,19,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,304
1809,20,10 day ahead cum death,point,,2020-05-01,2020-05-11,234
1810,20,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,209
1811,20,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,278
1812,21,10 day ahead cum death,point,,2020-05-01,2020-05-11,283
1813,21,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,269
1814,21,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,303
1815,22,10 day ahead cum death,point,,2020-05-01,2020-05-11,2101
1816,22,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,2068
1817,22,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,2142
1818,23,10 day ahead cum death,point,,2020-05-01,2020-05-11,58
1819,23,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,55
1820,23,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,70
1821,24,10 day ahead cum death,point,,2020-05-01,2020-05-11,1606
1822,24,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1532
1823,24,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1668
1824,25,10 day ahead cum death,point,,2020-05-01,2020-05-11,5080
1825,25,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,4988
1826,25,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,5213
1827,26,10 day ahead cum death,point,,2020-05-01,2020-05-11,4457
1828,26,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,4378
1829,26,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,4535
1830,27,10 day ahead cum death,point,,2020-05-01,2020-05-11,439
1831,27,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,424
1832,27,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,464
1833,28,10 day ahead cum death,point,,2020-05-01,2020-05-11,307
1834,28,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,294
1835,28,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,324
1836,29,10 day ahead cum death,point,,2020-05-01,2020-05-11,484
1837,29,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,456
1838,29,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,520
1839,30,10 day ahead cum death,point,,2020-05-01,2020-05-11,16
1840,30,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,16
1841,30,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,17
1842,31,10 day ahead cum death,point,,2020-05-01,2020-05-11,198
1843,31,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,162
1844,31,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,240
1845,32,10 day ahead cum death,point,,2020-05-01,2020-05-11,365
1846,32,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,338
1847,32,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,395
1848,33,10 day ahead cum death,point,,2020-05-01,2020-05-11,105
1849,33,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,91
1850,33,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,123
1851,34,10 day ahead cum death,point,,2020-05-01,2020-05-11,9658
1852,34,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,9540
1853,34,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,9800
1854,35,10 day ahead cum death,point,,2020-05-01,2020-05-11,187
1855,35,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,164
1856,35,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,211
1857,36,10 day ahead cum death,point,,2020-05-01,2020-05-11,22192
1858,36,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,21958
1859,36,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,22434
1860,37,10 day ahead cum death,point,,2020-05-01,2020-05-11,562
1861,37,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,525
1862,37,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,613
1863,38,10 day ahead cum death,point,,2020-05-01,2020-05-11,32
1864,38,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,24
1865,38,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,47
1866,39,10 day ahead cum death,point,,2020-05-01,2020-05-11,1361
1867,39,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1303
1868,39,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1421
1869,40,10 day ahead cum death,point,,2020-05-01,2020-05-11,239
1870,40,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,232
1871,40,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,250
1872,41,10 day ahead cum death,point,,2020-05-01,2020-05-11,138
1873,41,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,123
1874,41,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,155
1875,42,10 day ahead cum death,point,,2020-05-01,2020-05-11,3699
1876,42,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,3598
1877,42,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,3813
1878,44,10 day ahead cum death,point,,2020-05-01,2020-05-11,451
1879,44,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,418
1880,44,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,489
1881,45,10 day ahead cum death,point,,2020-05-01,2020-05-11,276
1882,45,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,264
1883,45,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,289
1884,46,10 day ahead cum death,point,,2020-05-01,2020-05-11,50
1885,46,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,34
1886,46,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,72
1887,47,10 day ahead cum death,point,,2020-05-01,2020-05-11,364
1888,47,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,325
1889,47,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,416
1890,48,10 day ahead cum death,point,,2020-05-01,2020-05-11,1182
1891,48,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1120
1892,48,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1252
1893,49,10 day ahead cum death,point,,2020-05-01,2020-05-11,105
1894,49,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,81
1895,49,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,127
1896,50,10 day ahead cum death,point,,2020-05-01,2020-05-11,57
1897,50,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,51
1898,50,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,66
1899,51,10 day ahead cum death,point,,2020-05-01,2020-05-11,851
1900,51,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,790
1901,51,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,901
1902,53,10 day ahead cum death,point,,2020-05-01,2020-05-11,1118
1903,53,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,1073
1904,53,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,1181
1905,54,10 day ahead cum death,point,,2020-05-01,2020-05-11,49
1906,54,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,47
1907,54,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,55
1908,55,10 day ahead cum death,point,,2020-05-01,2020-05-11,403
1909,55,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,381
1910,55,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,433
1911,56,10 day ahead cum death,point,,2020-05-01,2020-05-11,7
1912,56,10 day ahead cum death,quantile,0.025,2020-05-01,2020-05-11,7
1913,56,10 day ahead cum death,quantile,0.975,2020-05-01,2020-05-11,8
1914,01,11 day ahead cum death,point,,2020-05-01,2020-05-12,387
1915,01,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,360
1916,01,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,416
1917,04,11 day ahead cum death,point,,2020-05-01,2020-05-12,479
1918,04,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,441
1919,04,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,523
1920,05,11 day ahead cum death,point,,2020-05-01,2020-05-12,82
1921,05,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,71
1922,05,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,95
1923,06,11 day ahead cum death,point,,2020-05-01,2020-05-12,3283
1924,06,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,3163
1925,06,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,3391
1926,08,11 day ahead cum death,point,,2020-05-01,2020-05-12,1110
1927,08,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,1057
1928,08,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,1164
1929,09,11 day ahead cum death,point,,2020-05-01,2020-05-12,2860
1930,09,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,2782
1931,09,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,2935
1932,10,11 day ahead cum death,point,,2020-05-01,2020-05-12,254
1933,10,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,220
1934,10,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,281
1935,11,11 day ahead cum death,point,,2020-05-01,2020-05-12,344
1936,11,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,316
1937,11,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,374
1938,12,11 day ahead cum death,point,,2020-05-01,2020-05-12,1976
1939,12,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,1901
1940,12,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,2055
1941,13,11 day ahead cum death,point,,2020-05-01,2020-05-12,1608
1942,13,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,1542
1943,13,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,1673
1944,16,11 day ahead cum death,point,,2020-05-01,2020-05-12,69
1945,16,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,63
1946,16,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,78
1947,17,11 day ahead cum death,point,,2020-05-01,2020-05-12,3582
1948,17,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,3456
1949,17,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,3696
1950,18,11 day ahead cum death,point,,2020-05-01,2020-05-12,1436
1951,18,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,1384
1952,18,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,1504
1953,19,11 day ahead cum death,point,,2020-05-01,2020-05-12,280
1954,19,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,251
1955,19,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,312
1956,20,11 day ahead cum death,point,,2020-05-01,2020-05-12,244
1957,20,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,219
1958,20,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,293
1959,21,11 day ahead cum death,point,,2020-05-01,2020-05-12,285
1960,21,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,270
1961,21,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,306
1962,22,11 day ahead cum death,point,,2020-05-01,2020-05-12,2113
1963,22,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,2080
1964,22,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,2158
1965,23,11 day ahead cum death,point,,2020-05-01,2020-05-12,58
1966,23,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,55
1967,23,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,70
1968,24,11 day ahead cum death,point,,2020-05-01,2020-05-12,1643
1969,24,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,1573
1970,24,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,1716
1971,25,11 day ahead cum death,point,,2020-05-01,2020-05-12,5180
1972,25,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,5071
1973,25,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,5312
1974,26,11 day ahead cum death,point,,2020-05-01,2020-05-12,4497
1975,26,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,4423
1976,26,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,4572
1977,27,11 day ahead cum death,point,,2020-05-01,2020-05-12,446
1978,27,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,431
1979,27,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,473
1980,28,11 day ahead cum death,point,,2020-05-01,2020-05-12,309
1981,28,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,295
1982,28,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,328
1983,29,11 day ahead cum death,point,,2020-05-01,2020-05-12,493
1984,29,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,464
1985,29,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,527
1986,30,11 day ahead cum death,point,,2020-05-01,2020-05-12,16
1987,30,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,16
1988,30,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,17
1989,31,11 day ahead cum death,point,,2020-05-01,2020-05-12,212
1990,31,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,179
1991,31,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,260
1992,32,11 day ahead cum death,point,,2020-05-01,2020-05-12,371
1993,32,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,344
1994,32,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,406
1995,33,11 day ahead cum death,point,,2020-05-01,2020-05-12,107
1996,33,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,92
1997,33,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,125
1998,34,11 day ahead cum death,point,,2020-05-01,2020-05-12,9802
1999,34,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,9671
2000,34,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,9959
2001,35,11 day ahead cum death,point,,2020-05-01,2020-05-12,192
2002,35,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,169
2003,35,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,215
2004,36,11 day ahead cum death,point,,2020-05-01,2020-05-12,22427
2005,36,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,22184
2006,36,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,22706
2007,37,11 day ahead cum death,point,,2020-05-01,2020-05-12,572
2008,37,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,532
2009,37,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,623
2010,38,11 day ahead cum death,point,,2020-05-01,2020-05-12,33
2011,38,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,25
2012,38,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,50
2013,39,11 day ahead cum death,point,,2020-05-01,2020-05-12,1384
2014,39,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,1320
2015,39,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,1447
2016,40,11 day ahead cum death,point,,2020-05-01,2020-05-12,240
2017,40,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,233
2018,40,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,252
2019,41,11 day ahead cum death,point,,2020-05-01,2020-05-12,140
2020,41,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,125
2021,41,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,157
2022,42,11 day ahead cum death,point,,2020-05-01,2020-05-12,3766
2023,42,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,3650
2024,42,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,3872
2025,44,11 day ahead cum death,point,,2020-05-01,2020-05-12,465
2026,44,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,432
2027,44,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,506
2028,45,11 day ahead cum death,point,,2020-05-01,2020-05-12,277
2029,45,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,266
2030,45,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,291
2031,46,11 day ahead cum death,point,,2020-05-01,2020-05-12,56
2032,46,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,39
2033,46,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,78
2034,47,11 day ahead cum death,point,,2020-05-01,2020-05-12,380
2035,47,11 day ahead cum death,quantile,0.025,2020-05-01,2020-05-12,341
2036,47,11 day ahead cum death,quantile,0.975,2020-05-01,2020-05-12,434
