target_end_date,quantile,value,type,location,forecast_date,target
2022-09-04,0.25,26.352005,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.3,28.733818,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.35,29.036327,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.4,34.604713,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.45,34.919674,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.5,34.98189,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.55,39.08959,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.6,40.59829,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.65,42.772522,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.7,44.463165,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.75,46.276608,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.8,46.975254,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.85,49.941086,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.9,54.36123,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.95,56.87057,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.975,61.885715,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-04,0.99,72.422874,quantile,08,2022-08-22,13 day ahead inc hosp
2022-09-05,0.01,0.0,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.025,0.76283264,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.05,8.418015,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.1,18.202057,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.15,25.975311,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.2,27.426895,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.25,31.232998,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.3,31.795837,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.35,32.50254,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.4,36.57853,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.45,36.75168,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.5,37.184895,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.55,41.73943,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.6,42.054688,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.65,44.91571,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.7,46.319874,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.75,48.514023,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.8,48.514423,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.85,51.717354,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.9,54.39668,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.95,55.30327,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.975,61.34485,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-05,0.99,69.96384,quantile,08,2022-08-22,14 day ahead inc hosp
2022-09-06,0.01,0.0,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.025,5.905205,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.05,12.874336,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.1,22.55217,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.15,28.645512,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.2,32.51645,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.25,32.536636,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.3,35.234444,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.35,35.573753,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.4,40.194824,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.45,40.737354,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.5,41.205635,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.55,43.949127,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.6,46.014843,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.65,47.688957,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.7,48.510643,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.75,49.59334,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.8,50.605206,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.85,52.021717,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.9,55.28401,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.95,56.327423,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.975,61.201828,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-06,0.99,69.88342,quantile,08,2022-08-22,15 day ahead inc hosp
2022-09-07,0.01,0.0,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.025,1.9268799,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.05,8.838936,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.1,18.161613,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.15,24.17215,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.2,28.387192,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.25,31.52214,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.3,33.13424,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.35,33.82626,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.4,36.604534,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.45,37.534412,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.5,40.843914,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.55,41.2323,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.6,44.117004,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.65,45.656403,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.7,46.382668,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.75,48.917053,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.8,49.100666,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.85,50.44451,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.9,53.163624,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.95,55.39291,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.975,60.032017,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-07,0.99,68.829865,quantile,08,2022-08-22,16 day ahead inc hosp
2022-09-08,0.01,0.0,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.025,0.0,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.05,1.9063187,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.1,12.552864,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.15,19.32486,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.2,23.518059,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.25,26.663189,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.3,30.217216,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.35,30.308113,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.4,33.50072,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.45,33.942757,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.5,39.145134,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.55,39.233376,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.6,40.652153,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.65,43.829308,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.7,44.46139,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.75,46.9847,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.8,48.19814,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.85,49.057114,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.9,53.144043,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.95,54.225723,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.975,58.76506,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-08,0.99,68.51227,quantile,08,2022-08-22,17 day ahead inc hosp
2022-09-09,0.01,0.0,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.025,0.0,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.05,5.0195007,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.1,15.935341,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.15,21.928173,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.2,26.003204,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.25,27.598999,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.3,29.982864,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.35,31.512093,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.4,34.271526,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.45,36.536186,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.5,37.44129,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.55,39.104504,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.6,40.97695,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.65,44.10824,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.7,44.229076,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.75,46.626442,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.8,48.234596,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.85,49.58717,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.9,53.52992,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.95,54.70001,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.975,58.59646,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-09,0.99,70.432846,quantile,08,2022-08-22,18 day ahead inc hosp
2022-09-10,0.01,0.0,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.025,0.0,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.05,0.0,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.1,9.635002,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.15,16.796196,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.2,21.439499,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.25,22.783646,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.3,24.35073,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.35,28.162502,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.4,30.05959,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.45,32.51866,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.5,35.956547,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.55,36.03596,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.6,37.672676,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.65,41.067337,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.7,41.804714,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.75,43.948303,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.8,45.41915,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.85,47.260387,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.9,51.895126,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.95,54.374405,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.975,59.372734,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-10,0.99,72.23835,quantile,08,2022-08-22,19 day ahead inc hosp
2022-09-11,0.01,0.0,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.025,0.0,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.05,0.0,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.1,5.136238,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.15,13.083939,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.2,17.832047,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.25,20.60485,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.3,23.4991,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.35,25.218788,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.4,27.70037,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.45,29.774002,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.5,33.180126,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.55,35.250023,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.6,36.153423,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.65,39.52321,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.7,41.183243,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.75,43.77662,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.8,44.22886,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.85,47.601707,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.9,52.338966,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.95,56.71058,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.975,62.74195,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-11,0.99,76.372116,quantile,08,2022-08-22,20 day ahead inc hosp
2022-09-12,0.01,0.0,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.025,0.0,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.05,0.0,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.1,9.547539,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.15,16.690254,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.2,19.986458,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.25,23.62268,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.3,25.483383,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.35,29.147377,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.4,30.625854,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.45,30.89698,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.5,36.321884,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.55,37.733795,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.6,39.031918,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.65,41.40189,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.7,43.790333,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.75,45.117203,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.8,45.80181,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.85,48.488674,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.9,53.627052,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.95,55.859314,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.975,62.12069,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-12,0.99,74.15775,quantile,08,2022-08-22,21 day ahead inc hosp
2022-09-13,0.01,0.0,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.025,0.0,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.05,0.0,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.1,10.2191925,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.15,16.783356,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.2,21.36462,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.25,23.936611,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.3,26.83599,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.35,28.652779,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.4,31.100357,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.45,32.025063,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.5,38.86675,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.55,39.13926,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.6,40.17408,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.65,43.203316,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.7,45.345684,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.75,47.169212,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.8,47.478596,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.85,49.22625,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.9,52.444477,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.95,54.36254,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.975,59.968098,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-13,0.99,70.78381,quantile,08,2022-08-22,22 day ahead inc hosp
2022-09-14,0.01,0.0,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.025,0.0,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.05,1.1976395,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.1,11.378067,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.15,16.104568,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.2,21.187271,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.25,25.023071,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.3,27.245949,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.35,28.716553,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.4,31.475224,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.45,31.909409,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.5,37.019646,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.55,37.659065,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.6,39.55802,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.65,41.977528,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.7,43.4914,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.75,45.458786,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.8,46.01521,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.85,47.93132,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.9,51.75397,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.95,54.34817,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.975,58.810753,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-14,0.99,69.43955,quantile,08,2022-08-22,23 day ahead inc hosp
2022-09-15,0.01,0.0,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.025,0.0,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.05,0.0,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.1,6.5585327,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.15,13.933334,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.2,18.114979,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.25,24.402092,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.3,25.513817,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.35,27.360435,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.4,30.113785,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.45,31.24385,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.5,34.842712,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.55,37.717236,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.6,38.22191,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.65,41.740982,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.7,43.442356,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.75,46.001053,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.8,46.61828,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.85,49.130066,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.9,54.068764,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.95,55.186035,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.975,61.241295,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-15,0.99,72.161064,quantile,08,2022-08-22,24 day ahead inc hosp
2022-09-16,0.01,0.0,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.025,0.0,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.05,0.0,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.1,6.214157,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.15,13.029289,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.2,16.707603,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.25,21.402168,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.3,23.554985,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.35,26.026192,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.4,28.781906,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.45,30.420044,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.5,35.470833,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.55,36.463165,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.6,37.08558,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.65,40.26793,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.7,42.15479,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.75,44.678356,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.8,45.705315,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.85,47.57803,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.9,52.38839,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.95,53.69128,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.975,59.97414,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-16,0.99,72.02103,quantile,08,2022-08-22,25 day ahead inc hosp
2022-09-17,0.01,0.0,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.025,0.0,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.05,0.0,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.1,3.5792236,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.15,9.292976,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.2,14.510254,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.25,17.45337,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.3,19.444168,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.35,23.861221,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.4,25.486965,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.45,27.033932,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.5,31.516449,quantile,08,2022-08-22,26 day ahead inc hosp
2022-09-17,0.55,33.423607,quantile,08,2022-08-22,26 day ahead inc hosp
