target_end_date,quantile,value,type,location,forecast_date,target
2022-08-08,0.5,34.71644,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.55,35.047787,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.6,36.105377,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.65,37.22008,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.7,38.58699,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.75,39.930927,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.8,41.62221,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.85,43.18659,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.9,46.26352,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.95,49.921585,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.975,55.53945,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-08,0.99,60.936054,quantile,15,2022-08-07,1 day ahead inc hosp
2022-08-09,0.01,19.142239,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.025,21.847946,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.05,24.15469,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.1,26.463549,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.15,27.8326,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.2,29.037779,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.25,30.043339,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.3,31.207237,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.35,31.77311,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.4,32.891766,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.45,33.85555,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.5,34.637325,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.55,35.055984,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.6,36.379234,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.65,37.230064,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.7,38.66683,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.75,39.77929,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.8,41.61113,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.85,43.19559,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.9,45.803204,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.95,49.401794,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.975,54.12805,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-09,0.99,58.99474,quantile,15,2022-08-07,2 day ahead inc hosp
2022-08-10,0.01,18.687248,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.025,21.305588,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.05,23.569035,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.1,25.840109,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.15,27.363626,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.2,29.178532,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.25,29.89246,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.3,30.966913,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.35,31.440039,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.4,32.854736,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.45,33.74017,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.5,34.58134,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.55,35.490322,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.6,36.624523,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.65,37.04997,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.7,38.359676,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.75,39.96919,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.8,41.34848,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.85,43.089386,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.9,45.841682,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.95,49.870316,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.975,54.645245,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-10,0.99,60.76677,quantile,15,2022-08-07,3 day ahead inc hosp
2022-08-11,0.01,18.83455,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.025,21.736248,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.05,23.73487,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.1,26.60838,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.15,27.975033,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.2,29.193947,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.25,30.557999,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.3,31.359291,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.35,31.597832,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.4,32.546898,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.45,33.83348,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.5,34.47743,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.55,35.148598,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.6,36.036865,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.65,37.40007,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.7,38.519436,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.75,39.849056,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.8,41.64485,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.85,43.513424,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.9,46.549767,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.95,50.773174,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.975,56.045124,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-11,0.99,62.20071,quantile,15,2022-08-07,4 day ahead inc hosp
2022-08-12,0.01,14.752985,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.025,17.809362,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.05,20.096058,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.1,22.784592,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.15,24.420738,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.2,25.501316,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.25,27.313293,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.3,27.744286,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.35,28.868732,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.4,29.215061,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.45,30.441553,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.5,32.01842,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.55,32.206757,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.6,33.081932,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.65,34.256683,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.7,35.77456,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.75,37.026073,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.8,38.69965,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.85,40.385807,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.9,43.189293,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.95,47.25504,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.975,51.76792,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-12,0.99,57.718742,quantile,15,2022-08-07,5 day ahead inc hosp
2022-08-13,0.01,10.858141,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.025,13.668091,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.05,14.984274,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.1,19.068783,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.15,20.828669,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.2,22.056976,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.25,23.986504,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.3,24.510563,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.35,25.600262,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.4,25.805683,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.45,27.01285,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.5,28.571648,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.55,28.945972,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.6,29.652853,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.65,31.14348,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.7,32.11443,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.75,33.60767,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.8,35.28424,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.85,36.98275,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.9,38.96208,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.95,42.5524,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.975,46.433586,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-13,0.99,51.32826,quantile,15,2022-08-07,6 day ahead inc hosp
2022-08-14,0.01,12.577007,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.025,15.496717,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.05,17.135271,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.1,20.454414,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.15,22.571056,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.2,23.63881,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.25,25.950226,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.3,26.352913,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.35,27.260592,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.4,28.422108,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.45,29.441692,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.5,30.978178,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.55,31.425644,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.6,32.359528,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.65,33.879547,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.7,35.102722,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.75,36.670166,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.8,38.91608,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.85,40.676598,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.9,43.968155,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.95,48.859432,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.975,54.109035,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-14,0.99,60.848667,quantile,15,2022-08-07,7 day ahead inc hosp
2022-08-15,0.01,17.93716,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.025,20.943222,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.05,22.741192,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.1,25.575626,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.15,27.58903,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.2,28.624407,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.25,30.633099,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.3,31.244469,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.35,32.092888,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.4,33.25493,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.45,34.775917,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.5,36.19142,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.55,36.914604,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.6,38.086426,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.65,39.954613,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.7,41.40376,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.75,43.080124,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.8,45.426994,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.85,47.905067,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.9,51.781273,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.95,57.970955,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.975,65.79941,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-15,0.99,75.90256,quantile,15,2022-08-07,8 day ahead inc hosp
2022-08-16,0.01,14.618692,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.025,17.599777,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.05,19.353647,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.1,22.675274,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.15,24.560398,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.2,25.498894,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.25,27.955408,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.3,28.582243,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.35,29.29805,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.4,30.298435,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.45,31.482292,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.5,33.573254,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.55,33.631157,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.6,34.678993,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.65,36.260048,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.7,38.271805,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.75,39.937237,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.8,42.074825,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.85,44.982758,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.9,48.928978,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.95,54.85326,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.975,62.62628,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-16,0.99,72.78558,quantile,15,2022-08-07,9 day ahead inc hosp
2022-08-17,0.01,13.898975,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.025,17.927513,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.05,19.971626,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.1,23.279493,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.15,25.991367,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.2,27.065243,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.25,29.452244,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.3,30.401548,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.35,31.344921,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.4,32.61446,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.45,33.85817,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.5,35.456234,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.55,35.98462,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.6,37.18133,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.65,38.96393,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.7,40.66476,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.75,42.622837,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.8,44.747864,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.85,47.47245,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.9,51.674896,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.95,58.39055,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.975,65.92111,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-17,0.99,76.77963,quantile,15,2022-08-07,10 day ahead inc hosp
2022-08-18,0.01,13.778891,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.025,17.114666,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.05,18.999453,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.1,22.72905,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.15,24.895035,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.2,25.999054,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.25,28.529247,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.3,29.336119,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.35,30.4537,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.4,31.536018,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.45,32.936695,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.5,34.737976,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.55,34.96026,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.6,36.568283,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.65,38.1844,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.7,40.206253,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.75,42.316406,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.8,44.540253,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.85,47.05866,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.9,51.36548,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.95,57.76484,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.975,66.05017,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-18,0.99,77.06116,quantile,15,2022-08-07,11 day ahead inc hosp
2022-08-19,0.01,10.757526,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.025,13.965456,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.05,15.799286,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.1,19.545496,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.15,22.167435,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.2,23.224499,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.25,25.942886,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.3,26.893555,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.35,28.114252,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.4,29.330128,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.45,30.46765,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.5,32.544334,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.55,33.057796,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.6,34.797733,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.65,36.366013,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.7,37.984352,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.75,39.902893,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.8,42.226974,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.85,44.644096,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.9,48.9461,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.95,55.521843,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.975,63.72892,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-19,0.99,74.48307,quantile,15,2022-08-07,12 day ahead inc hosp
2022-08-20,0.01,4.9826336,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.025,8.661901,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.05,11.052292,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.1,15.437851,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.15,18.248669,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.2,19.5475,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.25,22.444408,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.3,22.903414,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.35,24.361969,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.4,25.20557,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.45,26.449196,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.5,28.610064,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.55,28.812477,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.6,30.37456,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.65,32.087437,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.7,33.271393,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.75,35.10349,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.8,37.261593,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.85,39.647415,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.9,43.755745,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.95,49.557167,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.975,56.133682,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-20,0.99,65.09102,quantile,15,2022-08-07,13 day ahead inc hosp
2022-08-21,0.01,5.3128433,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.025,8.3223095,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.05,10.991081,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.1,15.223183,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.15,18.312962,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.2,20.028715,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.25,22.943579,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.3,24.045902,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.35,25.536953,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.4,26.492327,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.45,28.332401,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.5,30.814537,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.55,31.123087,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.6,33.014294,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.65,35.002354,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.7,36.85161,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.75,39.1435,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.8,41.722237,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.85,44.670918,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.9,49.345764,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.95,57.166683,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.975,66.542496,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-21,0.99,77.584076,quantile,15,2022-08-07,14 day ahead inc hosp
2022-08-22,0.01,11.079422,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.025,14.103523,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.05,16.93463,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.1,20.198214,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.15,23.152897,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.2,24.50378,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.25,27.012486,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.3,28.403591,quantile,15,2022-08-07,15 day ahead inc hosp
2022-08-22,0.35,29.607447,quantile,15,2022-08-07,15 day ahead inc hosp
