target_end_date,quantile,value,type,location,forecast_date,target
2022-07-28,0.05,281.43262,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.1,343.33044,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.15,399.26898,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.2,446.9192,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.25,479.67853,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.3,520.44275,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.35,521.59564,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.4,559.00226,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.45,608.88556,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.5,642.4308,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.55,691.1116,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.6,719.91675,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.65,743.81586,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.7,785.6672,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.75,844.8239,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.8,909.4434,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.85,978.886,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.9,1029.3651,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.95,1203.6185,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.975,1325.297,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-28,0.99,1456.1112,quantile,06,2022-07-04,24 day ahead inc hosp
2022-07-29,0.01,149.93535,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.025,171.36989,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.05,255.93335,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.1,321.6284,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.15,379.58163,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.2,429.226,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.25,455.91748,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.3,504.72247,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.35,504.89337,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.4,541.22125,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.45,593.75305,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.5,628.3528,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.55,673.2617,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.6,702.1034,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.65,727.69116,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.7,770.39856,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.75,828.42456,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.8,897.24615,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.85,964.0047,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.9,1014.8044,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.95,1177.7981,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.975,1299.5823,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-29,0.99,1443.401,quantile,06,2022-07-04,25 day ahead inc hosp
2022-07-30,0.01,117.04639,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.025,138.79904,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.05,223.5318,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.1,285.66638,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.15,345.699,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.2,393.5773,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.25,424.53473,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.3,471.6108,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.35,472.09314,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.4,510.80048,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.45,557.06824,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.5,585.8462,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.55,638.9418,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.6,668.6344,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.65,686.24384,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.7,732.7446,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.75,791.3064,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.8,855.6515,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.85,920.96246,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.9,985.4951,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.95,1151.4551,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.975,1273.1812,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-30,0.99,1408.4418,quantile,06,2022-07-04,26 day ahead inc hosp
2022-07-31,0.01,98.50493,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.025,127.557205,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.05,213.44736,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.1,278.72098,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.15,338.76755,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.2,392.46924,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.25,422.39426,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.3,468.2115,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.35,469.61377,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.4,510.59064,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.45,558.5465,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.5,593.7175,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.55,642.427,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.6,675.2794,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.65,697.8701,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.7,740.83563,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.75,805.1028,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.8,879.0887,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.85,942.4887,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.9,1006.33136,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.95,1181.4426,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.975,1310.6313,quantile,06,2022-07-04,27 day ahead inc hosp
2022-07-31,0.99,1454.8695,quantile,06,2022-07-04,27 day ahead inc hosp
2022-08-01,0.01,77.69675,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.025,100.08481,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.05,193.04762,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.1,263.52454,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.15,323.84525,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.2,380.08087,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.25,410.36456,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.3,459.01077,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.35,462.3602,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.4,502.66473,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.45,554.6418,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.5,591.00146,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.55,638.84595,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.6,670.8992,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.65,697.5054,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.7,746.18774,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.75,810.93933,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.8,882.5634,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.85,956.36145,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.9,1011.3832,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.95,1190.7028,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.975,1321.3821,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-01,0.99,1475.6993,quantile,06,2022-07-04,28 day ahead inc hosp
2022-08-02,0.01,63.998627,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.025,92.58826,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.05,181.56944,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.1,251.39516,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.15,311.87082,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.2,368.53363,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.25,398.4524,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.3,443.31873,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.35,445.89832,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.4,489.5053,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.45,536.5889,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.5,579.64514,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.55,626.7934,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.6,654.6641,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.65,682.69324,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.7,728.55524,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.75,787.78864,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.8,862.2493,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.85,930.2519,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.9,988.8771,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.95,1172.5583,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.975,1310.0385,quantile,06,2022-07-04,29 day ahead inc hosp
2022-08-02,0.99,1462.8666,quantile,06,2022-07-04,29 day ahead inc hosp
2022-07-05,0.01,53.483826,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.025,55.346855,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.05,64.9592,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.1,69.67104,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.15,74.8195,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.2,75.85243,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.25,81.71953,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.3,82.159836,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.35,84.44533,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.4,84.74556,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.45,89.810196,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.5,90.868904,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.55,95.42909,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.6,96.60983,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.65,96.86845,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.7,101.76819,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.75,105.12511,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.8,109.538635,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.85,114.87159,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.9,120.07818,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.95,133.34108,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.975,144.25958,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-05,0.99,157.24115,quantile,08,2022-07-04,1 day ahead inc hosp
2022-07-06,0.01,47.184685,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.025,48.46059,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.05,60.206406,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.1,65.99822,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.15,69.14256,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.2,75.97232,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.25,80.003174,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.3,82.06561,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.35,83.167175,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.4,85.4635,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.45,90.25032,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.5,91.6322,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.55,96.12335,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.6,97.392235,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.65,97.84828,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.7,103.15163,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.75,106.69583,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.8,111.10759,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.85,117.14442,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.9,122.260704,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.95,136.18553,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.975,148.43124,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-06,0.99,159.35953,quantile,08,2022-07-04,2 day ahead inc hosp
2022-07-07,0.01,47.278236,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.025,48.29014,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.05,60.420998,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.1,66.14455,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.15,68.96954,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.2,75.15671,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.25,78.72316,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.3,81.698975,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.35,82.87216,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.4,84.78677,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.45,89.82505,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.5,91.258835,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.55,95.377304,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.6,96.78952,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.65,97.70268,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.7,102.471146,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.75,106.24748,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.8,110.90676,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.85,116.925804,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.9,121.6998,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.95,135.67245,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.975,148.88528,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-07,0.99,159.82785,quantile,08,2022-07-04,3 day ahead inc hosp
2022-07-08,0.01,43.195267,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.025,45.048164,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.05,56.327026,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.1,61.140434,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.15,64.29361,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.2,70.21407,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.25,74.19116,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.3,77.900955,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.35,78.10236,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.4,81.282265,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.45,85.91451,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.5,86.85515,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.55,91.85202,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.6,92.83594,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.65,93.41623,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.7,98.689156,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.75,101.970955,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.8,105.80435,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.85,111.944595,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.9,117.02227,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.95,130.6488,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.975,143.9266,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-08,0.99,153.6227,quantile,08,2022-07-04,4 day ahead inc hosp
2022-07-09,0.01,37.527344,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.025,37.627495,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.05,49.5717,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.1,55.372196,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.15,59.676502,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.2,65.45656,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.25,68.83043,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.3,74.11182,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.35,75.099915,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.4,76.991974,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.45,82.5757,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.5,83.53026,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.55,88.5558,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.6,89.953804,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.65,90.66222,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.7,95.64167,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.75,99.42906,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.8,104.49971,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.85,109.8664,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.9,115.92574,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.95,130.08237,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.975,144.66669,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-09,0.99,157.4642,quantile,08,2022-07-04,5 day ahead inc hosp
2022-07-10,0.01,33.326683,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.025,33.952675,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.05,45.122475,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.1,51.12517,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.15,55.810883,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.2,61.49873,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.25,65.716934,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.3,70.26475,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.35,70.73922,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.4,74.32931,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.45,78.995056,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.5,79.25821,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.55,85.73137,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.6,87.029625,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.65,87.76751,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.7,92.79347,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.75,96.531784,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.8,101.06903,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.85,106.81649,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.9,114.37548,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.95,129.65019,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.975,144.184,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-10,0.99,155.97206,quantile,08,2022-07-04,6 day ahead inc hosp
2022-07-11,0.01,32.719364,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.025,33.63421,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.05,44.863724,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.1,51.726902,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.15,56.250355,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.2,62.424034,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.25,66.57157,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.3,71.33269,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.35,71.44962,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.4,75.27489,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.45,80.314835,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.5,81.114685,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.55,87.44301,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.6,88.8087,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.65,90.7314,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.7,95.625565,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.75,99.452225,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.8,104.14854,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.85,110.39258,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.9,119.306496,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.95,134.48642,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.975,149.81438,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-11,0.99,162.91791,quantile,08,2022-07-04,7 day ahead inc hosp
2022-07-12,0.01,42.042263,quantile,08,2022-07-04,8 day ahead inc hosp
2022-07-12,0.025,44.262817,quantile,08,2022-07-04,8 day ahead inc hosp
2022-07-12,0.05,53.505444,quantile,08,2022-07-04,8 day ahead inc hosp
2022-07-12,0.1,60.121765,quantile,08,2022-07-04,8 day ahead inc hosp
2022-07-12,0.15,65.38126,quantile,08,2022-07-04,8 day ahead inc hosp
2022-07-12,0.2,70.60771,quantile,08,2022-07-04,8 day ahead inc hosp
2022-07-12,0.25,73.935936,quantile,08,2022-07-04,8 day ahead inc hosp
