target_end_date,quantile,value,type,location,forecast_date,target
2022-08-29,0.7,32.2322,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.75,32.39377,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.8,35.037716,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.85,36.570206,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.9,38.359764,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.95,42.763535,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.975,46.810413,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-29,0.99,52.865234,quantile,20,2022-08-28,1 day ahead inc hosp
2022-08-30,0.01,11.671888,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.025,12.660492,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.05,15.499619,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.1,18.459158,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.15,20.273588,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.2,21.338322,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.25,23.649076,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.3,24.040895,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.35,26.104973,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.4,26.50275,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.45,27.818739,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.5,28.120564,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.55,30.105602,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.6,30.37628,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.65,31.26286,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.7,31.959959,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.75,33.067207,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.8,34.824253,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.85,36.55249,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.9,38.45673,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.95,41.731247,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.975,46.09338,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-30,0.99,51.644203,quantile,20,2022-08-28,2 day ahead inc hosp
2022-08-31,0.01,9.665714,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.025,10.89716,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.05,13.884159,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.1,17.12872,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.15,18.640715,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.2,20.107958,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.25,22.34196,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.3,22.80837,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.35,24.486885,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.4,25.417027,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.45,26.936604,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.5,27.143925,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.55,28.915817,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.6,29.137491,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.65,30.04917,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.7,31.108242,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.75,32.069893,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.8,34.03037,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.85,35.822563,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.9,37.31359,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.95,40.910957,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.975,45.411564,quantile,20,2022-08-28,3 day ahead inc hosp
2022-08-31,0.99,51.964542,quantile,20,2022-08-28,3 day ahead inc hosp
2022-09-01,0.01,5.0307007,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.025,6.938614,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.05,11.32576,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.1,13.979717,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.15,17.234976,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.2,19.61687,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.25,20.935072,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.3,21.621887,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.35,24.085358,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.4,25.018885,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.45,26.27069,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.5,27.085716,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.55,29.065002,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.6,29.71482,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.65,31.270262,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.7,32.22121,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.75,32.337616,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.8,34.536865,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.85,36.530396,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.9,38.14352,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.95,41.546745,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.975,46.780853,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-01,0.99,53.76366,quantile,20,2022-08-28,4 day ahead inc hosp
2022-09-02,0.01,1.1928024,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.025,4.1075783,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.05,7.9888344,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.1,11.372047,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.15,15.319885,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.2,18.242626,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.25,18.994955,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.3,20.501375,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.35,21.826258,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.4,23.276205,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.45,24.8451,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.5,25.30068,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.55,27.159061,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.6,27.986477,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.65,29.812885,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.7,30.748747,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.75,30.936245,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.8,33.070984,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.85,34.535625,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.9,36.228878,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.95,39.86446,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.975,44.64286,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-02,0.99,51.871895,quantile,20,2022-08-28,5 day ahead inc hosp
2022-09-03,0.01,0.0,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.025,0.0,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.05,2.303318,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.1,6.278347,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.15,10.243994,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.2,13.625235,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.25,14.650587,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.3,16.500563,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.35,18.15668,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.4,19.653992,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.45,21.79533,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.5,21.914087,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.55,23.630978,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.6,24.397514,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.65,26.485538,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.7,27.524677,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.75,27.594978,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.8,30.367481,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.85,31.619545,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.9,33.631195,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.95,38.87109,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.975,44.185345,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-03,0.99,52.88865,quantile,20,2022-08-28,6 day ahead inc hosp
2022-09-04,0.01,0.0,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.025,1.0154076,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.05,4.3654175,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.1,9.086994,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.15,12.20211,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.2,15.627794,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.25,15.818979,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.3,17.984667,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.35,19.629698,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.4,21.860157,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.45,23.477663,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.5,24.10313,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.55,25.02092,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.6,25.912579,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.65,27.947212,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.7,28.584951,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.75,28.780432,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.8,31.633694,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.85,32.886066,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.9,34.592724,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.95,39.521717,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.975,44.797684,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-04,0.99,53.44221,quantile,20,2022-08-28,7 day ahead inc hosp
2022-09-05,0.01,0.0,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.025,1.8752747,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.05,5.7230606,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.1,9.92218,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.15,13.751598,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.2,16.503635,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.25,18.129154,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.3,19.201649,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.35,21.163414,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.4,22.589628,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.45,24.204948,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.5,25.201532,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.55,26.605925,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.6,26.991867,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.65,28.922148,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.7,29.863636,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.75,29.876741,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.8,31.886736,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.85,33.693092,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.9,35.37952,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.95,39.2818,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.975,44.257042,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-05,0.99,52.366447,quantile,20,2022-08-28,8 day ahead inc hosp
2022-09-06,0.01,2.9337616,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.025,5.006962,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.05,8.390694,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.1,12.318836,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.15,15.301289,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.2,17.78629,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.25,19.234669,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.3,20.011879,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.35,22.894423,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.4,23.49072,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.45,24.817072,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.5,25.84839,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.55,27.136383,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.6,28.277372,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.65,29.682528,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.7,30.41525,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.75,30.55855,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.8,32.558205,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.85,34.14429,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.9,35.969944,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.95,39.10855,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.975,43.932854,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-06,0.99,50.767605,quantile,20,2022-08-28,9 day ahead inc hosp
2022-09-07,0.01,0.0,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.025,2.1166077,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.05,5.9246635,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.1,10.332026,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.15,13.532642,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.2,16.25327,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.25,18.546398,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.3,19.252037,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.35,21.904663,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.4,22.41896,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.45,23.810114,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.5,25.958473,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.55,26.563747,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.6,27.709223,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.65,29.40213,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.7,29.826542,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.75,30.513939,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.8,32.832283,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.85,33.85184,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.9,35.345448,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.95,38.993446,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.975,43.695175,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-07,0.99,50.482044,quantile,20,2022-08-28,10 day ahead inc hosp
2022-09-08,0.01,0.0,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.025,0.05745697,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.05,4.098316,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.1,8.567181,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.15,12.491043,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.2,14.878101,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.25,16.575296,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.3,18.285124,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.35,20.592588,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.4,21.263222,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.45,22.911846,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.5,24.295715,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.55,25.877218,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.6,26.720276,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.65,28.52983,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.7,29.44753,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.75,29.67314,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.8,32.05651,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.85,33.564243,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.9,35.365753,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.95,38.872917,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.975,44.148502,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-08,0.99,52.552948,quantile,20,2022-08-28,11 day ahead inc hosp
2022-09-09,0.01,0.0,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.025,1.252491,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.05,5.079319,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.1,9.269802,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.15,12.757425,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.2,15.578514,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.25,15.994734,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.3,18.13155,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.35,19.636646,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.4,21.106308,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.45,22.586252,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.5,23.570942,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.55,25.014807,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.6,25.884985,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.65,27.863077,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.7,28.254139,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.75,28.29221,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.8,30.99738,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.85,31.674454,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.9,33.274956,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.95,37.528065,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.975,42.356598,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-09,0.99,49.83316,quantile,20,2022-08-28,12 day ahead inc hosp
2022-09-10,0.01,0.0,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.025,0.0,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.05,0.60796356,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.1,5.1417465,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.15,9.269455,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.2,12.353893,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.25,12.791277,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.3,15.355724,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.35,17.37491,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.4,19.098654,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.45,20.075132,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.5,20.10217,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.55,22.082584,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.6,23.284084,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.65,25.253601,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.7,25.654428,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.75,26.130136,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.8,29.13293,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.85,30.192297,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.9,31.634773,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.95,36.778587,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.975,42.14556,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-10,0.99,50.880405,quantile,20,2022-08-28,13 day ahead inc hosp
2022-09-11,0.01,0.0,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.025,0.0,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.05,0.0,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.1,3.7703056,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.15,7.881817,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.2,11.169598,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.25,11.484352,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.3,14.252972,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.35,16.836645,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.4,18.60041,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.45,20.36724,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.5,20.913614,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.55,21.954956,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.6,23.493689,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.65,25.549198,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.7,25.671751,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.75,25.83089,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.8,28.360413,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.85,29.649641,quantile,20,2022-08-28,14 day ahead inc hosp
2022-09-11,0.9,31.085148,quantile,20,2022-08-28,14 day ahead inc hosp
