target_end_date,quantile,value,type,location,forecast_date,target
2022-08-02,0.85,208.98581,quantile,01,2022-07-18,15 day ahead inc hosp
2022-08-02,0.9,222.89682,quantile,01,2022-07-18,15 day ahead inc hosp
2022-08-02,0.95,247.48634,quantile,01,2022-07-18,15 day ahead inc hosp
2022-08-02,0.975,273.50595,quantile,01,2022-07-18,15 day ahead inc hosp
2022-08-02,0.99,314.6006,quantile,01,2022-07-18,15 day ahead inc hosp
2022-08-03,0.01,64.628685,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.025,82.79397,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.05,96.30394,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.1,111.524826,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.15,117.05636,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.2,123.52131,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.25,129.6113,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.3,137.15085,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.35,146.33188,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.4,149.16647,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.45,152.35031,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.5,160.43475,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.55,165.61322,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.6,174.98572,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.65,179.06567,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.7,186.59625,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.75,196.47865,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.8,205.38179,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.85,213.87741,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.9,226.79077,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.95,251.12105,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.975,276.36118,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-03,0.99,318.69223,quantile,01,2022-07-18,16 day ahead inc hosp
2022-08-04,0.01,61.223206,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.025,78.4487,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.05,90.77579,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.1,106.14116,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.15,113.36415,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.2,118.045166,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.25,125.11818,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.3,132.31952,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.35,141.51822,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.4,147.73491,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.45,148.10695,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.5,159.46364,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.55,162.2117,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.6,173.1708,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.65,174.7614,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.7,184.66415,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.75,194.85098,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.8,203.7869,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.85,213.25856,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.9,228.10834,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.95,252.70695,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.975,278.89578,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-04,0.99,318.78967,quantile,01,2022-07-18,17 day ahead inc hosp
2022-08-05,0.01,57.171795,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.025,74.859184,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.05,87.103966,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.1,101.93686,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.15,108.147575,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.2,114.786354,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.25,120.12871,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.3,125.81694,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.35,134.51578,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.4,139.9602,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.45,140.53629,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.5,151.59305,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.55,154.72607,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.6,165.70721,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.65,166.3088,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.7,176.39809,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.75,186.378,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.8,194.462,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.85,204.93494,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.9,219.02277,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.95,243.7797,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.975,269.5786,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-05,0.99,309.5026,quantile,01,2022-07-18,18 day ahead inc hosp
2022-08-06,0.01,50.39841,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.025,69.18954,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.05,81.38065,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.1,95.60403,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.15,102.159424,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.2,107.95441,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.25,113.74872,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.3,120.17596,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.35,129.29225,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.4,135.63892,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.45,137.45766,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.5,147.94199,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.55,151.27545,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.6,162.12762,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.65,162.15439,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.7,172.79393,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.75,182.39388,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.8,190.95512,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.85,199.03618,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.9,212.06241,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.95,235.66026,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.975,260.40323,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-06,0.99,299.50702,quantile,01,2022-07-18,19 day ahead inc hosp
2022-08-07,0.01,44.436005,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.025,61.789017,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.05,74.331604,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.1,89.37272,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.15,95.67949,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.2,101.01723,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.25,106.96659,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.3,114.232124,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.35,124.42373,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.4,132.15668,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.45,132.20935,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.5,143.10727,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.55,147.67513,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.6,157.31952,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.65,157.6159,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.7,169.13779,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.75,179.95319,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.8,188.34549,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.85,198.35825,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.9,212.46146,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.95,237.57225,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.975,264.9879,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-07,0.99,305.9533,quantile,01,2022-07-18,20 day ahead inc hosp
2022-08-08,0.01,43.585,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.025,62.41078,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.05,76.829796,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.1,92.62715,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.15,101.1142,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.2,105.624756,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.25,111.15449,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.3,120.32213,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.35,131.39493,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.4,137.83928,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.45,137.89188,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.5,150.35641,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.55,154.626,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.6,165.47284,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.65,167.85237,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.7,179.36284,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.75,190.00722,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.8,199.63605,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.85,209.35709,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.9,226.72458,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.95,257.0193,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.975,286.91406,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-08,0.99,332.42334,quantile,01,2022-07-18,21 day ahead inc hosp
2022-08-09,0.01,57.46128,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.025,73.95658,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.05,87.09602,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.1,102.342545,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.15,107.46946,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.2,114.4357,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.25,118.504906,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.3,126.183815,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.35,139.0498,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.4,143.12103,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.45,143.46408,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.5,154.56302,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.55,160.27353,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.6,169.48267,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.65,171.25365,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.7,183.64037,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.75,193.47351,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.8,202.99988,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.85,214.07141,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.9,233.04988,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.95,263.0425,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.975,293.73822,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-09,0.99,338.93936,quantile,01,2022-07-18,22 day ahead inc hosp
2022-08-10,0.01,57.012028,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.025,73.43096,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.05,87.69575,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.1,102.082245,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.15,108.77928,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.2,114.122795,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.25,118.83834,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.3,126.171234,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.35,139.1671,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.4,143.56177,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.45,143.92184,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.5,154.97794,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.55,160.6937,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.6,170.64226,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.65,171.75742,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.7,183.77641,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.75,193.85727,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.8,203.91275,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.85,215.25896,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.9,235.0709,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.95,266.3564,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.975,298.02127,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-10,0.99,342.91223,quantile,01,2022-07-18,23 day ahead inc hosp
2022-08-11,0.01,52.830715,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.025,68.046036,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.05,82.08458,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.1,96.71796,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.15,104.10593,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.2,109.48926,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.25,115.02739,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.3,123.109215,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.35,134.80869,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.4,140.17957,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.45,140.31131,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.5,148.92294,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.55,157.03079,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.6,168.17102,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.65,169.22136,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.7,182.63759,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.75,193.3443,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.8,204.32518,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.85,217.18045,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.9,238.00323,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.95,268.98822,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.975,301.36246,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-11,0.99,345.33966,quantile,01,2022-07-18,24 day ahead inc hosp
2022-08-12,0.01,46.545185,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.025,61.6442,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.05,76.12669,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.1,89.944336,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.15,95.01982,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.2,102.15245,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.25,106.05751,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.3,114.064316,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.35,124.011154,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.4,129.44278,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.45,129.97263,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.5,141.05109,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.55,146.09204,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.6,158.35805,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.65,159.45572,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.7,171.35255,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.75,182.1121,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.8,191.83836,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.85,203.8179,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.9,222.75203,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.95,250.27002,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.975,283.30115,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-12,0.99,326.92105,quantile,01,2022-07-18,25 day ahead inc hosp
2022-08-13,0.01,40.93595,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.025,55.79195,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.05,68.13267,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.1,81.42072,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.15,85.90186,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.2,92.43811,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.25,95.335495,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.3,103.7709,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.35,112.205376,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.4,118.380585,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.45,119.34412,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.5,128.1039,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.55,135.09149,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.6,144.61453,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.65,148.52383,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.7,159.99303,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.75,170.36559,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.8,180.64622,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.85,191.55035,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.9,210.89258,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.95,239.561,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.975,270.93466,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-13,0.99,316.0129,quantile,01,2022-07-18,26 day ahead inc hosp
2022-08-14,0.01,33.1004,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.025,48.66585,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.05,60.850986,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.1,74.2879,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.15,80.509285,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.2,87.587234,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.25,91.453125,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.3,99.68431,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.35,108.446625,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.4,116.12669,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.45,118.46403,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.5,128.75171,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.55,134.52686,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.6,143.38872,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.65,148.18372,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.7,158.47818,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.75,169.93463,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.8,179.6387,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.85,191.79524,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.9,213.27347,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.95,242.25159,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.975,278.13586,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-14,0.99,325.2277,quantile,01,2022-07-18,27 day ahead inc hosp
2022-08-15,0.01,34.43074,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.025,51.1226,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.05,65.45632,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.1,79.99724,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.15,87.48833,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.2,94.33932,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.25,97.31862,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.3,105.71044,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.35,117.66913,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.4,122.78112,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.45,125.25892,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.5,134.74176,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.55,139.99844,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.6,151.2761,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.65,154.1914,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.7,164.89728,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.75,175.71431,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.8,185.53503,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.85,198.05124,quantile,01,2022-07-18,28 day ahead inc hosp
2022-08-15,0.9,222.38477,quantile,01,2022-07-18,28 day ahead inc hosp
