target_end_date,quantile,value,type,location,forecast_date,target
2022-09-10,0.25,11.240452,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.3,11.957531,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.35,13.425095,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.4,14.141883,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.45,15.993408,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.5,18.16985,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.55,18.631756,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.6,20.879858,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.65,22.23148,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.7,25.16601,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.75,27.311998,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.8,30.082308,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.85,34.332283,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.9,39.53753,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.95,48.089836,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.975,59.257683,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-10,0.99,74.985405,quantile,10,2022-08-14,27 day ahead inc hosp
2022-09-11,0.01,0.0,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.025,0.0,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.05,0.0,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.1,3.04739,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.15,6.654828,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.2,8.256775,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.25,9.306188,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.3,10.004257,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.35,11.281727,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.4,12.04949,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.45,13.967447,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.5,16.602638,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.55,16.90866,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.6,18.710459,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.65,20.217083,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.7,23.049768,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.75,25.058945,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.8,28.071438,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.85,31.955454,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.9,37.103622,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.95,45.68798,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.975,56.54464,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-11,0.99,71.13062,quantile,10,2022-08-14,28 day ahead inc hosp
2022-09-12,0.01,0.0,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.025,0.0,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.05,0.53157234,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.1,3.7015276,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.15,7.1674175,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.2,8.845804,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.25,10.42271,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.3,11.200726,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.35,12.507685,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.4,13.729591,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.45,15.546019,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.5,17.842022,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.55,19.25602,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.6,21.57563,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.65,22.831596,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.7,25.844776,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.75,28.254745,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.8,31.640938,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.85,36.021656,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.9,41.975876,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.95,51.91001,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.975,63.894222,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-12,0.99,80.94409,quantile,10,2022-08-14,29 day ahead inc hosp
2022-09-13,0.01,0.0,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.025,0.0,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.05,2.7583084,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.1,5.88908,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.15,8.9487,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.2,10.844195,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.25,12.659505,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.3,13.35969,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.35,14.400488,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.4,15.747767,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.45,17.621176,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.5,20.367355,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.55,21.13796,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.6,23.759693,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.65,25.469845,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.7,28.758102,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.75,31.038994,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.8,34.47937,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.85,39.22425,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.9,45.228268,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.95,55.904907,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.975,68.93659,quantile,10,2022-08-14,30 day ahead inc hosp
2022-09-13,0.99,86.99948,quantile,10,2022-08-14,30 day ahead inc hosp
2022-08-15,0.01,8.2407465,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.025,10.801254,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.05,12.540386,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.1,13.87269,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.15,15.215372,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.2,16.559996,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.25,17.352959,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.3,18.599173,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.35,18.794605,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.4,20.35817,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.45,21.032585,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.5,22.114332,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.55,22.729578,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.6,23.679676,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.65,24.594263,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.7,25.792582,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.75,26.915432,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.8,27.964905,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.85,30.033567,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.9,31.498436,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.95,34.438652,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.975,37.491333,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-15,0.99,42.524223,quantile,11,2022-08-14,1 day ahead inc hosp
2022-08-16,0.01,10.083015,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.025,12.862818,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.05,14.57321,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.1,15.718548,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.15,17.541138,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.2,18.80497,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.25,19.525915,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.3,20.344582,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.35,21.609957,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.4,22.121662,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.45,23.539192,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.5,24.622662,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.55,24.794678,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.6,25.924496,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.65,27.27007,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.7,28.179493,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.75,29.580374,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.8,30.43593,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.85,32.629265,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.9,33.868237,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.95,37.268288,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.975,40.121178,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-16,0.99,45.65902,quantile,11,2022-08-14,2 day ahead inc hosp
2022-08-17,0.01,10.286164,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.025,12.769241,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.05,15.040764,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.1,16.499365,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.15,17.86915,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.2,19.038385,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.25,19.652586,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.3,20.515846,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.35,21.032658,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.4,22.371637,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.45,23.004822,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.5,23.776127,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.55,24.380066,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.6,25.502083,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.65,26.572418,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.7,27.440483,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.75,28.504238,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.8,29.789473,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.85,31.63119,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.9,33.41378,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.95,37.142242,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.975,40.52623,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-17,0.99,46.304893,quantile,11,2022-08-14,3 day ahead inc hosp
2022-08-18,0.01,8.727221,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.025,11.829339,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.05,13.40592,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.1,15.35188,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.15,16.864384,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.2,17.961674,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.25,18.84366,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.3,19.779915,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.35,20.603508,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.4,21.635132,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.45,22.7828,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.5,23.854328,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.55,24.320038,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.6,25.29854,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.65,26.787956,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.7,27.78815,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.75,29.152813,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.8,30.265276,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.85,32.502594,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.9,34.28563,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.95,38.28035,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.975,41.861595,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-18,0.99,47.8519,quantile,11,2022-08-14,4 day ahead inc hosp
2022-08-19,0.01,6.282358,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.025,9.234918,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.05,11.411692,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.1,13.302918,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.15,15.144579,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.2,16.412344,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.25,17.430609,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.3,18.329988,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.35,18.789608,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.4,20.11147,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.45,20.636145,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.5,22.226212,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.55,22.850916,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.6,24.041264,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.65,25.062223,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.7,26.011116,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.75,27.67968,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.8,29.023323,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.85,31.249016,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.9,33.49415,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.95,37.249535,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.975,41.166992,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-19,0.99,46.376377,quantile,11,2022-08-14,5 day ahead inc hosp
2022-08-20,0.01,3.8533726,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.025,6.9916553,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.05,9.110052,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.1,11.181751,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.15,13.236643,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.2,14.440849,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.25,15.221919,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.3,15.918283,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.35,16.886787,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.4,17.662788,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.45,18.564083,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.5,20.302864,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.55,20.36245,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.6,21.704235,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.65,23.075325,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.7,24.25309,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.75,25.481659,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.8,27.046635,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.85,28.773417,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.9,30.962559,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.95,34.920242,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.975,39.573967,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-20,0.99,44.76824,quantile,11,2022-08-14,6 day ahead inc hosp
2022-08-21,0.01,2.325365,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.025,4.905199,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.05,7.608261,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.1,9.670517,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.15,11.502884,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.2,13.103659,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.25,14.013182,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.3,14.832475,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.35,16.089275,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.4,16.646227,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.45,17.831186,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.5,19.493103,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.55,19.50233,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.6,20.965227,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.65,22.505407,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.7,23.810507,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.75,25.05048,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.8,26.17821,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.85,28.445425,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.9,30.933956,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.95,34.760956,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.975,39.507843,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-21,0.99,45.40134,quantile,11,2022-08-14,7 day ahead inc hosp
2022-08-22,0.01,2.6242085,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.025,5.779644,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.05,8.470775,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.1,10.540413,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.15,12.945777,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.2,14.4598675,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.25,15.640599,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.3,16.492847,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.35,17.026865,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.4,18.590939,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.45,19.29188,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.5,21.80752,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.55,22.116177,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.6,23.570717,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.65,25.079287,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.7,26.516768,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.75,27.931786,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.8,29.518177,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.85,31.96102,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.9,34.646034,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.95,39.25039,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.975,44.81164,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-22,0.99,51.54964,quantile,11,2022-08-14,8 day ahead inc hosp
2022-08-23,0.01,4.878294,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.025,8.483376,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.05,10.607826,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.1,13.137297,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.15,15.272302,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.2,16.70239,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.25,18.307407,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.3,18.916595,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.35,20.187609,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.4,20.991491,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.45,22.208384,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.5,24.216454,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.55,24.222488,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.6,25.561022,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.65,26.60897,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.7,28.220615,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.75,29.788757,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.8,31.41212,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.85,33.977577,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.9,36.985367,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.95,41.668747,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.975,47.506134,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-23,0.99,55.243546,quantile,11,2022-08-14,9 day ahead inc hosp
2022-08-24,0.01,4.5853252,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.025,8.081892,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.05,10.528058,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.1,12.827961,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.15,14.832481,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.2,16.619867,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.25,18.299301,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.3,19.11834,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.35,19.693258,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.4,21.303926,quantile,11,2022-08-14,10 day ahead inc hosp
2022-08-24,0.45,21.872742,quantile,11,2022-08-14,10 day ahead inc hosp
