target_end_date,quantile,value,type,location,forecast_date,target
2022-07-19,0.45,38.84599,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.5,40.596924,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.55,42.597324,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.6,44.62359,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.65,46.797737,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.7,49.21309,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.75,51.747566,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.8,54.740685,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.85,58.904713,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.9,64.01935,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.95,73.99396,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.975,85.36333,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-19,0.99,101.45454,quantile,19,2022-07-10,9 day ahead inc hosp
2022-07-20,0.01,17.611462,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.025,20.065475,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.05,22.351597,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.1,25.070122,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.15,27.245655,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.2,28.981255,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.25,30.770014,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.3,31.963776,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.35,34.071316,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.4,35.61253,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.45,37.26427,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.5,39.02661,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.55,40.735157,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.6,42.74782,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.65,44.691376,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.7,46.91638,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.75,49.39465,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.8,52.389534,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.85,56.245472,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.9,62.23401,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.95,72.62306,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.975,84.100136,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-20,0.99,101.42668,quantile,19,2022-07-10,10 day ahead inc hosp
2022-07-21,0.01,15.969847,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.025,18.607857,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.05,21.330872,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.1,23.961338,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.15,26.527836,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.2,28.317286,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.25,30.260275,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.3,31.443745,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.35,33.419178,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.4,35.00094,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.45,36.871033,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.5,38.705498,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.55,40.530647,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.6,42.541237,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.65,44.767147,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.7,47.494614,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.75,50.691513,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.8,54.471603,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.85,59.27369,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.9,65.70468,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.95,77.13031,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.975,89.804436,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-21,0.99,108.28414,quantile,19,2022-07-10,11 day ahead inc hosp
2022-07-22,0.01,13.809124,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.025,16.909836,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.05,19.5685,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.1,22.754211,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.15,25.207314,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.2,26.93777,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.25,28.714378,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.3,30.022484,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.35,31.968622,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.4,33.70601,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.45,35.75003,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.5,37.773518,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.55,39.669224,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.6,41.931934,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.65,44.060486,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.7,46.745583,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.75,49.799107,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.8,53.287773,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.85,57.82655,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.9,65.02697,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.95,76.58154,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.975,89.55444,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-22,0.99,108.53304,quantile,19,2022-07-10,12 day ahead inc hosp
2022-07-23,0.01,7.7101536,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.025,11.31138,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.05,13.707718,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.1,17.237852,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.15,19.463858,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.2,20.957474,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.25,22.633581,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.3,24.004444,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.35,25.664005,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.4,27.074286,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.45,28.612825,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.5,30.245773,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.55,32.087048,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.6,34.24163,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.65,36.253204,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.7,38.51438,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.75,41.35894,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.8,44.456028,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.85,48.950443,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.9,55.828255,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.95,67.47262,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.975,80.10931,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-23,0.99,100.11047,quantile,19,2022-07-10,13 day ahead inc hosp
2022-07-24,0.01,4.865246,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.025,8.575945,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.05,11.390535,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.1,15.151838,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.15,17.790236,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.2,19.479403,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.25,21.315777,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.3,22.719296,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.35,24.304466,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.4,25.61927,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.45,27.208057,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.5,28.685644,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.55,30.529469,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.6,32.736027,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.65,34.920597,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.7,37.305313,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.75,40.08548,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.8,43.10807,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.85,47.73566,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.9,55.413914,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.95,68.013885,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.975,81.71464,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-24,0.99,102.586685,quantile,19,2022-07-10,14 day ahead inc hosp
2022-07-25,0.01,11.257856,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.025,14.82453,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.05,17.006817,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.1,20.5414,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.15,23.204805,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.2,25.028831,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.25,27.382923,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.3,28.755745,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.35,30.944431,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.4,32.513096,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.45,34.346184,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.5,36.41552,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.55,38.457382,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.6,40.787064,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.65,43.44294,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.7,46.596436,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.75,50.42138,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.8,54.843273,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.85,60.4049,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.9,68.58886,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.95,81.869965,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.975,96.589165,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-25,0.99,119.2101,quantile,19,2022-07-10,15 day ahead inc hosp
2022-07-26,0.01,12.372202,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.025,15.580862,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.05,17.890808,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.1,21.293877,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.15,24.148052,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.2,25.864689,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.25,27.789467,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.3,29.280659,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.35,31.31179,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.4,33.28342,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.45,35.429996,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.5,37.551456,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.55,39.898502,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.6,42.779762,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.65,45.84018,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.7,49.276237,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.75,53.47592,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.8,58.082283,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.85,64.122284,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.9,72.61865,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.95,86.777695,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.975,102.39795,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-26,0.99,127.767975,quantile,19,2022-07-10,16 day ahead inc hosp
2022-07-27,0.01,11.08149,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.025,14.420679,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.05,17.373346,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.1,21.27824,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.15,23.730633,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.2,25.476278,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.25,27.233852,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.3,28.69018,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.35,30.776253,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.4,32.60403,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.45,34.64403,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.5,36.764046,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.55,38.979218,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.6,41.686775,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.65,44.93149,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.7,48.47786,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.75,52.30518,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.8,57.191444,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.85,63.028416,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.9,72.40787,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.95,87.64761,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.975,104.694115,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-27,0.99,129.7745,quantile,19,2022-07-10,17 day ahead inc hosp
2022-07-28,0.01,7.910534,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.025,12.102474,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.05,15.706289,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.1,19.970478,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.15,22.308563,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.2,24.287458,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.25,26.304825,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.3,27.90947,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.35,29.944618,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.4,31.748882,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.45,33.48324,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.5,35.507294,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.55,37.725418,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.6,40.85383,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.65,44.072716,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.7,47.78367,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.75,52.01841,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.8,57.23365,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.85,63.526756,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.9,73.30996,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.95,88.67187,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.975,106.32035,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-28,0.99,132.983,quantile,19,2022-07-10,18 day ahead inc hosp
2022-07-29,0.01,5.519264,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.025,9.886179,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.05,13.310074,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.1,18.089638,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.15,20.872545,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.2,23.127323,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.25,25.41581,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.3,27.047684,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.35,29.18533,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.4,30.784203,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.45,32.795784,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.5,34.86342,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.55,37.124622,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.6,39.9321,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.65,43.241104,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.7,47.017906,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.75,51.262295,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.8,56.464436,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.85,62.667088,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.9,72.38678,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.95,88.63216,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.975,106.50389,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-29,0.99,132.90546,quantile,19,2022-07-10,19 day ahead inc hosp
2022-07-30,0.01,0.0,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.025,3.9780807,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.05,7.6871624,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.1,12.292,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.15,15.183477,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.2,17.243126,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.25,19.051958,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.3,20.786068,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.35,22.782276,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.4,24.440435,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.45,26.109379,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.5,27.958933,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.55,29.672676,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.6,32.15829,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.65,34.563972,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.7,37.637882,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.75,41.61756,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.8,46.848057,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.85,53.331264,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.9,63.04148,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.95,79.4866,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.975,97.91827,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-30,0.99,126.08064,quantile,19,2022-07-10,20 day ahead inc hosp
2022-07-31,0.01,0.0,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.025,0.6723671,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.05,4.609541,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.1,9.205864,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.15,12.362249,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.2,14.584684,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.25,16.627546,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.3,18.415108,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.35,20.590866,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.4,22.410313,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.45,24.138712,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.5,26.043999,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.55,27.757744,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.6,30.353273,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.65,32.65476,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.7,35.777637,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.75,39.627823,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.8,44.566208,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.85,50.97641,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.9,61.00573,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.95,77.8186,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.975,97.32073,quantile,19,2022-07-10,21 day ahead inc hosp
2022-07-31,0.99,124.49451,quantile,19,2022-07-10,21 day ahead inc hosp
2022-08-01,0.01,3.292202,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.025,7.796158,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.05,11.34259,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.1,16.155212,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.15,19.058346,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.2,21.477242,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.25,23.722836,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.3,25.527155,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.35,27.662586,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.4,29.344646,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.45,31.436485,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.5,33.71626,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.55,36.0472,quantile,19,2022-07-10,22 day ahead inc hosp
2022-08-01,0.6,39.236156,quantile,19,2022-07-10,22 day ahead inc hosp
