target_end_date,quantile,value,type,location,forecast_date,target
2022-08-02,0.7,320.40094,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.75,331.47504,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.8,344.17197,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.85,355.2607,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.9,376.0694,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.95,421.06952,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.975,464.5371,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-02,0.99,523.7537,quantile,42,2022-07-24,9 day ahead inc hosp
2022-08-03,0.01,157.2423,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.025,178.10062,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.05,199.92589,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.1,217.98349,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.15,232.5394,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.2,244.72827,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.25,250.53171,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.3,262.27063,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.35,272.7562,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.4,279.125,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.45,290.32324,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.5,298.45633,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.55,304.0219,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.6,310.3915,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.65,316.12915,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.7,327.91333,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.75,339.16614,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.8,351.453,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.85,363.00092,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.9,387.3622,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.95,434.5,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.975,482.49063,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-03,0.99,544.86035,quantile,42,2022-07-24,10 day ahead inc hosp
2022-08-04,0.01,155.43922,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.025,172.19827,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.05,193.85458,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.1,211.99896,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.15,225.81644,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.2,238.56393,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.25,244.13892,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.3,255.35074,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.35,266.36176,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.4,273.1931,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.45,284.43884,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.5,294.78232,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.55,299.54816,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.6,307.5407,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.65,314.4817,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.7,326.78754,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.75,339.00522,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.8,353.95654,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.85,366.4718,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.9,392.60864,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.95,442.45862,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.975,492.61014,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-04,0.99,558.8672,quantile,42,2022-07-24,11 day ahead inc hosp
2022-08-05,0.01,146.03017,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.025,163.4936,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.05,183.80266,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.1,201.65268,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.15,218.2633,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.2,231.00876,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.25,237.5658,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.3,250.04666,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.35,260.70706,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.4,267.0654,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.45,277.56555,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.5,290.71356,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.55,293.85306,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.6,303.49338,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.65,311.58203,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.7,323.2266,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.75,336.28555,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.8,351.94543,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.85,364.30542,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.9,391.4505,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.95,443.31015,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.975,494.95355,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-05,0.99,562.5482,quantile,42,2022-07-24,12 day ahead inc hosp
2022-08-06,0.01,136.8728,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.025,157.06297,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.05,172.95013,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.1,192.07838,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.15,208.60498,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.2,221.01505,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.25,228.28633,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.3,241.261,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.35,251.49472,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.4,257.52243,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.45,268.45963,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.5,282.98627,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.55,284.81906,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.6,295.85233,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.65,304.91498,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.7,317.45602,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.75,330.05862,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.8,347.97235,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.85,359.88483,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.9,388.38852,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.95,439.98907,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.975,492.82306,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-06,0.99,562.46356,quantile,42,2022-07-24,13 day ahead inc hosp
2022-08-07,0.01,136.5643,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.025,156.24995,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.05,175.485,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.1,195.01047,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.15,212.72243,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.2,226.65237,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.25,234.70746,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.3,247.77089,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.35,259.482,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.4,266.19693,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.45,277.73987,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.5,294.96646,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.55,296.6863,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.6,307.84094,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.65,318.91254,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.7,331.16205,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.75,345.1923,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.8,364.4,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.85,378.77435,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.9,408.58087,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.95,466.2487,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.975,524.0232,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-07,0.99,600.9999,quantile,42,2022-07-24,14 day ahead inc hosp
2022-08-08,0.01,137.88132,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.025,158.40596,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.05,180.3915,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.1,202.41508,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.15,220.40869,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.2,236.78195,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.25,243.46942,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.3,257.17535,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.35,269.34708,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.4,278.6009,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.45,290.5443,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.5,306.77234,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.55,311.26056,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.6,321.58173,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.65,332.73746,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.7,347.0569,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.75,362.33478,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.8,382.99963,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.85,401.31683,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.9,432.6161,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.95,495.763,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.975,560.4665,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-08,0.99,644.29425,quantile,42,2022-07-24,15 day ahead inc hosp
2022-08-09,0.01,134.67966,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.025,158.55614,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.05,178.90074,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.1,201.84084,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.15,220.23862,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.2,237.87979,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.25,244.28217,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.3,259.90167,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.35,272.29987,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.4,282.367,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.45,293.73727,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.5,312.23163,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.55,315.89722,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.6,326.61932,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.65,338.5089,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.7,355.18793,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.75,371.0606,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.8,391.23688,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.85,412.02036,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.9,445.24548,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.95,512.02124,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.975,580.8018,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-09,0.99,671.3369,quantile,42,2022-07-24,16 day ahead inc hosp
2022-08-10,0.01,134.97748,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.025,159.26834,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.05,178.65662,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.1,200.728,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.15,218.23625,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.2,236.31317,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.25,243.36127,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.3,258.31848,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.35,271.0609,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.4,281.26776,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.45,293.24747,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.5,312.53326,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.55,315.56497,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.6,327.63568,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.65,340.84332,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.7,357.76556,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.75,374.24524,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.8,395.98746,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.85,417.53317,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.9,453.5188,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.95,524.2193,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.975,595.81165,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-10,0.99,691.1342,quantile,42,2022-07-24,17 day ahead inc hosp
2022-08-11,0.01,132.74066,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.025,157.0111,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.05,176.59134,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.1,198.5134,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.15,216.19495,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.2,233.79294,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.25,242.07153,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.3,256.8992,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.35,270.71823,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.4,281.2311,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.45,293.62033,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.5,312.95795,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.55,316.5675,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.6,328.7934,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.65,342.14777,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.7,359.63177,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.75,376.7331,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.8,400.10907,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.85,422.8861,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.9,459.106,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.95,533.083,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.975,607.59216,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-11,0.99,706.2986,quantile,42,2022-07-24,18 day ahead inc hosp
2022-08-12,0.01,122.291695,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.025,148.04643,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.05,166.65271,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.1,189.46721,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.15,208.94373,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.2,225.90793,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.25,233.75258,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.3,249.09404,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.35,261.51553,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.4,271.10187,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.45,282.88138,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.5,302.8529,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.55,305.02368,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.6,317.83765,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.65,331.71844,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.7,350.56097,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.75,366.82684,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.8,391.9818,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.85,414.8887,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.9,449.98822,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.95,524.911,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.975,602.0901,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-12,0.99,700.3685,quantile,42,2022-07-24,19 day ahead inc hosp
2022-08-13,0.01,109.3889,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.025,135.90039,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.05,155.13622,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.1,178.8751,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.15,199.95187,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.2,215.24216,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.25,225.67796,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.3,240.9277,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.35,254.23262,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.4,263.7672,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.45,275.6541,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.5,295.79077,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.55,298.00604,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.6,309.91632,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.65,324.7973,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.7,344.26263,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.75,361.5852,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.8,387.34552,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.85,410.27628,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.9,443.61237,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.95,523.18274,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.975,599.8274,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-13,0.99,697.97815,quantile,42,2022-07-24,20 day ahead inc hosp
2022-08-14,0.01,103.74943,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.025,130.94662,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.05,151.19353,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.1,177.43634,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.15,198.15866,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.2,214.88899,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.25,224.6381,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.3,242.33221,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.35,254.90468,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.4,265.0812,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.45,278.5978,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.5,300.95343,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.55,303.05194,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.6,314.85373,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.65,331.2084,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.7,353.64606,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.75,372.3028,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.8,400.91235,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.85,426.2589,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.9,462.0899,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.95,544.506,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.975,626.9198,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-14,0.99,730.72235,quantile,42,2022-07-24,21 day ahead inc hosp
2022-08-15,0.01,102.74507,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.025,132.54895,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.05,153.20679,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.1,180.368,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.15,200.24,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.2,220.37772,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.25,229.63165,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.3,247.39793,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.35,261.78687,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.4,272.90128,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.45,286.35724,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.5,310.42615,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.55,314.1281,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.6,326.9447,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.65,343.13635,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.7,367.78693,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.75,386.60602,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.8,418.5118,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.85,447.0019,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.9,486.3447,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.95,573.14636,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.975,661.8755,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-15,0.99,772.8772,quantile,42,2022-07-24,22 day ahead inc hosp
2022-08-16,0.01,100.73756,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.025,132.05954,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.05,152.44334,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.1,181.73212,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.15,201.3228,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.2,221.25275,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.25,231.11304,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.3,250.02417,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.35,264.35696,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.4,276.53433,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.45,289.65912,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.5,314.25598,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.55,318.6136,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.6,331.35223,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.65,349.65833,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.7,374.39957,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.75,393.64264,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.8,426.41534,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.85,456.69647,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.9,495.82895,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.95,589.9896,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.975,681.10815,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-16,0.99,796.43005,quantile,42,2022-07-24,23 day ahead inc hosp
2022-08-17,0.01,86.307175,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.025,120.47633,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.05,139.82657,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.1,170.62798,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.15,192.05147,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.2,212.90677,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.25,222.70204,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.3,241.28105,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.35,255.78987,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.4,269.424,quantile,42,2022-07-24,24 day ahead inc hosp
2022-08-17,0.45,281.85385,quantile,42,2022-07-24,24 day ahead inc hosp
