target_end_date,quantile,value,type,location,forecast_date,target
2022-08-14,0.2,41.224403,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.25,42.4295,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.3,44.48242,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.35,44.71505,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.4,46.96116,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.45,48.373905,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.5,49.339066,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.55,49.875668,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.6,52.14273,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.65,54.548836,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.7,54.630432,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.75,58.292442,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.8,60.14147,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.85,63.81144,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.9,67.614944,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.95,73.071335,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.975,82.75845,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-14,0.99,95.9816,quantile,49,2022-07-31,14 day ahead inc hosp
2022-08-15,0.01,31.468847,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.025,35.707478,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.05,37.26697,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.1,41.364613,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.15,43.301956,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.2,44.884705,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.25,46.447716,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.3,48.558697,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.35,48.801987,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.4,51.279102,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.45,52.897472,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.5,53.22337,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.55,54.218796,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.6,56.627247,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.65,59.088295,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.7,59.279037,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.75,63.270287,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.8,64.882,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.85,68.0534,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.9,73.78409,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.95,81.233826,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.975,92.128845,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-15,0.99,109.56422,quantile,49,2022-07-31,15 day ahead inc hosp
2022-08-16,0.01,33.048794,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.025,37.3339,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.05,39.084877,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.1,43.307762,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.15,45.728485,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.2,47.431797,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.25,48.836296,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.3,51.490334,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.35,51.7325,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.4,54.471977,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.45,56.204155,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.5,56.58699,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.55,57.629128,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.6,60.82876,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.65,63.49051,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.7,63.66163,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.75,67.53771,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.8,69.51628,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.85,71.462715,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.9,80.0224,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.95,88.77055,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.975,100.76146,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-16,0.99,119.93239,quantile,49,2022-07-31,16 day ahead inc hosp
2022-08-17,0.01,32.47976,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.025,35.799343,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.05,38.37297,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.1,42.68721,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.15,45.03521,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.2,46.63729,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.25,48.195747,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.3,50.51094,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.35,50.74872,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.4,53.464905,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.45,55.45922,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.5,55.530724,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.55,56.54399,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.6,59.71545,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.65,62.118763,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.7,62.51045,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.75,66.34276,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.8,68.54639,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.85,70.54814,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.9,78.65018,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.95,87.75598,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.975,99.90272,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-17,0.99,118.53995,quantile,49,2022-07-31,17 day ahead inc hosp
2022-08-18,0.01,30.224842,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.025,33.44976,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.05,35.970116,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.1,40.373375,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.15,43.0397,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.2,44.851192,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.25,46.42878,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.3,49.326958,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.35,49.4454,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.4,52.236443,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.45,54.44847,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.5,55.274235,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.55,56.035336,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.6,59.03583,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.65,61.50569,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.7,62.600075,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.75,66.596146,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.8,69.28536,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.85,71.25925,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.9,80.1714,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.95,90.53436,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.975,102.26351,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-18,0.99,122.6657,quantile,49,2022-07-31,18 day ahead inc hosp
2022-08-19,0.01,28.318193,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.025,31.890032,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.05,34.084686,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.1,38.826553,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.15,41.643173,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.2,43.334656,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.25,44.641983,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.3,47.239273,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.35,47.374947,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.4,50.289124,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.45,52.361145,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.5,53.58493,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.55,54.34663,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.6,57.181374,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.65,59.586864,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.7,61.06678,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.75,64.99998,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.8,67.7956,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.85,70.41113,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.9,78.18933,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.95,87.26997,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.975,99.2051,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-19,0.99,119.11581,quantile,49,2022-07-31,19 day ahead inc hosp
2022-08-20,0.01,21.993992,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.025,25.840511,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.05,27.648674,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.1,32.9348,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.15,35.98237,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.2,37.83046,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.25,39.257385,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.3,42.439735,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.35,42.779793,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.4,45.284336,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.45,46.910904,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.5,47.8509,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.55,48.8373,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.6,51.479324,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.65,53.53476,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.7,54.797737,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.75,58.294075,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.8,60.59859,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.85,64.57962,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.9,70.95381,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.95,79.366806,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.975,92.308846,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-20,0.99,109.282974,quantile,49,2022-07-31,20 day ahead inc hosp
2022-08-21,0.01,17.874893,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.025,22.410528,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.05,24.985975,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.1,30.710499,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.15,33.80248,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.2,35.939865,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.25,37.423973,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.3,40.529465,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.35,40.95644,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.4,43.766544,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.45,45.492077,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.5,46.341713,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.55,47.57318,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.6,50.48323,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.65,52.722553,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.7,53.766937,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.75,57.605858,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.8,59.744225,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.85,63.419827,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.9,69.73842,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.95,76.92969,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.975,90.09102,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-21,0.99,105.273605,quantile,49,2022-07-31,21 day ahead inc hosp
2022-08-22,0.01,22.942911,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.025,26.98278,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.05,29.677734,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.1,35.322807,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.15,37.990562,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.2,40.09827,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.25,41.60823,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.3,44.85121,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.35,45.246468,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.4,48.317017,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.45,50.20096,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.5,50.53277,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.55,52.552982,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.6,55.699738,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.65,58.256134,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.7,59.81935,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.75,64.41707,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.8,66.85582,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.85,69.918205,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.9,78.152466,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.95,86.94069,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.975,102.08474,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-22,0.99,120.60746,quantile,49,2022-07-31,22 day ahead inc hosp
2022-08-23,0.01,24.423475,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.025,28.17515,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.05,31.891632,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.1,37.105316,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.15,40.043705,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.2,42.336807,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.25,43.901558,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.3,47.423298,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.35,47.6902,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.4,51.05236,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.45,52.805557,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.5,53.121292,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.55,55.18747,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.6,58.672176,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.65,61.28958,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.7,62.6515,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.75,67.51296,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.8,70.09423,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.85,72.67613,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.9,83.28204,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.95,93.32473,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.975,108.6621,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-23,0.99,128.89105,quantile,49,2022-07-31,23 day ahead inc hosp
2022-08-24,0.01,19.743896,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.025,24.195292,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.05,28.580753,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.1,34.25697,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.15,37.70407,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.2,40.223305,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.25,41.865147,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.3,45.51506,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.35,45.91198,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.4,49.461113,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.45,51.389557,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.5,51.93038,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.55,53.768143,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.6,57.736458,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.65,60.484497,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.7,61.781,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.75,66.535736,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.8,68.895966,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.85,71.93292,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.9,81.85353,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.95,91.831635,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.975,107.91507,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-24,0.99,126.71558,quantile,49,2022-07-31,24 day ahead inc hosp
2022-08-25,0.01,21.037016,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.025,25.2346,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.05,29.117256,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.1,34.631508,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.15,37.9161,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.2,40.2231,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.25,41.687447,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.3,45.48185,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.35,45.809692,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.4,49.33648,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.45,51.81993,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.5,52.033493,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.55,54.107346,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.6,57.71251,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.65,60.768173,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.7,62.29613,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.75,67.0216,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.8,69.69768,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.85,72.34752,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.9,82.95356,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.95,92.86302,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.975,109.06865,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-25,0.99,127.67666,quantile,49,2022-07-31,25 day ahead inc hosp
2022-08-26,0.01,17.215956,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.025,22.040218,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.05,25.773941,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.1,31.893576,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.15,35.29562,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.2,37.313652,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.25,38.803818,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.3,42.35479,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.35,42.740456,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.4,46.154552,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.45,48.175755,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.5,48.495693,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.55,50.830963,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.6,54.06702,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.65,56.890648,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.7,58.758877,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.75,63.4776,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.8,66.121315,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.85,69.058105,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.9,78.89395,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.95,87.727234,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.975,104.10249,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-26,0.99,121.89758,quantile,49,2022-07-31,26 day ahead inc hosp
2022-08-27,0.01,9.567083,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.025,15.212481,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.05,20.377048,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.1,26.857527,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.15,31.014557,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.2,33.389668,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.25,34.832256,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.3,38.364624,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.35,38.718372,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.4,42.140232,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.45,43.76724,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.5,43.856865,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.55,46.656353,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.6,49.79474,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.65,52.26024,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.7,53.775543,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.75,58.734833,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.8,60.925076,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.85,64.3584,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.9,73.35515,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.95,81.39607,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.975,98.961205,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-27,0.99,115.775,quantile,49,2022-07-31,27 day ahead inc hosp
2022-08-28,0.01,6.707487,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.025,12.588222,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.05,17.676058,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.1,24.207926,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.15,27.973267,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.2,30.458776,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.25,32.29726,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.3,36.52369,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.35,36.843307,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.4,40.192303,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.45,41.609215,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.5,42.047043,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.55,44.954628,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.6,48.202866,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.65,50.360527,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.7,52.7631,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.75,57.700302,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.8,60.00659,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.85,63.118225,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.9,73.08885,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.95,81.43883,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.975,99.80099,quantile,49,2022-07-31,28 day ahead inc hosp
2022-08-28,0.99,115.29959,quantile,49,2022-07-31,28 day ahead inc hosp
