"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1423",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.975000",5647.175
"1424",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.975000",125.05
"1425",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.975000",5763.15
"1426",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.975000",130.025
"1427",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.975000",5886.85
"1428",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.975000",133.075
"1429",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.975000",6001.325
"1430",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.975000",130.05
"1431",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.975000",6093.85
"1432",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.975000",132.15
"1433",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.975000",6233.6
"1434",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.975000",134.125
"1435",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.975000",6341.65
"1436",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.975000",127.05
"1437",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.975000",6418.4
"1438",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.975000",132.025
"1439",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.975000",6497.7
"1440",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.975000",128
"1441",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.975000",6620.825
"1442",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.975000",126.025
"1443",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.975000",6734.425
"1444",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.975000",128
"1445",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.975000",6835.1
"1446",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.975000",128.075
"1447",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.975000",6949.225
"1448",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.975000",128.075
"1449",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.975000",7061.275
"1450",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.975000",134.05
"1451",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.975000",7189.65
"1452",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.975000",136.05
"1453",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","quantile","0.990000",3847.39
"1454",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","quantile","0.990000",122.02
"1455",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","quantile","0.990000",3923.68
"1456",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","quantile","0.990000",130.01
"1457",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","quantile","0.990000",4021.66
"1458",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","quantile","0.990000",126.01
"1459",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","quantile","0.990000",4114.85
"1460",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","quantile","0.990000",124.01
"1461",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","quantile","0.990000",4234.9
"1462",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","quantile","0.990000",127.01
"1463",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","quantile","0.990000",4360.97
"1464",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","quantile","0.990000",133.02
"1465",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","quantile","0.990000",4498.78
"1466",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","quantile","0.990000",126.12
"1467",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","quantile","0.990000",4606.72
"1468",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","quantile","0.990000",132.04
"1469",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","quantile","0.990000",4731.42
"1470",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","quantile","0.990000",131.01
"1471",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","quantile","0.990000",4846.35
"1472",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","quantile","0.990000",130.04
"1473",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","quantile","0.990000",4965.99
"1474",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","quantile","0.990000",126.03
"1475",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","quantile","0.990000",5088.87
"1476",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","quantile","0.990000",129.02
"1477",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","quantile","0.990000",5215.8
"1478",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","quantile","0.990000",132.02
"1479",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","quantile","0.990000",5336.76
"1480",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","quantile","0.990000",131.04
"1481",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","quantile","0.990000",5447.94
"1482",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","quantile","0.990000",135.03
"1483",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","quantile","0.990000",5560.13
"1484",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","quantile","0.990000",138.03
"1485",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","quantile","0.990000",5687.09
"1486",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","quantile","0.990000",133.02
"1487",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","quantile","0.990000",5797.02
"1488",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","quantile","0.990000",135.04
"1489",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","quantile","0.990000",5908.12
"1490",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","quantile","0.990000",129.05
"1491",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","quantile","0.990000",6045.88
"1492",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","quantile","0.990000",133.01
"1493",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","quantile","0.990000",6153.51
"1494",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","quantile","0.990000",145.04
"1495",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","quantile","0.990000",6222.88
"1496",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","quantile","0.990000",133.04
"1497",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","quantile","0.990000",6334.81
"1498",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","quantile","0.990000",143.03
"1499",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","quantile","0.990000",6448.72
"1500",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","quantile","0.990000",142.02
"1501",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","quantile","0.990000",6581.57
"1502",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","quantile","0.990000",131.02
"1503",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","quantile","0.990000",6714.49
"1504",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","quantile","0.990000",136.03
"1505",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","quantile","0.990000",6845.36
"1506",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","quantile","0.990000",131
"1507",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","quantile","0.990000",6958.29
"1508",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","quantile","0.990000",130.05
"1509",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","quantile","0.990000",7067.24
"1510",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","quantile","0.990000",137.06
"1511",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","quantile","0.990000",7193.17
"1512",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","quantile","0.990000",132.03
"1513",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","quantile","0.990000",7306.14
"1514",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","quantile","0.990000",140.02
"1515",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","quantile","0.990000",7415.35
"1516",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","quantile","0.990000",141.03
"1517",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","quantile","0.990000",7507.83
"1518",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","quantile","0.990000",143
"1519",2020-05-11,"1 day ahead cum death","2020-05-12",17,"Illinois","point","NA",3338.855
"1520",2020-05-11,"1 day ahead inc death","2020-05-12",17,"Illinois","point","NA",90.15
"1521",2020-05-11,"2 day ahead cum death","2020-05-13",17,"Illinois","point","NA",3429.5
"1522",2020-05-11,"2 day ahead inc death","2020-05-13",17,"Illinois","point","NA",90.645
"1523",2020-05-11,"3 day ahead cum death","2020-05-14",17,"Illinois","point","NA",3522.395
"1524",2020-05-11,"3 day ahead inc death","2020-05-14",17,"Illinois","point","NA",92.895
"1525",2020-05-11,"4 day ahead cum death","2020-05-15",17,"Illinois","point","NA",3613.65
"1526",2020-05-11,"4 day ahead inc death","2020-05-15",17,"Illinois","point","NA",91.255
"1527",2020-05-11,"5 day ahead cum death","2020-05-16",17,"Illinois","point","NA",3707.58
"1528",2020-05-11,"5 day ahead inc death","2020-05-16",17,"Illinois","point","NA",93.93
"1529",2020-05-11,"6 day ahead cum death","2020-05-17",17,"Illinois","point","NA",3799.395
"1530",2020-05-11,"6 day ahead inc death","2020-05-17",17,"Illinois","point","NA",91.815
"1531",2020-05-11,"7 day ahead cum death","2020-05-18",17,"Illinois","point","NA",3891.82
"1532",2020-05-11,"7 day ahead inc death","2020-05-18",17,"Illinois","point","NA",92.425
"1533",2020-05-11,"8 day ahead cum death","2020-05-19",17,"Illinois","point","NA",3986.8
"1534",2020-05-11,"8 day ahead inc death","2020-05-19",17,"Illinois","point","NA",94.98
"1535",2020-05-11,"9 day ahead cum death","2020-05-20",17,"Illinois","point","NA",4080.98
"1536",2020-05-11,"9 day ahead inc death","2020-05-20",17,"Illinois","point","NA",94.18
"1537",2020-05-11,"10 day ahead cum death","2020-05-21",17,"Illinois","point","NA",4173.385
"1538",2020-05-11,"10 day ahead inc death","2020-05-21",17,"Illinois","point","NA",92.405
"1539",2020-05-11,"11 day ahead cum death","2020-05-22",17,"Illinois","point","NA",4267.08
"1540",2020-05-11,"11 day ahead inc death","2020-05-22",17,"Illinois","point","NA",93.695
"1541",2020-05-11,"12 day ahead cum death","2020-05-23",17,"Illinois","point","NA",4360.325
"1542",2020-05-11,"12 day ahead inc death","2020-05-23",17,"Illinois","point","NA",93.245
"1543",2020-05-11,"13 day ahead cum death","2020-05-24",17,"Illinois","point","NA",4453.17
"1544",2020-05-11,"13 day ahead inc death","2020-05-24",17,"Illinois","point","NA",92.845
"1545",2020-05-11,"14 day ahead cum death","2020-05-25",17,"Illinois","point","NA",4547.76
"1546",2020-05-11,"14 day ahead inc death","2020-05-25",17,"Illinois","point","NA",94.59
"1547",2020-05-11,"15 day ahead cum death","2020-05-26",17,"Illinois","point","NA",4640.49
"1548",2020-05-11,"15 day ahead inc death","2020-05-26",17,"Illinois","point","NA",92.73
"1549",2020-05-11,"16 day ahead cum death","2020-05-27",17,"Illinois","point","NA",4734.57
"1550",2020-05-11,"16 day ahead inc death","2020-05-27",17,"Illinois","point","NA",94.08
"1551",2020-05-11,"17 day ahead cum death","2020-05-28",17,"Illinois","point","NA",4829.14
"1552",2020-05-11,"17 day ahead inc death","2020-05-28",17,"Illinois","point","NA",94.57
"1553",2020-05-11,"18 day ahead cum death","2020-05-29",17,"Illinois","point","NA",4923.89
"1554",2020-05-11,"18 day ahead inc death","2020-05-29",17,"Illinois","point","NA",94.75
"1555",2020-05-11,"19 day ahead cum death","2020-05-30",17,"Illinois","point","NA",5018.915
"1556",2020-05-11,"19 day ahead inc death","2020-05-30",17,"Illinois","point","NA",95.025
"1557",2020-05-11,"20 day ahead cum death","2020-05-31",17,"Illinois","point","NA",5114.005
"1558",2020-05-11,"20 day ahead inc death","2020-05-31",17,"Illinois","point","NA",95.09
"1559",2020-05-11,"21 day ahead cum death","2020-06-01",17,"Illinois","point","NA",5211.38
"1560",2020-05-11,"21 day ahead inc death","2020-06-01",17,"Illinois","point","NA",97.375
"1561",2020-05-11,"22 day ahead cum death","2020-06-02",17,"Illinois","point","NA",5307.43
"1562",2020-05-11,"22 day ahead inc death","2020-06-02",17,"Illinois","point","NA",96.05
"1563",2020-05-11,"23 day ahead cum death","2020-06-03",17,"Illinois","point","NA",5403.97
"1564",2020-05-11,"23 day ahead inc death","2020-06-03",17,"Illinois","point","NA",96.54
"1565",2020-05-11,"24 day ahead cum death","2020-06-04",17,"Illinois","point","NA",5500.41
"1566",2020-05-11,"24 day ahead inc death","2020-06-04",17,"Illinois","point","NA",96.44
"1567",2020-05-11,"25 day ahead cum death","2020-06-05",17,"Illinois","point","NA",5596.91
"1568",2020-05-11,"25 day ahead inc death","2020-06-05",17,"Illinois","point","NA",96.5
"1569",2020-05-11,"26 day ahead cum death","2020-06-06",17,"Illinois","point","NA",5694.04
"1570",2020-05-11,"26 day ahead inc death","2020-06-06",17,"Illinois","point","NA",97.13
"1571",2020-05-11,"27 day ahead cum death","2020-06-07",17,"Illinois","point","NA",5788.795
"1572",2020-05-11,"27 day ahead inc death","2020-06-07",17,"Illinois","point","NA",94.755
"1573",2020-05-11,"28 day ahead cum death","2020-06-08",17,"Illinois","point","NA",5884.06
"1574",2020-05-11,"28 day ahead inc death","2020-06-08",17,"Illinois","point","NA",95.265
"1575",2020-05-11,"29 day ahead cum death","2020-06-09",17,"Illinois","point","NA",5979.745
"1576",2020-05-11,"29 day ahead inc death","2020-06-09",17,"Illinois","point","NA",95.685
"1577",2020-05-11,"30 day ahead cum death","2020-06-10",17,"Illinois","point","NA",6075.755
"1578",2020-05-11,"30 day ahead inc death","2020-06-10",17,"Illinois","point","NA",96.01
"1579",2020-05-11,"31 day ahead cum death","2020-06-11",17,"Illinois","point","NA",6172.07
"1580",2020-05-11,"31 day ahead inc death","2020-06-11",17,"Illinois","point","NA",96.315
"1581",2020-05-11,"32 day ahead cum death","2020-06-12",17,"Illinois","point","NA",6267.86
"1582",2020-05-11,"32 day ahead inc death","2020-06-12",17,"Illinois","point","NA",95.79
"1583",2020-05-11,"33 day ahead cum death","2020-06-13",17,"Illinois","point","NA",6364.985
"1584",2020-05-11,"33 day ahead inc death","2020-06-13",17,"Illinois","point","NA",97.125
"1585",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.010000",3294.64
"1586",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.010000",527.96
"1587",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.010000",3916.89
"1588",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.010000",526.96
"1589",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.010000",4494.99
"1590",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.010000",508.99
"1591",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.010000",5117.98
"1592",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.010000",557
"1593",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.010000",5690.71
"1594",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.010000",524.93
"1595",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.025000",3360.75
"1596",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.025000",529.975
"1597",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.025000",3976.75
"1598",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.025000",547.85
"1599",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.025000",4547.05
"1600",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.025000",528.975
"1601",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.025000",5159.7
"1602",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.025000",564.9
"1603",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.025000",5759
"1604",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.025000",553.6
"1605",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.050000",3415.1
"1606",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.050000",541.75
"1607",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.050000",4008.95
"1608",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.050000",564.85
"1609",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.050000",4615.75
"1610",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.050000",563
"1611",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.050000",5218.4
"1612",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.050000",574.85
"1613",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.050000",5789.85
"1614",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.050000",563.95
"1615",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.100000",3450.3
"1616",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.100000",561.9
"1617",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.100000",4063.8
"1618",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.100000",582
"1619",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.100000",4673.6
"1620",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.100000",580.9
"1621",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.100000",5314.9
"1622",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.100000",592.9
"1623",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.100000",5950.1
"1624",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.100000",586.6
"1625",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.150000",3484.55
"1626",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.150000",577
"1627",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.150000",4121.8
"1628",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.150000",599
"1629",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.150000",4740.85
"1630",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.150000",591.85
"1631",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.150000",5374.3
"1632",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.150000",607.85
"1633",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.150000",6010.4
"1634",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.150000",605
"1635",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.200000",3519.2
"1636",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.200000",587
"1637",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.200000",4154
"1638",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.200000",606.8
"1639",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.200000",4774.4
"1640",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.200000",605.8
"1641",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.200000",5435
"1642",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.200000",618.8
"1643",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.200000",6071.4
"1644",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.200000",614.8
"1645",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.250000",3567.75
"1646",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.250000",596
"1647",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.250000",4185.75
"1648",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.250000",614
"1649",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.250000",4820.25
"1650",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.250000",620
"1651",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.250000",5468.25
"1652",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.250000",624.75
"1653",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.250000",6108
"1654",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.250000",627
"1655",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.300000",3581
"1656",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.300000",603.7
"1657",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.300000",4216.2
"1658",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.300000",621.7
"1659",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.300000",4844.4
"1660",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.300000",625
"1661",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.300000",5497.8
"1662",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.300000",641.7
"1663",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.300000",6148.5
"1664",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.300000",632
"1665",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.350000",3611.9
"1666",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.350000",610
"1667",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.350000",4262.25
"1668",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.350000",628
"1669",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.350000",4898
"1670",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.350000",631
"1671",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.350000",5547.6
"1672",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.350000",649
"1673",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.350000",6186.9
"1674",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.350000",642
"1675",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.400000",3645.6
"1676",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.400000",618
"1677",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.400000",4285.6
"1678",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.400000",634
"1679",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.400000",4919
"1680",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.400000",635.6
"1681",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.400000",5582.8
"1682",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.400000",654.6
"1683",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.400000",6241.6
"1684",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.400000",648
"1685",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.450000",3673.65
"1686",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.450000",624
"1687",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.450000",4310.95
"1688",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.450000",643
"1689",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.450000",4977.55
"1690",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.450000",642.55
"1691",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.450000",5616.2
"1692",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.450000",663.65
"1693",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.450000",6280
"1694",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.450000",658.65
"1695",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.500000",3693.5
"1696",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.500000",630
"1697",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.500000",4341.5
"1698",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.500000",648.5
"1699",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.500000",5005.5
"1700",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.500000",652
"1701",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.500000",5657.5
"1702",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.500000",673.5
