,location,target,type,quantile,forecast_date,target_end_date,value
329,01,3 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-11,1191.0329
330,01,3 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-11,1200.7157
331,01,3 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-11,1216.3869
332,01,3 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-11,1241.5492
333,01,3 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-11,1295.1942
334,01,3 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-11,1307.0297
335,01,3 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-11,1333.9105
336,01,4 wk ahead inc death,point,,2020-06-22,2020-07-18,124.04
337,01,4 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-18,0.0
338,01,4 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-18,0.3874
339,01,4 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-18,1.7098
340,01,4 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-18,5.2745
341,01,4 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-18,11.0417
342,01,4 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-18,23.7125
343,01,4 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-18,37.1579
344,01,4 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-18,44.0473
345,01,4 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-18,52.7714
346,01,4 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-18,59.6874
347,01,4 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-18,69.6596
348,01,4 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-18,85.682
349,01,4 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-18,109.9094
350,01,4 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-18,151.5224
351,01,4 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-18,165.4462
352,01,4 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-18,182.4362
353,01,4 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-18,192.6745
354,01,4 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-18,216.2025
355,01,4 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-18,231.4456
356,01,4 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-18,276.3973
357,01,4 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-18,336.0135
358,01,4 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-18,364.7116
359,01,4 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-18,394.226
360,01,4 wk ahead cum death,point,,2020-06-22,2020-07-18,1253.4642
361,01,4 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-18,1129.422
362,01,4 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-18,1129.8094
363,01,4 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-18,1131.1318
364,01,4 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-18,1134.6965
365,01,4 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-18,1140.4637
366,01,4 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-18,1153.1345
367,01,4 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-18,1166.5799
368,01,4 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-18,1173.4693
369,01,4 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-18,1182.1934
370,01,4 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-18,1189.1094
371,01,4 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-18,1199.0816
372,01,4 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-18,1215.104
373,01,4 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-18,1239.3315
374,01,4 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-18,1280.9444
375,01,4 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-18,1294.8682
376,01,4 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-18,1311.8583
377,01,4 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-18,1322.0965
378,01,4 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-18,1345.6245
379,01,4 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-18,1360.8676
380,01,4 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-18,1405.8193
381,01,4 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-18,1465.4355
382,01,4 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-18,1494.1336
383,01,4 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-18,1523.648
384,02,1 wk ahead inc death,point,,2020-06-22,2020-06-27,0.94
385,02,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,0.0
386,02,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,0.0
387,02,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,0.0
388,02,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,0.0
389,02,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,0.113
390,02,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,0.19
391,02,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,0.2539
392,02,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,0.4107
393,02,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,0.5117
394,02,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,0.5878
395,02,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,0.6575
396,02,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,0.7386
397,02,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,0.8272
398,02,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,0.9698
399,02,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,1.1071
400,02,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,1.2128
401,02,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,1.3705
402,02,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,1.4875
403,02,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,1.7931
404,02,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,2.1793
405,02,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,2.6434
406,02,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,2.8382
407,02,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,3.0535
408,02,1 wk ahead cum death,point,,2020-06-22,2020-06-27,12.9438
409,02,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,12.0
410,02,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,12.0
411,02,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,12.0
412,02,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,12.0
413,02,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,12.113
414,02,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,12.19
415,02,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,12.2539
416,02,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,12.4107
417,02,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,12.5117
418,02,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,12.5878
419,02,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,12.6575
420,02,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,12.7386
421,02,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,12.8272
422,02,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,12.9698
423,02,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,13.1071
424,02,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,13.2128
425,02,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,13.3705
426,02,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,13.4875
427,02,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,13.7931
428,02,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,14.1793
429,02,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,14.6434
430,02,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,14.8382
431,02,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,15.0535
432,02,2 wk ahead inc death,point,,2020-06-22,2020-07-04,1.27
433,02,2 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-04,0.0
434,02,2 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-04,0.0
435,02,2 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-04,0.0
436,02,2 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-04,0.0681
437,02,2 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-04,0.3619
438,02,2 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-04,0.461
439,02,2 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-04,0.5205
440,02,2 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-04,0.6156
441,02,2 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-04,0.7071
442,02,2 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-04,0.7806
443,02,2 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-04,0.8834
444,02,2 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-04,0.9993
445,02,2 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-04,1.1235
446,02,2 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-04,1.2322
447,02,2 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-04,1.7342
448,02,2 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-04,1.7798
449,02,2 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-04,1.8533
450,02,2 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-04,1.9931
451,02,2 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-04,2.2675
452,02,2 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-04,2.5977
453,02,2 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-04,3.1823
454,02,2 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-04,3.3766
455,02,2 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-04,3.6485
456,02,2 wk ahead cum death,point,,2020-06-22,2020-07-04,14.2183
457,02,2 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-04,12.9438
458,02,2 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-04,12.9438
459,02,2 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-04,12.9438
460,02,2 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-04,13.0119
461,02,2 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-04,13.3057
462,02,2 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-04,13.4048
463,02,2 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-04,13.4643
464,02,2 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-04,13.5593
465,02,2 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-04,13.6509
466,02,2 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-04,13.7244
467,02,2 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-04,13.8272
468,02,2 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-04,13.9431
469,02,2 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-04,14.0673
470,02,2 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-04,14.176
471,02,2 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-04,14.678
472,02,2 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-04,14.7236
473,02,2 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-04,14.7971
474,02,2 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-04,14.9369
475,02,2 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-04,15.2113
476,02,2 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-04,15.5415
477,02,2 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-04,16.1261
478,02,2 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-04,16.3204
479,02,2 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-04,16.5922
480,02,3 wk ahead inc death,point,,2020-06-22,2020-07-11,0.94
481,02,3 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-11,0.0
482,02,3 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-11,0.0
483,02,3 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-11,0.0013
484,02,3 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-11,0.1396
485,02,3 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-11,0.2018
486,02,3 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-11,0.3158
487,02,3 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-11,0.3712
488,02,3 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-11,0.3988
489,02,3 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-11,0.4912
490,02,3 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-11,0.5684
491,02,3 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-11,0.6553
492,02,3 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-11,0.7023
493,02,3 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-11,0.8287
494,02,3 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-11,0.9102
495,02,3 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-11,0.9689
496,02,3 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-11,1.0717
497,02,3 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-11,1.2311
498,02,3 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-11,1.3632
499,02,3 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-11,1.5946
500,02,3 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-11,1.7478
501,02,3 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-11,2.4224
502,02,3 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-11,2.8265
503,02,3 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-11,4.0463
504,02,3 wk ahead cum death,point,,2020-06-22,2020-07-11,15.1552
505,02,3 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-11,14.2183
506,02,3 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-11,14.2183
507,02,3 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-11,14.2195
508,02,3 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-11,14.3579
509,02,3 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-11,14.4201
510,02,3 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-11,14.5341
511,02,3 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-11,14.5895
512,02,3 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-11,14.6171
513,02,3 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-11,14.7095
514,02,3 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-11,14.7867
515,02,3 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-11,14.8736
516,02,3 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-11,14.9206
517,02,3 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-11,15.047
518,02,3 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-11,15.1284
519,02,3 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-11,15.1871
520,02,3 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-11,15.29
521,02,3 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-11,15.4493
522,02,3 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-11,15.5815
523,02,3 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-11,15.8129
524,02,3 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-11,15.9661
525,02,3 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-11,16.6406
526,02,3 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-11,17.0448
527,02,3 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-11,18.2645
528,02,4 wk ahead inc death,point,,2020-06-22,2020-07-18,1.21
529,02,4 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-18,0.0
530,02,4 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-18,0.0
531,02,4 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-18,0.0
532,02,4 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-18,0.1991
533,02,4 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-18,0.2776
534,02,4 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-18,0.3836
535,02,4 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-18,0.4933
536,02,4 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-18,0.6111
537,02,4 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-18,0.6579
538,02,4 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-18,0.7755
539,02,4 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-18,0.8931
540,02,4 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-18,1.0302
541,02,4 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-18,1.2016
542,02,4 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-18,1.4009
543,02,4 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-18,1.4554
544,02,4 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-18,1.654
545,02,4 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-18,1.8756
546,02,4 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-18,2.038
547,02,4 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-18,2.1999
548,02,4 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-18,2.5074
549,02,4 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-18,2.8708
550,02,4 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-18,3.1935
551,02,4 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-18,3.3181
552,02,4 wk ahead cum death,point,,2020-06-22,2020-07-18,16.3653
553,02,4 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-18,15.1552
554,02,4 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-18,15.1552
555,02,4 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-18,15.1552
556,02,4 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-18,15.3543
557,02,4 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-18,15.4328
558,02,4 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-18,15.5389
559,02,4 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-18,15.6485
560,02,4 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-18,15.7663
561,02,4 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-18,15.8131
562,02,4 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-18,15.9307
563,02,4 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-18,16.0483
564,02,4 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-18,16.1854
565,02,4 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-18,16.3569
566,02,4 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-18,16.5561
567,02,4 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-18,16.6106
568,02,4 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-18,16.8092
569,02,4 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-18,17.0309
570,02,4 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-18,17.1932
571,02,4 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-18,17.3551
572,02,4 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-18,17.6626
573,02,4 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-18,18.026
574,02,4 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-18,18.3487
575,02,4 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-18,18.4733
576,05,1 wk ahead inc death,point,,2020-06-22,2020-06-27,58.92
577,05,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,30.4951
578,05,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,35.7077
579,05,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,38.2477
580,05,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,42.1007
581,05,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,45.4748
582,05,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,52.1257
583,05,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,55.5786
584,05,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,56.5706
585,05,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,57.4288
586,05,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,59.7801
587,05,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,60.4546
588,05,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,60.9037
589,05,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,61.7507
590,05,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,62.6946
591,05,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,63.4733
592,05,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,64.0338
593,05,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,64.5008
594,05,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,65.8289
595,05,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,67.9967
596,05,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,68.6928
597,05,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,72.3273
598,05,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,73.3719
599,05,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,75.6302
600,05,1 wk ahead cum death,point,,2020-06-22,2020-06-27,282.921
601,05,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,254.4951
602,05,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,259.7077
603,05,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,262.2477
604,05,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,266.1007
605,05,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,269.4748
606,05,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,276.1257
607,05,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,279.5786
608,05,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,280.5706
609,05,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,281.4288
610,05,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,283.7801
611,05,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,284.4546
612,05,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,284.9037
613,05,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,285.7507
614,05,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,286.6946
615,05,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,287.4733
616,05,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,288.0338
617,05,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,288.5008
618,05,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,289.8289
619,05,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,291.9967
620,05,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,292.6928
621,05,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,296.3273
622,05,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,297.3719
623,05,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,299.6302
