forecast_date,target,target_end_date,type,quantile,value,location
2021-02-21,3 wk ahead inc case,2021-03-13,point,,3308.0,19
2021-02-21,3 wk ahead inc case,2021-03-13,point,,5126.0,20
2021-02-21,3 wk ahead inc case,2021-03-13,point,,6296.0,21
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2270.0,22
2021-02-21,3 wk ahead inc case,2021-03-13,point,,765.0,23
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4468.0,24
2021-02-21,3 wk ahead inc case,2021-03-13,point,,9880.0,25
2021-02-21,3 wk ahead inc case,2021-03-13,point,,6559.0,26
2021-02-21,3 wk ahead inc case,2021-03-13,point,,5882.0,27
2021-02-21,3 wk ahead inc case,2021-03-13,point,,3666.0,28
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4127.0,29
2021-02-21,3 wk ahead inc case,2021-03-13,point,,1205.0,30
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2613.0,31
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2915.0,32
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2667.0,33
2021-02-21,3 wk ahead inc case,2021-03-13,point,,20046.0,34
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2167.0,35
2021-02-21,3 wk ahead inc case,2021-03-13,point,,53188.0,36
2021-02-21,3 wk ahead inc case,2021-03-13,point,,19635.0,37
2021-02-21,3 wk ahead inc case,2021-03-13,point,,827.0,38
2021-02-21,3 wk ahead inc case,2021-03-13,point,,10038.0,39
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4660.0,40
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2377.0,41
2021-02-21,3 wk ahead inc case,2021-03-13,point,,20245.0,42
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2204.0,44
2021-02-21,3 wk ahead inc case,2021-03-13,point,,18027.0,45
2021-02-21,3 wk ahead inc case,2021-03-13,point,,999.0,46
2021-02-21,3 wk ahead inc case,2021-03-13,point,,5643.0,47
2021-02-21,3 wk ahead inc case,2021-03-13,point,,56767.0,48
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4487.0,49
2021-02-21,3 wk ahead inc case,2021-03-13,point,,780.0,50
2021-02-21,3 wk ahead inc case,2021-03-13,point,,12218.0,51
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4435.0,53
2021-02-21,3 wk ahead inc case,2021-03-13,point,,2103.0,54
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4769.0,55
2021-02-21,3 wk ahead inc case,2021-03-13,point,,762.0,56
2021-02-21,3 wk ahead inc case,2021-03-13,point,,1.0,60
2021-02-21,3 wk ahead inc case,2021-03-13,point,,39.0,66
2021-02-21,3 wk ahead inc case,2021-03-13,point,,4.0,69
2021-02-21,3 wk ahead inc case,2021-03-13,point,,1986.0,72
2021-02-21,3 wk ahead inc case,2021-03-13,point,,63.0,78
2021-02-21,4 wk ahead inc case,2021-03-20,point,,5124.0,01
2021-02-21,4 wk ahead inc case,2021-03-20,point,,952.0,02
2021-02-21,4 wk ahead inc case,2021-03-20,point,,6221.0,04
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2112.0,05
2021-02-21,4 wk ahead inc case,2021-03-20,point,,28251.0,06
2021-02-21,4 wk ahead inc case,2021-03-20,point,,6010.0,08
2021-02-21,4 wk ahead inc case,2021-03-20,point,,4876.0,09
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2141.0,10
2021-02-21,4 wk ahead inc case,2021-03-20,point,,584.0,11
2021-02-21,4 wk ahead inc case,2021-03-20,point,,35970.0,12
2021-02-21,4 wk ahead inc case,2021-03-20,point,,20007.0,13
2021-02-21,4 wk ahead inc case,2021-03-20,point,,503.0,15
2021-02-21,4 wk ahead inc case,2021-03-20,point,,1936.0,16
2021-02-21,4 wk ahead inc case,2021-03-20,point,,9287.0,17
2021-02-21,4 wk ahead inc case,2021-03-20,point,,6338.0,18
2021-02-21,4 wk ahead inc case,2021-03-20,point,,3551.0,19
2021-02-21,4 wk ahead inc case,2021-03-20,point,,5496.0,20
2021-02-21,4 wk ahead inc case,2021-03-20,point,,6646.0,21
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2325.0,22
2021-02-21,4 wk ahead inc case,2021-03-20,point,,801.0,23
2021-02-21,4 wk ahead inc case,2021-03-20,point,,4556.0,24
2021-02-21,4 wk ahead inc case,2021-03-20,point,,9665.0,25
2021-02-21,4 wk ahead inc case,2021-03-20,point,,6771.0,26
2021-02-21,4 wk ahead inc case,2021-03-20,point,,5948.0,27
2021-02-21,4 wk ahead inc case,2021-03-20,point,,3909.0,28
2021-02-21,4 wk ahead inc case,2021-03-20,point,,4370.0,29
2021-02-21,4 wk ahead inc case,2021-03-20,point,,1344.0,30
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2690.0,31
2021-02-21,4 wk ahead inc case,2021-03-20,point,,3159.0,32
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2725.0,33
2021-02-21,4 wk ahead inc case,2021-03-20,point,,20426.0,34
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2082.0,35
2021-02-21,4 wk ahead inc case,2021-03-20,point,,52875.0,36
2021-02-21,4 wk ahead inc case,2021-03-20,point,,19559.0,37
2021-02-21,4 wk ahead inc case,2021-03-20,point,,832.0,38
2021-02-21,4 wk ahead inc case,2021-03-20,point,,9444.0,39
2021-02-21,4 wk ahead inc case,2021-03-20,point,,5009.0,40
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2334.0,41
2021-02-21,4 wk ahead inc case,2021-03-20,point,,21369.0,42
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2153.0,44
2021-02-21,4 wk ahead inc case,2021-03-20,point,,18221.0,45
2021-02-21,4 wk ahead inc case,2021-03-20,point,,1010.0,46
2021-02-21,4 wk ahead inc case,2021-03-20,point,,6252.0,47
2021-02-21,4 wk ahead inc case,2021-03-20,point,,56464.0,48
2021-02-21,4 wk ahead inc case,2021-03-20,point,,4555.0,49
2021-02-21,4 wk ahead inc case,2021-03-20,point,,775.0,50
2021-02-21,4 wk ahead inc case,2021-03-20,point,,11870.0,51
2021-02-21,4 wk ahead inc case,2021-03-20,point,,4459.0,53
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2157.0,54
2021-02-21,4 wk ahead inc case,2021-03-20,point,,4987.0,55
2021-02-21,4 wk ahead inc case,2021-03-20,point,,798.0,56
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2.0,60
2021-02-21,4 wk ahead inc case,2021-03-20,point,,43.0,66
2021-02-21,4 wk ahead inc case,2021-03-20,point,,3.0,69
2021-02-21,4 wk ahead inc case,2021-03-20,point,,2026.0,72
2021-02-21,4 wk ahead inc case,2021-03-20,point,,62.0,78
2021-02-21,1 wk ahead inc death,2021-02-27,point,,434.0,01
2021-02-21,1 wk ahead inc death,2021-02-27,point,,8.0,02
2021-02-21,1 wk ahead inc death,2021-02-27,point,,557.0,04
2021-02-21,1 wk ahead inc death,2021-02-27,point,,162.0,05
2021-02-21,1 wk ahead inc death,2021-02-27,point,,1987.0,06
2021-02-21,1 wk ahead inc death,2021-02-27,point,,84.0,08
2021-02-21,1 wk ahead inc death,2021-02-27,point,,167.0,09
2021-02-21,1 wk ahead inc death,2021-02-27,point,,20.0,10
2021-02-21,1 wk ahead inc death,2021-02-27,point,,18.0,11
2021-02-21,1 wk ahead inc death,2021-02-27,point,,960.0,12
2021-02-21,1 wk ahead inc death,2021-02-27,point,,695.0,13
2021-02-21,1 wk ahead inc death,2021-02-27,point,,5.0,15
2021-02-21,1 wk ahead inc death,2021-02-27,point,,24.0,16
2021-02-21,1 wk ahead inc death,2021-02-27,point,,346.0,17
2021-02-21,1 wk ahead inc death,2021-02-27,point,,247.0,18
2021-02-21,1 wk ahead inc death,2021-02-27,point,,206.0,19
2021-02-21,1 wk ahead inc death,2021-02-27,point,,197.0,20
2021-02-21,1 wk ahead inc death,2021-02-27,point,,175.0,21
2021-02-21,1 wk ahead inc death,2021-02-27,point,,157.0,22
2021-02-21,1 wk ahead inc death,2021-02-27,point,,15.0,23
2021-02-21,1 wk ahead inc death,2021-02-27,point,,170.0,24
2021-02-21,1 wk ahead inc death,2021-02-27,point,,368.0,25
2021-02-21,1 wk ahead inc death,2021-02-27,point,,207.0,26
2021-02-21,1 wk ahead inc death,2021-02-27,point,,62.0,27
2021-02-21,1 wk ahead inc death,2021-02-27,point,,192.0,28
2021-02-21,1 wk ahead inc death,2021-02-27,point,,258.0,29
2021-02-21,1 wk ahead inc death,2021-02-27,point,,19.0,30
2021-02-21,1 wk ahead inc death,2021-02-27,point,,37.0,31
2021-02-21,1 wk ahead inc death,2021-02-27,point,,146.0,32
2021-02-21,1 wk ahead inc death,2021-02-27,point,,26.0,33
2021-02-21,1 wk ahead inc death,2021-02-27,point,,419.0,34
2021-02-21,1 wk ahead inc death,2021-02-27,point,,92.0,35
2021-02-21,1 wk ahead inc death,2021-02-27,point,,903.0,36
2021-02-21,1 wk ahead inc death,2021-02-27,point,,438.0,37
2021-02-21,1 wk ahead inc death,2021-02-27,point,,7.0,38
2021-02-21,1 wk ahead inc death,2021-02-27,point,,111.0,39
2021-02-21,1 wk ahead inc death,2021-02-27,point,,163.0,40
2021-02-21,1 wk ahead inc death,2021-02-27,point,,79.0,41
2021-02-21,1 wk ahead inc death,2021-02-27,point,,482.0,42
2021-02-21,1 wk ahead inc death,2021-02-27,point,,81.0,44
2021-02-21,1 wk ahead inc death,2021-02-27,point,,367.0,45
2021-02-21,1 wk ahead inc death,2021-02-27,point,,24.0,46
2021-02-21,1 wk ahead inc death,2021-02-27,point,,265.0,47
2021-02-21,1 wk ahead inc death,2021-02-27,point,,1675.0,48
2021-02-21,1 wk ahead inc death,2021-02-27,point,,51.0,49
2021-02-21,1 wk ahead inc death,2021-02-27,point,,7.0,50
2021-02-21,1 wk ahead inc death,2021-02-27,point,,186.0,51
2021-02-21,1 wk ahead inc death,2021-02-27,point,,146.0,53
2021-02-21,1 wk ahead inc death,2021-02-27,point,,56.0,54
2021-02-21,1 wk ahead inc death,2021-02-27,point,,119.0,55
2021-02-21,1 wk ahead inc death,2021-02-27,point,,15.0,56
2021-02-21,1 wk ahead inc death,2021-02-27,point,,0.0,60
2021-02-21,1 wk ahead inc death,2021-02-27,point,,0.0,66
2021-02-21,1 wk ahead inc death,2021-02-27,point,,0.0,69
2021-02-21,1 wk ahead inc death,2021-02-27,point,,39.0,72
2021-02-21,1 wk ahead inc death,2021-02-27,point,,0.0,78
2021-02-21,2 wk ahead inc death,2021-03-06,point,,320.0,01
2021-02-21,2 wk ahead inc death,2021-03-06,point,,8.0,02
2021-02-21,2 wk ahead inc death,2021-03-06,point,,470.0,04
2021-02-21,2 wk ahead inc death,2021-03-06,point,,152.0,05
2021-02-21,2 wk ahead inc death,2021-03-06,point,,1496.0,06
2021-02-21,2 wk ahead inc death,2021-03-06,point,,80.0,08
2021-02-21,2 wk ahead inc death,2021-03-06,point,,147.0,09
2021-02-21,2 wk ahead inc death,2021-03-06,point,,19.0,10
2021-02-21,2 wk ahead inc death,2021-03-06,point,,16.0,11
2021-02-21,2 wk ahead inc death,2021-03-06,point,,810.0,12
2021-02-21,2 wk ahead inc death,2021-03-06,point,,548.0,13
2021-02-21,2 wk ahead inc death,2021-03-06,point,,5.0,15
2021-02-21,2 wk ahead inc death,2021-03-06,point,,17.0,16
2021-02-21,2 wk ahead inc death,2021-03-06,point,,329.0,17
2021-02-21,2 wk ahead inc death,2021-03-06,point,,225.0,18
2021-02-21,2 wk ahead inc death,2021-03-06,point,,222.0,19
2021-02-21,2 wk ahead inc death,2021-03-06,point,,178.0,20
2021-02-21,2 wk ahead inc death,2021-03-06,point,,175.0,21
2021-02-21,2 wk ahead inc death,2021-03-06,point,,155.0,22
2021-02-21,2 wk ahead inc death,2021-03-06,point,,18.0,23
2021-02-21,2 wk ahead inc death,2021-03-06,point,,143.0,24
2021-02-21,2 wk ahead inc death,2021-03-06,point,,342.0,25
2021-02-21,2 wk ahead inc death,2021-03-06,point,,163.0,26
2021-02-21,2 wk ahead inc death,2021-03-06,point,,56.0,27
2021-02-21,2 wk ahead inc death,2021-03-06,point,,168.0,28
2021-02-21,2 wk ahead inc death,2021-03-06,point,,217.0,29
2021-02-21,2 wk ahead inc death,2021-03-06,point,,20.0,30
2021-02-21,2 wk ahead inc death,2021-03-06,point,,34.0,31
2021-02-21,2 wk ahead inc death,2021-03-06,point,,137.0,32
2021-02-21,2 wk ahead inc death,2021-03-06,point,,24.0,33
2021-02-21,2 wk ahead inc death,2021-03-06,point,,368.0,34
2021-02-21,2 wk ahead inc death,2021-03-06,point,,75.0,35
2021-02-21,2 wk ahead inc death,2021-03-06,point,,793.0,36
2021-02-21,2 wk ahead inc death,2021-03-06,point,,380.0,37
2021-02-21,2 wk ahead inc death,2021-03-06,point,,7.0,38
2021-02-21,2 wk ahead inc death,2021-03-06,point,,124.0,39
2021-02-21,2 wk ahead inc death,2021-03-06,point,,164.0,40
2021-02-21,2 wk ahead inc death,2021-03-06,point,,75.0,41
2021-02-21,2 wk ahead inc death,2021-03-06,point,,397.0,42
2021-02-21,2 wk ahead inc death,2021-03-06,point,,73.0,44
2021-02-21,2 wk ahead inc death,2021-03-06,point,,357.0,45
2021-02-21,2 wk ahead inc death,2021-03-06,point,,16.0,46
2021-02-21,2 wk ahead inc death,2021-03-06,point,,229.0,47
2021-02-21,2 wk ahead inc death,2021-03-06,point,,1383.0,48
2021-02-21,2 wk ahead inc death,2021-03-06,point,,52.0,49
2021-02-21,2 wk ahead inc death,2021-03-06,point,,8.0,50
2021-02-21,2 wk ahead inc death,2021-03-06,point,,205.0,51
2021-02-21,2 wk ahead inc death,2021-03-06,point,,141.0,53
2021-02-21,2 wk ahead inc death,2021-03-06,point,,48.0,54
2021-02-21,2 wk ahead inc death,2021-03-06,point,,125.0,55
2021-02-21,2 wk ahead inc death,2021-03-06,point,,14.0,56
2021-02-21,2 wk ahead inc death,2021-03-06,point,,0.0,60
2021-02-21,2 wk ahead inc death,2021-03-06,point,,1.0,66
2021-02-21,2 wk ahead inc death,2021-03-06,point,,0.0,69
2021-02-21,2 wk ahead inc death,2021-03-06,point,,37.0,72
2021-02-21,2 wk ahead inc death,2021-03-06,point,,0.0,78
2021-02-21,3 wk ahead inc death,2021-03-13,point,,242.0,01
2021-02-21,3 wk ahead inc death,2021-03-13,point,,7.0,02
2021-02-21,3 wk ahead inc death,2021-03-13,point,,336.0,04
2021-02-21,3 wk ahead inc death,2021-03-13,point,,149.0,05
2021-02-21,3 wk ahead inc death,2021-03-13,point,,1027.0,06
2021-02-21,3 wk ahead inc death,2021-03-13,point,,74.0,08
2021-02-21,3 wk ahead inc death,2021-03-13,point,,154.0,09
2021-02-21,3 wk ahead inc death,2021-03-13,point,,21.0,10
2021-02-21,3 wk ahead inc death,2021-03-13,point,,16.0,11
2021-02-21,3 wk ahead inc death,2021-03-13,point,,678.0,12
2021-02-21,3 wk ahead inc death,2021-03-13,point,,486.0,13
2021-02-21,3 wk ahead inc death,2021-03-13,point,,5.0,15
2021-02-21,3 wk ahead inc death,2021-03-13,point,,16.0,16
2021-02-21,3 wk ahead inc death,2021-03-13,point,,267.0,17
2021-02-21,3 wk ahead inc death,2021-03-13,point,,189.0,18
2021-02-21,3 wk ahead inc death,2021-03-13,point,,177.0,19
2021-02-21,3 wk ahead inc death,2021-03-13,point,,162.0,20
2021-02-21,3 wk ahead inc death,2021-03-13,point,,160.0,21
2021-02-21,3 wk ahead inc death,2021-03-13,point,,145.0,22
2021-02-21,3 wk ahead inc death,2021-03-13,point,,19.0,23
2021-02-21,3 wk ahead inc death,2021-03-13,point,,140.0,24
2021-02-21,3 wk ahead inc death,2021-03-13,point,,304.0,25
2021-02-21,3 wk ahead inc death,2021-03-13,point,,151.0,26
2021-02-21,3 wk ahead inc death,2021-03-13,point,,57.0,27
2021-02-21,3 wk ahead inc death,2021-03-13,point,,142.0,28
2021-02-21,3 wk ahead inc death,2021-03-13,point,,172.0,29
2021-02-21,3 wk ahead inc death,2021-03-13,point,,18.0,30
2021-02-21,3 wk ahead inc death,2021-03-13,point,,35.0,31
2021-02-21,3 wk ahead inc death,2021-03-13,point,,132.0,32
2021-02-21,3 wk ahead inc death,2021-03-13,point,,24.0,33
2021-02-21,3 wk ahead inc death,2021-03-13,point,,344.0,34
2021-02-21,3 wk ahead inc death,2021-03-13,point,,68.0,35
2021-02-21,3 wk ahead inc death,2021-03-13,point,,681.0,36
2021-02-21,3 wk ahead inc death,2021-03-13,point,,362.0,37
2021-02-21,3 wk ahead inc death,2021-03-13,point,,8.0,38
2021-02-21,3 wk ahead inc death,2021-03-13,point,,132.0,39
2021-02-21,3 wk ahead inc death,2021-03-13,point,,158.0,40
2021-02-21,3 wk ahead inc death,2021-03-13,point,,70.0,41
2021-02-21,3 wk ahead inc death,2021-03-13,point,,369.0,42
2021-02-21,3 wk ahead inc death,2021-03-13,point,,73.0,44
2021-02-21,3 wk ahead inc death,2021-03-13,point,,344.0,45
2021-02-21,3 wk ahead inc death,2021-03-13,point,,15.0,46
2021-02-21,3 wk ahead inc death,2021-03-13,point,,218.0,47
2021-02-21,3 wk ahead inc death,2021-03-13,point,,1196.0,48
2021-02-21,3 wk ahead inc death,2021-03-13,point,,52.0,49
2021-02-21,3 wk ahead inc death,2021-03-13,point,,7.0,50
2021-02-21,3 wk ahead inc death,2021-03-13,point,,185.0,51
2021-02-21,3 wk ahead inc death,2021-03-13,point,,138.0,53
2021-02-21,3 wk ahead inc death,2021-03-13,point,,43.0,54
2021-02-21,3 wk ahead inc death,2021-03-13,point,,131.0,55
2021-02-21,3 wk ahead inc death,2021-03-13,point,,14.0,56
2021-02-21,3 wk ahead inc death,2021-03-13,point,,0.0,60
2021-02-21,3 wk ahead inc death,2021-03-13,point,,0.0,66
2021-02-21,3 wk ahead inc death,2021-03-13,point,,0.0,69
2021-02-21,3 wk ahead inc death,2021-03-13,point,,38.0,72
2021-02-21,3 wk ahead inc death,2021-03-13,point,,0.0,78
2021-02-21,4 wk ahead inc death,2021-03-20,point,,195.0,01
2021-02-21,4 wk ahead inc death,2021-03-20,point,,8.0,02
2021-02-21,4 wk ahead inc death,2021-03-20,point,,285.0,04
2021-02-21,4 wk ahead inc death,2021-03-20,point,,150.0,05
2021-02-21,4 wk ahead inc death,2021-03-20,point,,688.0,06
2021-02-21,4 wk ahead inc death,2021-03-20,point,,73.0,08
2021-02-21,4 wk ahead inc death,2021-03-20,point,,161.0,09
2021-02-21,4 wk ahead inc death,2021-03-20,point,,23.0,10
2021-02-21,4 wk ahead inc death,2021-03-20,point,,15.0,11
2021-02-21,4 wk ahead inc death,2021-03-20,point,,561.0,12
2021-02-21,4 wk ahead inc death,2021-03-20,point,,390.0,13
2021-02-21,4 wk ahead inc death,2021-03-20,point,,6.0,15
2021-02-21,4 wk ahead inc death,2021-03-20,point,,17.0,16
2021-02-21,4 wk ahead inc death,2021-03-20,point,,222.0,17
2021-02-21,4 wk ahead inc death,2021-03-20,point,,162.0,18
2021-02-21,4 wk ahead inc death,2021-03-20,point,,154.0,19
2021-02-21,4 wk ahead inc death,2021-03-20,point,,165.0,20
2021-02-21,4 wk ahead inc death,2021-03-20,point,,169.0,21
2021-02-21,4 wk ahead inc death,2021-03-20,point,,142.0,22
2021-02-21,4 wk ahead inc death,2021-03-20,point,,17.0,23
2021-02-21,4 wk ahead inc death,2021-03-20,point,,138.0,24
2021-02-21,4 wk ahead inc death,2021-03-20,point,,234.0,25
2021-02-21,4 wk ahead inc death,2021-03-20,point,,162.0,26
2021-02-21,4 wk ahead inc death,2021-03-20,point,,59.0,27
2021-02-21,4 wk ahead inc death,2021-03-20,point,,169.0,28
2021-02-21,4 wk ahead inc death,2021-03-20,point,,156.0,29
2021-02-21,4 wk ahead inc death,2021-03-20,point,,17.0,30
2021-02-21,4 wk ahead inc death,2021-03-20,point,,38.0,31
2021-02-21,4 wk ahead inc death,2021-03-20,point,,132.0,32
2021-02-21,4 wk ahead inc death,2021-03-20,point,,25.0,33
2021-02-21,4 wk ahead inc death,2021-03-20,point,,345.0,34
2021-02-21,4 wk ahead inc death,2021-03-20,point,,64.0,35
2021-02-21,4 wk ahead inc death,2021-03-20,point,,631.0,36
2021-02-21,4 wk ahead inc death,2021-03-20,point,,355.0,37
2021-02-21,4 wk ahead inc death,2021-03-20,point,,9.0,38
2021-02-21,4 wk ahead inc death,2021-03-20,point,,169.0,39
2021-02-21,4 wk ahead inc death,2021-03-20,point,,156.0,40
2021-02-21,4 wk ahead inc death,2021-03-20,point,,64.0,41
2021-02-21,4 wk ahead inc death,2021-03-20,point,,365.0,42
2021-02-21,4 wk ahead inc death,2021-03-20,point,,73.0,44
2021-02-21,4 wk ahead inc death,2021-03-20,point,,336.0,45
2021-02-21,4 wk ahead inc death,2021-03-20,point,,15.0,46
2021-02-21,4 wk ahead inc death,2021-03-20,point,,169.0,47
2021-02-21,4 wk ahead inc death,2021-03-20,point,,1011.0,48
2021-02-21,4 wk ahead inc death,2021-03-20,point,,51.0,49
2021-02-21,4 wk ahead inc death,2021-03-20,point,,7.0,50
2021-02-21,4 wk ahead inc death,2021-03-20,point,,177.0,51
2021-02-21,4 wk ahead inc death,2021-03-20,point,,135.0,53
2021-02-21,4 wk ahead inc death,2021-03-20,point,,39.0,54
2021-02-21,4 wk ahead inc death,2021-03-20,point,,145.0,55
2021-02-21,4 wk ahead inc death,2021-03-20,point,,14.0,56
2021-02-21,4 wk ahead inc death,2021-03-20,point,,0.0,60
2021-02-21,4 wk ahead inc death,2021-03-20,point,,0.0,66
2021-02-21,4 wk ahead inc death,2021-03-20,point,,0.0,69
2021-02-21,4 wk ahead inc death,2021-03-20,point,,38.0,72
2021-02-21,4 wk ahead inc death,2021-03-20,point,,0.0,78
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,3244.914403343201,01
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,645.8571746008529,02
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,4341.40009765625,04
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,41.42856979370117,05
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,20358.73068576389,06
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,4990.233049200931,08
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,3127.7859172140015,09
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,1214.2857055664062,10
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,378.90476481119794,11
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,29186.57222214868,12
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,13559.8095703125,13
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,158.39285278320312,15
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,1041.0714721679688,16
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,6724.857259114583,17
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,4090.8572591145835,18
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,2244.857148442883,19
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,3229.5714111328125,20
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,5107.863283666782,21
2021-02-21,1 wk ahead inc case,2021-02-27,quantile,0.025,210.76190694173178,22
