forecast_date,target,target_end_date,type,quantile,value,location
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.1,7911.910487567141,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.1,8205.329202137458,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.15,7362.0423266736125,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.15,7656.8367555956065,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.15,7966.295262361211,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.15,8280.027871681816,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.2,7383.255313915871,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.2,7690.033272311069,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.2,8026.926811394341,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.2,8355.986376140636,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.25,7402.9280860583485,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.25,7733.940740418998,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.25,8097.813146077584,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.25,8431.041084411116,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.3,7419.942296581648,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.3,7764.062752969733,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.3,8135.256033546812,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.3,8474.115563592344,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.35,7423.579490103528,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.35,7793.028320384446,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.35,8181.946017878129,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.35,8529.17016910519,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.4,7424.659888933248,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.4,7797.194479059127,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.4,8195.498781085798,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.4,8554.900616673218,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.45,7425.6539527112745,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.45,7808.510892678623,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.45,8214.665638949713,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.45,8587.16220192245,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.5,7426.181917804797,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.5,7822.665225429306,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.5,8230.37008284614,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.5,8617.447038211321,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.55,7426.709882898319,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.55,7836.471601767045,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.55,8247.567210852725,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.55,8653.319030903765,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.6,7428.058960593314,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.6,7839.791298570734,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.6,8252.025818682858,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.6,8660.328091326006,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.65,7433.882706163451,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.65,7846.644564474808,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.65,8259.675711315513,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.65,8670.747824051014,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.7,7453.162416394112,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.7,7870.923385869972,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.7,8287.411292812772,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.7,8699.671140662518,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.75,7456.145329417505,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.75,7892.522705423145,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.75,8329.300715062658,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.75,8742.623431877273,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.8,7466.698640256018,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.8,7906.103743924295,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.8,8346.07568049165,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.8,8766.274739486638,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.85,7487.028417698839,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.85,7937.171270482042,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.85,8387.314123265245,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.85,8828.673739850321,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.9,7521.456241383272,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.9,7991.206099900332,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.9,8462.530358226997,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.9,8935.644189629988,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.95,7558.620124400112,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.95,8046.376445757647,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.95,8572.51929854085,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.95,9114.386127209136,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.975,7600.741062879196,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.975,8146.049559138349,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.975,8714.763823054363,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.975,9312.692381403973,45
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.99,7647.023824055989,45
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.99,8239.071431477863,45
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.99,8922.42857869466,45
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.99,9605.785725911457,45
2021-01-31,1 wk ahead cum death,2021-02-06,point,,1834.0,46
2021-01-31,2 wk ahead cum death,2021-02-13,point,,1887.0,46
2021-01-31,3 wk ahead cum death,2021-02-20,point,,1929.0,46
2021-01-31,4 wk ahead cum death,2021-02-27,point,,1967.0,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.01,1798.7142848968506,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.01,1808.2142858377526,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.01,1813.78571461354,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.01,1827.6428569257266,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.025,1801.7500008259506,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.025,1818.9188329653452,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.025,1827.6331178621958,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.025,1844.7759722802703,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.05,1806.8571442740308,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.05,1830.7362646920346,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.05,1847.5934053148553,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.05,1871.7838801732141,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.1,1812.5714326586021,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.1,1843.02952021988,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.1,1867.3482022044404,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.1,1891.7767739054902,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.15,1814.404760633195,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.15,1848.77480047878,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.15,1873.2033721379103,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.15,1897.6781923332135,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.2,1818.7362682216783,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.2,1855.7362682216783,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.2,1880.5076971527783,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.2,1905.2291772386773,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.25,1821.6428591183285,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.25,1860.9285723141293,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.25,1889.3542271363174,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.25,1915.8399282558933,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.3,1825.642860140113,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.3,1865.8177111375844,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.3,1899.486942061899,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.3,1927.973399489479,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.35,1828.5306252107016,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.35,1870.7269786953032,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.35,1904.5835267889177,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.35,1933.4442761347532,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.4,1834.0952492305078,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.4,1880.2381058284082,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.4,1914.6438566114507,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.4,1945.2093252860927,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.45,1839.0125393863893,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.45,1889.028414400439,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.45,1926.179032741593,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.45,1959.5837798984703,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.5,1839.16717570207,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.5,1892.2900237001775,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.5,1931.4530101162293,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.5,1965.8587529066237,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.55,1839.228685921853,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.55,1901.6078819276381,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.55,1942.0226605247458,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.55,1979.3608572152311,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.6,1839.2915205326117,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.6,1903.4463127606734,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.6,1945.9731355747263,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.6,1986.8359972640644,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.65,1839.3712026382448,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.65,1903.5987271958736,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.65,1948.8844403916744,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.65,1991.3724138071054,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.7,1840.8383644045,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.7,1905.1420115490987,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.7,1955.5646247384216,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.7,1998.5844298762297,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.75,1842.8571395874023,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.75,1907.2504735824,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.75,1960.3732585078508,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.75,2008.2304019099504,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.8,1845.4940231751968,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.8,1911.0339047981477,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.8,1969.2124440742707,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.8,2019.5674694663853,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.85,1847.5089138529572,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.85,1915.3660534403596,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.85,1979.7342494171924,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.85,2031.2834485850797,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.9,1848.3717890668097,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.9,1918.7198764736918,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.9,1986.3275957503854,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.9,2042.264692372231,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.95,1866.207789334384,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.95,1941.8767420615886,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.95,2012.0576984025424,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.95,2078.510899970604,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.975,1869.7142868041992,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.975,1962.551023210798,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.975,2035.0957788405203,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.975,2103.944855909561,46
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.99,1869.7142868041992,46
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.99,1964.4285736083984,46
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.99,2042.1428604125977,46
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.99,2115.0498886293894,46
2021-01-31,1 wk ahead cum death,2021-02-06,point,,10191.0,47
2021-01-31,2 wk ahead cum death,2021-02-13,point,,10743.0,47
2021-01-31,3 wk ahead cum death,2021-02-20,point,,11216.0,47
2021-01-31,4 wk ahead cum death,2021-02-27,point,,11627.0,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.01,9836.163277762276,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.01,10087.577567618233,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.01,10353.327575247627,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.01,10611.322745800959,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.025,9869.714294433594,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.025,10159.100016784669,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.025,10452.906134251187,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.025,10731.598263386319,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.05,9957.071426391602,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.05,10258.027466994066,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.05,10553.56829079429,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.05,10847.373111718356,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.1,9991.461533766527,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.1,10351.032979912812,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.1,10654.318685479218,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.1,10950.058230475426,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.15,10032.27188461256,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.15,10448.070199926971,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.15,10781.375275712964,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.15,11078.243910325784,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.2,10051.979119551608,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.2,10494.294494680056,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.2,10854.959184783951,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.2,11162.630377178637,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.25,10062.905961227418,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.25,10522.404389155648,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.25,10915.873376239359,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.25,11254.521165240823,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.3,10066.103906592687,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.3,10529.372612908404,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.3,10944.801184055714,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.3,11296.82745075063,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.35,10124.880981964325,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.35,10609.21570002343,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.35,11037.65469898249,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.35,11391.9350407977,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.4,10149.093820975006,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.4,10638.001944559677,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.4,11093.374888505632,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.4,11464.842261222822,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.45,10157.71426827567,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.45,10651.3811985335,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.45,11114.160255720788,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.45,11498.661922929195,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.5,10182.8816098257,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.5,10697.071924898702,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.5,11166.153791688257,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.5,11563.361338227645,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.55,10217.6841470156,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.55,10777.085499255638,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.55,11251.157297528966,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.55,11660.116314070701,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.6,10258.730032540194,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.6,10831.997982216222,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.6,11314.222844984975,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.6,11736.04860053,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.65,10260.215990234414,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.65,10869.644579101601,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.65,11360.39371016311,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.65,11798.735090824808,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.7,10276.336483716219,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.7,10959.034279709867,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.7,11453.245187134637,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.7,11916.316602619903,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.75,10300.138080560602,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.75,10990.291290007695,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.75,11499.301397176252,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.75,11972.848388616514,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.8,10311.546015469978,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.8,11017.855025774861,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.8,11588.850619097368,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.8,12081.1841531541,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.85,10344.829271227285,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.85,11068.31232537788,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.85,11704.258744140086,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.85,12203.252384540954,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.9,10392.142829531183,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.9,11125.03063832045,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.9,11807.030658665502,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.9,12323.950045119429,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.95,10462.485705566407,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.95,11234.101072519521,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.95,11935.402667571605,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.95,12538.545520354808,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.975,10517.055994244138,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.975,11325.292755771005,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.975,12051.807037997567,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.975,12727.52133243116,47
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.99,10686.047566731771,47
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.99,11653.353801131732,47
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.99,12410.125236678607,47
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.99,13108.8395311122,47
2021-01-31,1 wk ahead cum death,2021-02-06,point,,39348.0,48
2021-01-31,2 wk ahead cum death,2021-02-13,point,,41847.0,48
2021-01-31,3 wk ahead cum death,2021-02-20,point,,44390.0,48
2021-01-31,4 wk ahead cum death,2021-02-27,point,,46964.0,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.01,38109.415930669136,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.01,39294.844519536324,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.01,40480.47310840351,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.01,41666.401697270696,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.025,38127.26403346953,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.025,39331.19262233672,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.025,40545.62121120391,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.025,41791.62121120391,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.05,38258.67979577082,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.05,39618.53693281509,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.05,41017.10837446548,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.05,42430.53696333267,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.1,38410.42725176246,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.1,39919.998697772506,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.1,41610.823118872635,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.1,43596.06451053832,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.15,38873.54607511931,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.15,40883.48889738494,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.15,42927.587621359955,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.15,45019.324873045996,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.2,39009.94056168457,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.2,41111.25970542626,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.2,43228.39108789237,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.2,45374.55110034186,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.25,39076.711331746825,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.25,41234.383118440644,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.25,43407.07898907741,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.25,45607.66176229034,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.3,39134.38866905246,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.3,41343.93037149065,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.3,43559.94614043682,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.3,45787.8040936456,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.35,39157.51093524197,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.35,41393.52043258057,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.35,43635.113929678795,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.35,45887.50739458538,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.4,39180.633201431476,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.4,41443.11049367049,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.4,43710.28171892076,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.4,45987.21069552515,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.45,39203.755467620984,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.45,41492.700554760406,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.45,43785.44950816274,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.45,46086.91399646494,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.5,39226.87773381049,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.5,41542.290615850325,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.5,43860.61729740471,48
2021-01-31,4 wk ahead cum death,2021-02-27,quantile,0.5,46186.61729740471,48
2021-01-31,1 wk ahead cum death,2021-02-06,quantile,0.55,39250.0,48
2021-01-31,2 wk ahead cum death,2021-02-13,quantile,0.55,41621.18366350447,48
2021-01-31,3 wk ahead cum death,2021-02-20,quantile,0.55,44003.234284054306,48
