forecast_date,target,target_end_date,type,quantile,value,location
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,9554.054203217092,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,9391.248492695386,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,9454.959255594431,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,9515.111842117929,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,9573.117435453309,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,9392.15289906476,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,9461.959256690823,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,9527.586986514214,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,9593.424899425127,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,9392.745890155931,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,9463.65811959238,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,9533.671397775228,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,9603.744757613196,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,9393.338881247102,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,9464.95914580243,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,9536.131045173077,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,9607.307590472661,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,9393.60684163473,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,9465.91033505597,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,9537.909300948513,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,9609.935265919232,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,9393.665105360154,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,9466.27596783349,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,9538.871800134059,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,9611.472406125875,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,9393.7142868042,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,9466.39002800542,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,9539.065140874522,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,9611.747290059844,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,9398.72715208889,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,9472.166926150676,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,9546.516183100233,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,9621.355833532836,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,9400.666962079322,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,9477.565917664293,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,9554.978446258952,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,9632.957875122278,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,9401.06298387616,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,9480.945634246951,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,9560.832336105661,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,9640.746843729969,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,9407.750000953674,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,9487.800528770793,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,9567.83360694601,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,9647.890835062999,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,9409.357142448425,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,9494.149350339716,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,9576.635065824335,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,9660.492209226435,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,9424.142860412598,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,9515.142860412598,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,9604.020411355155,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,9695.934696633476,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,9424.785717010498,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,9528.128575897217,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,9631.342862701416,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,9734.685721588135,45
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,9438.428573608398,45
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,9550.642860412598,45
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,9662.857147216797,45
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,9775.071434020996,45
2021-04-18,1 wk ahead cum death,2021-04-24,point,,1962.0,46
2021-04-18,2 wk ahead cum death,2021-05-01,point,,1970.0,46
2021-04-18,3 wk ahead cum death,2021-05-08,point,,1976.0,46
2021-04-18,4 wk ahead cum death,2021-05-15,point,,1985.0,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,1951.8000001239777,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.01,1950.133333589766,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.01,1948.133333589766,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.01,1946.9333337137437,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.025,1953.8571431338787,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.025,1954.142857704844,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.025,1953.392857898559,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.025,1954.2500010324377,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.05,1955.7142858221418,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.05,1958.5238097660126,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.05,1959.7738098341322,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.05,1962.5952385247701,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.1,1956.8928575430598,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.1,1960.8928575430598,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.1,1963.9642862762723,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.1,1967.8750009153568,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.15,1957.3252281942998,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.15,1961.8158806456067,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.15,1965.530166618747,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.15,1969.8957580054284,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.2,1957.7754264166606,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.2,1962.3930631355638,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.2,1966.3930631355638,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.2,1971.0351524279145,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.25,1957.987066527383,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.25,1962.7303966157365,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.25,1967.2196995039922,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.25,1971.933985354517,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.3,1958.4285712242126,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.3,1963.2934818214405,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.3,1967.9070084602668,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,1972.9511002471806,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,1959.3996266593008,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,1964.3861177654028,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,1969.1303860322253,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,1974.558957256438,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,1959.6535950076568,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,1964.8159881857698,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,1969.718986535634,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,1976.232214619889,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,1959.9079367940387,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,1965.2597886799504,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,1970.3215171128563,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,1978.48487157614,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,1961.1737854031549,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,1968.4595025936812,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,1973.7293438449444,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,1982.004499489736,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,1961.3063331940323,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,1969.5816355234601,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,1976.4010808108842,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,1984.7880376371836,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,1961.4336221940903,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,1969.8588619647128,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,1978.0650312307773,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,1986.5280960995183,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,1961.4985570338365,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,1969.9987605675,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,1978.351033704335,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,1986.8690434345451,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,1961.5634918735827,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,1970.161375993716,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,1978.694953819179,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,1987.2928379393124,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,1962.16727830959,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,1971.2433021738589,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,1979.9966598697708,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,1989.1562263610401,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,1962.8034075728701,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,1972.3695458072282,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,1981.4421087191126,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,1991.1686645929158,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,1963.788820495677,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,1973.6686112967604,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,1983.175327411312,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,1993.1201648866927,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,1967.333333492279,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,1979.333333492279,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,1989.1158173152537,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,2002.2586743899913,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,1976.714285850525,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,2000.4285717010498,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,2010.4050239046103,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,2035.7383578737265,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,1979.3571424484253,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,2005.7142848968506,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,2016.8142876434242,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,2046.1000017928993,46
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,1988.2857144673665,46
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,2023.571428934733,46
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,2044.5714295705159,46
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,2081.5714295705156,46
2021-04-18,1 wk ahead cum death,2021-04-24,point,,12113.0,47
2021-04-18,2 wk ahead cum death,2021-05-01,point,,12178.0,47
2021-04-18,3 wk ahead cum death,2021-05-08,point,,12240.0,47
2021-04-18,4 wk ahead cum death,2021-05-15,point,,12302.0,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,12071.57142829895,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.01,12094.1428565979,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.01,12116.71428489685,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.01,12123.459006323103,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.025,12071.57142829895,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.025,12094.550687075089,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.025,12117.41342283552,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.025,12139.933301188748,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.05,12074.417582846278,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.05,12101.556711220255,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.05,12127.390782181019,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.05,12153.425095865103,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.1,12081.340672346978,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.1,12116.177931877493,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.1,12150.562911535479,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.1,12184.546657962286,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.15,12085.206466779326,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.15,12129.225555259514,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.15,12169.479719002806,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.15,12209.733888125347,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.2,12091.062575016958,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.2,12137.411720762522,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.2,12182.926707373224,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.2,12228.498137579523,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.25,12096.046430790217,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.25,12148.733315886624,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.25,12195.757185233122,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.25,12243.355792075581,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.3,12100.246194607635,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.3,12156.13055314111,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.3,12205.279366674618,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,12254.497046318109,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,12104.616240093243,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,12162.712398980362,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,12215.300444601138,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,12268.761500944836,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,12109.02293136036,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,12169.353538051839,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,12227.007830428938,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,12283.926113260783,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,12109.328838424211,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,12170.790688781499,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,12231.002112625947,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,12291.221291682868,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,12110.458289633052,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,12174.750608354349,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,12235.173671603094,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,12295.59693151416,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,12114.931715694433,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,12183.866333924425,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,12245.8379774489,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,12307.703389958677,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,12119.805684337762,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,12190.565776728428,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,12260.277361400298,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,12327.64331351998,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,12121.573456348837,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,12194.262139986713,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,12264.655624203884,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,12335.152596635304,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,12124.497432992268,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,12203.324381460581,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,12275.489644787032,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,12347.940622580849,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,12128.657302590105,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,12208.58256758497,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,12284.743215422322,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,12361.377824256138,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,12133.269751658383,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,12213.373373597644,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,12293.314178576627,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,12373.28587498257,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,12138.0,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,12225.743989681008,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,12309.851134990457,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,12395.779708598855,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,12148.186336351477,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,12239.291102882315,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,12328.746459957052,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,12418.151221801263,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,12152.257145690917,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,12251.441566526737,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,12349.941566526737,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,12447.555851805057,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,12163.333335876465,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,12265.228576823642,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,12366.981824171387,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,12468.381824934328,47
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,12173.428573608398,47
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,12276.537423784153,47
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,12379.537423784153,47
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,12482.308852464574,47
2021-04-18,1 wk ahead cum death,2021-04-24,point,,49935.0,48
2021-04-18,2 wk ahead cum death,2021-05-01,point,,50261.0,48
2021-04-18,3 wk ahead cum death,2021-05-08,point,,50570.0,48
2021-04-18,4 wk ahead cum death,2021-05-15,point,,50867.0,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,49821.714294433594,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.01,50066.00001525879,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.01,50249.21430206299,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.01,50340.30953979492,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.025,49835.642850132215,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.025,50085.71428606056,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.025,50318.92857286476,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.025,50476.67143006648,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.05,49851.60870768861,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.05,50111.323002122204,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.05,50353.92451242109,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.05,50528.81946745251,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.1,49853.21675240653,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.1,50125.788172929366,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.1,50370.37389172959,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.1,50593.44532575059,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.15,49862.60655011215,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.15,50147.693949224624,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.15,50398.85267727081,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.15,50636.47173142934,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.2,49872.22559023501,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.2,50161.825345049634,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.2,50420.44986577905,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.2,50665.32992236737,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.25,49878.9618757977,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.25,50168.767544534065,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.25,50428.234984008566,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.25,50685.321353223364,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.3,49886.02858351026,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.3,50175.94202739039,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.3,50439.55779845383,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,50698.21078341692,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,49895.15427120429,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,50185.14277730219,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,50454.72441242054,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,50714.198299598094,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,49904.17769453067,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,50195.19034422031,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,50472.26726461403,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,50735.41012941931,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,49913.20111785705,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,50205.841598407176,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,50494.264897855726,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,50762.394155654736,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,49915.69077952715,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,50210.99792674394,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,50500.79784196698,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,50776.18898636267,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,49918.11861257038,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,50228.29159502468,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,50518.68411595166,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,50806.37799997988,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,49924.48556730075,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,50245.51119476869,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,50547.079060521864,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,50837.00619688369,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,49942.75132739206,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,50269.75133406778,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,50589.43246098022,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,50905.475527565985,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,49984.012366521856,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,50316.45445958144,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,50643.85840695124,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,50970.89568068994,48
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,49995.87843352676,48
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,50341.69071727855,48
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,50679.535682478505,48
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,51020.35985662589,48
