forecast_date,target,target_end_date,type,quantile,value,location
2021-03-28,3 wk ahead inc case,2021-04-17,point,,848.0,11
2021-03-28,3 wk ahead inc case,2021-04-17,point,,32055.0,12
2021-03-28,3 wk ahead inc case,2021-04-17,point,,11781.0,13
2021-03-28,3 wk ahead inc case,2021-04-17,point,,650.0,15
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2074.0,16
2021-03-28,3 wk ahead inc case,2021-04-17,point,,26101.0,17
2021-03-28,3 wk ahead inc case,2021-04-17,point,,7696.0,18
2021-03-28,3 wk ahead inc case,2021-04-17,point,,3464.0,19
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1454.0,20
2021-03-28,3 wk ahead inc case,2021-04-17,point,,4184.0,21
2021-03-28,3 wk ahead inc case,2021-04-17,point,,3421.0,22
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1423.0,23
2021-03-28,3 wk ahead inc case,2021-04-17,point,,7758.0,24
2021-03-28,3 wk ahead inc case,2021-04-17,point,,25969.0,25
2021-03-28,3 wk ahead inc case,2021-04-17,point,,33690.0,26
2021-03-28,3 wk ahead inc case,2021-04-17,point,,9365.0,27
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1953.0,28
2021-03-28,3 wk ahead inc case,2021-04-17,point,,6050.0,29
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1324.0,30
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2058.0,31
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2090.0,32
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2241.0,33
2021-03-28,3 wk ahead inc case,2021-04-17,point,,29734.0,34
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1434.0,35
2021-03-28,3 wk ahead inc case,2021-04-17,point,,54884.0,36
2021-03-28,3 wk ahead inc case,2021-04-17,point,,12543.0,37
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1149.0,38
2021-03-28,3 wk ahead inc case,2021-04-17,point,,12364.0,39
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2184.0,40
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2230.0,41
2021-03-28,3 wk ahead inc case,2021-04-17,point,,30108.0,42
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2804.0,44
2021-03-28,3 wk ahead inc case,2021-04-17,point,,7694.0,45
2021-03-28,3 wk ahead inc case,2021-04-17,point,,1375.0,46
2021-03-28,3 wk ahead inc case,2021-04-17,point,,8174.0,47
2021-03-28,3 wk ahead inc case,2021-04-17,point,,18756.0,48
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2476.0,49
2021-03-28,3 wk ahead inc case,2021-04-17,point,,937.0,50
2021-03-28,3 wk ahead inc case,2021-04-17,point,,12587.0,51
2021-03-28,3 wk ahead inc case,2021-04-17,point,,7685.0,53
2021-03-28,3 wk ahead inc case,2021-04-17,point,,2886.0,54
2021-03-28,3 wk ahead inc case,2021-04-17,point,,5886.0,55
2021-03-28,3 wk ahead inc case,2021-04-17,point,,508.0,56
2021-03-28,4 wk ahead inc case,2021-04-24,point,,0.0,60
2021-03-28,4 wk ahead inc case,2021-04-24,point,,16.0,66
2021-03-28,4 wk ahead inc case,2021-04-24,point,,4.0,69
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1453.0,72
2021-03-28,4 wk ahead inc case,2021-04-24,point,,72.0,78
2021-03-28,4 wk ahead inc case,2021-04-24,point,,5613.0,01
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1229.0,02
2021-03-28,4 wk ahead inc case,2021-04-24,point,,3208.0,04
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1370.0,05
2021-03-28,4 wk ahead inc case,2021-04-24,point,,21785.0,06
2021-03-28,4 wk ahead inc case,2021-04-24,point,,7742.0,08
2021-03-28,4 wk ahead inc case,2021-04-24,point,,7629.0,09
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1916.0,10
2021-03-28,4 wk ahead inc case,2021-04-24,point,,851.0,11
2021-03-28,4 wk ahead inc case,2021-04-24,point,,32174.0,12
2021-03-28,4 wk ahead inc case,2021-04-24,point,,12139.0,13
2021-03-28,4 wk ahead inc case,2021-04-24,point,,640.0,15
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2101.0,16
2021-03-28,4 wk ahead inc case,2021-04-24,point,,28317.0,17
2021-03-28,4 wk ahead inc case,2021-04-24,point,,7860.0,18
2021-03-28,4 wk ahead inc case,2021-04-24,point,,3357.0,19
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1457.0,20
2021-03-28,4 wk ahead inc case,2021-04-24,point,,4240.0,21
2021-03-28,4 wk ahead inc case,2021-04-24,point,,3467.0,22
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1417.0,23
2021-03-28,4 wk ahead inc case,2021-04-24,point,,7688.0,24
2021-03-28,4 wk ahead inc case,2021-04-24,point,,28273.0,25
2021-03-28,4 wk ahead inc case,2021-04-24,point,,33206.0,26
2021-03-28,4 wk ahead inc case,2021-04-24,point,,9801.0,27
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1982.0,28
2021-03-28,4 wk ahead inc case,2021-04-24,point,,6634.0,29
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1323.0,30
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2076.0,31
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2153.0,32
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2229.0,33
2021-03-28,4 wk ahead inc case,2021-04-24,point,,29635.0,34
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1443.0,35
2021-03-28,4 wk ahead inc case,2021-04-24,point,,55055.0,36
2021-03-28,4 wk ahead inc case,2021-04-24,point,,12588.0,37
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1165.0,38
2021-03-28,4 wk ahead inc case,2021-04-24,point,,12365.0,39
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2195.0,40
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2230.0,41
2021-03-28,4 wk ahead inc case,2021-04-24,point,,30004.0,42
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2816.0,44
2021-03-28,4 wk ahead inc case,2021-04-24,point,,7827.0,45
2021-03-28,4 wk ahead inc case,2021-04-24,point,,1350.0,46
2021-03-28,4 wk ahead inc case,2021-04-24,point,,8119.0,47
2021-03-28,4 wk ahead inc case,2021-04-24,point,,18585.0,48
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2404.0,49
2021-03-28,4 wk ahead inc case,2021-04-24,point,,911.0,50
2021-03-28,4 wk ahead inc case,2021-04-24,point,,12597.0,51
2021-03-28,4 wk ahead inc case,2021-04-24,point,,7754.0,53
2021-03-28,4 wk ahead inc case,2021-04-24,point,,2827.0,54
2021-03-28,4 wk ahead inc case,2021-04-24,point,,6711.0,55
2021-03-28,4 wk ahead inc case,2021-04-24,point,,510.0,56
2021-03-28,1 wk ahead inc death,2021-04-03,point,,0.0,60
2021-03-28,1 wk ahead inc death,2021-04-03,point,,1.0,66
2021-03-28,1 wk ahead inc death,2021-04-03,point,,0.0,69
2021-03-28,1 wk ahead inc death,2021-04-03,point,,17.0,72
2021-03-28,1 wk ahead inc death,2021-04-03,point,,0.0,78
2021-03-28,1 wk ahead inc death,2021-04-03,point,,87.0,01
2021-03-28,1 wk ahead inc death,2021-04-03,point,,4.0,02
2021-03-28,1 wk ahead inc death,2021-04-03,point,,188.0,04
2021-03-28,1 wk ahead inc death,2021-04-03,point,,50.0,05
2021-03-28,1 wk ahead inc death,2021-04-03,point,,1110.0,06
2021-03-28,1 wk ahead inc death,2021-04-03,point,,35.0,08
2021-03-28,1 wk ahead inc death,2021-04-03,point,,45.0,09
2021-03-28,1 wk ahead inc death,2021-04-03,point,,25.0,10
2021-03-28,1 wk ahead inc death,2021-04-03,point,,7.0,11
2021-03-28,1 wk ahead inc death,2021-04-03,point,,346.0,12
2021-03-28,1 wk ahead inc death,2021-04-03,point,,276.0,13
2021-03-28,1 wk ahead inc death,2021-04-03,point,,6.0,15
2021-03-28,1 wk ahead inc death,2021-04-03,point,,23.0,16
2021-03-28,1 wk ahead inc death,2021-04-03,point,,140.0,17
2021-03-28,1 wk ahead inc death,2021-04-03,point,,66.0,18
2021-03-28,1 wk ahead inc death,2021-04-03,point,,42.0,19
2021-03-28,1 wk ahead inc death,2021-04-03,point,,37.0,20
2021-03-28,1 wk ahead inc death,2021-04-03,point,,182.0,21
2021-03-28,1 wk ahead inc death,2021-04-03,point,,84.0,22
2021-03-28,1 wk ahead inc death,2021-04-03,point,,11.0,23
2021-03-28,1 wk ahead inc death,2021-04-03,point,,90.0,24
2021-03-28,1 wk ahead inc death,2021-04-03,point,,216.0,25
2021-03-28,1 wk ahead inc death,2021-04-03,point,,142.0,26
2021-03-28,1 wk ahead inc death,2021-04-03,point,,45.0,27
2021-03-28,1 wk ahead inc death,2021-04-03,point,,50.0,28
2021-03-28,1 wk ahead inc death,2021-04-03,point,,74.0,29
2021-03-28,1 wk ahead inc death,2021-04-03,point,,21.0,30
2021-03-28,1 wk ahead inc death,2021-04-03,point,,32.0,31
2021-03-28,1 wk ahead inc death,2021-04-03,point,,41.0,32
2021-03-28,1 wk ahead inc death,2021-04-03,point,,21.0,33
2021-03-28,1 wk ahead inc death,2021-04-03,point,,219.0,34
2021-03-28,1 wk ahead inc death,2021-04-03,point,,33.0,35
2021-03-28,1 wk ahead inc death,2021-04-03,point,,479.0,36
2021-03-28,1 wk ahead inc death,2021-04-03,point,,154.0,37
2021-03-28,1 wk ahead inc death,2021-04-03,point,,6.0,38
2021-03-28,1 wk ahead inc death,2021-04-03,point,,58.0,39
2021-03-28,1 wk ahead inc death,2021-04-03,point,,56.0,40
2021-03-28,1 wk ahead inc death,2021-04-03,point,,28.0,41
2021-03-28,1 wk ahead inc death,2021-04-03,point,,165.0,42
2021-03-28,1 wk ahead inc death,2021-04-03,point,,25.0,44
2021-03-28,1 wk ahead inc death,2021-04-03,point,,118.0,45
2021-03-28,1 wk ahead inc death,2021-04-03,point,,12.0,46
2021-03-28,1 wk ahead inc death,2021-04-03,point,,92.0,47
2021-03-28,1 wk ahead inc death,2021-04-03,point,,745.0,48
2021-03-28,1 wk ahead inc death,2021-04-03,point,,38.0,49
2021-03-28,1 wk ahead inc death,2021-04-03,point,,6.0,50
2021-03-28,1 wk ahead inc death,2021-04-03,point,,132.0,51
2021-03-28,1 wk ahead inc death,2021-04-03,point,,45.0,53
2021-03-28,1 wk ahead inc death,2021-04-03,point,,42.0,54
2021-03-28,1 wk ahead inc death,2021-04-03,point,,51.0,55
2021-03-28,1 wk ahead inc death,2021-04-03,point,,3.0,56
2021-03-28,2 wk ahead inc death,2021-04-10,point,,0.0,60
2021-03-28,2 wk ahead inc death,2021-04-10,point,,1.0,66
2021-03-28,2 wk ahead inc death,2021-04-10,point,,0.0,69
2021-03-28,2 wk ahead inc death,2021-04-10,point,,19.0,72
2021-03-28,2 wk ahead inc death,2021-04-10,point,,0.0,78
2021-03-28,2 wk ahead inc death,2021-04-10,point,,79.0,01
2021-03-28,2 wk ahead inc death,2021-04-10,point,,4.0,02
2021-03-28,2 wk ahead inc death,2021-04-10,point,,169.0,04
2021-03-28,2 wk ahead inc death,2021-04-10,point,,51.0,05
2021-03-28,2 wk ahead inc death,2021-04-10,point,,923.0,06
2021-03-28,2 wk ahead inc death,2021-04-10,point,,35.0,08
2021-03-28,2 wk ahead inc death,2021-04-10,point,,43.0,09
2021-03-28,2 wk ahead inc death,2021-04-10,point,,25.0,10
2021-03-28,2 wk ahead inc death,2021-04-10,point,,6.0,11
2021-03-28,2 wk ahead inc death,2021-04-10,point,,323.0,12
2021-03-28,2 wk ahead inc death,2021-04-10,point,,212.0,13
2021-03-28,2 wk ahead inc death,2021-04-10,point,,6.0,15
2021-03-28,2 wk ahead inc death,2021-04-10,point,,27.0,16
2021-03-28,2 wk ahead inc death,2021-04-10,point,,130.0,17
2021-03-28,2 wk ahead inc death,2021-04-10,point,,53.0,18
2021-03-28,2 wk ahead inc death,2021-04-10,point,,41.0,19
2021-03-28,2 wk ahead inc death,2021-04-10,point,,34.0,20
2021-03-28,2 wk ahead inc death,2021-04-10,point,,165.0,21
2021-03-28,2 wk ahead inc death,2021-04-10,point,,72.0,22
2021-03-28,2 wk ahead inc death,2021-04-10,point,,12.0,23
2021-03-28,2 wk ahead inc death,2021-04-10,point,,72.0,24
2021-03-28,2 wk ahead inc death,2021-04-10,point,,205.0,25
2021-03-28,2 wk ahead inc death,2021-04-10,point,,141.0,26
2021-03-28,2 wk ahead inc death,2021-04-10,point,,44.0,27
2021-03-28,2 wk ahead inc death,2021-04-10,point,,40.0,28
2021-03-28,2 wk ahead inc death,2021-04-10,point,,66.0,29
2021-03-28,2 wk ahead inc death,2021-04-10,point,,19.0,30
2021-03-28,2 wk ahead inc death,2021-04-10,point,,33.0,31
2021-03-28,2 wk ahead inc death,2021-04-10,point,,35.0,32
2021-03-28,2 wk ahead inc death,2021-04-10,point,,22.0,33
2021-03-28,2 wk ahead inc death,2021-04-10,point,,197.0,34
2021-03-28,2 wk ahead inc death,2021-04-10,point,,31.0,35
2021-03-28,2 wk ahead inc death,2021-04-10,point,,468.0,36
2021-03-28,2 wk ahead inc death,2021-04-10,point,,163.0,37
2021-03-28,2 wk ahead inc death,2021-04-10,point,,6.0,38
2021-03-28,2 wk ahead inc death,2021-04-10,point,,50.0,39
2021-03-28,2 wk ahead inc death,2021-04-10,point,,49.0,40
2021-03-28,2 wk ahead inc death,2021-04-10,point,,39.0,41
2021-03-28,2 wk ahead inc death,2021-04-10,point,,168.0,42
2021-03-28,2 wk ahead inc death,2021-04-10,point,,29.0,44
2021-03-28,2 wk ahead inc death,2021-04-10,point,,102.0,45
2021-03-28,2 wk ahead inc death,2021-04-10,point,,12.0,46
2021-03-28,2 wk ahead inc death,2021-04-10,point,,75.0,47
2021-03-28,2 wk ahead inc death,2021-04-10,point,,531.0,48
2021-03-28,2 wk ahead inc death,2021-04-10,point,,37.0,49
2021-03-28,2 wk ahead inc death,2021-04-10,point,,6.0,50
2021-03-28,2 wk ahead inc death,2021-04-10,point,,134.0,51
2021-03-28,2 wk ahead inc death,2021-04-10,point,,40.0,53
2021-03-28,2 wk ahead inc death,2021-04-10,point,,42.0,54
2021-03-28,2 wk ahead inc death,2021-04-10,point,,47.0,55
2021-03-28,2 wk ahead inc death,2021-04-10,point,,4.0,56
2021-03-28,3 wk ahead inc death,2021-04-17,point,,0.0,60
2021-03-28,3 wk ahead inc death,2021-04-17,point,,1.0,66
2021-03-28,3 wk ahead inc death,2021-04-17,point,,0.0,69
2021-03-28,3 wk ahead inc death,2021-04-17,point,,19.0,72
2021-03-28,3 wk ahead inc death,2021-04-17,point,,0.0,78
2021-03-28,3 wk ahead inc death,2021-04-17,point,,72.0,01
2021-03-28,3 wk ahead inc death,2021-04-17,point,,5.0,02
2021-03-28,3 wk ahead inc death,2021-04-17,point,,162.0,04
2021-03-28,3 wk ahead inc death,2021-04-17,point,,41.0,05
2021-03-28,3 wk ahead inc death,2021-04-17,point,,735.0,06
2021-03-28,3 wk ahead inc death,2021-04-17,point,,35.0,08
2021-03-28,3 wk ahead inc death,2021-04-17,point,,41.0,09
2021-03-28,3 wk ahead inc death,2021-04-17,point,,24.0,10
2021-03-28,3 wk ahead inc death,2021-04-17,point,,6.0,11
2021-03-28,3 wk ahead inc death,2021-04-17,point,,290.0,12
2021-03-28,3 wk ahead inc death,2021-04-17,point,,177.0,13
2021-03-28,3 wk ahead inc death,2021-04-17,point,,6.0,15
2021-03-28,3 wk ahead inc death,2021-04-17,point,,30.0,16
2021-03-28,3 wk ahead inc death,2021-04-17,point,,134.0,17
2021-03-28,3 wk ahead inc death,2021-04-17,point,,47.0,18
2021-03-28,3 wk ahead inc death,2021-04-17,point,,40.0,19
2021-03-28,3 wk ahead inc death,2021-04-17,point,,31.0,20
2021-03-28,3 wk ahead inc death,2021-04-17,point,,175.0,21
2021-03-28,3 wk ahead inc death,2021-04-17,point,,67.0,22
2021-03-28,3 wk ahead inc death,2021-04-17,point,,12.0,23
2021-03-28,3 wk ahead inc death,2021-04-17,point,,65.0,24
2021-03-28,3 wk ahead inc death,2021-04-17,point,,186.0,25
2021-03-28,3 wk ahead inc death,2021-04-17,point,,129.0,26
2021-03-28,3 wk ahead inc death,2021-04-17,point,,43.0,27
2021-03-28,3 wk ahead inc death,2021-04-17,point,,36.0,28
2021-03-28,3 wk ahead inc death,2021-04-17,point,,51.0,29
2021-03-28,3 wk ahead inc death,2021-04-17,point,,18.0,30
2021-03-28,3 wk ahead inc death,2021-04-17,point,,29.0,31
2021-03-28,3 wk ahead inc death,2021-04-17,point,,35.0,32
2021-03-28,3 wk ahead inc death,2021-04-17,point,,22.0,33
2021-03-28,3 wk ahead inc death,2021-04-17,point,,176.0,34
2021-03-28,3 wk ahead inc death,2021-04-17,point,,29.0,35
2021-03-28,3 wk ahead inc death,2021-04-17,point,,456.0,36
2021-03-28,3 wk ahead inc death,2021-04-17,point,,176.0,37
2021-03-28,3 wk ahead inc death,2021-04-17,point,,6.0,38
2021-03-28,3 wk ahead inc death,2021-04-17,point,,50.0,39
2021-03-28,3 wk ahead inc death,2021-04-17,point,,40.0,40
2021-03-28,3 wk ahead inc death,2021-04-17,point,,36.0,41
2021-03-28,3 wk ahead inc death,2021-04-17,point,,169.0,42
2021-03-28,3 wk ahead inc death,2021-04-17,point,,31.0,44
2021-03-28,3 wk ahead inc death,2021-04-17,point,,85.0,45
2021-03-28,3 wk ahead inc death,2021-04-17,point,,12.0,46
2021-03-28,3 wk ahead inc death,2021-04-17,point,,59.0,47
2021-03-28,3 wk ahead inc death,2021-04-17,point,,408.0,48
2021-03-28,3 wk ahead inc death,2021-04-17,point,,38.0,49
2021-03-28,3 wk ahead inc death,2021-04-17,point,,6.0,50
2021-03-28,3 wk ahead inc death,2021-04-17,point,,144.0,51
2021-03-28,3 wk ahead inc death,2021-04-17,point,,40.0,53
2021-03-28,3 wk ahead inc death,2021-04-17,point,,40.0,54
2021-03-28,3 wk ahead inc death,2021-04-17,point,,46.0,55
2021-03-28,3 wk ahead inc death,2021-04-17,point,,4.0,56
2021-03-28,4 wk ahead inc death,2021-04-24,point,,0.0,60
2021-03-28,4 wk ahead inc death,2021-04-24,point,,1.0,66
2021-03-28,4 wk ahead inc death,2021-04-24,point,,0.0,69
2021-03-28,4 wk ahead inc death,2021-04-24,point,,19.0,72
2021-03-28,4 wk ahead inc death,2021-04-24,point,,0.0,78
2021-03-28,4 wk ahead inc death,2021-04-24,point,,62.0,01
2021-03-28,4 wk ahead inc death,2021-04-24,point,,6.0,02
2021-03-28,4 wk ahead inc death,2021-04-24,point,,160.0,04
2021-03-28,4 wk ahead inc death,2021-04-24,point,,34.0,05
2021-03-28,4 wk ahead inc death,2021-04-24,point,,522.0,06
2021-03-28,4 wk ahead inc death,2021-04-24,point,,36.0,08
2021-03-28,4 wk ahead inc death,2021-04-24,point,,42.0,09
2021-03-28,4 wk ahead inc death,2021-04-24,point,,22.0,10
2021-03-28,4 wk ahead inc death,2021-04-24,point,,6.0,11
2021-03-28,4 wk ahead inc death,2021-04-24,point,,229.0,12
2021-03-28,4 wk ahead inc death,2021-04-24,point,,155.0,13
2021-03-28,4 wk ahead inc death,2021-04-24,point,,6.0,15
2021-03-28,4 wk ahead inc death,2021-04-24,point,,30.0,16
2021-03-28,4 wk ahead inc death,2021-04-24,point,,134.0,17
2021-03-28,4 wk ahead inc death,2021-04-24,point,,44.0,18
2021-03-28,4 wk ahead inc death,2021-04-24,point,,40.0,19
2021-03-28,4 wk ahead inc death,2021-04-24,point,,31.0,20
2021-03-28,4 wk ahead inc death,2021-04-24,point,,174.0,21
2021-03-28,4 wk ahead inc death,2021-04-24,point,,56.0,22
2021-03-28,4 wk ahead inc death,2021-04-24,point,,13.0,23
2021-03-28,4 wk ahead inc death,2021-04-24,point,,52.0,24
2021-03-28,4 wk ahead inc death,2021-04-24,point,,188.0,25
2021-03-28,4 wk ahead inc death,2021-04-24,point,,140.0,26
2021-03-28,4 wk ahead inc death,2021-04-24,point,,44.0,27
2021-03-28,4 wk ahead inc death,2021-04-24,point,,36.0,28
2021-03-28,4 wk ahead inc death,2021-04-24,point,,48.0,29
2021-03-28,4 wk ahead inc death,2021-04-24,point,,18.0,30
2021-03-28,4 wk ahead inc death,2021-04-24,point,,28.0,31
2021-03-28,4 wk ahead inc death,2021-04-24,point,,34.0,32
2021-03-28,4 wk ahead inc death,2021-04-24,point,,22.0,33
2021-03-28,4 wk ahead inc death,2021-04-24,point,,173.0,34
2021-03-28,4 wk ahead inc death,2021-04-24,point,,29.0,35
2021-03-28,4 wk ahead inc death,2021-04-24,point,,447.0,36
2021-03-28,4 wk ahead inc death,2021-04-24,point,,179.0,37
2021-03-28,4 wk ahead inc death,2021-04-24,point,,7.0,38
2021-03-28,4 wk ahead inc death,2021-04-24,point,,49.0,39
2021-03-28,4 wk ahead inc death,2021-04-24,point,,36.0,40
2021-03-28,4 wk ahead inc death,2021-04-24,point,,36.0,41
2021-03-28,4 wk ahead inc death,2021-04-24,point,,171.0,42
2021-03-28,4 wk ahead inc death,2021-04-24,point,,32.0,44
2021-03-28,4 wk ahead inc death,2021-04-24,point,,70.0,45
2021-03-28,4 wk ahead inc death,2021-04-24,point,,13.0,46
2021-03-28,4 wk ahead inc death,2021-04-24,point,,54.0,47
2021-03-28,4 wk ahead inc death,2021-04-24,point,,314.0,48
2021-03-28,4 wk ahead inc death,2021-04-24,point,,35.0,49
2021-03-28,4 wk ahead inc death,2021-04-24,point,,6.0,50
2021-03-28,4 wk ahead inc death,2021-04-24,point,,145.0,51
2021-03-28,4 wk ahead inc death,2021-04-24,point,,40.0,53
2021-03-28,4 wk ahead inc death,2021-04-24,point,,41.0,54
2021-03-28,4 wk ahead inc death,2021-04-24,point,,45.0,55
2021-03-28,4 wk ahead inc death,2021-04-24,point,,4.0,56
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,0.0,60
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,2.040816497003378,66
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,0.01562287477394466,69
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,56.25714340209961,72
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,29.857142766316734,78
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,1492.2857666015625,01
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,849.4418775121087,02
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,2001.257177734375,04
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,1028.7619222005208,05
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,13779.898018973214,06
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,4291.714208984375,08
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,3817.142822265625,09
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,1365.3571166992188,10
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,400.23746932634657,11
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,23827.8388671875,12
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,7829.64306640625,13
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,352.0895029920157,15
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,1608.3571166992188,16
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,13052.095377604166,17
2021-03-28,1 wk ahead inc case,2021-04-03,quantile,0.025,4823.938802411575,18
