forecast_date,target,target_end_date,type,quantile,value,location
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,237.0714340209961,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,183.94036727915804,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,303.44263372379777,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,26.394496053091615,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,503.40881251357496,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,24.11428459683977,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,549.1421979553998,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,2032.3320444467906,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,97.02822771535388,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,15.518884252705094,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,233.64935302734375,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,341.32447401249317,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,169.00001324666664,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,128.61906882701442,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.65,43.252747294663166,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,18.75918415614537,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,82.73714141845703,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,4.315436397207967,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,324.9186249119295,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,24.0,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,241.33723825612037,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,240.50000381469727,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,1169.7123635508726,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,117.94562501836417,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,43.957149505615234,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,23.85714340209961,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,11.173913333726967,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,2517.246771918403,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,991.4223319322482,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,56.571428298950195,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,147.9142852783203,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,335.6175733509492,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,351.7678565979004,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,77.4000015258789,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,151.1714324951172,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,301.79364691840277,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,326.20136338756345,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,33.42856979370117,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,141.11612256125642,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,135.75973992398056,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,190.44552387855947,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,86.9591816493443,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,301.8333384195964,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,188.2857208251953,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,52.44571351550985,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,33.85714340209961,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,143.5,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,24.457142512003582,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,145.26614041884307,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,87.71428680419922,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,650.5593466248616,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,17.285714467366535,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,242.50000635782877,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,186.88447705376893,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,307.2088635267097,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,28.64285659790039,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,520.5564899019074,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,24.70458486597151,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,551.202137605102,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,2055.652488914696,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,98.57142639160156,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,17.0,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,237.0357208251953,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,350.91813201679315,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,179.32187959932224,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,134.21629782342612,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.7,45.448981460267014,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,19.771428680419923,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,83.5142837524414,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,4.577381335553582,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,333.6799698319114,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,24.9387754712786,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,254.50698274804745,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,258.5714416503906,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,1189.7216664284467,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,121.88189356702868,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,46.45999925886281,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,24.067226634306067,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,11.285714149475098,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,2533.0909559461807,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,1030.71871551795,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,64.28571319580078,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,155.95918709891183,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,341.1757949202234,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,359.36880288004045,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,81.88571472167969,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,153.5714282989502,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,310.28571234809027,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,358.25396728515625,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,37.19642782211304,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,143.47143215392964,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,137.98496679585708,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,200.55082274531014,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,89.27272519198331,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,311.3469456263951,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,204.3095245361328,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,54.12457647255249,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,38.785715103149414,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,147.5714314778646,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,24.85714340209961,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,151.11271507932543,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,93.40306336539132,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,669.1028260493457,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,20.166667302449543,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,247.54545177112925,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,191.85714721679688,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,318.32539161806926,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,30.448979786464147,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,541.7651610040604,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,25.495534351893834,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,562.4631958007812,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,2079.139076634457,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,99.77513968662883,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,18.75195592992446,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,252.0,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,352.57148183114674,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,186.42857360839844,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,137.43673790129833,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.75,46.82143783569336,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,21.296702751746544,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,85.02720787411644,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,5.11309536581939,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,351.79401585448346,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,26.5371435546875,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,264.454053802368,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,265.0357208251953,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,1217.8684701349425,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,127.44817944266833,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,48.04285959515255,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,24.339285294214886,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,11.857142448425293,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,2548.9351399739585,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,1057.9724786424663,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,68.17857360839844,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,164.85714721679688,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,352.12924817142385,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,365.2399376460594,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,85.80952453613281,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,158.82142639160156,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,322.0000061035156,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,361.7515519104655,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,38.2016799029182,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,148.28572260867804,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,139.38775868318044,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,208.41600385186797,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,93.28571701049805,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,314.34692818777904,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,205.57142639160156,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,54.28571319580078,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,40.904762268066406,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,161.73809560139975,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,26.214285850524902,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,157.04762268066406,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,98.82955348573881,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,691.6739180426687,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,23.8,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,255.27472416804386,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,196.99901290740573,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,341.3452282859944,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,32.619049072265625,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,549.8505631871521,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,26.33623750598616,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,599.9188527481807,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,2103.1240941097863,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,104.00185902913411,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,19.877426967106977,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,254.51020159040178,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,359.4373027669197,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,188.5,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,140.33511309889516,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.8,49.71428825741168,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,26.142857464877043,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,85.69172829075863,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,5.5714287757873535,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,363.4495750234928,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,27.062857360839843,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,268.71281689281267,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,278.25,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,1227.6231603711046,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,137.48949608684052,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,51.55101939610073,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,25.29870067943226,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,12.0,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,2564.7793240017363,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,1121.6281394255348,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,72.14285532633464,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,165.97402676669034,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,361.12149652655046,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,381.3571472167969,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,91.28571319580078,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,163.35713958740234,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,337.7329034973024,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,363.261591796875,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,38.36974648868336,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,155.4285659790039,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,142.38571166992188,25
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,218.5584468692541,26
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,98.40816170828683,27
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,322.6428680419922,28
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,215.71428680419922,29
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,61.142855644226074,30
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,42.31428451538086,31
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,166.8857208251953,32
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,27.249999523162842,33
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,168.85714721679688,34
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,101.38655359604779,35
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,704.6386824910114,37
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,24.241757759681114,38
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,261.38096110026044,40
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,217.80954488110729,41
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,372.0406673848309,42
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,33.761905670166016,44
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,591.514318967172,45
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,30.62857131958008,46
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,625.3324118989774,47
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,2148.7143698299633,48
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,107.22743776229002,49
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,23.38220775828642,50
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,266.6122392926897,51
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,368.36732597090304,53
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,192.9795902797154,54
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,149.6190439860026,55
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.85,53.35714222135721,56
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,0.0,60
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,34.80357122421265,66
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,0.0,69
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,87.18681394136868,72
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,5.9059234248190435,78
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,383.5714416503906,01
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,27.714284896850586,02
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,281.68017357441465,04
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,289.96429443359375,05
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,1254.8968110033713,06
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,156.28156921640038,08
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,57.14285659790039,09
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,27.095237731933594,10
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,12.571428775787354,11
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,2763.666748046875,12
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,1150.1952515351586,13
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,85.31428527832031,15
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,172.21428680419922,16
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,379.0952453613281,17
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,423.7142791748047,18
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,97.42857360839844,19
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,173.42857360839844,20
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,369.55280510193154,21
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,366.65079873707145,22
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,40.56043859628531,23
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,159.0142822265625,24
2021-09-19,1 wk ahead inc death,2021-09-25,quantile,0.9,149.7142791748047,25
