forecast_date,target,target_end_date,type,quantile,location,value
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.975,46,2204.739448077373
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.975,46,2263.2590634880107
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.975,46,2326.1791451129106
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.975,46,2391.200041292328
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.99,46,2219.7306400006864
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.99,46,2288.110561633122
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.99,46,2363.8290283472
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.99,46,2435.9219615177544
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.01,47,15453.737481592316
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.01,47,15660.19432348837
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.01,47,15912.842730614735
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.01,47,16124.194366067211
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.025,47,15494.306001263294
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.025,47,15751.821818340202
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.025,47,16037.40058486073
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.025,47,16278.415895442344
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.05,47,15513.711480817034
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.05,47,15810.681732252995
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.05,47,16119.525494439808
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.05,47,16408.47701412961
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.1,47,15538.589728088684
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.1,47,15855.223839365539
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.1,47,16175.655547340448
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.1,47,16475.818075511106
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.15,47,15568.824817639565
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.15,47,15891.49059168682
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.15,47,16220.003911303807
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.15,47,16529.397945306704
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.2,47,15595.091322033893
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.2,47,15923.902787893321
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.2,47,16261.665776336247
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.2,47,16589.0567447999
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.25,47,15597.520385596395
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.25,47,15944.589838410124
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.25,47,16304.98238774437
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.25,47,16647.428806068587
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.3,47,15605.304537276412
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.3,47,15970.256287816836
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.3,47,16350.899193234773
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.3,47,16703.22298485595
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.35,47,15610.197147187791
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.35,47,15984.58379748662
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.35,47,16385.18154758481
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.35,47,16739.951528855607
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.4,47,15620.026288516503
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.4,47,16014.539113398521
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.4,47,16418.527645913597
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.4,47,16776.969925766374
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.45,47,15641.641010055844
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.45,47,16043.885961706486
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.45,47,16454.798239228312
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.45,47,16823.22416596225
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.5,47,15648.353534211743
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.5,47,16056.094095081371
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.5,47,16468.749234729454
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.5,47,16838.059632337256
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.55,47,15656.04765445062
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.55,47,16070.988022334193
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.55,47,16484.686519693336
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.55,47,16856.82995492829
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.6,47,15665.310168026186
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.6,47,16095.989575476046
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.6,47,16529.52001996201
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.6,47,16913.71606088886
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.65,47,15672.132705209791
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.65,47,16113.214198158403
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.65,47,16563.092004317885
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.65,47,16962.719181045108
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.7,47,15677.550577062442
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.7,47,16128.095599748416
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.7,47,16589.374507247394
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.7,47,16998.7623838957
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.75,47,15691.933997504915
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.75,47,16155.503858445598
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.75,47,16631.38070473465
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.75,47,17051.907937745083
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.8,47,15724.336037817882
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.8,47,16208.095575939089
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.8,47,16708.43944110814
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.8,47,17149.34721636108
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.85,47,15767.090867346122
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.85,47,16275.863961221963
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.85,47,16796.620132498865
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.85,47,17267.968550064423
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.9,47,15841.356902209687
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.9,47,16404.417940695195
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.9,47,17005.707222456324
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.9,47,17522.247120849046
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.95,47,15940.294383547984
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.95,47,16634.071170901574
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.95,47,17345.24140090897
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.95,47,17949.174253575722
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.975,47,16090.580577337498
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.975,47,16955.289979955887
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.975,47,17807.19816596836
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.975,47,18597.603059624096
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.99,47,16256.80901093239
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.99,47,17231.363017667394
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.99,47,18182.995984838366
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.99,47,19119.493777039814
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.01,48,67010.19294246961
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.01,48,68186.18332220131
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.01,48,69341.27334364082
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.01,48,70467.87929333962
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.025,48,67250.53647530625
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.025,48,68711.18489726151
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.025,48,70058.9090144133
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.025,48,71358.58585857783
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.05,48,67367.9807460786
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.05,48,68942.56494311022
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.05,48,70438.51114764158
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.05,48,71933.42060726605
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.1,48,67507.79226208117
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.1,48,69218.68101992153
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.1,48,70834.84857837
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.1,48,72434.66496090166
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.15,48,67568.07053166468
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.15,48,69343.63861896016
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.15,48,71042.07249407478
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.15,48,72736.00198309866
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.2,48,67652.2357746581
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.2,48,69512.3784771077
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.2,48,71234.93423435383
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.2,48,72939.38036587622
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.25,48,67664.08811653558
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.25,48,69537.28003285396
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.25,48,71267.55299243244
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.25,48,72980.11778994752
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.3,48,67670.71839500582
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.3,48,69549.81899253678
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.3,48,71287.89564757561
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.3,48,73006.7467548172
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.35,48,67739.21312283672
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.35,48,69622.45167806552
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.35,48,71371.8516248964
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.35,48,73124.97602957813
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.4,48,67768.91328628836
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.4,48,69723.68850121697
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.4,48,71548.8646751713
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.4,48,73357.20249425992
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.45,48,67800.00894306345
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.45,48,69784.48475291705
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.45,48,71645.1203644147
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.45,48,73472.18343386764
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.5,48,67807.22572681805
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.5,48,69822.70524671071
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.5,48,71717.30743983234
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.5,48,73577.22773493684
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.55,48,67814.23501747924
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.55,48,69836.46460201647
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.55,48,71747.4515658925
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.55,48,73624.00290716457
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.6,48,67820.63556181968
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.6,48,69849.06410894974
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.6,48,71776.10801108822
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.6,48,73666.85374173024
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.65,48,67826.49780733761
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.65,48,69860.26183890806
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.65,48,71806.66148540872
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.65,48,73711.2365947802
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.7,48,67844.10539834527
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.7,48,69890.82107084955
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.7,48,71865.03521018883
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.7,48,73790.78472076025
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.75,48,67893.12240122451
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.75,48,69989.11381402258
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.75,48,72015.15163101451
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.75,48,73980.37090254088
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.8,48,67906.11745387994
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.8,48,70033.63489377388
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.8,48,72083.82277036204
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.8,48,74095.71768521
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.85,48,67948.48816744816
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.85,48,70137.11476838999
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.85,48,72231.545475426
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.85,48,74304.7163126269
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.9,48,68001.49600722702
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.9,48,70289.98712336842
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.9,48,72466.78209100012
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.9,48,74638.30407168102
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.95,48,68282.22567789289
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.95,48,70853.03344716944
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.95,48,73281.91112173631
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.95,48,75685.60489020529
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.975,48,68530.50268809582
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.975,48,71253.38471890806
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.975,48,73956.19593538177
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.975,48,76520.97668627754
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.99,48,69000.07139297895
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.99,48,72246.68206731991
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.99,48,75418.42557515901
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.99,48,78482.93203389071
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.01,49,2986.166188502186
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.01,49,3031.093302870211
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.01,49,3080.191365372507
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.01,49,3125.7699554453247
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.025,49,2994.434622117547
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.025,49,3050.0267574393156
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.025,49,3106.484512331512
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.025,49,3157.629188299228
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.05,49,3002.603065414427
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.05,49,3062.541389287698
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.05,49,3124.162216413344
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.05,49,3186.3444473914687
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.1,49,3006.6181625557047
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.1,49,3071.0311866381326
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.1,49,3137.2625061799577
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.1,49,3203.5245243635245
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.15,49,3014.3238004256127
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.15,49,3082.6564666105496
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.15,49,3154.5912311428724
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.15,49,3225.8028709742
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.2,49,3017.3433081070248
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.2,49,3088.7779099716026
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.2,49,3163.4563464897183
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.2,49,3236.225181654189
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.25,49,3020.0594634938348
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.25,49,3096.688446535467
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.25,49,3173.51523852846
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.25,49,3248.804894342902
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.3,49,3021.397251450856
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.3,49,3100.0540599808746
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.3,49,3178.649574865296
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.3,49,3257.5190526749184
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.35,49,3022.2968168853713
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.35,49,3102.44982780798
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.35,49,3182.536416115616
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.35,49,3263.620555714403
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.4,49,3022.3689504273734
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.4,49,3103.2959359198094
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.4,49,3184.324345229019
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.4,49,3266.685765071483
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.45,49,3023.5005419032454
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.45,49,3104.5049123609942
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.45,49,3187.1092964617674
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.45,49,3270.5731185782633
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.5,49,3024.419554137844
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.5,49,3107.0311771091274
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.5,49,3190.3940110100466
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.5,49,3275.0748769332495
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.55,49,3026.529843365628
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.55,49,3110.759627543049
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.55,49,3195.662361418748
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.55,49,3281.0592416970203
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.6,49,3027.9767792213884
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.6,49,3114.5780926269044
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.6,49,3201.849659074428
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.6,49,3288.7441672408736
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.65,49,3028.272386256988
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.65,49,3115.9909605806256
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.65,49,3204.907338589486
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.65,49,3292.756478557936
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.7,49,3029.437109701198
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.7,49,3118.665488497395
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.7,49,3210.250520150403
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.7,49,3301.387135830728
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.75,49,3031.248720347731
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.75,49,3122.1960802794197
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.75,49,3216.1477537703954
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.75,49,3310.8837460953237
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.8,49,3035.1300273577035
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.8,49,3128.7689194317545
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.8,49,3227.836039799783
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.8,49,3326.3480210618454
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.85,49,3038.6653873969444
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.85,49,3137.1001530689855
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.85,49,3242.0974294301814
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.85,49,3346.0616849249714
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.9,49,3042.94513829757
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.9,49,3146.779925168953
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.9,49,3257.3755852171
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.9,49,3366.5389108553927
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.95,49,3053.211963464257
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.95,49,3167.9508765639403
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.95,49,3295.7570682662517
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.95,49,3414.1794474754847
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.975,49,3064.517836641034
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.975,49,3189.88497627806
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.975,49,3331.1107374440426
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.975,49,3467.414721879266
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.99,49,3085.103170360838
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.99,49,3236.3145919675217
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.99,49,3404.7911407679476
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.99,49,3573.3423460336994
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.01,50,324.9365753550629
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.01,50,329.92987901878627
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.01,50,336.98289727202155
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.01,50,344.18148665837464
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.025,50,326.81340525485564
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.025,50,334.20611911725473
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.025,50,342.7506217388187
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.025,50,352.0055874622012
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.05,50,328.3279006217191
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.05,50,336.6396887460241
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.05,50,345.79860953182674
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.05,50,355.64465232825717
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.1,50,330.0727113880183
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.1,50,339.8300531751536
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.1,50,350.58420178087295
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.1,50,362.03266017820556
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.15,50,330.5658164057162
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.15,50,341.26488117187057
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.15,50,352.80878894875536
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.15,50,365.2112111067827
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.2,50,331.0249296261299
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.2,50,342.07960126118394
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.2,50,354.17556743207007
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.2,50,367.4362138651977
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.25,50,331.3203354348593
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.25,50,342.7564413894372
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.25,50,355.46127244582294
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.25,50,369.8776103581894
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.3,50,331.801615385188
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.3,50,344.558127645188
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.3,50,358.0807696141046
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.3,50,373.22042165845284
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.35,50,333.2380995359304
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.35,50,346.9372309987391
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.35,50,361.644758620159
2021-10-03,4 wk ahead cum death,2021-10-30,quantile,0.35,50,377.87881911695365
2021-10-03,1 wk ahead cum death,2021-10-09,quantile,0.4,50,334.3202662185811
2021-10-03,2 wk ahead cum death,2021-10-16,quantile,0.4,50,348.8956639393221
2021-10-03,3 wk ahead cum death,2021-10-23,quantile,0.4,50,364.8270771096021
