forecast_date,target,target_end_date,type,quantile,location,value
2021-11-28,4 wk ahead inc death,2021-12-25,point,,72,8.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,78,0.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,01,62.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,02,26.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,04,317.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,05,58.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,06,364.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,08,232.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,09,48.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,10,20.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,11,2.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,12,198.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,13,155.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,15,20.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,16,58.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,17,166.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,18,156.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,19,88.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,20,94.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,21,266.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,22,36.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,23,50.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,24,62.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,25,112.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,26,563.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,27,222.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,28,30.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,29,142.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,30,54.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,31,54.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,32,63.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,33,51.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,34,106.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,35,92.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,36,300.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,37,105.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,38,32.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,40,72.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,41,145.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,42,484.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,44,20.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,45,74.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,46,20.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,47,123.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,48,309.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,49,66.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,50,24.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,51,115.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,53,110.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,54,92.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,55,138.0
2021-11-28,4 wk ahead inc death,2021-12-25,point,,56,35.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,01,16196.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,01,16274.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,01,16344.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,01,16406.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,02,903.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,02,927.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,02,952.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,02,978.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,04,22548.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,04,22867.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,04,23188.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,04,23504.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,05,8710.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,05,8770.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,05,8831.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,05,8889.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,06,74696.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,06,75137.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,06,75560.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,06,75924.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,08,9354.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,08,9590.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,08,9833.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,08,10065.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,09,8898.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,09,8938.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,09,8984.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,09,9031.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,10,2192.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,10,2211.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,10,2230.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,10,2251.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,11,1198.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,11,1200.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,11,1202.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,11,1204.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,12,61344.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,12,61587.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,12,61824.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,12,62022.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,13,30610.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,13,30796.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,13,30978.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,13,31134.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,15,1036.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,15,1056.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,15,1078.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,15,1098.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,16,3974.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,16,4037.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,16,4100.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,16,4158.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,17,28888.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,17,29026.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,17,29186.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,17,29352.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,18,17564.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,18,17720.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,18,17886.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,18,18042.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,19,7447.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,19,7538.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,19,7629.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,19,7717.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,20,6765.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,20,6870.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,20,6969.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,20,7064.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,21,11132.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,21,11404.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,21,11696.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,21,11962.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,22,14823.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,22,14864.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,22,14902.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,22,14937.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,23,1356.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,23,1404.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,23,1457.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,23,1507.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,24,11236.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,24,11298.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,24,11357.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,24,11420.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,25,19456.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,25,19560.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,25,19670.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,25,19782.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,26,25810.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,26,26334.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,26,26920.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,26,27483.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,27,9658.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,27,9866.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,27,10086.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,27,10308.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,28,10301.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,28,10334.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,28,10368.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,28,10398.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,29,13113.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,29,13272.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,29,13424.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,29,13567.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,30,2700.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,30,2763.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,30,2822.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,30,2875.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,31,3182.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,31,3231.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,31,3284.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,31,3337.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,32,8049.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,32,8116.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,32,8184.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,32,8247.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,33,1722.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,33,1762.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,33,1810.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,33,1861.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,34,28428.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,34,28528.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,34,28630.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,34,28737.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,35,5400.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,35,5489.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,35,5582.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,35,5674.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,36,57652.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,36,57918.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,36,58198.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,36,58498.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,37,18813.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,37,18926.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,37,19043.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,37,19148.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,38,1950.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,38,1982.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,38,2016.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,38,2047.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,40,11947.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,40,12030.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,40,12112.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,40,12184.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,41,5318.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,41,5483.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,41,5646.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,41,5792.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,42,33738.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,42,34212.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,42,34705.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,42,35189.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,44,2930.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,44,2945.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,44,2962.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,44,2982.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,45,14275.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,45,14358.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,45,14438.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,45,14511.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,46,2341.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,46,2360.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,46,2382.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,46,2402.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,47,17114.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,47,17248.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,47,17384.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,47,17508.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,48,74026.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,48,74384.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,48,74756.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,48,75064.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,49,3556.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,49,3622.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,49,3690.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,49,3757.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,50,416.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,50,437.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,50,460.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,50,484.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,51,14779.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,51,14902.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,51,15026.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,51,15140.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,53,9351.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,53,9466.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,53,9590.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,53,9700.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,54,4916.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,54,5012.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,54,5104.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,54,5196.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,55,10081.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,55,10221.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,55,10360.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,55,10498.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,56,1390.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,56,1430.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,56,1468.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,56,1504.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,60,0.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,60,0.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,60,0.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,60,0.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,66,266.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,66,268.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,66,270.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,66,272.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,69,3.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,69,3.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,69,3.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,69,3.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,72,3277.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,72,3287.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,72,3296.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,72,3305.0
2021-11-28,1 wk ahead cum death,2021-12-04,point,,78,86.0
2021-11-28,2 wk ahead cum death,2021-12-11,point,,78,87.0
2021-11-28,3 wk ahead cum death,2021-12-18,point,,78,88.0
2021-11-28,4 wk ahead cum death,2021-12-25,point,,78,88.0
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,US,442848.61286916904
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.1,US,500312.45852553006
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.25,US,551007.8331147191
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.5,US,599093.0958736818
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.75,US,658355.5688147037
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.9,US,738353.9046318342
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.975,US,840261.2714316145
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.025,US,426498.9093226883
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.1,US,476240.1119562903
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.25,US,523137.38529313565
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.5,US,576012.4257369346
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.75,US,637515.2978109373
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.9,US,719551.828157868
2021-11-28,2 wk ahead inc case,2021-12-11,quantile,0.975,US,817466.1345775966
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.025,US,453234.2601886704
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.1,US,504933.58077543456
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.25,US,554170.4197566117
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.5,US,607248.0962075104
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.75,US,669966.8933871549
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.9,US,755463.0251788851
2021-11-28,3 wk ahead inc case,2021-12-18,quantile,0.975,US,840231.4882590869
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.025,US,467720.54094249546
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.1,US,517859.4038474664
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.25,US,569472.3383688328
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.5,US,624748.7234252823
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.75,US,687645.1748251067
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.9,US,773529.7203164079
2021-11-28,4 wk ahead inc case,2021-12-25,quantile,0.975,US,875979.0215239334
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,60,0.0
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,66,4.196428120136261
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,69,1.0238095571597419
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,72,333.89286286490255
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,78,14.142857134342194
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,01,1832.7835171473778
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,02,1386.1290838190992
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,04,20376.046361051085
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,05,2667.564123536821
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,06,19569.45854120115
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,08,14734.92414443269
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,09,4190.290871961761
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,10,2058.2366936197177
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,11,422.2051219095583
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,12,3668.341619118264
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,13,4450.940201063438
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,15,633.7234933193296
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,16,1838.358885804028
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,17,24968.14996392146
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,18,13982.253197438476
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,19,7013.599222446857
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,20,4627.545091134891
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,21,6645.271917137696
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,22,1687.3923415664467
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,23,2511.809578152116
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,24,4633.0129969591835
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,25,14118.926130530985
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,26,36061.26558533963
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,27,19562.187555622266
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,28,1577.791120776985
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,29,6785.60898261084
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,30,1537.0622604531773
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,31,4558.371670899655
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,32,2900.2620835689495
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,33,3929.065799793654
2021-11-28,1 wk ahead inc case,2021-12-04,quantile,0.025,34,12613.22636515354
