forecast_date,target,target_end_date,type,quantile,value,location
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,992.0708048945983,05
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,3096.165350465213,06
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,2972.024442283808,08
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,946.4571562099571,09
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,350.62964996452934,10
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,126.01779810136395,11
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,9126.648792050544,12
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1738.8540068509155,13
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,400.23947780391654,15
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,698.2965163535679,16
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,4852.269995659693,17
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,2611.300317007835,18
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,856.4625998476155,19
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,683.4654812445608,20
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1714.9525211601986,21
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,2190.8311358884016,22
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1149.0531955610916,23
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1309.95438840066,24
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1928.054705927639,25
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,5980.766552551921,26
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,2970.3966003935875,27
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1137.9148424945201,28
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1434.0478205400827,29
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,521.9527961656779,30
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,673.0369411378373,31
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1596.9168655483086,32
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,474.9763155254288,33
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1078.8412775307102,34
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1118.711681248456,35
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,5525.148509232999,36
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,3637.4810114253905,37
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,383.4794271126114,38
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,3255.334061697776,39
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,835.3136810719585,40
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1872.2382113782885,41
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,5332.680208447438,42
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,344.45276438185306,44
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1609.5212166433905,45
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,204.05334665668425,46
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1961.9401012487629,47
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,3603.5361517443293,48
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1241.1174981429187,49
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,203.64557719514468,50
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1613.8228053253777,51
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,2929.2280921979877,53
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1442.468546615604,54
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,1574.441774343812,55
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.1,330.6019995678853,56
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,683.3938318201014,02
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,50.19354986375378,66
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1.5652173964873604,69
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,52.69643095561696,72
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,57.3684196472168,78
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1508.9295588463021,01
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,2149.9332362670093,04
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1095.1466404999067,05
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,4758.458873999667,06
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,3302.1155988290125,08
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,999.7374817050311,09
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,378.1230881357931,10
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,137.65472218547382,11
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,9477.56169619233,12
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,2341.841060816475,13
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,446.78193557827905,15
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,800.6135482576766,16
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,5089.207652850283,17
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,2637.9073470382764,18
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,904.4401638818382,19
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,735.7338054281728,20
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1777.3465013949929,21
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,2456.034622829823,22
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1266.9944639255166,23
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1379.1738618293396,24
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,2000.5075038993084,25
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,6331.7067009937955,26
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,3061.912925355277,27
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1202.391201268145,28
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1456.765320272882,29
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,598.3147842449611,30
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,725.686592185103,31
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1834.4058637541484,32
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,498.58667897063447,33
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1850.448627633735,34
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1188.502833822749,35
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,5830.36209314956,36
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,3757.703406010754,37
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,392.2014989887218,38
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,3356.871228975877,39
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,898.021369673071,40
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1979.1471976931361,41
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,5560.464410446287,42
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,362.5066235948048,44
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1626.9674088153758,45
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,208.2735008091793,46
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,2049.205972205479,47
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,5409.837843700918,48
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1340.518080124953,49
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,210.28393962981445,50
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1683.8470638277474,51
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,3525.0884561656007,53
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1594.9407654016766,54
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,1611.2313679614654,55
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.25,414.96582954441976,56
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,949.1428833007812,02
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,58.126983642578125,66
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2.4285714626312256,69
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,510.0714416503906,72
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,61.57142693655832,78
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1600.667610952682,01
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2330.6409841919067,04
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1139.5706926046323,05
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,5235.285614144635,06
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,3543.056776337481,08
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1069.8456962897935,09
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,397.33235230846117,10
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,149.57189643327052,11
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,9766.542424088628,12
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2516.3039735911716,13
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,496.9455928495332,15
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,877.8999115176465,16
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,5422.367314447935,17
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2856.31823208806,18
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1037.1918942398954,19
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,836.6786148990336,20
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2006.2551348972172,21
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2568.0987222963877,22
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1440.9645730000027,23
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1470.3468460859233,24
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2138.7722663292966,25
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,6766.335897385686,26
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,3279.1679734150953,27
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1249.058997985275,28
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1626.357086744992,29
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,663.8243035871454,30
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,826.9295426442095,31
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1980.345749694225,32
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,519.6633206637506,33
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2110.65314784373,34
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1300.3798508235252,35
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,5999.10474931818,36
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,4010.8642156393985,37
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,485.7984116911639,38
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,3789.833873511827,39
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,937.3180035837635,40
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2127.6105636478997,41
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,5869.361037813888,42
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,402.96657326040975,44
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1755.8271444297025,45
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,210.4505025202322,46
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,2238.050420984082,47
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,5881.059162668134,48
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1505.5956528213114,49
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,258.6671946421198,50
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1811.7173606402735,51
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,3850.7881173545984,53
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1691.187111872358,54
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,1725.842453491344,55
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.5,434.4460636208136,56
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,992.1295747978743,02
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,71.06802695138114,66
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,8.14814810399656,69
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1090.0,72
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,72.79999923706055,78
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1656.772648913881,01
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2683.0748483670677,04
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1199.9428162777206,05
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,6606.5972503825415,06
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,4292.215266204216,08
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1221.6883192748576,09
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,432.12363950185016,10
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,185.64671677106202,11
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,10824.966022154298,12
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2938.779610359021,13
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,572.3031786405644,15
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,929.9089573005172,16
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,6214.026188110872,17
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,3224.290035225953,18
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1063.3147724845198,19
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,901.8179495469722,20
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2249.885409351822,21
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2739.731215006622,22
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1572.8041354034049,23
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1695.5326422996845,24
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2271.2706672499585,25
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,7552.7228410094585,26
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,3761.238217039486,27
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1350.838888864537,28
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1803.1673510287394,29
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,702.3696169197831,30
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,889.9182059009853,31
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2100.416990431207,32
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,596.6992483730332,33
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2598.0543593821744,34
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1316.1775426767058,35
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,6871.388512351636,36
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,4629.726042546071,37
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,492.36297901659276,38
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,4102.030548812152,39
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1005.240116906907,40
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2535.332298668802,41
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,6704.304758379195,42
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,444.6566908336339,44
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2024.7328444304821,45
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,246.51736141485,46
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2491.015615396292,47
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,6994.183598315311,48
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1560.226322482181,49
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,297.9533281744007,50
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,2072.224097336092,51
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,4742.49284069521,53
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1768.4029142871218,54
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,1984.6246438509029,55
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.75,452.4143533901948,56
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1112.3129243396577,02
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,89.90857360839844,66
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,12.222222222222221,69
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1230.4285400390625,72
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,90.85714467366536,78
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1762.0823921170693,01
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2874.8720169282374,04
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1251.5844411379096,05
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,7754.907743480016,06
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,5328.672555066004,08
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1501.280672806543,09
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,494.2941189960858,10
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,207.5032932516493,11
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,13406.316890708738,12
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,3184.574014510054,13
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,598.4828118090279,15
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,997.9955443619328,16
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,7126.044382436443,17
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,3469.0286444903004,18
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1126.5545353174346,19
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,948.9156372107224,20
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2413.987157693308,21
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2885.2386226231665,22
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1764.110862518987,23
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1871.0263332903585,24
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2653.712692190808,25
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,8584.719419655825,26
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,4156.729711091878,27
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1379.4372386841005,28
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1982.2872946889318,29
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,754.0887109128861,30
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,965.1042670952238,31
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2231.697114403956,32
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,653.9737306433253,33
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,3134.542739964604,34
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1415.083769817914,35
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,8132.134478211324,36
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,5215.546552830855,37
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,530.1919811336734,38
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,4403.326615383873,39
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1048.385621066666,40
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2841.502239653833,41
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,8043.244264081449,42
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,496.6308380046236,44
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2109.413796537653,45
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,276.7132833635441,46
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,2666.2868012864174,47
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,8673.082391576021,48
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,1650.8364015414206,49
2021-05-16,4 wk ahead inc case,2021-06-12,quantile,0.9,324.9320808756334,50
