forecast_date,target,target_end_date,type,quantile,location,value
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,24,9905.604036896286
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,24,9944.895964118556
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,24,9869.32266077745
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,24,9889.914497706772
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,24,9914.813656849252
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,24,9956.758899649927
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,24,9869.42857170105
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,24,9891.785714149475
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,24,9923.2102404991
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,24,9969.20409913792
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,24,9869.868132008402
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,24,9894.26662863621
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,24,9929.30333844588
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,24,9979.16146952594
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,24,9871.523810068766
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,24,9896.14786974589
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,24,9933.53748183643
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,24,9985.646372063484
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,24,9872.71428489685
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,24,9897.799226606214
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,24,9937.787035503095
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,24,9991.81151085608
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,24,9873.17346913474
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,24,9898.876172198292
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,24,9940.994810076041
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,24,9996.82416869164
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,24,9873.446428775787
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,24,9905.069805200998
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,24,9949.926948603097
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,24,10005.926948603097
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,24,9873.71428489685
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,24,9907.201297190273
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,24,9952.868108641213
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,24,10010.41922424568
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,24,9875.685714085897
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,24,9910.48658038218
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,24,9957.434061076261
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,24,10016.85463867523
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,24,9877.285713831583
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,24,9912.387248201007
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,24,9964.297936669494
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,24,10026.892343254733
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,24,9879.8571434021
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,24,9915.0
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,24,9968.76603227323
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,24,10033.146254015295
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,24,9881.406594789945
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,24,9918.549451387846
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,24,9973.61855599247
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.6,24,10039.369929514047
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.65,24,9882.642858505249
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.65,24,9922.268255575536
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.65,24,9978.209512949456
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.65,24,10047.323059914788
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.7,24,9884.1428565979
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.7,24,9925.372292423659
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.7,24,9982.57464958459
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,24,10056.95226869248
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,24,9886.07142829895
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,24,9928.499998092651
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,24,9986.738134241476
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,24,10064.04719936858
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,24,9888.25714263916
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,24,9933.016656070668
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,24,9993.629161181603
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,24,10074.914874377404
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,24,9890.0
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,24,9935.836541474648
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,24,9999.803462111258
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,24,10085.240435683036
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,24,9892.6071434021
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,24,9939.690073623753
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,24,10005.64997031137
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,24,10093.95299876485
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,24,9917.9642868042
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,24,9975.09415902189
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,24,10051.493419183023
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,24,10146.302944990723
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,24,9954.0519471602
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,24,10016.791631261278
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,24,10097.932349226354
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,24,10201.075208367385
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,24,9974.857139587402
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,24,10050.428565979004
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,24,10136.085278755692
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,24,10253.22813916829
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,25,18103.214285612106
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,25,18108.499997871262
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,25,18122.499997190065
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,25,18151.45023715634
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,25,18105.142857551575
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,25,18118.714285850525
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,25,18138.62857128143
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,25,18169.823376618668
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,25,18107.142857074738
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,25,18125.53455650689
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,25,18148.24884153998
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,25,18189.305983031096
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,25,18113.23809538947
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,25,18134.699565534876
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,25,18165.70995486288
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,25,18208.125997111583
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,25,18114.020408218872
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,25,18135.591836517822
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,25,18168.67561660456
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,25,18215.689393315697
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,25,18116.64285697937
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,25,18139.246937802378
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,25,18173.414325744074
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,25,18221.719021297322
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,25,18118.428571065266
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,25,18144.742856507077
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,25,18180.431165421058
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,25,18231.137601553924
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,25,18121.785714149475
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,25,18153.216652530155
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,25,18192.527069478514
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,25,18245.652054953956
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,25,18123.08571395874
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,25,18155.4623953568
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,25,18196.955894617226
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,25,18251.2236260961
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,25,18123.28571510315
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,25,18156.463491669914
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,25,18201.25550737752
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,25,18257.349983833723
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,25,18124.42016882055
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,25,18158.99159902685
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,25,18203.977886759476
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,25,18260.849514567093
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,25,18125.785714387894
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,25,18160.85237760318
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,25,18206.68187799782
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,25,18266.240316381936
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,25,18127.747253711408
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,25,18165.128204457476
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,25,18213.327989054236
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,25,18276.689528035942
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,25,18128.632652827673
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,25,18168.618363026228
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,25,18219.999973606948
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.6,25,18285.461509301782
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.65,25,18129.734694889612
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.65,25,18172.180842858605
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.65,25,18225.819200270675
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.65,25,18293.291725591313
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.7,25,18130.24489702497
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.7,25,18176.12527355751
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.7,25,18231.287445100745
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,25,18302.329201196204
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,25,18134.917293548584
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,25,18186.862347585382
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,25,18243.38082302164
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,25,18316.887537093768
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,25,18136.2857131958
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,25,18190.61171851897
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,25,18251.120000800835
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,25,18328.5293402445
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,25,18138.78571510315
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,25,18194.35714530945
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,25,18257.82152822074
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,25,18339.135811460925
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,25,18140.833333333332
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,25,18201.756528693793
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,25,18273.708173591254
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,25,18361.422457343695
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,25,18149.7142868042
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,25,18225.48132315497
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,25,18305.997802730977
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,25,18404.56922912258
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,25,18159.9285736084
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,25,18240.415337111222
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,25,18324.688522677
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,25,18427.0456660791
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,25,18172.619046529133
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,25,18281.40153591906
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,25,18395.186880724163
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,25,18501.401163713665
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,26,21242.857142720903
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,26,21262.82142833301
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,26,21304.964286202474
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,26,21348.154762937906
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,26,21245.428570474898
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,26,21268.928570474898
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,26,21315.428570474898
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,26,21369.357142175948
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,26,21247.04285687038
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,26,21275.75714176723
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,26,21327.44285572597
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,26,21389.15714253017
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,26,21252.128571469442
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,26,21287.414284665243
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,26,21344.02653104237
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,26,21409.597957433973
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,26,21255.5714302063
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,26,21293.35714530945
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,26,21352.153062820435
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,26,21419.200682957966
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,26,21257.742236715312
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,26,21297.54223747825
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,26,21359.018427409483
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,26,21428.940503548067
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,26,21260.11685199053
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,26,21301.54542369158
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,26,21365.712092901376
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,26,21439.622806097177
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,26,21262.1428565979
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,26,21306.00000051701
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,26,21372.928570310713
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,26,21450.11904410338
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,26,21262.70714253698
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,26,21309.42142934118
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,26,21382.72755116735
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,26,21463.689458859913
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,26,21263.466666721157
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,26,21315.47326023674
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,26,21391.568497968674
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,26,21473.568497968674
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,26,21264.2857131958
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,26,21317.116757421703
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,26,21395.25961529117
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,26,21481.982305087124
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,26,21265.367854399898
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,26,21320.0534532943
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,26,21401.74469724132
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,26,21493.517808385786
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,26,21265.96535535588
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,26,21321.46920618661
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,26,21407.18349299081
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,26,21504.523075300112
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,26,21266.97470664502
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,26,21325.20528342013
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,26,21412.681473351364
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.6,26,21511.980177330464
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.65,26,21270.06665885565
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.65,26,21331.635581880306
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.65,26,21423.6848414698
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.65,26,21523.503887020433
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.7,26,21271.40601364575
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.7,26,21335.455596908385
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.7,26,21427.741310104186
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,26,21527.998452743344
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,26,21276.871427754
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,26,21342.05458729922
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,26,21434.869086935774
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,26,21536.950720367346
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,26,21281.7619043986
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,26,21350.019056427776
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,26,21448.11429415971
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,26,21554.18572436601
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,26,21285.714288984025
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,26,21363.280226906594
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,26,21463.772293183993
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,26,21578.60562524576
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,26,21290.32652936663
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,26,21371.34730557997
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,26,21473.5153735121
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,26,21593.311292657956
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,26,21302.28571624756
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,26,21387.03934490354
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,26,21505.2679139343
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,26,21635.23220264585
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,26,21306.897939231658
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,26,21395.897939231658
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,26,21526.755086448455
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,26,21676.510189423483
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,26,21308.499993460486
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,26,21439.749997275183
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,26,21590.84523755025
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,26,21777.52380734395
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,27,7799.523809432983
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,27,7816.309523437704
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,27,7833.309521802834
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,27,7864.309521802834
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,27,7802.857142448425
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,27,7822.942856919425
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,27,7844.057142230443
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,27,7879.009522092911
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,27,7803.380952835083
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,27,7824.761905397688
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,27,7848.333332879202
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,27,7890.258052969028
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,27,7807.88571434021
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,27,7831.714286313739
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,27,7863.909090170925
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,27,7909.91656268116
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,27,7809.383117589084
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,27,7834.797402867404
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,27,7869.368833073703
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,27,7919.2581580383085
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,27,7810.007936477661
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,27,7839.035223732619
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,27,7876.908600244529
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,27,7929.578929365244
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,27,7810.57142829895
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,27,7843.1266255812225
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,27,7883.555195374924
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,27,7937.055693583533
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,27,7811.380952835083
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,27,7845.35497920544
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,27,7888.368494467607
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,27,7942.366496465609
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,27,7813.07142829895
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,27,7848.175324179909
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,27,7893.032467582008
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,27,7949.032467582008
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,27,7814.0
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,27,7849.295752404897
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,27,7895.571709788742
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,27,7953.636544572108
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,27,7815.1428565979
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,27,7852.6928971428815
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,27,7900.3377512721445
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,27,7959.700386594681
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,27,7820.428569793701
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,27,7860.0502935578625
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,27,7911.14168988965
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,27,7973.3175118856525
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,27,7820.468334759107
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,27,7861.202484068332
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,27,7914.483698118349
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,27,7979.079850308672
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,27,7821.571430206299
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,27,7863.265106802605
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,27,7916.885184964337
