forecast_date,target,target_end_date,type,quantile,location,value
2021-11-14,4 wk ahead inc death,2021-12-11,point,,72,14.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,78,1.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,01,111.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,02,29.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,04,268.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,05,93.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,06,535.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,08,245.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,09,28.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,10,25.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,11,3.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,12,362.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,13,210.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,15,32.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,16,72.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,17,156.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,18,182.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,19,103.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,20,110.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,21,178.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,22,60.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,23,36.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,24,79.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,25,86.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,26,321.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,27,232.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,28,54.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,29,130.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,30,64.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,31,62.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,32,90.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,33,47.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,34,114.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,35,76.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,36,267.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,37,132.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,38,32.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,40,78.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,41,170.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,42,417.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,44,12.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,45,93.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,46,22.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,47,128.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,48,497.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,49,66.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,50,16.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,51,138.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,53,141.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,54,88.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,55,155.0
2021-11-14,4 wk ahead inc death,2021-12-11,point,,56,52.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,01,16155.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,01,16307.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,01,16436.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,01,16547.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,02,858.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,02,894.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,02,924.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,02,952.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,04,21920.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,04,22195.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,04,22466.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,04,22734.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,05,8656.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,05,8743.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,05,8834.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,05,8926.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,06,73642.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,06,74178.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,06,74703.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,06,75238.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,08,8868.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,08,9107.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,08,9362.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,08,9607.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,09,8836.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,09,8860.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,09,8888.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,09,8915.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,10,2165.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,10,2190.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,10,2216.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,10,2240.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,11,1196.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,11,1200.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,11,1203.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,11,1206.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,12,61226.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,12,61673.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,12,62076.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,12,62439.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,13,30173.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,13,30452.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,13,30688.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,13,30899.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,15,1010.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,15,1040.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,15,1072.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,15,1103.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,16,3836.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,16,3924.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,16,4004.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,16,4076.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,17,28658.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,17,28804.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,17,28952.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,17,29108.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,18,17262.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,18,17444.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,18,17620.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,18,17802.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,19,7268.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,19,7368.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,19,7471.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,19,7574.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,20,6743.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,20,6860.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,20,6976.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,20,7086.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,21,10430.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,21,10638.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,21,10830.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,21,11009.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,22,14754.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,22,14816.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,22,14879.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,22,14939.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,23,1262.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,23,1296.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,23,1330.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,23,1367.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,24,11130.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,24,11211.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,24,11289.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,24,11368.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,25,19242.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,25,19326.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,25,19410.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,25,19496.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,26,24622.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,26,24946.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,26,25264.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,26,25585.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,27,9300.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,27,9496.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,27,9712.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,27,9944.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,28,10238.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,28,10288.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,28,10345.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,28,10399.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,29,12966.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,29,13104.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,29,13236.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,29,13366.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,30,2542.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,30,2608.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,30,2672.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,30,2736.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,31,3096.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,31,3145.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,31,3204.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,31,3266.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,32,7904.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,32,7996.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,32,8087.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,32,8176.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,33,1653.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,33,1688.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,33,1728.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,33,1776.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,34,28282.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,34,28391.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,34,28504.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,34,28618.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,35,5234.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,35,5302.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,35,5376.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,35,5452.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,36,57176.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,36,57433.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,36,57696.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,36,57964.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,37,18571.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,37,18716.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,37,18856.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,37,18988.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,38,1880.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,38,1913.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,38,1946.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,38,1978.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,40,11708.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,40,11798.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,40,11882.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,40,11960.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,41,4958.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,41,5143.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,41,5328.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,41,5498.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,42,32790.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,42,33224.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,42,33644.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,42,34062.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,44,2898.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,44,2908.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,44,2919.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,44,2930.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,45,14092.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,45,14196.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,45,14293.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,45,14386.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,46,2303.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,46,2324.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,46,2346.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,46,2367.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,47,16816.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,47,16955.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,47,17093.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,47,17220.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,48,73358.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,48,73984.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,48,74512.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,48,75010.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,49,3415.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,49,3482.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,49,3549.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,49,3616.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,50,408.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,50,424.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,50,440.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,50,456.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,51,14505.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,51,14665.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,51,14818.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,51,14956.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,53,9078.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,53,9225.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,53,9360.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,53,9502.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,54,4702.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,54,4788.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,54,4874.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,54,4961.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,55,9822.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,55,9968.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,55,10116.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,55,10271.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,56,1356.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,56,1409.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,56,1462.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,56,1514.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,60,0.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,60,0.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,60,0.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,60,0.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,66,268.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,66,274.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,66,279.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,66,283.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,69,3.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,69,3.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,69,3.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,69,3.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,72,3269.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,72,3282.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,72,3294.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,72,3308.0
2021-11-14,1 wk ahead cum death,2021-11-20,point,,78,85.0
2021-11-14,2 wk ahead cum death,2021-11-27,point,,78,86.0
2021-11-14,3 wk ahead cum death,2021-12-04,point,,78,87.0
2021-11-14,4 wk ahead cum death,2021-12-11,point,,78,88.0
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,US,414527.7859588653
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.1,US,464504.9300326571
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.25,US,505045.31344424316
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.5,US,555229.2636196553
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.75,US,607420.4426926526
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.9,US,658283.6507015255
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.975,US,739259.7598108926
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.025,US,421431.7178706636
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.1,US,466749.99857098504
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.25,US,510603.70059386024
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.5,US,565593.0822349342
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.75,US,623454.5918731838
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.9,US,678192.3879786971
2021-11-14,2 wk ahead inc case,2021-11-27,quantile,0.975,US,763890.2105011374
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.025,US,432752.3109127959
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.1,US,477836.22725740203
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.25,US,520071.194317294
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.5,US,569950.8055758505
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.75,US,626289.8787873345
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.9,US,677281.4278000039
2021-11-14,3 wk ahead inc case,2021-12-04,quantile,0.975,US,756330.5470483268
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.025,US,441394.3513949969
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.1,US,488034.09322934155
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.25,US,528230.7801083851
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.5,US,577854.407991993
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.75,US,633094.6192692069
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.9,US,679868.8252174518
2021-11-14,4 wk ahead inc case,2021-12-11,quantile,0.975,US,753976.7083052176
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,60,0.0
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,66,82.15305979439637
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,69,2.2745825615357487
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,72,573.111189344994
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,78,24.178571462631226
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,01,2565.547452360486
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,02,2110.312434655566
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,04,19206.333307970286
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,05,2508.2375234731217
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,06,30382.255448902983
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,08,17234.29842749145
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,09,2195.0343241635883
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,10,1398.9959531978334
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,11,387.4599637240604
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,12,7119.573939470412
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,13,4139.51183415399
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,15,578.9997216657937
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,16,2552.5564305910066
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,17,17177.854153436852
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,18,14087.738197417404
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,19,6759.433265769963
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,20,5956.0866049647375
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,21,6325.994596307855
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,22,1959.4053690433557
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,23,2652.837202676472
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,24,4297.724514187954
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,25,9333.810382417776
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,26,25481.134989502723
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,27,19313.50039213019
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,28,1466.7423267881302
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,29,6813.89033349131
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,30,2512.4195302256485
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,31,4754.395611579758
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,32,2880.1342951431743
2021-11-14,1 wk ahead inc case,2021-11-20,quantile,0.025,33,3910.615368104366
