forecast_date,target,target_end_date,type,quantile,value,location
2021-02-14,3 wk ahead inc case,2021-03-06,point,,8723.0,18
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5037.0,19
2021-02-14,3 wk ahead inc case,2021-03-06,point,,4371.0,20
2021-02-14,3 wk ahead inc case,2021-03-06,point,,9421.0,21
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5891.0,22
2021-02-14,3 wk ahead inc case,2021-03-06,point,,1281.0,23
2021-02-14,3 wk ahead inc case,2021-03-06,point,,8337.0,24
2021-02-14,3 wk ahead inc case,2021-03-06,point,,13636.0,25
2021-02-14,3 wk ahead inc case,2021-03-06,point,,7097.0,26
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5000.0,27
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5655.0,28
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5766.0,29
2021-02-14,3 wk ahead inc case,2021-03-06,point,,1644.0,30
2021-02-14,3 wk ahead inc case,2021-03-06,point,,2903.0,31
2021-02-14,3 wk ahead inc case,2021-03-06,point,,3988.0,32
2021-02-14,3 wk ahead inc case,2021-03-06,point,,2689.0,33
2021-02-14,3 wk ahead inc case,2021-03-06,point,,25843.0,34
2021-02-14,3 wk ahead inc case,2021-03-06,point,,3108.0,35
2021-02-14,3 wk ahead inc case,2021-03-06,point,,54998.0,36
2021-02-14,3 wk ahead inc case,2021-03-06,point,,21593.0,37
2021-02-14,3 wk ahead inc case,2021-03-06,point,,434.0,38
2021-02-14,3 wk ahead inc case,2021-03-06,point,,17937.0,39
2021-02-14,3 wk ahead inc case,2021-03-06,point,,8643.0,40
2021-02-14,3 wk ahead inc case,2021-03-06,point,,2963.0,41
2021-02-14,3 wk ahead inc case,2021-03-06,point,,24719.0,42
2021-02-14,3 wk ahead inc case,2021-03-06,point,,2858.0,44
2021-02-14,3 wk ahead inc case,2021-03-06,point,,18951.0,45
2021-02-14,3 wk ahead inc case,2021-03-06,point,,1577.0,46
2021-02-14,3 wk ahead inc case,2021-03-06,point,,12703.0,47
2021-02-14,3 wk ahead inc case,2021-03-06,point,,47783.0,48
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5832.0,49
2021-02-14,3 wk ahead inc case,2021-03-06,point,,773.0,50
2021-02-14,3 wk ahead inc case,2021-03-06,point,,21477.0,51
2021-02-14,3 wk ahead inc case,2021-03-06,point,,7746.0,53
2021-02-14,3 wk ahead inc case,2021-03-06,point,,3009.0,54
2021-02-14,3 wk ahead inc case,2021-03-06,point,,5944.0,55
2021-02-14,3 wk ahead inc case,2021-03-06,point,,483.0,56
2021-02-14,3 wk ahead inc case,2021-03-06,point,,0.0,60
2021-02-14,3 wk ahead inc case,2021-03-06,point,,77.0,66
2021-02-14,3 wk ahead inc case,2021-03-06,point,,4.0,69
2021-02-14,3 wk ahead inc case,2021-03-06,point,,1758.0,72
2021-02-14,3 wk ahead inc case,2021-03-06,point,,77.0,78
2021-02-14,4 wk ahead inc case,2021-03-13,point,,6775.0,01
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1739.0,02
2021-02-14,4 wk ahead inc case,2021-03-13,point,,14184.0,04
2021-02-14,4 wk ahead inc case,2021-03-13,point,,6107.0,05
2021-02-14,4 wk ahead inc case,2021-03-13,point,,46416.0,06
2021-02-14,4 wk ahead inc case,2021-03-13,point,,8833.0,08
2021-02-14,4 wk ahead inc case,2021-03-13,point,,7628.0,09
2021-02-14,4 wk ahead inc case,2021-03-13,point,,3114.0,10
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1324.0,11
2021-02-14,4 wk ahead inc case,2021-03-13,point,,52835.0,12
2021-02-14,4 wk ahead inc case,2021-03-13,point,,21139.0,13
2021-02-14,4 wk ahead inc case,2021-03-13,point,,611.0,15
2021-02-14,4 wk ahead inc case,2021-03-13,point,,2151.0,16
2021-02-14,4 wk ahead inc case,2021-03-13,point,,16452.0,17
2021-02-14,4 wk ahead inc case,2021-03-13,point,,8946.0,18
2021-02-14,4 wk ahead inc case,2021-03-13,point,,5288.0,19
2021-02-14,4 wk ahead inc case,2021-03-13,point,,4606.0,20
2021-02-14,4 wk ahead inc case,2021-03-13,point,,9465.0,21
2021-02-14,4 wk ahead inc case,2021-03-13,point,,6092.0,22
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1395.0,23
2021-02-14,4 wk ahead inc case,2021-03-13,point,,8695.0,24
2021-02-14,4 wk ahead inc case,2021-03-13,point,,13855.0,25
2021-02-14,4 wk ahead inc case,2021-03-13,point,,7338.0,26
2021-02-14,4 wk ahead inc case,2021-03-13,point,,4937.0,27
2021-02-14,4 wk ahead inc case,2021-03-13,point,,6213.0,28
2021-02-14,4 wk ahead inc case,2021-03-13,point,,6498.0,29
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1697.0,30
2021-02-14,4 wk ahead inc case,2021-03-13,point,,2943.0,31
2021-02-14,4 wk ahead inc case,2021-03-13,point,,4188.0,32
2021-02-14,4 wk ahead inc case,2021-03-13,point,,2733.0,33
2021-02-14,4 wk ahead inc case,2021-03-13,point,,26237.0,34
2021-02-14,4 wk ahead inc case,2021-03-13,point,,3294.0,35
2021-02-14,4 wk ahead inc case,2021-03-13,point,,53474.0,36
2021-02-14,4 wk ahead inc case,2021-03-13,point,,21483.0,37
2021-02-14,4 wk ahead inc case,2021-03-13,point,,486.0,38
2021-02-14,4 wk ahead inc case,2021-03-13,point,,18335.0,39
2021-02-14,4 wk ahead inc case,2021-03-13,point,,8434.0,40
2021-02-14,4 wk ahead inc case,2021-03-13,point,,2896.0,41
2021-02-14,4 wk ahead inc case,2021-03-13,point,,25249.0,42
2021-02-14,4 wk ahead inc case,2021-03-13,point,,2824.0,44
2021-02-14,4 wk ahead inc case,2021-03-13,point,,18754.0,45
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1698.0,46
2021-02-14,4 wk ahead inc case,2021-03-13,point,,12957.0,47
2021-02-14,4 wk ahead inc case,2021-03-13,point,,46994.0,48
2021-02-14,4 wk ahead inc case,2021-03-13,point,,5845.0,49
2021-02-14,4 wk ahead inc case,2021-03-13,point,,782.0,50
2021-02-14,4 wk ahead inc case,2021-03-13,point,,21696.0,51
2021-02-14,4 wk ahead inc case,2021-03-13,point,,8241.0,53
2021-02-14,4 wk ahead inc case,2021-03-13,point,,3378.0,54
2021-02-14,4 wk ahead inc case,2021-03-13,point,,6176.0,55
2021-02-14,4 wk ahead inc case,2021-03-13,point,,559.0,56
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1.0,60
2021-02-14,4 wk ahead inc case,2021-03-13,point,,77.0,66
2021-02-14,4 wk ahead inc case,2021-03-13,point,,4.0,69
2021-02-14,4 wk ahead inc case,2021-03-13,point,,1847.0,72
2021-02-14,4 wk ahead inc case,2021-03-13,point,,77.0,78
2021-02-14,1 wk ahead inc death,2021-02-20,point,,717.0,01
2021-02-14,1 wk ahead inc death,2021-02-20,point,,9.0,02
2021-02-14,1 wk ahead inc death,2021-02-20,point,,801.0,04
2021-02-14,1 wk ahead inc death,2021-02-20,point,,193.0,05
2021-02-14,1 wk ahead inc death,2021-02-20,point,,2554.0,06
2021-02-14,1 wk ahead inc death,2021-02-20,point,,90.0,08
2021-02-14,1 wk ahead inc death,2021-02-20,point,,179.0,09
2021-02-14,1 wk ahead inc death,2021-02-20,point,,31.0,10
2021-02-14,1 wk ahead inc death,2021-02-20,point,,31.0,11
2021-02-14,1 wk ahead inc death,2021-02-20,point,,1141.0,12
2021-02-14,1 wk ahead inc death,2021-02-20,point,,762.0,13
2021-02-14,1 wk ahead inc death,2021-02-20,point,,8.0,15
2021-02-14,1 wk ahead inc death,2021-02-20,point,,39.0,16
2021-02-14,1 wk ahead inc death,2021-02-20,point,,416.0,17
2021-02-14,1 wk ahead inc death,2021-02-20,point,,454.0,18
2021-02-14,1 wk ahead inc death,2021-02-20,point,,179.0,19
2021-02-14,1 wk ahead inc death,2021-02-20,point,,287.0,20
2021-02-14,1 wk ahead inc death,2021-02-20,point,,269.0,21
2021-02-14,1 wk ahead inc death,2021-02-20,point,,207.0,22
2021-02-14,1 wk ahead inc death,2021-02-20,point,,22.0,23
2021-02-14,1 wk ahead inc death,2021-02-20,point,,207.0,24
2021-02-14,1 wk ahead inc death,2021-02-20,point,,420.0,25
2021-02-14,1 wk ahead inc death,2021-02-20,point,,268.0,26
2021-02-14,1 wk ahead inc death,2021-02-20,point,,86.0,27
2021-02-14,1 wk ahead inc death,2021-02-20,point,,194.0,28
2021-02-14,1 wk ahead inc death,2021-02-20,point,,255.0,29
2021-02-14,1 wk ahead inc death,2021-02-20,point,,44.0,30
2021-02-14,1 wk ahead inc death,2021-02-20,point,,42.0,31
2021-02-14,1 wk ahead inc death,2021-02-20,point,,196.0,32
2021-02-14,1 wk ahead inc death,2021-02-20,point,,42.0,33
2021-02-14,1 wk ahead inc death,2021-02-20,point,,493.0,34
2021-02-14,1 wk ahead inc death,2021-02-20,point,,125.0,35
2021-02-14,1 wk ahead inc death,2021-02-20,point,,1153.0,36
2021-02-14,1 wk ahead inc death,2021-02-20,point,,597.0,37
2021-02-14,1 wk ahead inc death,2021-02-20,point,,12.0,38
2021-02-14,1 wk ahead inc death,2021-02-20,point,,425.0,39
2021-02-14,1 wk ahead inc death,2021-02-20,point,,243.0,40
2021-02-14,1 wk ahead inc death,2021-02-20,point,,68.0,41
2021-02-14,1 wk ahead inc death,2021-02-20,point,,685.0,42
2021-02-14,1 wk ahead inc death,2021-02-20,point,,53.0,44
2021-02-14,1 wk ahead inc death,2021-02-20,point,,449.0,45
2021-02-14,1 wk ahead inc death,2021-02-20,point,,39.0,46
2021-02-14,1 wk ahead inc death,2021-02-20,point,,684.0,47
2021-02-14,1 wk ahead inc death,2021-02-20,point,,1992.0,48
2021-02-14,1 wk ahead inc death,2021-02-20,point,,72.0,49
2021-02-14,1 wk ahead inc death,2021-02-20,point,,9.0,50
2021-02-14,1 wk ahead inc death,2021-02-20,point,,343.0,51
2021-02-14,1 wk ahead inc death,2021-02-20,point,,196.0,53
2021-02-14,1 wk ahead inc death,2021-02-20,point,,108.0,54
2021-02-14,1 wk ahead inc death,2021-02-20,point,,181.0,55
2021-02-14,1 wk ahead inc death,2021-02-20,point,,18.0,56
2021-02-14,1 wk ahead inc death,2021-02-20,point,,0.0,60
2021-02-14,1 wk ahead inc death,2021-02-20,point,,1.0,66
2021-02-14,1 wk ahead inc death,2021-02-20,point,,0.0,69
2021-02-14,1 wk ahead inc death,2021-02-20,point,,46.0,72
2021-02-14,1 wk ahead inc death,2021-02-20,point,,1.0,78
2021-02-14,2 wk ahead inc death,2021-02-27,point,,667.0,01
2021-02-14,2 wk ahead inc death,2021-02-27,point,,12.0,02
2021-02-14,2 wk ahead inc death,2021-02-27,point,,701.0,04
2021-02-14,2 wk ahead inc death,2021-02-27,point,,183.0,05
2021-02-14,2 wk ahead inc death,2021-02-27,point,,2097.0,06
2021-02-14,2 wk ahead inc death,2021-02-27,point,,94.0,08
2021-02-14,2 wk ahead inc death,2021-02-27,point,,169.0,09
2021-02-14,2 wk ahead inc death,2021-02-27,point,,37.0,10
2021-02-14,2 wk ahead inc death,2021-02-27,point,,32.0,11
2021-02-14,2 wk ahead inc death,2021-02-27,point,,1037.0,12
2021-02-14,2 wk ahead inc death,2021-02-27,point,,654.0,13
2021-02-14,2 wk ahead inc death,2021-02-27,point,,8.0,15
2021-02-14,2 wk ahead inc death,2021-02-27,point,,37.0,16
2021-02-14,2 wk ahead inc death,2021-02-27,point,,388.0,17
2021-02-14,2 wk ahead inc death,2021-02-27,point,,373.0,18
2021-02-14,2 wk ahead inc death,2021-02-27,point,,214.0,19
2021-02-14,2 wk ahead inc death,2021-02-27,point,,216.0,20
2021-02-14,2 wk ahead inc death,2021-02-27,point,,247.0,21
2021-02-14,2 wk ahead inc death,2021-02-27,point,,207.0,22
2021-02-14,2 wk ahead inc death,2021-02-27,point,,20.0,23
2021-02-14,2 wk ahead inc death,2021-02-27,point,,192.0,24
2021-02-14,2 wk ahead inc death,2021-02-27,point,,400.0,25
2021-02-14,2 wk ahead inc death,2021-02-27,point,,232.0,26
2021-02-14,2 wk ahead inc death,2021-02-27,point,,78.0,27
2021-02-14,2 wk ahead inc death,2021-02-27,point,,187.0,28
2021-02-14,2 wk ahead inc death,2021-02-27,point,,227.0,29
2021-02-14,2 wk ahead inc death,2021-02-27,point,,43.0,30
2021-02-14,2 wk ahead inc death,2021-02-27,point,,40.0,31
2021-02-14,2 wk ahead inc death,2021-02-27,point,,175.0,32
2021-02-14,2 wk ahead inc death,2021-02-27,point,,40.0,33
2021-02-14,2 wk ahead inc death,2021-02-27,point,,483.0,34
2021-02-14,2 wk ahead inc death,2021-02-27,point,,121.0,35
2021-02-14,2 wk ahead inc death,2021-02-27,point,,1097.0,36
2021-02-14,2 wk ahead inc death,2021-02-27,point,,553.0,37
2021-02-14,2 wk ahead inc death,2021-02-27,point,,12.0,38
2021-02-14,2 wk ahead inc death,2021-02-27,point,,397.0,39
2021-02-14,2 wk ahead inc death,2021-02-27,point,,230.0,40
2021-02-14,2 wk ahead inc death,2021-02-27,point,,54.0,41
2021-02-14,2 wk ahead inc death,2021-02-27,point,,641.0,42
2021-02-14,2 wk ahead inc death,2021-02-27,point,,46.0,44
2021-02-14,2 wk ahead inc death,2021-02-27,point,,396.0,45
2021-02-14,2 wk ahead inc death,2021-02-27,point,,32.0,46
2021-02-14,2 wk ahead inc death,2021-02-27,point,,655.0,47
2021-02-14,2 wk ahead inc death,2021-02-27,point,,1839.0,48
2021-02-14,2 wk ahead inc death,2021-02-27,point,,72.0,49
2021-02-14,2 wk ahead inc death,2021-02-27,point,,9.0,50
2021-02-14,2 wk ahead inc death,2021-02-27,point,,373.0,51
2021-02-14,2 wk ahead inc death,2021-02-27,point,,179.0,53
2021-02-14,2 wk ahead inc death,2021-02-27,point,,105.0,54
2021-02-14,2 wk ahead inc death,2021-02-27,point,,172.0,55
2021-02-14,2 wk ahead inc death,2021-02-27,point,,16.0,56
2021-02-14,2 wk ahead inc death,2021-02-27,point,,0.0,60
2021-02-14,2 wk ahead inc death,2021-02-27,point,,1.0,66
2021-02-14,2 wk ahead inc death,2021-02-27,point,,0.0,69
2021-02-14,2 wk ahead inc death,2021-02-27,point,,43.0,72
2021-02-14,2 wk ahead inc death,2021-02-27,point,,0.0,78
2021-02-14,3 wk ahead inc death,2021-03-06,point,,614.0,01
2021-02-14,3 wk ahead inc death,2021-03-06,point,,13.0,02
2021-02-14,3 wk ahead inc death,2021-03-06,point,,640.0,04
2021-02-14,3 wk ahead inc death,2021-03-06,point,,169.0,05
2021-02-14,3 wk ahead inc death,2021-03-06,point,,1585.0,06
2021-02-14,3 wk ahead inc death,2021-03-06,point,,93.0,08
2021-02-14,3 wk ahead inc death,2021-03-06,point,,171.0,09
2021-02-14,3 wk ahead inc death,2021-03-06,point,,41.0,10
2021-02-14,3 wk ahead inc death,2021-03-06,point,,32.0,11
2021-02-14,3 wk ahead inc death,2021-03-06,point,,951.0,12
2021-02-14,3 wk ahead inc death,2021-03-06,point,,624.0,13
2021-02-14,3 wk ahead inc death,2021-03-06,point,,8.0,15
2021-02-14,3 wk ahead inc death,2021-03-06,point,,35.0,16
2021-02-14,3 wk ahead inc death,2021-03-06,point,,357.0,17
2021-02-14,3 wk ahead inc death,2021-03-06,point,,348.0,18
2021-02-14,3 wk ahead inc death,2021-03-06,point,,179.0,19
2021-02-14,3 wk ahead inc death,2021-03-06,point,,189.0,20
2021-02-14,3 wk ahead inc death,2021-03-06,point,,223.0,21
2021-02-14,3 wk ahead inc death,2021-03-06,point,,188.0,22
2021-02-14,3 wk ahead inc death,2021-03-06,point,,18.0,23
2021-02-14,3 wk ahead inc death,2021-03-06,point,,185.0,24
2021-02-14,3 wk ahead inc death,2021-03-06,point,,378.0,25
2021-02-14,3 wk ahead inc death,2021-03-06,point,,192.0,26
2021-02-14,3 wk ahead inc death,2021-03-06,point,,71.0,27
2021-02-14,3 wk ahead inc death,2021-03-06,point,,168.0,28
2021-02-14,3 wk ahead inc death,2021-03-06,point,,197.0,29
2021-02-14,3 wk ahead inc death,2021-03-06,point,,37.0,30
2021-02-14,3 wk ahead inc death,2021-03-06,point,,41.0,31
2021-02-14,3 wk ahead inc death,2021-03-06,point,,174.0,32
2021-02-14,3 wk ahead inc death,2021-03-06,point,,37.0,33
2021-02-14,3 wk ahead inc death,2021-03-06,point,,475.0,34
2021-02-14,3 wk ahead inc death,2021-03-06,point,,119.0,35
2021-02-14,3 wk ahead inc death,2021-03-06,point,,1020.0,36
2021-02-14,3 wk ahead inc death,2021-03-06,point,,512.0,37
2021-02-14,3 wk ahead inc death,2021-03-06,point,,10.0,38
2021-02-14,3 wk ahead inc death,2021-03-06,point,,374.0,39
2021-02-14,3 wk ahead inc death,2021-03-06,point,,211.0,40
2021-02-14,3 wk ahead inc death,2021-03-06,point,,45.0,41
2021-02-14,3 wk ahead inc death,2021-03-06,point,,600.0,42
2021-02-14,3 wk ahead inc death,2021-03-06,point,,42.0,44
2021-02-14,3 wk ahead inc death,2021-03-06,point,,359.0,45
2021-02-14,3 wk ahead inc death,2021-03-06,point,,35.0,46
2021-02-14,3 wk ahead inc death,2021-03-06,point,,602.0,47
2021-02-14,3 wk ahead inc death,2021-03-06,point,,1598.0,48
2021-02-14,3 wk ahead inc death,2021-03-06,point,,71.0,49
2021-02-14,3 wk ahead inc death,2021-03-06,point,,9.0,50
2021-02-14,3 wk ahead inc death,2021-03-06,point,,386.0,51
2021-02-14,3 wk ahead inc death,2021-03-06,point,,178.0,53
2021-02-14,3 wk ahead inc death,2021-03-06,point,,103.0,54
2021-02-14,3 wk ahead inc death,2021-03-06,point,,165.0,55
2021-02-14,3 wk ahead inc death,2021-03-06,point,,14.0,56
2021-02-14,3 wk ahead inc death,2021-03-06,point,,0.0,60
2021-02-14,3 wk ahead inc death,2021-03-06,point,,1.0,66
2021-02-14,3 wk ahead inc death,2021-03-06,point,,0.0,69
2021-02-14,3 wk ahead inc death,2021-03-06,point,,40.0,72
2021-02-14,3 wk ahead inc death,2021-03-06,point,,0.0,78
2021-02-14,4 wk ahead inc death,2021-03-13,point,,573.0,01
2021-02-14,4 wk ahead inc death,2021-03-13,point,,13.0,02
2021-02-14,4 wk ahead inc death,2021-03-13,point,,584.0,04
2021-02-14,4 wk ahead inc death,2021-03-13,point,,165.0,05
2021-02-14,4 wk ahead inc death,2021-03-13,point,,1135.0,06
2021-02-14,4 wk ahead inc death,2021-03-13,point,,92.0,08
2021-02-14,4 wk ahead inc death,2021-03-13,point,,172.0,09
2021-02-14,4 wk ahead inc death,2021-03-13,point,,40.0,10
2021-02-14,4 wk ahead inc death,2021-03-13,point,,32.0,11
2021-02-14,4 wk ahead inc death,2021-03-13,point,,905.0,12
2021-02-14,4 wk ahead inc death,2021-03-13,point,,560.0,13
2021-02-14,4 wk ahead inc death,2021-03-13,point,,8.0,15
2021-02-14,4 wk ahead inc death,2021-03-13,point,,35.0,16
2021-02-14,4 wk ahead inc death,2021-03-13,point,,354.0,17
2021-02-14,4 wk ahead inc death,2021-03-13,point,,349.0,18
2021-02-14,4 wk ahead inc death,2021-03-13,point,,164.0,19
2021-02-14,4 wk ahead inc death,2021-03-13,point,,181.0,20
2021-02-14,4 wk ahead inc death,2021-03-13,point,,205.0,21
2021-02-14,4 wk ahead inc death,2021-03-13,point,,174.0,22
2021-02-14,4 wk ahead inc death,2021-03-13,point,,18.0,23
2021-02-14,4 wk ahead inc death,2021-03-13,point,,176.0,24
2021-02-14,4 wk ahead inc death,2021-03-13,point,,365.0,25
2021-02-14,4 wk ahead inc death,2021-03-13,point,,171.0,26
2021-02-14,4 wk ahead inc death,2021-03-13,point,,66.0,27
2021-02-14,4 wk ahead inc death,2021-03-13,point,,164.0,28
2021-02-14,4 wk ahead inc death,2021-03-13,point,,179.0,29
2021-02-14,4 wk ahead inc death,2021-03-13,point,,38.0,30
2021-02-14,4 wk ahead inc death,2021-03-13,point,,41.0,31
2021-02-14,4 wk ahead inc death,2021-03-13,point,,167.0,32
2021-02-14,4 wk ahead inc death,2021-03-13,point,,41.0,33
2021-02-14,4 wk ahead inc death,2021-03-13,point,,476.0,34
2021-02-14,4 wk ahead inc death,2021-03-13,point,,116.0,35
2021-02-14,4 wk ahead inc death,2021-03-13,point,,945.0,36
2021-02-14,4 wk ahead inc death,2021-03-13,point,,471.0,37
2021-02-14,4 wk ahead inc death,2021-03-13,point,,8.0,38
2021-02-14,4 wk ahead inc death,2021-03-13,point,,358.0,39
2021-02-14,4 wk ahead inc death,2021-03-13,point,,197.0,40
2021-02-14,4 wk ahead inc death,2021-03-13,point,,40.0,41
2021-02-14,4 wk ahead inc death,2021-03-13,point,,581.0,42
2021-02-14,4 wk ahead inc death,2021-03-13,point,,41.0,44
2021-02-14,4 wk ahead inc death,2021-03-13,point,,350.0,45
2021-02-14,4 wk ahead inc death,2021-03-13,point,,37.0,46
2021-02-14,4 wk ahead inc death,2021-03-13,point,,567.0,47
2021-02-14,4 wk ahead inc death,2021-03-13,point,,1375.0,48
2021-02-14,4 wk ahead inc death,2021-03-13,point,,70.0,49
2021-02-14,4 wk ahead inc death,2021-03-13,point,,8.0,50
2021-02-14,4 wk ahead inc death,2021-03-13,point,,394.0,51
2021-02-14,4 wk ahead inc death,2021-03-13,point,,179.0,53
2021-02-14,4 wk ahead inc death,2021-03-13,point,,102.0,54
2021-02-14,4 wk ahead inc death,2021-03-13,point,,164.0,55
2021-02-14,4 wk ahead inc death,2021-03-13,point,,12.0,56
2021-02-14,4 wk ahead inc death,2021-03-13,point,,0.0,60
2021-02-14,4 wk ahead inc death,2021-03-13,point,,1.0,66
2021-02-14,4 wk ahead inc death,2021-03-13,point,,0.0,69
2021-02-14,4 wk ahead inc death,2021-03-13,point,,40.0,72
2021-02-14,4 wk ahead inc death,2021-03-13,point,,0.0,78
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,5136.095250629354,01
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,899.5713864281736,02
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,8804.748601851054,04
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,3308.734732469395,05
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,24413.67822265625,06
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,6415.612120212675,08
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,5402.538027117143,09
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,2091.357217448065,10
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,705.6428527832031,11
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,34332.123738457776,12
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,16956.21400267724,13
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,170.83672877720423,15
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,1559.6812511466928,16
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,10864.78564453125,17
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,6232.285637776057,18
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,3365.7857718637974,19
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,2387.982192993164,20
2021-02-14,1 wk ahead inc case,2021-02-20,quantile,0.025,7213.99998342355,21
