forecast_date,target,target_end_date,type,quantile,value,location
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2173.782530672848,01
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,962.1823817945641,02
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,4016.650860821759,04
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,949.1905007202636,05
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,18031.582867849724,06
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,8654.67138671875,08
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,8744.913087791321,09
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2188.3135500654603,10
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,930.6633926697748,11
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,34064.919650807824,12
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,9703.935191761364,13
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,890.7936902727621,15
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1760.113993369642,16
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,19695.541434151786,17
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,6969.7550149032395,18
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,3151.3658563456493,19
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1359.2090288736745,20
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,4318.767004180373,21
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1967.2204505685268,22
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1463.7137738047718,23
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,8815.609118009868,24
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,15555.479503299273,25
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,41210.77652614389,26
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,11067.6861328125,27
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1208.018061525898,28
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,4007.3286376953124,29
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,943.2763070104826,30
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2610.6266208172688,31
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1934.0480718023496,32
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2509.8054482492976,33
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,31394.890920955873,34
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1357.1611722011764,35
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,49228.64239619527,36
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,11847.82667335304,37
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1029.9045864762445,38
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,12769.20546875,39
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1956.3177318503149,40
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2414.816720316595,41
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,29575.5234375,42
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2392.8676764754982,44
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,7472.784398263054,45
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1341.557393036694,46
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,6843.109969147538,47
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,21077.427744665812,48
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2551.0199541244656,49
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,1004.1210104264092,50
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,10380.423825442136,51
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,6954.973958603511,53
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,2597.462026000198,54
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,4857.61915477808,55
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.25,432.12986894087356,56
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,15.108725286355256,66
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,7.369165425253387,69
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2010.1191642397953,72
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,60.586144053443235,78
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2599.638628322125,01
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1187.0714471000247,02
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,4379.010873647837,04
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1180.9857299804687,05
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,18262.42488174045,06
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,10437.088266225961,08
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,10189.199094499647,09
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2529.9540545791388,10
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1021.4529369149872,11
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,37169.857879183255,12
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,10384.74215359158,13
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1051.4285760176808,15
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2025.8003635526122,16
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,22549.50009765625,17
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,7458.095891973674,18
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,3756.337126449133,19
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1430.20697249433,20
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,4410.692270132212,21
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2446.056486261181,22
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1635.6147553458413,23
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,10444.68719951923,24
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,17362.47360661937,25
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,48224.41228563538,26
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,13278.589111328125,27
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1426.7365894621012,28
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,4464.812606811523,29
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1108.835226507777,30
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2880.420531716416,31
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2071.4510659065313,32
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2632.606584674753,33
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,33307.39480456463,34
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1362.4782866945377,35
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,55202.505910027365,36
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,12898.936724494486,37
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1156.911050203149,38
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,13682.425352515244,39
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2156.2138272798197,40
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2655.0189949309965,41
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,31363.039855352723,42
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2511.9634256986196,44
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,7571.173637251602,45
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1361.1703871694006,46
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,7485.67594763537,47
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,23882.43735682611,48
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2879.635896765954,49
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,1206.7454580814253,50
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,10431.86665284567,51
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,8018.900475254844,53
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,2880.464165055509,54
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,4937.207037353515,55
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.5,437.05449249784823,56
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,17.097599015366193,66
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,10.59793820332006,69
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2614.28564453125,72
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,71.51267318646161,78
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2855.1078493797786,01
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1353.571263563371,02
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,4823.125625,04
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1187.3546963395743,05
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,18803.68337673611,06
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,11079.9716796875,08
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,11073.634338378906,09
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2594.0829434787684,10
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1103.408811466636,11
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,40435.56952443893,12
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,11332.5712890625,13
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1187.1607284545898,15
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2596.815911893054,16
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,24579.5,17
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,8541.591630231265,18
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,3977.7857666015625,19
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1470.3754111368366,20
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,4873.750892857143,21
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2700.2099084059396,22
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2082.439142272488,23
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,11081.136585582386,24
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,18314.205439676003,25
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,51458.27851076898,26
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,13664.609119233632,27
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1490.1164177978771,28
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,4984.232070922852,29
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1231.1190185546875,30
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,3029.6735087458146,31
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2595.3780703903185,32
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2899.142822265625,33
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,38724.16261842337,34
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1398.7006726798427,35
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,59382.34495940586,36
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,13607.347098214286,37
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1341.5895055667509,38
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,15793.388113839286,39
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2593.9285481770835,40
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2938.6666666666665,41
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,31751.3140625,42
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2636.917426824742,44
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,8462.854022297994,45
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1413.1101789097586,46
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,8459.00022281077,47
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,26111.24510245871,48
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,2984.2404535338883,49
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,1341.4055261894284,50
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,12865.632393973214,51
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,8658.36194826428,53
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,3034.6063816174506,54
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,5653.571358816965,55
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.75,441.5649476484819,56
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,18.252036264948963,66
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,15.723122803206296,69
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2614.28564453125,72
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,89.82598101181941,78
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,3569.761962890625,01
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1542.7045348795486,02
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,5481.0,04
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1380.5237765842014,05
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,19991.1787109375,06
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,11726.910522460938,08
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,12290.178466796875,09
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2625.417922991465,10
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1216.142822265625,11
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,47168.881623641304,12
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,11884.000325520834,13
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1369.4285278320312,15
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2618.4395909710265,16
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,26810.434678819445,17
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,8715.234535101414,18
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,4248.623490767045,19
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1572.8143334536917,20
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,5632.48564453125,21
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2893.2916975791127,22
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2599.0,23
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,11844.71470424107,24
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,19784.71484375,25
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,55148.861416816195,26
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,14429.23828125,27
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1759.0346304511463,28
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,5807.460286458333,29
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1376.2179983038652,30
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,3743.3382761101975,31
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2617.604409993566,32
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,3479.428466796875,33
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,40693.3802119735,34
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1464.131133444864,35
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,62507.15381105733,36
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,13874.72963763298,37
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1437.8623990263657,38
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,17437.402705439814,39
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2633.881008572049,40
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,3748.942822265625,41
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,35310.42647578832,42
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,2895.163260323661,44
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,8661.703517029116,45
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1577.6968508859334,46
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,8701.93515259131,47
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,29245.70430551583,48
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,3171.3254112223794,49
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,1394.5370452815816,50
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,13584.256263469828,51
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,8795.809427383178,53
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,3636.6905517578125,54
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,5799.777777777777,55
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.9,556.9999738420759,56
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,29.319322951253536,66
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,18.285715103149414,69
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2614.28564453125,72
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,91.71428680419922,78
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,4263.09521484375,01
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1924.4662298800902,02
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,5805.4642333984375,04
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1471.9000366210937,05
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,21033.1421875,06
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,13238.253797743055,08
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,14152.190755208334,09
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2769.0714111328125,10
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1341.1999755859374,11
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,55119.28689236111,12
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,12790.142578125,13
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1586.1428920200892,15
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2630.89431633274,16
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,27939.33984375,17
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,10066.992518365383,18
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,4938.428466796875,19
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1931.157391730261,20
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,6256.285888671875,21
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,3589.981337564043,22
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2627.294689706504,23
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,13598.762044270834,24
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,23207.948153409092,25
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,63189.71796143258,26
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,16942.94296875,27
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2197.622218605324,28
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,7372.14306640625,29
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1447.1429036458333,30
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,4103.2857666015625,31
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2618.508519431422,32
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,4034.20009765625,33
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,44147.82657003403,34
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1598.290420715153,35
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,69922.0665625,36
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,15294.75751953125,37
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1605.3015807657805,38
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,17822.758544921875,39
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,2684.85712890625,40
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,4799.28564453125,41
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,39401.31982421875,42
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,3662.9285888671875,44
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,8854.325566998106,45
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1881.904023594378,46
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,9839.4287109375,47
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,32824.5703125,48
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,3410.8556365858767,49
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,1873.793092610879,50
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,13959.0,51
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,10226.862565447887,53
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,4020.5714111328125,54
2021-04-04,1 wk ahead inc case,2021-04-10,quantile,0.975,6901.5712890625,55
