forecast_date,target,target_end_date,type,quantile,value,location
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.85,258.7492345341449,50
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.9,188.8571434020996,50
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.9,210.8571434020996,50
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.9,236.9849642363777,50
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.9,263.41353593742747,50
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.95,190.8571434020996,50
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.95,216.77142944335938,50
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.95,243.34285774230958,50
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.95,269.91428604125974,50
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.975,193.5,50
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.975,220.36466113333012,50
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.975,247.36466113333012,50
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.975,274.87115392147155,50
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.99,197.7142848968506,50
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.99,228.71428442001343,50
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.99,267.49999952316284,50
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.99,307.92857122421265,50
2021-01-24,1 wk ahead cum death,2021-01-30,point,,6485.0,51
2021-01-24,2 wk ahead cum death,2021-02-06,point,,6957.0,51
2021-01-24,3 wk ahead cum death,2021-02-13,point,,7500.0,51
2021-01-24,4 wk ahead cum death,2021-02-20,point,,8053.0,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.01,6349.053571695728,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.01,6635.180389555346,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.01,6947.75184264983,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.01,7341.037579867074,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.025,6371.153311832927,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.025,6663.815646745707,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.025,7033.67279913961,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.025,7483.452032902847,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.05,6374.534385519684,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.05,6706.391525998828,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.05,7147.534390226123,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.05,7610.196724222378,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.1,6407.337615645833,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.1,6756.589100598932,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.1,7219.446247815729,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.1,7703.867948573539,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.15,6413.875028869202,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.15,6783.556372392715,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.15,7268.17543814671,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.15,7757.826670586632,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.2,6418.037608382341,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.2,6834.691105162159,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.2,7327.280395508586,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.2,7830.163004236791,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.25,6425.777487610247,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.25,6865.522068549297,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.25,7380.142757114575,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.25,7895.373713653608,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.3,6428.267560548325,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.3,6874.247673608529,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.3,7398.851858543324,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.3,7922.2981072263265,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.35,6429.317526965541,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.35,6879.460379748744,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.35,7421.101599153938,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.35,7957.124402623791,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.4,6432.250044399495,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.4,6882.487087799506,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.4,7426.66862590363,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.4,7970.689357639698,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.45,6433.4750855575785,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.45,6886.573223307145,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.45,7431.716106607926,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.45,7976.858989908707,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.5,6446.4058371910205,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.5,6904.709110068813,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.5,7452.4755141047435,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.5,8000.098542512502,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.55,6452.15758748655,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.55,6912.145218840633,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.55,7460.8468984707415,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.55,8009.54406970934,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.6,6485.077551739213,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.6,6947.04492783421,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.6,7496.901651470174,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.6,8048.313443518057,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.65,6517.428558349609,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.65,7006.748031259514,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.65,7559.158201598889,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.65,8112.318701360771,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.7,6520.142852783203,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.7,7037.038965993095,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.7,7590.520973523053,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.7,8154.6343308621435,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.75,6529.306121826172,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.75,7067.539511320541,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.75,7648.434331474052,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.75,8228.339011447122,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.8,6538.571432931082,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.8,7086.47619774228,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.8,7686.816229754898,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.8,8286.729171292278,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.85,6577.580348968506,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.85,7130.233416421072,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.85,7739.261210719266,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.85,8348.194785670023,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.9,6606.693886893137,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.9,7220.201828245134,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.9,7842.8223061777335,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.9,8474.22723630927,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.95,6705.523824055989,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.95,7346.238118489583,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.95,7979.554660677015,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.95,8692.411777376234,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.975,6732.571426391602,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.975,7387.979585920061,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.975,8024.141404025584,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.975,8745.792194769941,51
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.99,6740.285705566406,51
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.99,7432.828564453125,51
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.99,8124.471417236328,51
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.99,8877.98928527832,51
2021-01-24,1 wk ahead cum death,2021-01-30,point,,4352.0,53
2021-01-24,2 wk ahead cum death,2021-02-06,point,,4615.0,53
2021-01-24,3 wk ahead cum death,2021-02-13,point,,4860.0,53
2021-01-24,4 wk ahead cum death,2021-02-20,point,,5095.0,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.01,4245.356169824677,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.01,4370.152092240274,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.01,4490.366381828861,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.01,4624.437808969779,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.025,4259.322453125689,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.025,4403.261232684144,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.025,4543.296953673252,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.025,4704.4397990995485,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.05,4276.53202562379,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.05,4453.174886036388,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.05,4595.174887943735,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.05,4774.75942564924,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.1,4290.85763762365,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.1,4480.810020029248,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.1,4659.4808871126725,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.1,4842.190256312638,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.15,4298.629816012067,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.15,4517.903629895531,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.15,4702.419892147662,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.15,4886.641982177926,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.2,4308.063999300451,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.2,4534.2587999374355,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.2,4725.9868847835205,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.2,4915.067827624834,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.25,4325.903071790701,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.25,4555.188792615896,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.25,4770.617041291303,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.25,4972.901201437766,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.3,4332.497446294561,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.3,4564.411731572882,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.3,4790.5206270794015,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.3,5000.633186494686,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.35,4336.279124415835,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.35,4579.671977199038,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.35,4809.385183827769,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.35,5028.73352168226,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.4,4338.548028448433,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.4,4587.405170578967,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.4,4820.158045001194,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.4,5046.995250346518,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.45,4340.484865870835,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.45,4597.984865870835,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.45,4842.329977911824,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.45,5070.890078572089,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.5,4347.136960028867,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.5,4617.994107245664,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.5,4866.846372555743,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.5,5098.145663714144,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.55,4349.505579415074,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.55,4628.362726631871,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.55,4883.469510871179,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.55,5116.753644745375,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.6,4350.857147216797,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.6,4630.571441650391,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.6,4893.647025553854,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.6,5129.0779432937225,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.65,4355.051285629529,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.65,4644.62272727992,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.65,4910.254956429335,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.65,5158.027732901548,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.7,4356.285720825195,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.7,4652.761910332574,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.7,4920.476204766168,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.7,5171.922126803831,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.75,4359.911857019222,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.75,4662.155554241764,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.75,4940.633395699116,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.75,5204.013652886776,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.8,4371.412676210748,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.8,4676.916882251075,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.8,4956.951868712367,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.8,5231.061222300237,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.85,4391.471417236328,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.85,4705.0428466796875,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.85,5001.0881695225835,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.85,5280.625529298422,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.9,4402.357147216797,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.9,4723.071441650391,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.9,5028.951578776042,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.9,5310.665873209636,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.95,4442.485723876953,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.95,4776.142864990234,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.95,5098.714291381835,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.95,5400.599890285617,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.975,4599.285714285715,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.975,4940.685702078684,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.975,5279.5428362165185,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.975,5604.7999773298,53
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.99,4628.4285888671875,53
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.99,5000.9285888671875,53
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.99,5439.500015258789,53
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.99,5914.642874145507,53
2021-01-24,1 wk ahead cum death,2021-01-30,point,,2025.0,54
2021-01-24,2 wk ahead cum death,2021-02-06,point,,2173.0,54
2021-01-24,3 wk ahead cum death,2021-02-13,point,,2310.0,54
2021-01-24,4 wk ahead cum death,2021-02-20,point,,2445.0,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.01,1938.987011302601,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.01,2006.472724498402,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.01,2072.3298642561035,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.01,2133.1155756382213,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.025,1941.480520768599,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.025,2016.337666459517,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.025,2085.575764498087,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.025,2160.4329077094526,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.05,1947.785717010498,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.05,2047.285717010498,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.05,2139.594925021386,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.05,2231.1051292976454,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.1,1973.3214263916016,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.1,2081.75,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.1,2186.3505594082385,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.1,2289.4177854655286,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.15,1991.6558466824617,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.15,2111.2987063321198,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.15,2223.192716663997,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.15,2330.323809502315,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.2,1992.5974058671432,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.2,2113.446148632682,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.2,2228.446156534561,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.2,2337.6872280223515,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.25,1995.3571434020996,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.25,2123.642864227295,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.25,2243.407573914919,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.25,2356.947140232952,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.3,2009.2857131958008,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.3,2142.7321395874023,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.3,2264.3341851526307,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.3,2383.006452762853,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.35,2011.1688371138139,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.35,2148.1509843306108,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.35,2279.66268523913,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.35,2400.3293544489284,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.4,2016.8571472167969,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.4,2156.142868041992,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.4,2291.471442667651,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.4,2420.4306201130385,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.45,2020.7142868041992,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.45,2166.6530641828263,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.45,2303.53843074038,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.45,2440.609152832893,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.5,2024.619041442871,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.5,2171.5761840820314,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.5,2310.1244540885136,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.5,2448.8836402532224,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.55,2027.897960117885,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.55,2176.8503374372212,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.55,2317.6175313475765,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.55,2458.413449092092,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.6,2034.8571472167969,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.6,2188.626985337999,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.6,2334.4927913440747,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.6,2479.091423568341,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.65,2035.633924484253,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.65,2192.910707473755,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.65,2339.3868966178375,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.65,2485.5243069750595,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.7,2040.7142791748047,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.7,2204.0857116699217,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.7,2351.0698395421314,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.7,2497.7111213911135,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.75,2053.3571395874023,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.75,2217.071418762207,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.75,2365.21427154541,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.75,2512.4740103659456,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.8,2061.0178565979004,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.8,2229.732135772705,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.8,2382.197069192484,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.8,2530.455564808745,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.85,2068.3265271868027,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.85,2253.383665248326,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.85,2410.922136451356,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.85,2567.9221395031136,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.9,2077.3333333333335,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.9,2271.619043986003,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.9,2435.2727194781787,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.9,2600.43144648827,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.95,2080.9428527832033,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.95,2285.8476125081384,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.95,2479.936901219686,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.95,2674.936896133423,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.975,2095.9285736083984,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.975,2304.053569793701,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.975,2500.7321395874023,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.975,2696.446418762207,54
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.99,2113.714286804199,54
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.99,2332.1428604125977,54
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.99,2537.142865498861,54
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.99,2732.8571446736655,54
2021-01-24,1 wk ahead cum death,2021-01-30,point,,6492.0,55
2021-01-24,2 wk ahead cum death,2021-02-06,point,,6776.0,55
2021-01-24,3 wk ahead cum death,2021-02-13,point,,7038.0,55
2021-01-24,4 wk ahead cum death,2021-02-20,point,,7278.0,55
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.01,6393.11179826268,55
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.01,6537.438332511678,55
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.01,6683.40262034193,55
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.01,6817.474050922886,55
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.025,6406.875628357735,55
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.025,6569.447051849389,55
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.025,6730.304193616619,55
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.025,6883.232760600387,55
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.05,6416.064311985781,55
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.05,6623.43675531386,55
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.05,6791.8857336600795,55
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.05,6954.253084547014,55
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.1,6438.253471613123,55
2021-01-24,2 wk ahead cum death,2021-02-06,quantile,0.1,6663.789478854135,55
2021-01-24,3 wk ahead cum death,2021-02-13,quantile,0.1,6884.054699641727,55
2021-01-24,4 wk ahead cum death,2021-02-20,quantile,0.1,7063.421575754105,55
2021-01-24,1 wk ahead cum death,2021-01-30,quantile,0.15,6439.425775077019,55
