forecast_date,target,target_end_date,type,quantile,location,value
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.15,28,7412.154429549995
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.2,28,7368.595534009977
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.2,28,7385.881249113127
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.2,28,7403.166964216276
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.2,28,7417.246328039213
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.25,28,7369.591708486138
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.25,28,7388.684368388886
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.25,28,7405.987013473731
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.25,28,7422.0592087792265
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.3,28,7370.285715103149
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.3,28,7390.632762126899
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.3,28,7410.956236502569
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.3,28,7428.241951605718
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.35,28,7370.285715103149
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.35,28,7390.897442111681
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.35,28,7411.612867363901
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.35,28,7431.186786487711
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.4,28,7371.722687560855
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.4,28,7392.521995840917
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.4,28,7413.375243738602
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.4,28,7433.796258526247
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.45,28,7373.394803531287
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.45,28,7394.467084856403
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.45,28,7416.069464048019
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.45,28,7436.857701017596
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.5,28,7373.795680416829
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.5,28,7395.262368679464
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.5,28,7417.087861970065
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.5,28,7438.352283379286
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.55,28,7374.306779114319
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.55,28,7396.054072826621
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.55,28,7419.000983761289
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.55,28,7440.782698740702
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.6,28,7374.798550304706
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.6,28,7396.634522437531
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.6,28,7419.726848762644
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.6,28,7442.655305348147
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.65,28,7375.916993795463
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.65,28,7398.956426906652
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.65,28,7422.276008054535
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.65,28,7445.413808033301
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.7,28,7376.105607565593
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.7,28,7399.264448211719
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.7,28,7422.85486708496
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.7,28,7446.393243351968
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.75,28,7376.446579563745
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.75,28,7399.932130307023
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.75,28,7423.950678853459
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.75,28,7448.069136822865
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.8,28,7377.130960125308
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.8,28,7401.318203254375
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.8,28,7425.53908006102
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.8,28,7450.232415576783
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.85,28,7377.285514679737
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.85,28,7402.461923809145
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.85,28,7427.301784876404
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.85,28,7454.737697289475
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.9,28,7379.241723799114
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.9,28,7406.718757271924
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.9,28,7434.4902410458035
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.9,28,7462.7700025834765
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.95,28,7381.921438156255
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.95,28,7410.798994452401
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.95,28,7440.265660054585
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.95,28,7469.765659577748
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.975,28,7383.634904873557
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.975,28,7412.870836758837
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.975,28,7445.275597473777
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.975,28,7478.347024819053
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.99,28,7386.585214943162
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.99,28,7420.118907897558
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.99,28,7456.056424467421
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.99,28,7494.675472268121
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.01,29,9647.357141051974
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.01,29,9671.642855678287
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.01,29,9700.298037479424
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.01,29,9736.7266102772
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.025,29,9654.285712015062
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.025,29,9683.669021878835
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.025,29,9722.550654567707
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.025,29,9761.74657201252
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.05,29,9655.836733920929
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.05,29,9693.570068336103
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.05,29,9733.75260807583
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.05,29,9776.92522799702
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.1,29,9661.826961725761
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.1,29,9702.25553342681
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.1,29,9748.96982023101
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.1,29,9796.91267759185
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.15,29,9664.95089170337
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.15,29,9710.80803510547
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.15,29,9761.093748301271
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.15,29,9812.401836036757
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.2,29,9668.178567886353
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.2,29,9716.635709762573
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.2,29,9770.03752457645
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.2,29,9824.532027676001
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.25,29,9674.903759528683
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.25,29,9725.570424923784
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.25,29,9785.387478142995
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.25,29,9843.42355268916
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.3,29,9675.1428565979
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.3,29,9726.502162355366
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.3,29,9786.659561249413
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.3,29,9846.726590533606
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.35,29,9676.5102017461
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.35,29,9731.289422673945
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.35,29,9793.003709478144
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.35,29,9853.545283559135
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.4,29,9677.162336164834
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.4,29,9734.990908247353
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.4,29,9797.216362122555
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.4,29,9858.930648926755
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.45,29,9680.0
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.45,29,9741.476191202799
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.45,29,9804.66678478586
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.45,29,9866.977042667528
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.5,29,9681.480516593603
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.5,29,9744.623373191504
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.5,29,9808.705824254004
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.5,29,9871.848680851905
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.55,29,9682.107925202357
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.55,29,9747.86983214409
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.55,29,9813.79605123642
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.55,29,9878.163016814126
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.6,29,9682.457248370336
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.6,29,9749.457248370336
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.6,29,9815.605406921453
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.6,29,9882.171534509594
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.65,29,9683.406594060547
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.65,29,9750.55930665231
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.65,29,9817.211345732141
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.65,29,9884.14763351691
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.7,29,9687.450001057221
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.7,29,9754.799757232295
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.7,29,9821.799757232295
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.7,29,9888.942617644892
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.75,29,9691.8571434021
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.75,29,9759.514287567139
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.75,29,9826.689566992918
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.75,29,9893.955945310508
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.8,29,9696.420851630133
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.8,29,9764.477995795172
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.8,29,9831.890609051146
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.8,29,9899.322009012983
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.85,29,9696.884170326026
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.85,29,9766.455596717627
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.85,29,9834.004715586498
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.85,29,9901.522412556791
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.9,29,9697.281955317447
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.9,29,9771.653381709048
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.9,29,9841.183152954407
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.9,29,9910.648305088229
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.95,29,9697.65789574071
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.95,29,9779.787766068745
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.95,29,9853.308976413067
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.95,29,9927.160706759747
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.975,29,9700.885707092286
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.975,29,9784.885707092286
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.975,29,9868.344451987708
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.975,29,9951.076812029774
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.99,29,9705.095208667568
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.99,29,9791.761872791103
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.99,29,9877.562511808726
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.99,29,9963.531393814977
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.01,30,1642.7142855326335
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.01,30,1644.0357138997033
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.01,30,1645.7976185613209
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.01,30,1648.0833327505325
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.025,30,1643.5306121135245
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.025,30,1645.8163259266594
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.025,30,1647.9591830797344
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.025,30,1651.721087784873
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.05,30,1643.8571428647117
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.05,30,1646.5844153026167
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.05,30,1648.9415581870073
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.05,30,1653.2272723364824
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.1,30,1644.6326529201197
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.1,30,1648.2040814574884
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.1,30,1651.823128959219
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.1,30,1657.3703209691466
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.15,30,1645.0
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.15,30,1648.714285360588
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.15,30,1652.6071422820567
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.15,30,1658.5384230757295
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.2,30,1645.1428570747375
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.2,30,1649.0714279924123
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.2,30,1653.3571421418874
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.2,30,1659.4420005155803
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.25,30,1645.7999996594021
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.25,30,1649.9428567341397
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.25,30,1654.514285509927
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.25,30,1660.781921267422
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.3,30,1646.7369876480843
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.3,30,1651.2512721825372
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.3,30,1656.5341900297612
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.3,30,1663.0023220510898
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.35,30,1647.1409581349144
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.35,30,1652.1409581349144
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.35,30,1657.9981010601769
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.35,30,1664.5695298359642
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.4,30,1648.1742358066406
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.4,30,1653.9977916188368
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.4,30,1660.198704818024
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.4,30,1666.8013103796231
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.45,30,1649.715612428918
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.45,30,1656.0201490108684
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.45,30,1662.6248532458483
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.45,30,1669.3291614913749
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.5,30,1650.368870109502
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.5,30,1657.5490712918518
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.5,30,1664.7116150500476
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.5,30,1671.7441120446754
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.55,30,1651.0974316658505
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.55,30,1659.784518289415
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.55,30,1669.0481658717165
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.55,30,1677.9098694806917
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.6,30,1652.043021179279
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.6,30,1661.4182532791342
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.6,30,1672.3096033989714
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.6,30,1683.5904188305428
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.65,30,1653.9841276525435
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.65,30,1664.4337939666998
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.65,30,1675.6385556594887
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.65,30,1689.1309569923133
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.7,30,1654.8248560913755
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.7,30,1666.0784596246785
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.7,30,1678.1989143799399
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.7,30,1691.9289501693563
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.75,30,1655.1668632648025
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.75,30,1668.8332967722788
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.75,30,1682.6210474940349
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.75,30,1696.6168383142622
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.8,30,1655.5053127266794
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.8,30,1669.5243939301738
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.8,30,1683.5672376618563
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.8,30,1697.8611220948312
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.85,30,1655.8437621885562
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.85,30,1670.3063710394374
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.85,30,1684.7484720122875
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.85,30,1699.3404500580098
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.9,30,1655.9667572972005
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.9,30,1670.8435826721134
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.9,30,1685.684940886131
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.9,30,1700.5595837426943
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.95,30,1656.080884031916
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.95,30,1671.1358927190206
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.95,30,1686.1541278031366
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.95,30,1701.187194134764
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.975,30,1656.1379473992736
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.975,30,1671.3035797915825
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.975,30,1686.4056765819523
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.975,30,1701.5179546511117
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.99,30,1656.509966131067
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.99,30,1672.65519071044
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.99,30,1688.087037139983
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.99,30,1703.9058110039755
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.01,31,2257.7142857909203
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.01,31,2260.7857140728406
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.01,31,2262.2142853992327
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.01,31,2263.738094875737
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.025,31,2260.371428489685
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.025,31,2264.6351645438226
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.025,31,2267.0637358957597
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.025,31,2269.4923072476968
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.05,31,2260.859838341767
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.05,31,2265.6812669302253
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.05,31,2269.6336478144867
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.05,31,2273.395552428799
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.1,31,2260.9137466718566
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.1,31,2265.9137466718566
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.1,31,2270.7912974392493
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.1,31,2275.3627262150367
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.15,31,2260.9676550019462
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.15,31,2265.9676550019462
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.15,31,2270.9676550019462
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.15,31,2275.9676550019462
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.2,31,2261.0623376326125
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.2,31,2266.215046817451
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.2,31,2271.215046817451
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.2,31,2276.215046817451
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.25,31,2261.2181817141445
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.25,31,2266.567935105441
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.25,31,2271.680716919598
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.25,31,2276.680716919598
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.3,31,2261.3740257956765
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.3,31,2267.0258115397646
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.3,31,2272.3190443667118
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.3,31,2277.387746524189
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.35,31,2261.642857313156
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.35,31,2267.357143163681
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.35,31,2273.071429014206
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.35,31,2278.2709926141906
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.4,31,2261.714285850525
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.4,31,2268.642856223243
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.4,31,2274.357142073768
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.4,31,2279.6875671162607
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.45,31,2262.5714287757874
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.45,31,2270.4887218709323
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.45,31,2276.2621208874925
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.45,31,2281.7259654014256
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.5,31,2263.9897961957113
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.5,31,2272.3206223097072
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.5,31,2279.106334517775
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.5,31,2284.7112726211726
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.55,31,2267.1714284896852
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.55,31,2278.9571273803713
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.55,31,2286.87441968129
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.55,31,2292.588705531815
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.6,31,2269.75
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.6,31,2283.5357119696564
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.6,31,2291.8890952777233
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.6,31,2297.603381128248
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.65,31,2272.0571426391602
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.65,31,2289.0303543930763
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.65,31,2300.1732108547344
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.65,31,2307.590791207768
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.7,31,2273.2857151031494
2021-06-13,2 wk ahead cum death,2021-06-26,quantile,0.7,31,2292.3755092854344
2021-06-13,3 wk ahead cum death,2021-07-03,quantile,0.7,31,2305.9469335426193
2021-06-13,4 wk ahead cum death,2021-07-10,quantile,0.7,31,2314.491574986282
2021-06-13,1 wk ahead cum death,2021-06-19,quantile,0.75,31,2276.2207795923405
