forecast_date,target,target_end_date,type,quantile,location,value
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,01,1653.7915461551656
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,02,1298.3409187635848
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,04,4676.846283921165
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,05,975.1771578325566
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,06,19482.16401643317
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,08,10350.191742218143
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,09,7437.646026564278
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,10,2194.310732502482
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,11,816.0311995269622
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,12,38140.78825242212
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,13,8058.9152555910205
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,15,834.6982966673896
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,16,1880.694779209442
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,17,25296.703306072406
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,18,7093.519287243261
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,19,3281.168693522972
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,20,1235.2857514227574
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,21,3405.564407067805
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,22,2577.8202834482363
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,23,2088.08742524389
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,24,8970.481921041137
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,25,13793.321937989653
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,26,54197.42141169566
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,27,14325.302041384906
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,28,1182.7239977494185
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,29,4026.573490179783
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,30,952.8487729035683
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,31,2825.3387397972883
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,32,2264.590047725511
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,33,2869.30938427964
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,34,26997.839302542594
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,35,1213.896457574338
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,36,49381.31174760577
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,37,10991.34844180807
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,38,1074.533101096542
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,39,13716.737468238342
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,40,2015.3264192654688
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,41,3201.9139488720093
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,42,29106.796212976144
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,44,2629.79903649814
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,45,6478.468273817369
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,46,1144.0311363526926
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,47,7058.596146965525
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,48,22827.510586390752
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,49,2798.151195493606
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,50,1152.0100414539697
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,51,9818.366162856611
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,53,7679.819661481186
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,54,2607.102954139027
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,55,6153.925444509948
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.25,56,403.73121313205144
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,66,17.93541866082549
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,69,1.3488278883695601
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,72,3201.393155368758
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,78,72.37678713798523
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,01,1946.4755832080418
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,02,1427.4817178831117
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,04,5060.08690236295
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,05,1048.9127331892182
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,06,20758.08176334372
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,08,11559.362907622384
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,09,8236.237773064771
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,10,2393.9668280321257
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,11,884.5891011865469
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,12,41529.30618374869
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,13,8663.946459529692
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,15,879.5604373258293
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,16,1985.8921501504992
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,17,25958.27181164322
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,18,7713.549172397015
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,19,3605.3909344985186
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,20,1328.3222985913353
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,21,3763.0560242406373
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,22,2754.2299223412138
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,23,2351.9895719815404
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,24,9649.6074145287
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,25,14580.941061196088
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,26,58617.87173518401
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,27,15864.105374839593
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,28,1310.5103329698406
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,29,4156.797982862396
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,30,1048.0382150499274
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,31,3310.0572393905145
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,32,2522.419197688247
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,33,3058.075357838321
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,34,29494.62213598647
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,35,1269.4497153274772
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,36,52258.456733548344
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,37,11789.930140206881
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,38,1151.0636594812418
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,39,14457.327340675734
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,40,2177.019411245995
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,41,3468.0556234834185
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,42,31497.635142327163
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,44,2829.6769133359903
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,45,6821.055455826308
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,46,1247.7165795512522
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,47,7752.983381773682
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,48,24129.395964439485
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,49,2942.8014368738936
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,50,1303.3651230496362
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,51,10452.285182059568
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,53,8072.93675589934
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,54,2659.69958573511
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,55,6580.5512211906735
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.5,56,440.1798097918012
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,66,20.33439984460852
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,69,3.9762336364921995
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,72,3666.731029510498
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,78,96.01704414430027
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,01,2154.523385829748
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,02,1537.3580798792455
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,04,5618.925783345441
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,05,1128.0388007385086
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,06,22207.146377077515
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,08,12430.913408194025
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,09,8785.606425456124
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,10,2661.997414252216
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,11,979.2693400770409
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,12,48659.34785273038
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,13,9294.41592122674
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,15,1012.2417282926601
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,16,2141.1970133010936
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,17,26669.97911464249
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,18,8128.290379642691
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,19,3948.1002447909304
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,20,1398.9515096247196
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,21,4133.62664605389
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,22,2918.692865539038
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,23,2513.3408410091597
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,24,10508.892930576967
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,25,15689.49030173261
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,26,61930.49522471032
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,27,16910.21340161679
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,28,1391.3375821880295
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,29,4520.322387561526
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,30,1090.4865543130459
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,31,3710.160832822251
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,32,2640.584184263429
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,33,3338.2489116090787
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,34,31046.562530388997
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,35,1318.2465979231088
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,36,56771.359549457266
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,37,13572.735588484764
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,38,1226.6177379347662
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,39,15717.92122711927
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,40,2307.9485571526784
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,41,3819.3783501057433
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,42,34733.51075680131
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,44,3016.350096914797
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,45,7099.46787581107
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,46,1363.3874479785682
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,47,8189.101803384532
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,48,24567.823363843236
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,49,3109.5715745469415
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,50,1372.1567142762106
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,51,11663.41255950839
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,53,8896.169486084049
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,54,2849.353001018323
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,55,7109.033058869218
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.75,56,470.34895744846335
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,66,31.447497136135823
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,69,13.183862491890237
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,72,3681.0
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,78,105.85714340209961
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,01,2337.420564582695
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,02,1683.5226497241408
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,04,5729.026275907234
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,05,1214.979527882133
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,06,24147.47470694808
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,08,12886.673153501542
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,09,9434.58296906948
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,10,2872.662388049854
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,11,1051.946546273274
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,12,55567.02168378471
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,13,10415.100444793748
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,15,1093.6366673592827
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,16,2449.945681100531
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,17,27841.50795964664
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,18,9003.249024427596
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,19,4161.338423915328
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,20,1581.8662672127996
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,21,4229.158690474579
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,22,3109.0594120196356
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,23,2723.7815895216786
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,24,11223.16509301035
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,25,16675.548015116485
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,26,65798.94517425155
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,27,17739.9602864017
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,28,1472.281427580288
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,29,5203.8922367451105
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,30,1146.1595328592448
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,31,4314.414983424391
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,32,2848.609805158201
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,33,3778.1772083899896
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,34,32691.065754557858
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,35,1343.7023528587356
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,36,62511.92022997533
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,37,14101.556039781306
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,38,1364.0714830532781
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,39,19194.96870142935
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,40,2553.505596223903
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,41,4134.381249501286
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,42,38939.93591920931
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,44,3195.4598812943573
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,45,7629.8169070698905
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,46,1436.6714810026124
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,47,9032.160129077563
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,48,28828.39472025244
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,49,3315.834950614435
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,50,1465.0552356091764
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,51,12448.646392829382
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,53,9357.283477158002
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,54,3120.8545514501543
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,55,7723.6498815346085
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.9,56,527.0620347386989
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,66,1062.5317573850118
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,69,21.441176526686725
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,72,3681.0
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,78,105.85714340209961
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,01,2532.5326289263985
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,02,1786.0227853911242
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,04,6048.3189125515055
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,05,1285.170530641199
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,06,26238.971222949112
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,08,13329.022782699698
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,09,10642.795814619938
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,10,3347.1437850981474
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,11,1132.300324994105
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,12,60786.39500182704
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,13,11337.827335388814
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,15,1203.6414154105692
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,16,2603.303931587791
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,17,31161.35033510787
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,18,10679.474798590816
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,19,4539.997020879962
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,20,1668.5875473363058
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,21,4603.2660722531455
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,22,3581.6440433672988
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,23,3015.9863245036786
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,24,12114.580531147232
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,25,19009.955005576994
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,26,68467.15586775777
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,27,19003.01639794853
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,28,1497.8578262250371
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,29,6164.68302798914
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,30,1263.2840380668677
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,31,4482.770231313256
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,32,3047.634276270861
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,33,4189.0448247962395
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,34,34124.081854351854
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,35,1465.6212020766002
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,36,70856.25090418443
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,37,14425.474225103591
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,38,1426.7765490583126
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,39,20266.146908284292
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,40,2958.8341990603985
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,41,4842.612339181739
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,42,46505.33283723543
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,44,3767.1696040239376
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,45,8340.966352247016
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,46,1553.9606626033894
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,47,10065.273721216387
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,48,30353.077413783583
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,49,3565.8742937797447
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,50,1562.6486477236908
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,51,13411.747537424868
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,53,10010.990359920674
2021-04-11,1 wk ahead inc case,2021-04-17,quantile,0.975,54,3556.389383350097
