forecast_date,target,target_end_date,type,quantile,location,value
2021-09-12,4 wk ahead inc death,2021-10-09,point,,08,127.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,09,45.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,10,17.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,11,6.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,12,3468.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,13,860.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,15,53.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,16,97.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,17,244.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,18,256.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,19,52.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,20,183.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,21,203.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,22,300.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,23,30.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,24,115.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,25,88.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,26,154.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,27,55.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,28,271.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,29,188.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,30,44.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,31,38.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,32,106.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,33,18.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,34,135.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,35,63.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,36,348.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,37,462.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,38,14.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,40,262.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,41,136.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,42,294.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,44,20.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,45,438.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,46,14.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,47,375.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,48,2201.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,49,77.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,50,7.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,51,158.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,53,248.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,54,116.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,55,122.0
2021-09-12,4 wk ahead inc death,2021-10-09,point,,56,31.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,01,12892.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,01,13148.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,01,13394.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,01,13642.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,02,470.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,02,485.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,02,503.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,02,522.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,04,19430.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,04,19680.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,04,19942.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,04,20216.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,05,7404.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,05,7583.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,05,7750.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,05,7914.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,06,67778.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,06,68660.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,06,69571.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,06,70534.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,08,7372.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,08,7474.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,08,7592.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,08,7720.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,09,8463.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,09,8504.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,09,8548.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,09,8592.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,10,1914.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,10,1928.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,10,1944.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,10,1961.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,11,1170.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,11,1176.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,11,1181.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,11,1186.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,12,51370.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,12,54412.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,12,57482.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,12,60950.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,13,24389.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,13,25135.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,13,25934.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,13,26794.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,15,690.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,15,736.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,15,784.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,15,836.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,16,2543.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,16,2633.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,16,2722.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,16,2818.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,17,26902.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,17,27123.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,17,27359.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,17,27602.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,18,14994.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,18,15228.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,18,15472.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,18,15728.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,19,6378.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,19,6418.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,19,6467.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,19,6520.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,20,5888.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,20,6042.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,20,6198.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,20,6382.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,21,8168.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,21,8352.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,21,8542.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,21,8744.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,22,13408.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,22,13742.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,22,14052.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,22,14352.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,23,976.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,23,1000.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,23,1024.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,23,1055.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,24,10254.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,24,10358.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,24,10468.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,24,10582.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,25,18418.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,25,18498.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,25,18581.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,25,18669.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,26,21967.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,26,22123.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,26,22274.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,26,22427.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,27,8022.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,27,8070.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,27,8120.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,27,8174.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,28,9210.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,28,9504.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,28,9789.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,28,10060.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,29,11562.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,29,11764.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,29,11958.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,29,12147.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,30,1863.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,30,1898.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,30,1938.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,30,1982.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,31,2384.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,31,2415.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,31,2448.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,31,2486.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,32,6816.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,32,6928.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,32,7037.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,32,7144.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,33,1456.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,33,1472.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,33,1490.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,33,1508.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,34,27174.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,34,27302.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,34,27430.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,34,27565.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,35,4658.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,35,4720.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,35,4784.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,35,4848.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,36,54902.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,36,55202.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,36,55524.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,36,55872.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,37,15477.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,37,15905.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,37,16347.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,37,16808.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,38,1614.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,38,1623.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,38,1634.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,38,1648.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,40,8430.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,40,8666.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,40,8912.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,40,9174.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,41,3552.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,41,3693.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,41,3834.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,41,3970.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,42,28774.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,42,29025.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,42,29290.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,42,29583.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,44,2806.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,44,2824.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,44,2842.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,44,2862.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,45,11548.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,45,11970.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,45,12395.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,45,12834.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,46,2094.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,46,2104.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,46,2115.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,46,2128.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,47,14184.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,47,14522.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,47,14878.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,47,15252.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,48,61826.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,48,63896.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,48,65946.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,48,68148.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,49,2778.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,49,2844.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,49,2914.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,49,2991.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,50,292.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,50,299.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,50,306.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,50,312.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,51,12170.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,51,12317.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,51,12468.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,51,12626.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,53,7130.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,53,7379.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,53,7620.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,53,7868.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,54,3296.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,54,3402.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,54,3516.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,54,3632.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,55,8706.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,55,8815.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,55,8931.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,55,9052.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,56,904.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,56,932.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,56,961.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,56,992.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,60,0.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,60,0.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,60,0.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,60,0.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,66,171.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,66,186.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,66,203.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,66,232.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,69,2.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,69,2.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,69,2.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,69,2.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,72,3062.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,72,3126.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,72,3174.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,72,3214.0
2021-09-12,1 wk ahead cum death,2021-09-18,point,,78,70.0
2021-09-12,2 wk ahead cum death,2021-09-25,point,,78,74.0
2021-09-12,3 wk ahead cum death,2021-10-02,point,,78,78.0
2021-09-12,4 wk ahead cum death,2021-10-09,point,,78,84.0
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,US,739227.0254072789
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.1,US,824887.283944211
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.25,US,895001.66063316
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.5,US,971615.772048185
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.75,US,1068088.0987313935
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.9,US,1151845.220563081
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.975,US,1267724.096189564
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.025,US,670427.5743949714
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.1,US,756934.0141577645
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.25,US,817611.0002599643
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.5,US,899202.7364062648
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.75,US,979673.3330402455
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.9,US,1061863.781988457
2021-09-12,2 wk ahead inc case,2021-09-25,quantile,0.975,US,1173041.4578190632
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.025,US,636816.3376814446
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.1,US,703235.9776969457
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.25,US,767382.4101565658
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.5,US,837690.535640986
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.75,US,912460.1755651989
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.9,US,993307.9811062729
2021-09-12,3 wk ahead inc case,2021-10-02,quantile,0.975,US,1105131.837602872
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.025,US,606449.6450597632
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.1,US,669257.9188461956
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.25,US,720768.1668020831
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.5,US,788243.0873731419
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.75,US,848778.5783514355
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.9,US,920420.7586846291
2021-09-12,4 wk ahead inc case,2021-10-09,quantile,0.975,US,1028013.0062696671
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,69,0.2857142984867105
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,72,1333.2678527832031
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,78,81.3142859322684
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,01,18931.741575688822
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,02,3473.3692385400363
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,04,14583.26413358799
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,05,8470.452176231123
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,06,30659.827358732553
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,08,10458.332274554334
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,09,2799.1076381471757
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,10,2062.3360361179402
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,11,773.5427082947774
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,12,70180.61438460399
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,13,35839.2757800003
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,15,3098.819647970937
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,16,5633.506545843962
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,17,20615.70634033288
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,18,20149.240652379427
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,19,7027.232007371039
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,20,7381.59091228033
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,21,20831.84370115818
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,22,9910.717107738768
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,23,1918.092192228351
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,24,5401.201601695265
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,25,8237.876577375604
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,26,14330.971899254673
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,27,8543.92952928397
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,28,9422.271478062776
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,29,11396.823960577425
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,30,3368.842473367016
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,31,4376.732834024844
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,32,5575.94728708747
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,33,1967.1715118596899
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,34,11120.286377427085
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,35,3600.3422663775123
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,36,25106.991102226628
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,37,29934.214372120015
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,38,2200.413050371977
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,39,35618.681612066735
2021-09-12,1 wk ahead inc case,2021-09-18,quantile,0.025,40,12951.175619403886
