forecast_date,target,target_end_date,type,quantile,value,location
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.1,50.884684030716905,78
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,3453.371484375,01
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,832.6657312030976,02
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,6819.285271055996,04
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1879.4644063884332,05
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,20996.056640625,06
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,6256.208751950364,08
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,4332.5712890625,09
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,2287.428482055664,10
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1175.47252198942,11
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,24380.857421875,12
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,9205.4287109375,13
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,404.47793364652983,15
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,2322.236379106957,16
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,9469.8001953125,17
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,5418.244923338294,18
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,3097.571533203125,19
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1643.5714111328125,20
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,5057.952311197917,21
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,2884.571533203125,22
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1174.7706225767308,23
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,5479.153846153846,24
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,9887.340518339235,25
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,15348.17822265625,26
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,5832.85693359375,27
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,3331.0952962239585,28
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,2654.6428833007812,29
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,835.5387590680804,30
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1684.7542890071784,31
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,2904.8570963541665,32
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1562.6428833007812,33
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,23176.964665962118,34
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1254.2984200573992,35
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,41770.08497807605,36
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,9009.619320094585,37
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,505.28573063446674,38
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,9556.250233242288,39
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,3243.2856214247645,40
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,2223.5258859896057,41
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,17269.503082606156,42
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1964.857177734375,44
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,6085.304123421036,45
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1061.2260654754937,46
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,7529.2463251848085,47
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,23051.857421875,48
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,3195.6857410976663,49
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,670.7428588867188,50
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,7367.448800223215,51
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,4258.3615842212175,53
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1842.5634773291304,54
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,3234.857763856952,55
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,404.68719681510186,56
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,0.0,60
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,14.055555555555555,66
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1.208392855795807,69
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,1515.4873602615946,72
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.25,57.5259859430122,78
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3697.51025390625,01
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,940.3686421279513,02
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,7713.593258340202,04
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,2007.608253479004,05
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,23357.346819196428,06
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,7153.755818367004,08
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,4886.571472167969,09
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,2453.749179174006,10
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1379.4230368679455,11
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,26303.745483398438,12
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,11130.31865985577,13
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,481.37849956897213,15
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,2550.532786042418,16
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,10647.71435546875,17
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,5603.682000644505,18
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3360.892822265625,19
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1863.3809814453125,20
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,5537.309488932292,21
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3494.1666666666665,22
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1279.8646691757144,23
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,5678.5712890625,24
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,10767.503932353131,25
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,17193.6,26
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,6522.621754365809,27
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3616.7064208984375,28
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3089.3927612304688,29
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,919.8690895922482,30
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1887.206960356357,31
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3344.5238444010415,32
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1744.857177734375,33
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,23767.90477773547,34
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1390.3090728590312,35
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,45055.84571907643,36
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,9980.709254419286,37
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,561.3965672667028,38
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,10280.2093544088,39
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3699.063895681873,40
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,2446.396296938029,41
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,17438.569580297604,42
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,2256.3809407552085,44
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,6721.045938087006,45
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1120.2794543601287,46
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,8415.471292570233,47
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,25213.23076923077,48
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3458.857186453624,49
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,771.2197594275841,50
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,8319.26548549107,51
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,4618.012799283697,53
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1933.6396061744806,54
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,3470.0178188141435,55
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,479.7925651812473,56
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,0.0,60
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,15.626822335379464,66
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,2.211822516947381,69
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,1843.0226575121487,72
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.5,62.03094305601445,78
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3987.609521484375,01
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,988.6362760709928,02
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,8504.345104883114,04
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2189.389286438624,05
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,24933.244977678572,06
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,7283.757204965,08
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,5365.952311197917,09
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2530.05033605239,10
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,1508.4284685702867,11
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,29332.572265625,12
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,12350.892578125,13
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,564.1847703833223,15
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2632.702850978102,16
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,11284.571614583334,17
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,6192.82841796875,18
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3777.0782935732886,19
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2065.2381591796875,20
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,6176.54287109375,21
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3931.142878605769,22
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,1365.7547004363205,23
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,6500.14306640625,24
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,11083.573888951027,25
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,18183.904296875,26
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,7342.7498779296875,27
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3959.7857666015625,28
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3645.789866727941,29
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,987.0115530831473,30
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,1993.2856938928062,31
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3705.9714111328126,32
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2069.333292643229,33
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,26411.12397457194,34
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,1557.921098310839,35
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,48541.7434153796,36
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,10772.100112482905,37
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,596.2554292369558,38
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,10764.106155815267,39
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,4034.2314979955554,40
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2551.4285278320312,41
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,19045.5489992832,42
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2503.857177734375,44
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,7750.14306640625,45
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,1122.2987263331493,46
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,9613.234108664772,47
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,28528.311375473484,48
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3902.9174424913194,49
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,831.6386646943934,50
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,9192.7138671875,51
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,4924.403474482651,53
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2145.48041660289,54
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,3808.5217503217505,55
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,569.7149091066589,56
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,0.0,60
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,23.910713851451874,66
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,4.8851061514360845,69
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,2190.6810956430786,72
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.75,69.73814372273249,78
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4256.85693359375,01
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,1060.8880782714152,02
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,9339.5712890625,04
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2402.4856881275773,05
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,28553.4765625,06
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,7669.362912738477,08
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,5756.0355224609375,09
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,3091.8094889322915,10
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,1652.997382209868,11
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,31729.0234375,12
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,13187.87744140625,13
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,702.7961685814983,15
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2695.6233354048295,16
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,11939.466731770834,17
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,6733.971484375,18
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,3931.2381184895835,19
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2225.9523111979165,20
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,6760.380859375,21
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4271.1605224609375,22
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,1578.9525091981757,23
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,6737.571614583333,24
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,11741.051171098052,25
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,19047.677734375,26
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,7706.142903645833,27
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4305.214111328125,28
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,3933.0952962239585,29
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,1056.3250518798827,30
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2093.1816707957323,31
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4027.5,32
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2289.044001652644,33
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,29855.74351658448,34
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,1737.948795627681,35
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,51226.834154486656,36
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,11455.737320558588,37
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,772.4115811544154,38
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,11081.084573496177,39
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4334.085411464218,40
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2946.5079481336807,41
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,23662.71828165545,42
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2655.7857666015625,44
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,8340.805042613636,45
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,1325.2857666015625,46
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,10467.800390625,47
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,29774.765485491072,48
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4357.394904641544,49
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,957.65712890625,50
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,9349.39467075893,51
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,5421.127805635333,53
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2258.1002033427358,54
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,4082.2223307291665,55
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,727.952392578125,56
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,0.0,60
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,42.04081780569894,66
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,7.095509173138423,69
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,2291.754817039439,72
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.9,86.2536921489753,78
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,5828.089294433594,01
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,1105.7459788044139,02
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,11106.856667652726,04
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,3238.6663818359375,05
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,30279.305293642243,06
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,8936.71435546875,08
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,6357.0,09
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,3365.957080078125,10
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,1811.8571370442708,11
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,36238.857421875,12
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,13316.085546875,13
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,803.6488112630745,15
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,3002.0,16
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,12402.0,17
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,7013.0712890625,18
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,4288.0712890625,19
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,2437.7142333984375,20
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,7114.952311197917,21
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,5588.738118489583,22
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,1789.3272666629239,23
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,7110.214111328125,24
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,14178.8283203125,25
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,22777.572265625,26
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,8210.9287109375,27
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,5997.4287109375,28
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,5519.0,29
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,1141.7142333984375,30
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,2316.283878608346,31
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,5106.428515625,32
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,2417.2142333984375,33
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,32887.949187223516,34
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,2009.971206228435,35
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,60415.079295775395,36
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,12281.190419135319,37
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,798.1774839591235,38
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,11799.214642693014,39
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,4461.130807453278,40
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,3284.738037109375,41
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,25555.03190042216,42
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,2909.8570556640625,44
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,10905.857421875,45
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,1615.2653111049108,46
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,11384.3140625,47
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,33492.57109375,48
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,5997.4287109375,49
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,1095.642822265625,50
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,11002.85693359375,51
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,6173.9287109375,53
2021-03-14,1 wk ahead inc case,2021-03-20,quantile,0.975,2488.2142333984375,54
