forecast_date,target,target_end_date,type,quantile,location,value
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,60,0.0
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,66,26.04727032769731
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,69,1.884431546220974
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,72,544.9177093075631
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,78,43.826994317098496
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,01,1527.1936044224371
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,02,232.60689363258356
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,04,3210.6034949545565
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,05,1238.2563608601965
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,06,6948.0573113979135
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,08,3996.462107203456
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,09,501.83399513864447
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,10,388.6636907835794
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,11,149.69469384739918
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,12,11842.351797949184
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,13,2829.048791121659
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,15,285.9942066001306
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,16,874.2570134125335
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,17,5240.415420298019
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,18,3095.113723112777
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,19,645.2565636615197
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,20,863.4168329954812
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,21,2441.4726830528657
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,22,2661.895342861025
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,23,580.4046403134878
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,24,1441.9312354911308
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,25,1371.3193956501786
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,26,3540.613140654663
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,27,2088.468623392532
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,28,1036.6473908347532
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,29,2485.8501443271857
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,30,394.0233648144857
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,31,285.76904600130115
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,32,1109.892493942662
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,33,300.2893729843245
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,34,2050.2936952721034
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,35,836.4886914057535
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,36,4844.631192974499
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,37,4110.287888123195
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,38,280.99248465007986
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,39,4052.6479667318094
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,40,845.904654925784
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,41,2095.902586288339
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,42,5133.512892026343
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,44,484.83686210122494
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,45,1368.6855530801179
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,46,185.63542175365112
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,47,1724.779353883178
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,48,9600.511333213677
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,49,1415.3909922015969
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,50,132.71632949185425
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,51,2178.696182097857
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,53,3171.772432559892
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,54,1168.8684282862896
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,55,1637.285272360431
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.25,56,441.932011532867
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,60,0.0
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,66,39.72566647609142
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,69,3.7717954144327868
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,72,1116.4116471332052
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,78,59.99784087993547
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,01,1569.2137171369277
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,02,296.5051847463842
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,04,3449.8936389942264
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,05,1280.6475891242544
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,06,7784.550487380206
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,08,4226.985681265804
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,09,635.4731250875769
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,10,472.4211895244416
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,11,173.74764019289506
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,12,12444.712219253135
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,13,2930.707803676237
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,15,354.31874023037045
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,16,976.5697146530445
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,17,5891.536407752115
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,18,3226.407449184574
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,19,731.7428030540357
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,20,981.90789515796
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,21,2542.3340483962284
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,22,2745.707441664763
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,23,688.8720012022297
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,24,1792.6223258467871
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,25,1767.5119368690393
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,26,3890.388247784331
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,27,2341.640971499676
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,28,1264.8221744422613
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,29,2813.1866097003076
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,30,450.5056675164492
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,31,344.38149237917315
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,32,1154.8490069266004
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,33,362.58061705056923
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,34,2265.636033277008
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,35,943.5436038894268
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,36,4981.172612501019
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,37,4355.339666948454
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,38,318.32299826231963
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,39,4316.654092636779
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,40,950.5782707935878
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,41,2361.662265255928
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,42,6127.095525724599
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,44,577.7394588811321
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,45,1709.6869140678814
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,46,224.21749147408008
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,47,1897.6506721043252
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,48,11003.24739003764
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,49,1547.8871390417953
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,50,156.0054262561054
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,51,2297.7019508021685
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,53,3402.2443417313307
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,54,1278.205406925732
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,55,1766.5615163404493
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.5,56,448.9628561994668
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,60,0.0
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,66,74.9242688604148
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,69,5.683150218083308
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,72,1314.0666645595006
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,78,75.09904818771824
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,01,1859.37966262576
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,02,348.0288573904119
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,04,3805.0250121223053
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,05,1325.5476385639874
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,06,8086.917464070301
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,08,4473.577840854297
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,09,775.2407389981911
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,10,523.0930175529013
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,11,236.15542866611167
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,12,12764.146533636978
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,13,3215.5713231164596
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,15,433.62530765363164
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,16,1087.2346834450823
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,17,6307.63606705594
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,18,3585.0159511990523
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,19,887.2339371304936
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,20,1089.9662519192455
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,21,2765.081961598213
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,22,2878.1256372901785
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,23,785.1049423480022
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,24,1879.5106127149884
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,25,2068.805686263573
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,26,4455.128016941565
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,27,2551.3676918392594
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,28,1414.907389804267
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,29,3027.36826075385
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,30,500.87086508237917
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,31,472.0626946080479
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,32,1342.687181238338
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,33,467.4557680923035
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,34,2462.4154169856984
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,35,1013.5339204339409
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,36,5768.0287961157
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,37,4497.1438825099885
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,38,354.79664001788916
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,39,4685.189245108722
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,40,1062.0065722720324
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,41,2548.3900939816663
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,42,7336.104508301894
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,44,692.8813849770634
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,45,2127.172444364374
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,46,262.03435393115967
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,47,2166.407110085429
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,48,11161.093320875545
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,49,1592.6898334105952
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,50,221.78377742897266
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,51,2419.551843047173
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,53,3789.461548467494
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,54,1445.4136596346148
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,55,2028.649078297824
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.75,56,455.496400588479
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,60,0.0
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,66,96.38140295499778
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,69,12.969896858221961
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,72,1737.421355865814
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,78,100.5679435111726
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,01,2123.5911007571262
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,02,379.2454676291317
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,04,4016.7266393889013
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,05,1372.529693786361
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,06,8844.434621403743
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,08,4814.755302271153
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,09,961.2157603906894
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,10,633.2716098405676
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,11,266.66339457076737
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,12,14415.841286989264
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,13,3609.6744608653607
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,15,460.43734916251196
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,16,1105.649791150166
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,17,7351.645006001798
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,18,3872.5090516210403
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,19,994.8555604312855
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,20,1221.4032141589405
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,21,3098.725126713315
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,22,3011.130317267956
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,23,896.679692361842
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,24,2080.389933031332
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,25,2379.6411796141206
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,26,4927.5302702489225
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,27,2790.9870648833394
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,28,1449.439466891877
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,29,3411.3186608373016
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,30,605.8272086835563
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,31,600.4728600967878
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,32,1561.824922234483
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,33,586.5939791891191
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,34,2745.415023370989
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,35,1079.541390497985
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,36,6927.078075515108
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,37,4751.624638113048
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,38,413.5261965351244
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,39,4966.780670859109
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,40,1133.0965253407503
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,41,2728.394516950597
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,42,7764.750856314616
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,44,763.4898492375577
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,45,2406.909692274755
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,46,299.53748230871423
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,47,2309.930433427764
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,48,11981.446732873945
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,49,1749.2287763917145
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,50,286.83022425917613
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,51,2433.7575188486558
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,53,4270.93330612102
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,54,1571.6705294749966
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,55,2244.5916584113897
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.9,56,458.4982737009583
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,60,1.8980261315059135
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,66,110.54910969734192
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,69,26.952380657196045
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,72,2466.5608813715917
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,78,974.3954416726522
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,01,2236.2937825028357
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,02,428.9684620023511
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,04,4199.5222896363375
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,05,1480.5460821761856
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,06,10030.63132162835
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,08,5434.52652996572
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,09,1093.7242410731074
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,10,700.5385136538416
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,11,420.46386685028733
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,12,15556.31888857172
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,13,4117.93350605661
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,15,568.8055112475442
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,16,1171.2583861682556
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,17,7930.085625805895
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,18,4215.77438395619
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,19,1131.4207641450084
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,20,1335.6683273826334
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,21,3290.6612905758375
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,22,3185.6087622145956
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,23,1046.7227120750294
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,24,2343.056336183019
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,25,2986.5729124349255
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,26,7604.436153709137
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,27,3120.296657321206
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,28,1538.087416735511
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,29,3648.6517653985184
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,30,682.5620999168235
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,31,724.3015921410425
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,32,1659.0877068553523
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,33,726.883503172693
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,34,2938.0385774448528
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,35,1214.9755260568654
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,36,7883.1574623289725
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,37,5522.7950948686985
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,38,458.85568067711665
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,39,5643.407386642833
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,40,1323.9083550273992
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,41,2968.4822844465043
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,42,8030.424587236531
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,44,882.7018501036555
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,45,2594.4179534279792
2021-05-30,1 wk ahead inc case,2021-06-05,quantile,0.975,46,448.36518358332796
