dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-04-28,democraticcongo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Democratic Republic of the Congo,30,2020-05-03
2020-04-28,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Mali,24,2020-05-03
2020-04-28,nigeria,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Nigeria,44,2020-05-03
2020-04-28,somalia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Somalia,28,2020-05-03
2020-04-28,southafrica,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,South Africa,93,2020-05-03
2020-04-29,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Burkina Faso,43,2020-05-03
2020-04-29,cameroon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Cameroon,61,2020-05-03
2020-04-29,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Democratic Republic of the Congo,30,2020-05-03
2020-04-29,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Mali,25,2020-05-03
2020-04-29,nigeria,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Nigeria,51,2020-05-03
2020-04-29,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Somalia,28,2020-05-03
2020-04-29,southafrica,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,South Africa,103,2020-05-03
2020-04-30,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Burkina Faso,43,2020-05-03
2020-04-30,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,61,2020-05-03
2020-04-30,democraticcongo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Democratic Republic of the Congo,31,2020-05-03
2020-04-30,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Mali,26,2020-05-03
2020-04-30,nigeria,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Nigeria,58,2020-05-03
2020-04-30,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Somalia,28,2020-05-03
2020-04-30,southafrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,South Africa,103,2020-05-03
2020-05-01,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Burkina Faso,44,2020-05-03
2020-05-01,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,61,2020-05-03
2020-05-01,democraticcongo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Democratic Republic of the Congo,32,2020-05-03
2020-05-01,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Mali,26,2020-05-03
2020-05-01,nigeria,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Nigeria,68,2020-05-03
2020-05-01,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Somalia,28,2020-05-03
2020-05-01,southafrica,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,South Africa,116,2020-05-03
2020-05-02,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Burkina Faso,44,2020-05-03
2020-05-02,cameroon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Cameroon,64,2020-05-03
2020-05-02,democraticcongo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Democratic Republic of the Congo,33,2020-05-03
2020-05-02,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Mali,26,2020-05-03
2020-05-02,nigeria,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Nigeria,85,2020-05-03
2020-05-02,somalia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Somalia,31,2020-05-03
2020-05-02,southafrica,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,South Africa,123,2020-05-03
2020-05-03,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Burkina Faso,45,2020-05-03
2020-05-03,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,64,2020-05-03
2020-05-03,democraticcongo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Democratic Republic of the Congo,33,2020-05-03
2020-05-03,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Mali,27,2020-05-03
2020-05-03,nigeria,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Nigeria,87,2020-05-03
2020-05-03,somalia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Somalia,32,2020-05-03
2020-05-03,southafrica,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,South Africa,131,2020-05-03
2020-05-04,burkinafaso,3.73514261224725e-05,0.000100341657877578,0.00027956726623888,0.00091245621361141,0.00194062590157637,0.00386733908788235,0.00707945814257738,0.011311895325452,0.0180430201514136,0.0281476768310858,0.0412051522680632,0.0601962499926343,0.0859609525516694,0.126319204942765,0.181819195339271,0.257488076243114,0.371963959327631,0.560161198467617,0.894732698333726,1.46024029060559,3.09939366947956,5.60479735998155,9.36325439876205,0,Burkina Faso,,2020-05-03
2020-05-04,cameroon,0.00673351073054791,0.0183542625870032,0.0399185712377659,0.0981160330106803,0.17642802595574,0.27924602604872,0.382876621332053,0.525580919902508,0.738110177781889,0.940337137513355,1.15565686049795,1.44407588179404,1.79456752044498,2.13185469999051,2.57034640376078,3.18162840824927,3.97384463939127,4.92670993076338,6.3678100594524,8.31799136870731,12.6545247286262,18.2207031909299,24.6752240664123,0,Cameroon,,2020-05-03
2020-05-04,democraticcongo,0.00041957183893878,0.00109705644449602,0.0030012112914457,0.0101306085002394,0.0216509252690457,0.0379531299605889,0.0624841390086996,0.0910716692558498,0.129379897410225,0.181936664964445,0.24751623776257,0.328894916592427,0.425681380117995,0.569713570429768,0.740001038284921,1.00406134301318,1.30452541678321,1.74617278044372,2.30292964834666,3.3531552479762,6.04699653877593,8.75619293898928,14.1868327747636,0,Democratic Republic of the Congo,,2020-05-03
2020-05-04,mali,0.00334226898896581,0.0088486340502812,0.0166591360269242,0.0447790264557691,0.0782481726539182,0.127331365410727,0.177271806131506,0.226822668572597,0.294713060193272,0.376699228424601,0.475872444276584,0.594671894631548,0.737356893545791,0.929339712674145,1.14149109980795,1.44705324082565,1.76502396483382,2.2634828054708,2.9650447737889,3.96559434682626,6.20775640394417,8.78586399952582,12.6350397283061,0,Mali,,2020-05-03
2020-05-04,nigeria,0.0921214026985837,0.196805326871902,0.36624428066753,0.6662195967262,1.03544424189149,1.42904308436565,1.90052500276401,2.31503195860611,2.85933732741555,3.45669226124623,4.22516482643344,5.0773462244939,6.0198393056596,7.05004240091809,8.15002534932627,9.4341038942412,11.0916136151121,13.2817210397458,16.8712964649489,21.765780832624,32.4263210778914,46.7828108598665,68.2183604461357,0,Nigeria,,2020-05-03
2020-05-04,somalia,0.00127001425794041,0.00349663546046294,0.0088197444824021,0.0254193797048955,0.0559876035471469,0.0982067850115867,0.153169998078606,0.229973133229439,0.349141285191296,0.487924318354403,0.646728233868877,0.854509928888058,1.11085444064157,1.46934588069579,1.9386273875638,2.55858209227814,3.47404330524223,4.56800807371194,6.41877247077258,9.32623837986385,16.4517629043684,27.2819956718965,47.7685182104771,0,Somalia,,2020-05-03
2020-05-04,southafrica,0.436925761753813,0.664222050707912,1.00865245914872,1.5609049985534,2.04939018164291,2.5623523861922,3.09786322849502,3.64769118069858,4.12959748914102,4.68181037018542,5.27884336319746,5.94495248619845,6.64406687557035,7.50635944354799,8.39888874177596,9.49909669704483,10.7456721452781,12.4543540948313,14.5967688397752,17.3622345413733,23.0294446309281,27.531432324533,34.8282911439727,0,South Africa,,2020-05-03
2020-05-05,burkinafaso,1.86777057195052e-05,6.82800747099144e-05,0.000209357743254971,0.000785703684493404,0.00206218423601145,0.00383930525414552,0.00676784816427042,0.0106371057398947,0.016880702498571,0.0265430444445407,0.0400026404353568,0.0579195127577364,0.0836037713526021,0.115937056170241,0.173040460751217,0.248743159925576,0.369046012474393,0.559091850735287,0.868691302923237,1.45317902960281,3.17286260576842,5.43426661819313,9.53990642468978,0,Burkina Faso,,2020-05-03
2020-05-05,cameroon,0.00665748363977232,0.0175521948438941,0.04245647222899,0.100812450670667,0.184801644987546,0.278948115971517,0.396437054894893,0.546833237769499,0.725191199624276,0.91678034479159,1.13710401785921,1.38267344156669,1.71148393512276,2.07049466395371,2.63236822702396,3.18174602836971,3.85031658054578,4.81023649994018,6.1160455510962,8.1374190498454,13.2262763323131,17.5527122358833,27.0370995170074,0,Cameroon,,2020-05-03
2020-05-05,democraticcongo,0.000395640207094792,0.00145406559055955,0.00354377465821477,0.0100495564524248,0.0205773762771056,0.0401558017840571,0.0630127202800798,0.0913124006186959,0.130107654492645,0.186312780689561,0.249218637058342,0.338599197352105,0.443913880239945,0.586460315192591,0.758396978457263,1.00985067291859,1.33197175429642,1.74645491996756,2.42261817475022,3.39765739470149,5.97490619743865,9.04855379859388,15.303544053441,0,Democratic Republic of the Congo,,2020-05-03
2020-05-05,mali,0.00329000121788832,0.00888221361926685,0.0192485322602152,0.0463455222577327,0.0787906141066218,0.120557095678506,0.170804620221012,0.225330776103465,0.293322981931855,0.374954322577843,0.478108832482627,0.60476934881448,0.739105643332675,0.929181891930889,1.12177003603019,1.38575876960622,1.73977747836947,2.28274465483859,3.03684884807693,4.21761378623962,6.43879097506752,8.54288722318049,14.1267658443807,0,Mali,,2020-05-03
2020-05-05,nigeria,0.0847457748521457,0.192165391892759,0.359588137288221,0.740799940707411,1.15725293848645,1.59181784816906,2.03534145531355,2.5467016523563,3.0763029420933,3.69827169449067,4.43521111742651,5.17087120679308,6.06781935877737,7.02793014515195,8.2737182778045,9.76669864190551,11.4665747786212,13.6723589243152,17.2687009329224,21.887684359314,33.4170728891095,51.5397287128012,71.7423966606406,0,Nigeria,,2020-05-03
2020-05-05,somalia,0.0011616406128053,0.00343704060591688,0.00968522087346179,0.030640129167064,0.0613828529835005,0.103279415133718,0.164975592366895,0.244444674819804,0.343069593035202,0.487358261277311,0.654645670801589,0.899283590013807,1.16576664293682,1.51285017281597,1.92966005379259,2.48622344859631,3.38978063731949,4.64489840321365,6.66631530874947,10.1928865156634,17.9853845461604,30.7081896892622,57.5023695260917,0,Somalia,,2020-05-03
2020-05-05,southafrica,0.356641850579442,0.614281253528015,0.970640395900016,1.52326887199856,2.05375758368774,2.53752038087369,3.01207777458368,3.57588803568234,4.10348914947142,4.67770881623692,5.32468218978276,6.00349265747895,6.69142892500293,7.46357364522481,8.39103025278354,9.58239840807078,11.0432044184736,12.4505346366776,14.541988319927,17.2131148224821,23.1592578396843,29.0726437426691,36.5510183260167,0,South Africa,,2020-05-03
2020-05-06,burkinafaso,2.29866315914276e-05,7.22030013904889e-05,0.000255759630000169,0.000876889125577486,0.00196474757719917,0.00361213058359711,0.00625069368001305,0.0106422676100797,0.0160037734709552,0.0248631724867893,0.036700906795133,0.0538891346887356,0.0790128274116765,0.114169432693116,0.163046134841274,0.224246173289653,0.328199055060878,0.490577744758777,0.825324589267029,1.40432524028684,2.80590540168981,5.33102420637607,9.62278130147149,0,Burkina Faso,,2020-05-03
2020-05-06,cameroon,0.00589709207043699,0.0159778888671903,0.0373179237763087,0.0967824259499745,0.176231167973592,0.271761295711942,0.381812103827314,0.533725190197626,0.695955564226417,0.895883238596019,1.10974255340606,1.39361194575686,1.6975406704447,2.08335230397329,2.50364049050182,3.04539189302773,3.77376665113223,4.61526707885771,6.0927648683375,8.18307267214114,12.6546388344965,18.1832891308044,28.9897860549509,0,Cameroon,,2020-05-03
2020-05-06,democraticcongo,0.00037197592002062,0.00123614404747768,0.00330885854618455,0.0105519782827012,0.0215137922909276,0.0395056637709894,0.0591464712226725,0.0919778839638702,0.133601379200401,0.181332528176307,0.248637302501077,0.335374529277883,0.45426713270186,0.598353748488397,0.766789938791234,1.03122495074597,1.34357267360693,1.82147101816582,2.42440677286414,3.42700358208191,6.08695528359397,9.50940742198633,16.1906260644708,0,Democratic Republic of the Congo,,2020-05-03
2020-05-06,mali,0.00264002252194635,0.00812999760013379,0.0188581839060694,0.0409159084613845,0.0734148776875859,0.115988820467904,0.167607945581761,0.231770972354346,0.301663549029142,0.394971960493663,0.497861013756385,0.611266150159041,0.767051579538681,0.95221338096181,1.19981052349961,1.49810816173372,1.84168392046246,2.28398043686131,3.07957777182855,4.14474947480011,6.14321038207863,8.8317332986667,13.4321978040128,0,Mali,,2020-05-03
2020-05-06,nigeria,0.124997293475066,0.224545018815127,0.409984457941565,0.765285570388024,1.1563588705006,1.67218741051566,2.16325057366229,2.68758689827179,3.25349189423223,3.84457441466546,4.54108763451071,5.37155958906955,6.19327191255833,7.34842920450106,8.59936810845733,10.0943037821157,12.0640247276835,14.7398974731939,18.3740688907605,24.3497020841063,36.2073125759607,54.6548235071023,81.4036150805505,0,Nigeria,,2020-05-03
2020-05-06,somalia,0.00120168352169509,0.0037232493674589,0.0108630087583484,0.0319137639247596,0.0651485375584442,0.114054230344521,0.177958941054223,0.26730802319851,0.392369473704031,0.517488912897855,0.747926190098424,0.951648403469385,1.23927460424364,1.64236442006689,2.14102383316193,2.83402828528011,3.68526347559942,5.15677904224739,7.29320480136,11.4922275541116,19.9969155722677,33.0269349443503,58.948287926443,0,Somalia,,2020-05-03
2020-05-06,southafrica,0.378184854542724,0.616901257671739,0.979522492329473,1.57456406894715,2.04367884510408,2.55032297720449,3.06658929620409,3.58339127878444,4.15176603553932,4.78143346570762,5.42239329115346,6.16930067834317,6.88103872270321,7.73933733176896,8.9118934135254,9.94036089865241,11.1754491336957,13.030630199985,15.0548363652638,17.9269744044732,24.1461408024354,30.2957689840009,38.5087246355266,0,South Africa,,2020-05-03
2020-05-07,burkinafaso,2.14130798568339e-05,8.04874770304388e-05,0.000210340063132207,0.000714090353953099,0.00166168098207976,0.00328774281730538,0.00582132549267368,0.00999958301193534,0.0157698417217883,0.0240156440108352,0.0339427403609394,0.0492839844920205,0.0735677079573143,0.109032156959257,0.1492224439146,0.216770774183155,0.315492861630832,0.480451107206327,0.803395014943471,1.42154954509535,3.01184829147817,4.94568229558899,9.24923347440002,0,Burkina Faso,,2020-05-03
2020-05-07,cameroon,0.00498629924971758,0.0142171441829957,0.0333005546571342,0.0800059866879203,0.146962240037019,0.233462198777109,0.358669186078865,0.499565277291397,0.67205250591367,0.886631229496247,1.10764957307238,1.36506765638823,1.65257901131816,1.98933013237971,2.41513062730836,2.97015503685451,3.72420607843739,4.68515561267887,6.10484929178943,8.26963069894736,12.8448227147073,17.4740768021589,28.2824710041995,0,Cameroon,,2020-05-03
2020-05-07,democraticcongo,0.000314326337765767,0.00126508477647315,0.00336566716803963,0.00961605258400522,0.021165018533391,0.0381499244028017,0.0608018720227775,0.0860431278691227,0.126461815272909,0.179584564382323,0.239324360373122,0.318055011731308,0.42746462773289,0.586631750461848,0.773398755887648,1.02679879905162,1.32399394039679,1.81096177585839,2.48506432997432,3.77681881441713,6.27901074341988,10.364962368993,16.9935862455281,0,Democratic Republic of the Congo,,2020-05-03
2020-05-07,mali,0.00322824132067264,0.00837205301033199,0.0174640557031178,0.0419829181795957,0.0751338318478215,0.116792394019867,0.166896924588962,0.226214873561907,0.290815882189082,0.384334698751072,0.503781989873902,0.635766262807084,0.786292037702522,0.972825251290187,1.20212041268747,1.4791312400527,1.82947532939488,2.36650952511215,3.08344764758487,4.25745764256115,6.74909279732717,8.98772522769648,13.7544840020324,0,Mali,,2020-05-03
2020-05-07,nigeria,0.0891821323047903,0.207091304344233,0.396273117933663,0.805619965060343,1.23347619977936,1.69142239662976,2.20650169198737,2.73693690663529,3.3591166590116,4.0952825599312,4.8417596134864,5.65311315691545,6.66224619084818,7.66112150207628,9.11120321102247,10.8454470108312,12.8646012321413,15.6543853533642,19.6129867072899,26.0789190172081,39.0583879333289,55.4042769863485,84.0920301562775,0,Nigeria,,2020-05-03
2020-05-07,somalia,0.00141872934376014,0.00386367379477096,0.0109531507256783,0.0303976997184318,0.0674857905392363,0.120361123626921,0.187776903376248,0.270882318575325,0.399327234974696,0.550367492127083,0.754243222615856,0.985422175301787,1.27801723344941,1.68840090012437,2.23231808193502,3.00340293704589,4.03608927449479,5.4015584283211,7.59565043035833,12.0262621813682,21.1601518818066,35.5926037254156,59.851117678453,0,Somalia,,2020-05-03
2020-05-07,southafrica,0.323095225320585,0.607276248216895,0.936786768061255,1.51974435963134,2.02839242660204,2.53412569118454,3.08482560006523,3.67413080093501,4.15705993963075,4.75158307308187,5.38782204564847,6.06892360105967,6.88041338617588,7.77850421898215,8.8548690648864,10.183757319303,11.3930857216503,13.1604057509282,15.6250590096564,18.4508597252209,24.3317925126103,32.0067796147905,40.1506270931435,0,South Africa,,2020-05-03
2020-05-08,burkinafaso,1.3533798216337e-05,5.87615318995917e-05,0.000195344501832909,0.000723346798806292,0.00171320586478443,0.00312080804459479,0.00573282964263784,0.00947442691610868,0.0138184444668466,0.0205618222736335,0.0297887134310324,0.0443164403254734,0.0651036223822347,0.0939833266618505,0.136727559425103,0.204123526133379,0.317008733458626,0.491004269666163,0.749981497086491,1.3888615939907,2.81137626264175,4.94248639081587,8.13471367818172,0,Burkina Faso,,2020-05-03
2020-05-08,cameroon,0.0042398520597163,0.0132740628392406,0.0293585108596961,0.0820318391546478,0.151486150553922,0.238047353598079,0.349222428806357,0.482897850737252,0.624934792581956,0.794642208834325,1.00821024795187,1.28596507081235,1.62267022936962,1.97278934952104,2.48015673758194,3.08153152928367,3.88820520234635,4.86681279328888,6.19749523438342,8.50397150315792,12.6998183817179,18.1693261142758,28.8428877678976,0,Cameroon,,2020-05-03
2020-05-08,democraticcongo,0.000444181790673372,0.00126029398892473,0.00291662698892567,0.00984540424650042,0.0206984657349523,0.0366608917396854,0.0575348094409102,0.0870040180743058,0.132870290624783,0.184145968130798,0.253360587654649,0.337377682953002,0.450779790959292,0.592444372131549,0.770060655926444,1.04017091431076,1.37856961878477,1.8625938340665,2.53821745626819,3.68559309803143,6.32082660195048,9.49387331320483,16.5621815217811,0,Democratic Republic of the Congo,,2020-05-03
2020-05-08,mali,0.00246078774740743,0.00690837658154245,0.0157474156290928,0.0395683336296057,0.0712044455392436,0.110754527671935,0.15629115932355,0.213502757574231,0.288746396015066,0.376072582121084,0.471904487865975,0.589500102542652,0.734068226089097,0.912537530373007,1.14581760082398,1.4517597128345,1.82079327355488,2.34838724196514,3.06340057266063,4.17817778242397,6.4397101509216,8.80024120731549,13.8269523410724,0,Mali,,2020-05-03
2020-05-08,nigeria,0.0869203174098418,0.202789869604018,0.37468208290117,0.784435605054242,1.21964281939679,1.7516821813622,2.24323948512012,2.80661671093379,3.42246571247112,4.09741783376614,4.88386567136814,5.81056015960987,6.88139337935312,7.99892762534885,9.53701737841526,11.4803175473261,13.9075658434699,16.6107877043738,20.9687624089046,27.6012955622894,41.8621515486167,60.2740004062943,86.9931255861526,0,Nigeria,,2020-05-03
2020-05-08,somalia,0.00107918177219329,0.00381875155337429,0.0102534895891984,0.0348730491594149,0.0685903870307722,0.120223459265793,0.195219421523842,0.304504831721177,0.430144057744039,0.590935544882,0.820731494782569,1.08142709014653,1.44651839132865,1.90345561195724,2.51296652532966,3.24611722992265,4.29040984828186,5.70520457595417,8.1345459447848,12.2059590631284,22.1505933939737,37.3976791260569,72.4564783788116,0,Somalia,,2020-05-03
2020-05-08,southafrica,0.283338127480538,0.552995556710143,0.867238738994027,1.4983650228412,1.97353936558579,2.42424810098674,3.01496947682938,3.577783257325,4.1388015506293,4.75822903005008,5.36344205195768,6.08732667287319,6.83803037541023,7.70602895653208,8.69379747147549,9.88256110219709,11.2801061042211,13.142651047101,15.4630329414039,19.0944648441552,24.960792081988,32.2433269401439,39.6561405510345,0,South Africa,,2020-05-03
2020-05-09,burkinafaso,1.43908711488063e-05,5.77677220296486e-05,0.000199378991631019,0.000707928727860668,0.00165380316258274,0.00288159898703347,0.00532468420504693,0.00869312191524242,0.0140974781379205,0.0209138228935657,0.0317431150511089,0.0466636295430672,0.0661972802332473,0.0952395681518884,0.139577654318986,0.208791242348717,0.29813082034045,0.439944291040705,0.705472039713022,1.27635968229842,2.75622465672921,4.62196459988743,8.22818606035066,0,Burkina Faso,,2020-05-03
2020-05-09,cameroon,0.00440269753426381,0.0125161428801503,0.0292073801497405,0.0764094477286735,0.141220476016081,0.23138426558671,0.335447621958254,0.460339245823228,0.620311886945492,0.805580428558313,1.00748842756857,1.25524240817167,1.53112434579063,1.86752861581145,2.32987771461018,2.85461333244288,3.64635349448556,4.64684231092416,5.92942315778063,7.78134659713412,11.9743511529737,17.3924458266488,28.5153355737128,0,Cameroon,,2020-05-03
2020-05-09,democraticcongo,0.000320695851570245,0.000974150767084215,0.00279206749596333,0.00888397659318567,0.019584733034626,0.0355888878722852,0.0594208317203255,0.0853611555906288,0.125791823411337,0.177856216008574,0.244638409556471,0.329349883152399,0.42858370092487,0.572924883049741,0.768087501103832,0.989941517224226,1.28502711423057,1.76467338167849,2.4531427630895,3.55441592516482,5.78610164275451,9.50535367499021,16.3131440268357,0,Democratic Republic of the Congo,,2020-05-03
2020-05-09,mali,0.00298271561020763,0.00676792333084639,0.0157169835933161,0.0348153195421022,0.0624074721618278,0.0990070149576934,0.140042609467079,0.190270419723084,0.271332792040948,0.347814074876262,0.458076929344032,0.580776788922804,0.725977955513872,0.90856506239188,1.15470249220022,1.46061231069927,1.83868304276802,2.37447239276234,3.16394794903625,4.36346263998325,6.69786751253444,9.23985858694104,14.0423622453896,0,Mali,,2020-05-03
2020-05-09,nigeria,0.0850932713496325,0.208285525127125,0.389007755676017,0.740965554100346,1.17684548407234,1.64017776064871,2.19924824516926,2.81105008540179,3.3972419477983,4.07791998941094,4.99542051277476,5.97371149076593,7.02625464612522,8.26086701695444,9.82388532056063,11.8657075428382,14.0333823529706,17.3767724778619,21.8239149528944,28.1869074982874,43.6371773594726,66.7071899694438,97.9624301225346,0,Nigeria,,2020-05-03
2020-05-09,somalia,0.00119541959853344,0.0041544812391361,0.0101065506107433,0.0373439998597206,0.0879918481246194,0.151221823459148,0.237263049079128,0.351849575155587,0.486631276019878,0.666050766631758,0.879774337613235,1.13436966600651,1.49780865883627,1.95541756091875,2.4920849138902,3.32353214963018,4.38455953574708,6.12079498415498,8.47148572116186,12.8207049422202,24.0640332011604,40.1775670381857,71.7119854569007,0,Somalia,,2020-05-03
2020-05-09,southafrica,0.263373820550529,0.533672837255986,0.881454344546452,1.47266127244852,2.01686059231333,2.51803581601828,2.98490949093897,3.44810943517757,4.0424219480834,4.6280604981364,5.30297312710077,6.02292041376355,6.74327381686089,7.84747386007976,8.81671554922712,10.1143342821378,11.8067004521745,13.6231760549062,16.0443008600824,19.5241353002638,26.1047425772146,32.9028417856178,43.6887749859795,0,South Africa,,2020-05-03
2020-05-10,burkinafaso,2.10136058568656e-05,5.46716394390644e-05,0.000147598624255507,0.000505114111943084,0.00122679557156208,0.00244359267105518,0.00443967659227588,0.00721994879630049,0.0114125705693584,0.0177111127548813,0.0262407287154391,0.0391519846987544,0.0589565144694313,0.0868541220556744,0.126559424831431,0.182049575038839,0.280662952406594,0.425624435470606,0.686431886240643,1.25302444248986,2.75244719220243,4.84572011619721,6.97159386869286,0,Burkina Faso,,2020-05-03
2020-05-10,cameroon,0.0045642222371754,0.0110148426732461,0.0277924206300125,0.0753864046066301,0.139540410862819,0.216795623029888,0.31840213293408,0.440906048077254,0.579695583976753,0.76308873739084,0.966620281960955,1.24663445416441,1.54445788036699,1.8764684705235,2.34736395061563,2.88130157500198,3.5534463782967,4.44262506650487,5.6667836507427,7.85048363593627,13.0851891319215,19.0381641318779,27.967753433179,0,Cameroon,,2020-05-03
2020-05-10,democraticcongo,0.000261886831815893,0.000774237850713833,0.00241804138650201,0.00827402045710566,0.0180251477003759,0.0327591360537207,0.0544115639147453,0.0845933688316431,0.120781953670394,0.165077119296688,0.23566716360549,0.315658710917971,0.405876714637252,0.536408291740717,0.731174664248665,0.970267045314672,1.33063456525596,1.87544804774281,2.6217436308831,3.78254858342769,6.12687655252457,9.87052054618774,16.7140738404624,0,Democratic Republic of the Congo,,2020-05-03
2020-05-10,mali,0.00198020491430347,0.00656288245784277,0.0161398345209668,0.0393929473575505,0.0642501148176076,0.102040905801794,0.144023488774871,0.197050056395029,0.256997121742946,0.338127979940573,0.444765193724783,0.560073871531329,0.710032933473424,0.908582155195503,1.13572434573197,1.38359190475488,1.77397231542899,2.28291244651648,3.04275818443219,4.12842776672797,6.50664915500145,9.03537729983228,14.7458979393927,0,Mali,,2020-05-03
2020-05-10,nigeria,0.0723822304032179,0.165032809206542,0.363387354447403,0.813258756338951,1.27332017325063,1.7642163784874,2.32596832814897,2.91267267511671,3.56855947720681,4.25885669528925,5.16095468960991,6.10135482372226,7.10484205702363,8.45022894727274,10.1541357338746,12.0326789224011,14.7990506250159,18.3435547580999,23.4654046806493,30.520514850006,45.7062468930781,67.8929956991888,104.540846847675,0,Nigeria,,2020-05-03
2020-05-10,somalia,0.00124343983101838,0.00401414620051826,0.0118721649818026,0.0354449034487057,0.0759500418371574,0.136881646056724,0.220147848053712,0.323844805725746,0.494160607727605,0.658844074070021,0.889262248325761,1.1949346761768,1.56294137440434,2.05316160937108,2.66961900696493,3.53910743525778,4.67159421552256,6.38904402614658,8.96292852763135,13.6268853121303,24.7589854038212,44.2150962303134,80.97722565193,0,Somalia,,2020-05-03
2020-05-10,southafrica,0.280717787673337,0.508575111206245,0.807270571075888,1.36289095711915,1.90424665943694,2.38233210549632,2.90452984211192,3.42129894049172,4.0070564067082,4.53239829224597,5.21064424784226,5.92481107657236,6.87360839987503,7.81549814898345,8.87359180126659,10.2511817207963,11.8914954851706,13.8246754422037,16.4864766227294,20.3767962907663,27.3201788052769,35.9218189081073,45.6311139887167,0,South Africa,,2020-05-03
