forecast_date,location,target,type,quantile,target_end_date,value
2020-12-28,53,4 wk ahead inc death,quantile,0.9,2021-01-23,138.0
2020-12-28,54,4 wk ahead inc death,quantile,0.9,2021-01-23,119.0
2020-12-28,55,4 wk ahead inc death,quantile,0.9,2021-01-23,385.0
2020-12-28,56,4 wk ahead inc death,quantile,0.9,2021-01-23,136.0
2020-12-28,US,4 wk ahead inc death,quantile,0.9,2021-01-23,39634.0
2020-12-28,01,4 wk ahead inc death,quantile,0.95,2021-01-23,2109.0
2020-12-28,02,4 wk ahead inc death,quantile,0.95,2021-01-23,32.0
2020-12-28,04,4 wk ahead inc death,quantile,0.95,2021-01-23,5359.0
2020-12-28,05,4 wk ahead inc death,quantile,0.95,2021-01-23,497.0
2020-12-28,06,4 wk ahead inc death,quantile,0.95,2021-01-23,5577.0
2020-12-28,08,4 wk ahead inc death,quantile,0.95,2021-01-23,938.0
2020-12-28,09,4 wk ahead inc death,quantile,0.95,2021-01-23,3902.0
2020-12-28,10,4 wk ahead inc death,quantile,0.95,2021-01-23,60.0
2020-12-28,11,4 wk ahead inc death,quantile,0.95,2021-01-23,55.0
2020-12-28,12,4 wk ahead inc death,quantile,0.95,2021-01-23,1718.0
2020-12-28,13,4 wk ahead inc death,quantile,0.95,2021-01-23,777.0
2020-12-28,15,4 wk ahead inc death,quantile,0.95,2021-01-23,9.0
2020-12-28,16,4 wk ahead inc death,quantile,0.95,2021-01-23,181.0
2020-12-28,17,4 wk ahead inc death,quantile,0.95,2021-01-23,3604.0
2020-12-28,18,4 wk ahead inc death,quantile,0.95,2021-01-23,1102.0
2020-12-28,19,4 wk ahead inc death,quantile,0.95,2021-01-23,468.0
2020-12-28,20,4 wk ahead inc death,quantile,0.95,2021-01-23,747.0
2020-12-28,21,4 wk ahead inc death,quantile,0.95,2021-01-23,234.0
2020-12-28,22,4 wk ahead inc death,quantile,0.95,2021-01-23,933.0
2020-12-28,23,4 wk ahead inc death,quantile,0.95,2021-01-23,80.0
2020-12-28,24,4 wk ahead inc death,quantile,0.95,2021-01-23,708.0
2020-12-28,25,4 wk ahead inc death,quantile,0.95,2021-01-23,777.0
2020-12-28,26,4 wk ahead inc death,quantile,0.95,2021-01-23,2658.0
2020-12-28,27,4 wk ahead inc death,quantile,0.95,2021-01-23,949.0
2020-12-28,28,4 wk ahead inc death,quantile,0.95,2021-01-23,504.0
2020-12-28,29,4 wk ahead inc death,quantile,0.95,2021-01-23,1143.0
2020-12-28,30,4 wk ahead inc death,quantile,0.95,2021-01-23,69.0
2020-12-28,31,4 wk ahead inc death,quantile,0.95,2021-01-23,622.0
2020-12-28,32,4 wk ahead inc death,quantile,0.95,2021-01-23,491.0
2020-12-28,33,4 wk ahead inc death,quantile,0.95,2021-01-23,172.0
2020-12-28,34,4 wk ahead inc death,quantile,0.95,2021-01-23,1933.0
2020-12-28,35,4 wk ahead inc death,quantile,0.95,2021-01-23,470.0
2020-12-28,36,4 wk ahead inc death,quantile,0.95,2021-01-23,1654.0
2020-12-28,37,4 wk ahead inc death,quantile,0.95,2021-01-23,622.0
2020-12-28,38,4 wk ahead inc death,quantile,0.95,2021-01-23,90.0
2020-12-28,39,4 wk ahead inc death,quantile,0.95,2021-01-23,2390.0
2020-12-28,40,4 wk ahead inc death,quantile,0.95,2021-01-23,202.0
2020-12-28,41,4 wk ahead inc death,quantile,0.95,2021-01-23,231.0
2020-12-28,42,4 wk ahead inc death,quantile,0.95,2021-01-23,4169.0
2020-12-28,44,4 wk ahead inc death,quantile,0.95,2021-01-23,2891.0
2020-12-28,45,4 wk ahead inc death,quantile,0.95,2021-01-23,361.0
2020-12-28,46,4 wk ahead inc death,quantile,0.95,2021-01-23,370.0
2020-12-28,47,4 wk ahead inc death,quantile,0.95,2021-01-23,1138.0
2020-12-28,48,4 wk ahead inc death,quantile,0.95,2021-01-23,4959.0
2020-12-28,49,4 wk ahead inc death,quantile,0.95,2021-01-23,154.0
2020-12-28,50,4 wk ahead inc death,quantile,0.95,2021-01-23,27.0
2020-12-28,51,4 wk ahead inc death,quantile,0.95,2021-01-23,660.0
2020-12-28,53,4 wk ahead inc death,quantile,0.95,2021-01-23,160.0
2020-12-28,54,4 wk ahead inc death,quantile,0.95,2021-01-23,149.0
2020-12-28,55,4 wk ahead inc death,quantile,0.95,2021-01-23,460.0
2020-12-28,56,4 wk ahead inc death,quantile,0.95,2021-01-23,233.0
2020-12-28,US,4 wk ahead inc death,quantile,0.95,2021-01-23,47021.0
2020-12-28,01,4 wk ahead inc death,quantile,0.975,2021-01-23,2974.0
2020-12-28,02,4 wk ahead inc death,quantile,0.975,2021-01-23,39.0
2020-12-28,04,4 wk ahead inc death,quantile,0.975,2021-01-23,7209.0
2020-12-28,05,4 wk ahead inc death,quantile,0.975,2021-01-23,579.0
2020-12-28,06,4 wk ahead inc death,quantile,0.975,2021-01-23,6759.0
2020-12-28,08,4 wk ahead inc death,quantile,0.975,2021-01-23,1104.0
2020-12-28,09,4 wk ahead inc death,quantile,0.975,2021-01-23,5395.0
2020-12-28,10,4 wk ahead inc death,quantile,0.975,2021-01-23,69.0
2020-12-28,11,4 wk ahead inc death,quantile,0.975,2021-01-23,63.0
2020-12-28,12,4 wk ahead inc death,quantile,0.975,2021-01-23,1980.0
2020-12-28,13,4 wk ahead inc death,quantile,0.975,2021-01-23,903.0
2020-12-28,15,4 wk ahead inc death,quantile,0.975,2021-01-23,11.0
2020-12-28,16,4 wk ahead inc death,quantile,0.975,2021-01-23,246.0
2020-12-28,17,4 wk ahead inc death,quantile,0.975,2021-01-23,4241.0
2020-12-28,18,4 wk ahead inc death,quantile,0.975,2021-01-23,1280.0
2020-12-28,19,4 wk ahead inc death,quantile,0.975,2021-01-23,530.0
2020-12-28,20,4 wk ahead inc death,quantile,0.975,2021-01-23,1037.0
2020-12-28,21,4 wk ahead inc death,quantile,0.975,2021-01-23,266.0
2020-12-28,22,4 wk ahead inc death,quantile,0.975,2021-01-23,1172.0
2020-12-28,23,4 wk ahead inc death,quantile,0.975,2021-01-23,98.0
2020-12-28,24,4 wk ahead inc death,quantile,0.975,2021-01-23,815.0
2020-12-28,25,4 wk ahead inc death,quantile,0.975,2021-01-23,870.0
2020-12-28,26,4 wk ahead inc death,quantile,0.975,2021-01-23,3626.0
2020-12-28,27,4 wk ahead inc death,quantile,0.975,2021-01-23,1085.0
2020-12-28,28,4 wk ahead inc death,quantile,0.975,2021-01-23,583.0
2020-12-28,29,4 wk ahead inc death,quantile,0.975,2021-01-23,1507.0
2020-12-28,30,4 wk ahead inc death,quantile,0.975,2021-01-23,84.0
2020-12-28,31,4 wk ahead inc death,quantile,0.975,2021-01-23,867.0
2020-12-28,32,4 wk ahead inc death,quantile,0.975,2021-01-23,601.0
2020-12-28,33,4 wk ahead inc death,quantile,0.975,2021-01-23,213.0
2020-12-28,34,4 wk ahead inc death,quantile,0.975,2021-01-23,2397.0
2020-12-28,35,4 wk ahead inc death,quantile,0.975,2021-01-23,530.0
2020-12-28,36,4 wk ahead inc death,quantile,0.975,2021-01-23,1979.0
2020-12-28,37,4 wk ahead inc death,quantile,0.975,2021-01-23,723.0
2020-12-28,38,4 wk ahead inc death,quantile,0.975,2021-01-23,106.0
2020-12-28,39,4 wk ahead inc death,quantile,0.975,2021-01-23,3018.0
2020-12-28,40,4 wk ahead inc death,quantile,0.975,2021-01-23,242.0
2020-12-28,41,4 wk ahead inc death,quantile,0.975,2021-01-23,276.0
2020-12-28,42,4 wk ahead inc death,quantile,0.975,2021-01-23,5151.0
2020-12-28,44,4 wk ahead inc death,quantile,0.975,2021-01-23,4945.0
2020-12-28,45,4 wk ahead inc death,quantile,0.975,2021-01-23,410.0
2020-12-28,46,4 wk ahead inc death,quantile,0.975,2021-01-23,519.0
2020-12-28,47,4 wk ahead inc death,quantile,0.975,2021-01-23,1374.0
2020-12-28,48,4 wk ahead inc death,quantile,0.975,2021-01-23,5990.0
2020-12-28,49,4 wk ahead inc death,quantile,0.975,2021-01-23,182.0
2020-12-28,50,4 wk ahead inc death,quantile,0.975,2021-01-23,32.0
2020-12-28,51,4 wk ahead inc death,quantile,0.975,2021-01-23,784.0
2020-12-28,53,4 wk ahead inc death,quantile,0.975,2021-01-23,177.0
2020-12-28,54,4 wk ahead inc death,quantile,0.975,2021-01-23,172.0
2020-12-28,55,4 wk ahead inc death,quantile,0.975,2021-01-23,541.0
2020-12-28,56,4 wk ahead inc death,quantile,0.975,2021-01-23,383.0
2020-12-28,US,4 wk ahead inc death,quantile,0.975,2021-01-23,54085.0
2020-12-28,01,4 wk ahead inc death,quantile,0.99,2021-01-23,4202.0
2020-12-28,02,4 wk ahead inc death,quantile,0.99,2021-01-23,54.0
2020-12-28,04,4 wk ahead inc death,quantile,0.99,2021-01-23,9710.0
2020-12-28,05,4 wk ahead inc death,quantile,0.99,2021-01-23,681.0
2020-12-28,06,4 wk ahead inc death,quantile,0.99,2021-01-23,8497.0
2020-12-28,08,4 wk ahead inc death,quantile,0.99,2021-01-23,1417.0
2020-12-28,09,4 wk ahead inc death,quantile,0.99,2021-01-23,8924.0
2020-12-28,10,4 wk ahead inc death,quantile,0.99,2021-01-23,84.0
2020-12-28,11,4 wk ahead inc death,quantile,0.99,2021-01-23,73.0
2020-12-28,12,4 wk ahead inc death,quantile,0.99,2021-01-23,2394.0
2020-12-28,13,4 wk ahead inc death,quantile,0.99,2021-01-23,1106.0
2020-12-28,15,4 wk ahead inc death,quantile,0.99,2021-01-23,14.0
2020-12-28,16,4 wk ahead inc death,quantile,0.99,2021-01-23,364.0
2020-12-28,17,4 wk ahead inc death,quantile,0.99,2021-01-23,5133.0
2020-12-28,18,4 wk ahead inc death,quantile,0.99,2021-01-23,1505.0
2020-12-28,19,4 wk ahead inc death,quantile,0.99,2021-01-23,631.0
2020-12-28,20,4 wk ahead inc death,quantile,0.99,2021-01-23,1527.0
2020-12-28,21,4 wk ahead inc death,quantile,0.99,2021-01-23,299.0
2020-12-28,22,4 wk ahead inc death,quantile,0.99,2021-01-23,1533.0
2020-12-28,23,4 wk ahead inc death,quantile,0.99,2021-01-23,128.0
2020-12-28,24,4 wk ahead inc death,quantile,0.99,2021-01-23,955.0
2020-12-28,25,4 wk ahead inc death,quantile,0.99,2021-01-23,962.0
2020-12-28,26,4 wk ahead inc death,quantile,0.99,2021-01-23,5252.0
2020-12-28,27,4 wk ahead inc death,quantile,0.99,2021-01-23,1294.0
2020-12-28,28,4 wk ahead inc death,quantile,0.99,2021-01-23,696.0
2020-12-28,29,4 wk ahead inc death,quantile,0.99,2021-01-23,2213.0
2020-12-28,30,4 wk ahead inc death,quantile,0.99,2021-01-23,111.0
2020-12-28,31,4 wk ahead inc death,quantile,0.99,2021-01-23,1233.0
2020-12-28,32,4 wk ahead inc death,quantile,0.99,2021-01-23,764.0
2020-12-28,33,4 wk ahead inc death,quantile,0.99,2021-01-23,275.0
2020-12-28,34,4 wk ahead inc death,quantile,0.99,2021-01-23,3038.0
2020-12-28,35,4 wk ahead inc death,quantile,0.99,2021-01-23,620.0
2020-12-28,36,4 wk ahead inc death,quantile,0.99,2021-01-23,2345.0
2020-12-28,37,4 wk ahead inc death,quantile,0.99,2021-01-23,870.0
2020-12-28,38,4 wk ahead inc death,quantile,0.99,2021-01-23,129.0
2020-12-28,39,4 wk ahead inc death,quantile,0.99,2021-01-23,3832.0
2020-12-28,40,4 wk ahead inc death,quantile,0.99,2021-01-23,298.0
2020-12-28,41,4 wk ahead inc death,quantile,0.99,2021-01-23,336.0
2020-12-28,42,4 wk ahead inc death,quantile,0.99,2021-01-23,6202.0
2020-12-28,44,4 wk ahead inc death,quantile,0.99,2021-01-23,10584.0
2020-12-28,45,4 wk ahead inc death,quantile,0.99,2021-01-23,482.0
2020-12-28,46,4 wk ahead inc death,quantile,0.99,2021-01-23,761.0
2020-12-28,47,4 wk ahead inc death,quantile,0.99,2021-01-23,1715.0
2020-12-28,48,4 wk ahead inc death,quantile,0.99,2021-01-23,7523.0
2020-12-28,49,4 wk ahead inc death,quantile,0.99,2021-01-23,221.0
2020-12-28,50,4 wk ahead inc death,quantile,0.99,2021-01-23,39.0
2020-12-28,51,4 wk ahead inc death,quantile,0.99,2021-01-23,975.0
2020-12-28,53,4 wk ahead inc death,quantile,0.99,2021-01-23,204.0
2020-12-28,54,4 wk ahead inc death,quantile,0.99,2021-01-23,219.0
2020-12-28,55,4 wk ahead inc death,quantile,0.99,2021-01-23,632.0
2020-12-28,56,4 wk ahead inc death,quantile,0.99,2021-01-23,654.0
2020-12-28,US,4 wk ahead inc death,quantile,0.99,2021-01-23,65623.0
2020-12-28,01,4 wk ahead inc case,point,NA,2021-01-23,92330.7516
2020-12-28,02,4 wk ahead inc case,point,NA,2021-01-23,6940.248000000001
2020-12-28,04,4 wk ahead inc case,point,NA,2021-01-23,175743.1658
2020-12-28,05,4 wk ahead inc case,point,NA,2021-01-23,55078.6068
2020-12-28,06,4 wk ahead inc case,point,NA,2021-01-23,1810937.2676
2020-12-28,08,4 wk ahead inc case,point,NA,2021-01-23,31122.8928
2020-12-28,09,4 wk ahead inc case,point,NA,2021-01-23,3565286.0
2020-12-28,10,4 wk ahead inc case,point,NA,2021-01-23,9909.9
2020-12-28,11,4 wk ahead inc case,point,NA,2021-01-23,1795.0612
2020-12-28,12,4 wk ahead inc case,point,NA,2021-01-23,467363.5296
2020-12-28,13,4 wk ahead inc case,point,NA,2021-01-23,194838.8072
2020-12-28,15,4 wk ahead inc case,point,NA,2021-01-23,6007.0366
2020-12-28,16,4 wk ahead inc case,point,NA,2021-01-23,35011.9868
2020-12-28,17,4 wk ahead inc case,point,NA,2021-01-23,79091.2934
2020-12-28,18,4 wk ahead inc case,point,NA,2021-01-23,63054.3116
2020-12-28,19,4 wk ahead inc case,point,NA,2021-01-23,15876.0296
2020-12-28,20,4 wk ahead inc case,point,NA,2021-01-23,8493.8736
2020-12-28,21,4 wk ahead inc case,point,NA,2021-01-23,97674.6434
2020-12-28,22,4 wk ahead inc case,point,NA,2021-01-23,4648793.0
2020-12-28,23,4 wk ahead inc case,point,NA,2021-01-23,3662.0788
2020-12-28,24,4 wk ahead inc case,point,NA,2021-01-23,26561.094
2020-12-28,25,4 wk ahead inc case,point,NA,2021-01-23,39103.261
2020-12-28,26,4 wk ahead inc case,point,NA,2021-01-23,267899.8192
2020-12-28,27,4 wk ahead inc case,point,NA,2021-01-23,25128.1312
2020-12-28,28,4 wk ahead inc case,point,NA,2021-01-23,37092.945
2020-12-28,29,4 wk ahead inc case,point,NA,2021-01-23,66048.4164
2020-12-28,30,4 wk ahead inc case,point,NA,2021-01-23,17388.1526
2020-12-28,31,4 wk ahead inc case,point,NA,2021-01-23,8361.412
2020-12-28,32,4 wk ahead inc case,point,NA,2021-01-23,59588.453
2020-12-28,33,4 wk ahead inc case,point,NA,2021-01-23,4550.3392
2020-12-28,34,4 wk ahead inc case,point,NA,2021-01-23,37305.1102
2020-12-28,35,4 wk ahead inc case,point,NA,2021-01-23,13070.5266
2020-12-28,36,4 wk ahead inc case,point,NA,2021-01-23,138840.3818
2020-12-28,37,4 wk ahead inc case,point,NA,2021-01-23,102144.8838
2020-12-28,38,4 wk ahead inc case,point,NA,2021-01-23,3304.8128
2020-12-28,39,4 wk ahead inc case,point,NA,2021-01-23,139767.2922
2020-12-28,40,4 wk ahead inc case,point,NA,2021-01-23,95672.1269999999
2020-12-28,41,4 wk ahead inc case,point,NA,2021-01-23,23064.3356
2020-12-28,42,4 wk ahead inc case,point,NA,2021-01-23,141143.0088
2020-12-28,44,4 wk ahead inc case,point,NA,2021-01-23,1059360.0
2020-12-28,45,4 wk ahead inc case,point,NA,2021-01-23,109511.1428
2020-12-28,46,4 wk ahead inc case,point,NA,2021-01-23,5190.7318
2020-12-28,47,4 wk ahead inc case,point,NA,2021-01-23,142491.7656
2020-12-28,48,4 wk ahead inc case,point,NA,2021-01-23,613435.2678
2020-12-28,49,4 wk ahead inc case,point,NA,2021-01-23,37974.3506
2020-12-28,50,4 wk ahead inc case,point,NA,2021-01-23,710.1522
2020-12-28,51,4 wk ahead inc case,point,NA,2021-01-23,53442.50700000001
2020-12-28,53,4 wk ahead inc case,point,NA,2021-01-23,31935.8912
2020-12-28,54,4 wk ahead inc case,point,NA,2021-01-23,27119.2616
2020-12-28,55,4 wk ahead inc case,point,NA,2021-01-23,48206.662
2020-12-28,56,4 wk ahead inc case,point,NA,2021-01-23,2651.5458
2020-12-28,US,4 wk ahead inc case,point,NA,2021-01-23,43307955.60600001
2020-12-28,01,4 wk ahead inc case,quantile,0.025,2021-01-23,21829.0
2020-12-28,02,4 wk ahead inc case,quantile,0.025,2021-01-23,1200.0
2020-12-28,04,4 wk ahead inc case,quantile,0.025,2021-01-23,26637.0
2020-12-28,05,4 wk ahead inc case,quantile,0.025,2021-01-23,12691.0
2020-12-28,06,4 wk ahead inc case,quantile,0.025,2021-01-23,188301.0
2020-12-28,08,4 wk ahead inc case,quantile,0.025,2021-01-23,5262.0
2020-12-28,09,4 wk ahead inc case,quantile,0.025,2021-01-23,214.0
2020-12-28,10,4 wk ahead inc case,quantile,0.025,2021-01-23,3084.0
2020-12-28,11,4 wk ahead inc case,quantile,0.025,2021-01-23,861.0
2020-12-28,12,4 wk ahead inc case,quantile,0.025,2021-01-23,43026.0
2020-12-28,13,4 wk ahead inc case,quantile,0.025,2021-01-23,38356.0
2020-12-28,15,4 wk ahead inc case,quantile,0.025,2021-01-23,861.0
2020-12-28,16,4 wk ahead inc case,quantile,0.025,2021-01-23,2181.0
2020-12-28,17,4 wk ahead inc case,quantile,0.025,2021-01-23,14434.0
2020-12-28,18,4 wk ahead inc case,quantile,0.025,2021-01-23,16008.0
2020-12-28,19,4 wk ahead inc case,quantile,0.025,2021-01-23,4355.0
2020-12-28,20,4 wk ahead inc case,quantile,0.025,2021-01-23,696.0
2020-12-28,21,4 wk ahead inc case,quantile,0.025,2021-01-23,2942.0
2020-12-28,22,4 wk ahead inc case,quantile,0.025,2021-01-23,13773.0
2020-12-28,23,4 wk ahead inc case,quantile,0.025,2021-01-23,1096.0
2020-12-28,24,4 wk ahead inc case,quantile,0.025,2021-01-23,8649.0
2020-12-28,25,4 wk ahead inc case,quantile,0.025,2021-01-23,8138.0
2020-12-28,26,4 wk ahead inc case,quantile,0.025,2021-01-23,1381.0
2020-12-28,27,4 wk ahead inc case,quantile,0.025,2021-01-23,4660.0
2020-12-28,28,4 wk ahead inc case,quantile,0.025,2021-01-23,10512.0
2020-12-28,29,4 wk ahead inc case,quantile,0.025,2021-01-23,15050.0
2020-12-28,30,4 wk ahead inc case,quantile,0.025,2021-01-23,2136.0
2020-12-28,31,4 wk ahead inc case,quantile,0.025,2021-01-23,2718.0
2020-12-28,32,4 wk ahead inc case,quantile,0.025,2021-01-23,9921.0
2020-12-28,33,4 wk ahead inc case,quantile,0.025,2021-01-23,1561.0
2020-12-28,34,4 wk ahead inc case,quantile,0.025,2021-01-23,8875.0
2020-12-28,35,4 wk ahead inc case,quantile,0.025,2021-01-23,2890.0
2020-12-28,36,4 wk ahead inc case,quantile,0.025,2021-01-23,24203.0
2020-12-28,37,4 wk ahead inc case,quantile,0.025,2021-01-23,15718.0
2020-12-28,38,4 wk ahead inc case,quantile,0.025,2021-01-23,774.0
2020-12-28,39,4 wk ahead inc case,quantile,0.025,2021-01-23,20122.0
2020-12-28,40,4 wk ahead inc case,quantile,0.025,2021-01-23,18461.0
2020-12-28,41,4 wk ahead inc case,quantile,0.025,2021-01-23,5575.0
2020-12-28,42,4 wk ahead inc case,quantile,0.025,2021-01-23,26877.0
2020-12-28,44,4 wk ahead inc case,quantile,0.025,2021-01-23,49.0
2020-12-28,45,4 wk ahead inc case,quantile,0.025,2021-01-23,22533.0
2020-12-28,46,4 wk ahead inc case,quantile,0.025,2021-01-23,1743.0
2020-12-28,47,4 wk ahead inc case,quantile,0.025,2021-01-23,25378.0
2020-12-28,48,4 wk ahead inc case,quantile,0.025,2021-01-23,97857.0
2020-12-28,49,4 wk ahead inc case,quantile,0.025,2021-01-23,8063.0
2020-12-28,50,4 wk ahead inc case,quantile,0.025,2021-01-23,150.0
2020-12-28,51,4 wk ahead inc case,quantile,0.025,2021-01-23,16347.0
2020-12-28,53,4 wk ahead inc case,quantile,0.025,2021-01-23,3750.0
2020-12-28,54,4 wk ahead inc case,quantile,0.025,2021-01-23,5924.0
2020-12-28,55,4 wk ahead inc case,quantile,0.025,2021-01-23,11774.0
2020-12-28,56,4 wk ahead inc case,quantile,0.025,2021-01-23,324.0
2020-12-28,US,4 wk ahead inc case,quantile,0.025,2021-01-23,1092030.0
2020-12-28,01,4 wk ahead inc case,quantile,0.1,2021-01-23,30098.0
2020-12-28,02,4 wk ahead inc case,quantile,0.1,2021-01-23,2205.0
2020-12-28,04,4 wk ahead inc case,quantile,0.1,2021-01-23,45150.0
2020-12-28,05,4 wk ahead inc case,quantile,0.1,2021-01-23,18381.0
2020-12-28,06,4 wk ahead inc case,quantile,0.1,2021-01-23,293521.0
2020-12-28,08,4 wk ahead inc case,quantile,0.1,2021-01-23,10326.0
2020-12-28,09,4 wk ahead inc case,quantile,0.1,2021-01-23,1161.0
2020-12-28,10,4 wk ahead inc case,quantile,0.1,2021-01-23,4411.0
2020-12-28,11,4 wk ahead inc case,quantile,0.1,2021-01-23,1083.0
2020-12-28,12,4 wk ahead inc case,quantile,0.1,2021-01-23,87268.0
2020-12-28,13,4 wk ahead inc case,quantile,0.1,2021-01-23,57705.0
2020-12-28,15,4 wk ahead inc case,quantile,0.1,2021-01-23,1450.0
2020-12-28,16,4 wk ahead inc case,quantile,0.1,2021-01-23,5571.0
2020-12-28,17,4 wk ahead inc case,quantile,0.1,2021-01-23,24240.0
2020-12-28,18,4 wk ahead inc case,quantile,0.1,2021-01-23,24262.0
2020-12-28,19,4 wk ahead inc case,quantile,0.1,2021-01-23,6626.0
2020-12-28,20,4 wk ahead inc case,quantile,0.1,2021-01-23,1348.0
2020-12-28,21,4 wk ahead inc case,quantile,0.1,2021-01-23,5434.0
2020-12-28,22,4 wk ahead inc case,quantile,0.1,2021-01-23,28307.0
2020-12-28,23,4 wk ahead inc case,quantile,0.1,2021-01-23,1476.0
2020-12-28,24,4 wk ahead inc case,quantile,0.1,2021-01-23,11692.0
2020-12-28,25,4 wk ahead inc case,quantile,0.1,2021-01-23,12650.0
2020-12-28,26,4 wk ahead inc case,quantile,0.1,2021-01-23,5470.0
2020-12-28,27,4 wk ahead inc case,quantile,0.1,2021-01-23,7398.0
2020-12-28,28,4 wk ahead inc case,quantile,0.1,2021-01-23,14587.0
2020-12-28,29,4 wk ahead inc case,quantile,0.1,2021-01-23,23020.0
2020-12-28,30,4 wk ahead inc case,quantile,0.1,2021-01-23,4022.0
2020-12-28,31,4 wk ahead inc case,quantile,0.1,2021-01-23,3730.0
2020-12-28,32,4 wk ahead inc case,quantile,0.1,2021-01-23,17939.0
2020-12-28,33,4 wk ahead inc case,quantile,0.1,2021-01-23,2056.0
2020-12-28,34,4 wk ahead inc case,quantile,0.1,2021-01-23,14837.0
2020-12-28,35,4 wk ahead inc case,quantile,0.1,2021-01-23,5569.0
2020-12-28,36,4 wk ahead inc case,quantile,0.1,2021-01-23,40304.0
2020-12-28,37,4 wk ahead inc case,quantile,0.1,2021-01-23,27793.0
2020-12-28,38,4 wk ahead inc case,quantile,0.1,2021-01-23,1200.0
2020-12-28,39,4 wk ahead inc case,quantile,0.1,2021-01-23,36375.0
2020-12-28,40,4 wk ahead inc case,quantile,0.1,2021-01-23,27485.0
2020-12-28,41,4 wk ahead inc case,quantile,0.1,2021-01-23,8071.0
2020-12-28,42,4 wk ahead inc case,quantile,0.1,2021-01-23,45742.0
2020-12-28,44,4 wk ahead inc case,quantile,0.1,2021-01-23,254.0
2020-12-28,45,4 wk ahead inc case,quantile,0.1,2021-01-23,32715.0
2020-12-28,46,4 wk ahead inc case,quantile,0.1,2021-01-23,2357.0
2020-12-28,47,4 wk ahead inc case,quantile,0.1,2021-01-23,41876.0
2020-12-28,48,4 wk ahead inc case,quantile,0.1,2021-01-23,158156.0
2020-12-28,49,4 wk ahead inc case,quantile,0.1,2021-01-23,12994.0
2020-12-28,50,4 wk ahead inc case,quantile,0.1,2021-01-23,232.0
2020-12-28,51,4 wk ahead inc case,quantile,0.1,2021-01-23,23162.0
2020-12-28,53,4 wk ahead inc case,quantile,0.1,2021-01-23,8228.0
2020-12-28,54,4 wk ahead inc case,quantile,0.1,2021-01-23,9757.0
2020-12-28,55,4 wk ahead inc case,quantile,0.1,2021-01-23,18234.0
2020-12-28,56,4 wk ahead inc case,quantile,0.1,2021-01-23,714.0
2020-12-28,US,4 wk ahead inc case,quantile,0.1,2021-01-23,1788853.0
2020-12-28,01,4 wk ahead inc case,quantile,0.25,2021-01-23,46295.0
2020-12-28,02,4 wk ahead inc case,quantile,0.25,2021-01-23,3367.0
2020-12-28,04,4 wk ahead inc case,quantile,0.25,2021-01-23,74629.0
2020-12-28,05,4 wk ahead inc case,quantile,0.25,2021-01-23,26809.0
2020-12-28,06,4 wk ahead inc case,quantile,0.25,2021-01-23,550782.0
2020-12-28,08,4 wk ahead inc case,quantile,0.25,2021-01-23,16004.0
2020-12-28,09,4 wk ahead inc case,quantile,0.25,2021-01-23,5432.0
2020-12-28,10,4 wk ahead inc case,quantile,0.25,2021-01-23,6223.0
2020-12-28,11,4 wk ahead inc case,quantile,0.25,2021-01-23,1332.0
2020-12-28,12,4 wk ahead inc case,quantile,0.25,2021-01-23,156495.0
2020-12-28,13,4 wk ahead inc case,quantile,0.25,2021-01-23,89253.0
