forecast_date,location,target,type,quantile,target_end_date,value
2020-08-31,24,4 wk ahead cum death,quantile,0.2,2020-09-26,3912.0
2020-08-31,25,4 wk ahead cum death,quantile,0.2,2020-09-26,9317.0
2020-08-31,26,4 wk ahead cum death,quantile,0.2,2020-09-26,6926.0
2020-08-31,27,4 wk ahead cum death,quantile,0.2,2020-09-26,2097.0
2020-08-31,28,4 wk ahead cum death,quantile,0.2,2020-09-26,2927.0
2020-08-31,29,4 wk ahead cum death,quantile,0.2,2020-09-26,1719.0
2020-08-31,30,4 wk ahead cum death,quantile,0.2,2020-09-26,125.0
2020-08-31,31,4 wk ahead cum death,quantile,0.2,2020-09-26,444.0
2020-08-31,32,4 wk ahead cum death,quantile,0.2,2020-09-26,1570.0
2020-08-31,33,4 wk ahead cum death,quantile,0.2,2020-09-26,444.0
2020-08-31,34,4 wk ahead cum death,quantile,0.2,2020-09-26,15994.0
2020-08-31,35,4 wk ahead cum death,quantile,0.2,2020-09-26,860.0
2020-08-31,36,4 wk ahead cum death,quantile,0.2,2020-09-26,33054.0
2020-08-31,37,4 wk ahead cum death,quantile,0.2,2020-09-26,3131.0
2020-08-31,38,4 wk ahead cum death,quantile,0.2,2020-09-26,172.0
2020-08-31,39,4 wk ahead cum death,quantile,0.2,2020-09-26,4623.0
2020-08-31,40,4 wk ahead cum death,quantile,0.2,2020-09-26,960.0
2020-08-31,41,4 wk ahead cum death,quantile,0.2,2020-09-26,543.0
2020-08-31,42,4 wk ahead cum death,quantile,0.2,2020-09-26,7902.0
2020-08-31,44,4 wk ahead cum death,quantile,0.2,2020-09-26,1078.0
2020-08-31,45,4 wk ahead cum death,quantile,0.2,2020-09-26,3189.0
2020-08-31,46,4 wk ahead cum death,quantile,0.2,2020-09-26,189.0
2020-08-31,47,4 wk ahead cum death,quantile,0.2,2020-09-26,2201.0
2020-08-31,48,4 wk ahead cum death,quantile,0.2,2020-09-26,14730.0
2020-08-31,49,4 wk ahead cum death,quantile,0.2,2020-09-26,463.0
2020-08-31,50,4 wk ahead cum death,quantile,0.2,2020-09-26,58.0
2020-08-31,51,4 wk ahead cum death,quantile,0.2,2020-09-26,2831.0
2020-08-31,53,4 wk ahead cum death,quantile,0.2,2020-09-26,2097.0
2020-08-31,54,4 wk ahead cum death,quantile,0.2,2020-09-26,292.0
2020-08-31,55,4 wk ahead cum death,quantile,0.2,2020-09-26,1253.0
2020-08-31,56,4 wk ahead cum death,quantile,0.2,2020-09-26,45.0
2020-08-31,US,4 wk ahead cum death,quantile,0.2,2020-09-26,201703.0
2020-08-31,01,4 wk ahead cum death,quantile,0.25,2020-09-26,2501.0
2020-08-31,02,4 wk ahead cum death,quantile,0.25,2020-09-26,46.0
2020-08-31,04,4 wk ahead cum death,quantile,0.25,2020-09-26,5491.0
2020-08-31,05,4 wk ahead cum death,quantile,0.25,2020-09-26,1040.0
2020-08-31,06,4 wk ahead cum death,quantile,0.25,2020-09-26,15078.0
2020-08-31,08,4 wk ahead cum death,quantile,0.25,2020-09-26,2025.0
2020-08-31,09,4 wk ahead cum death,quantile,0.25,2020-09-26,4484.0
2020-08-31,10,4 wk ahead cum death,quantile,0.25,2020-09-26,621.0
2020-08-31,11,4 wk ahead cum death,quantile,0.25,2020-09-26,618.0
2020-08-31,12,4 wk ahead cum death,quantile,0.25,2020-09-26,13176.0
2020-08-31,13,4 wk ahead cum death,quantile,0.25,2020-09-26,7368.0
2020-08-31,15,4 wk ahead cum death,quantile,0.25,2020-09-26,89.0
2020-08-31,16,4 wk ahead cum death,quantile,0.25,2020-09-26,462.0
2020-08-31,17,4 wk ahead cum death,quantile,0.25,2020-09-26,8614.0
2020-08-31,18,4 wk ahead cum death,quantile,0.25,2020-09-26,3523.0
2020-08-31,19,4 wk ahead cum death,quantile,0.25,2020-09-26,1366.0
2020-08-31,20,4 wk ahead cum death,quantile,0.25,2020-09-26,502.0
2020-08-31,21,4 wk ahead cum death,quantile,0.25,2020-09-26,1079.0
2020-08-31,22,4 wk ahead cum death,quantile,0.25,2020-09-26,5440.0
2020-08-31,23,4 wk ahead cum death,quantile,0.25,2020-09-26,140.0
2020-08-31,24,4 wk ahead cum death,quantile,0.25,2020-09-26,3920.0
2020-08-31,25,4 wk ahead cum death,quantile,0.25,2020-09-26,9333.0
2020-08-31,26,4 wk ahead cum death,quantile,0.25,2020-09-26,6940.0
2020-08-31,27,4 wk ahead cum death,quantile,0.25,2020-09-26,2110.0
2020-08-31,28,4 wk ahead cum death,quantile,0.25,2020-09-26,2948.0
2020-08-31,29,4 wk ahead cum death,quantile,0.25,2020-09-26,1726.0
2020-08-31,30,4 wk ahead cum death,quantile,0.25,2020-09-26,127.0
2020-08-31,31,4 wk ahead cum death,quantile,0.25,2020-09-26,448.0
2020-08-31,32,4 wk ahead cum death,quantile,0.25,2020-09-26,1586.0
2020-08-31,33,4 wk ahead cum death,quantile,0.25,2020-09-26,445.0
2020-08-31,34,4 wk ahead cum death,quantile,0.25,2020-09-26,15999.0
2020-08-31,35,4 wk ahead cum death,quantile,0.25,2020-09-26,864.0
2020-08-31,36,4 wk ahead cum death,quantile,0.25,2020-09-26,33064.0
2020-08-31,37,4 wk ahead cum death,quantile,0.25,2020-09-26,3153.0
2020-08-31,38,4 wk ahead cum death,quantile,0.25,2020-09-26,174.0
2020-08-31,39,4 wk ahead cum death,quantile,0.25,2020-09-26,4646.0
2020-08-31,40,4 wk ahead cum death,quantile,0.25,2020-09-26,975.0
2020-08-31,41,4 wk ahead cum death,quantile,0.25,2020-09-26,547.0
2020-08-31,42,4 wk ahead cum death,quantile,0.25,2020-09-26,7917.0
2020-08-31,44,4 wk ahead cum death,quantile,0.25,2020-09-26,1081.0
2020-08-31,45,4 wk ahead cum death,quantile,0.25,2020-09-26,3210.0
2020-08-31,46,4 wk ahead cum death,quantile,0.25,2020-09-26,191.0
2020-08-31,47,4 wk ahead cum death,quantile,0.25,2020-09-26,2220.0
2020-08-31,48,4 wk ahead cum death,quantile,0.25,2020-09-26,14852.0
2020-08-31,49,4 wk ahead cum death,quantile,0.25,2020-09-26,466.0
2020-08-31,50,4 wk ahead cum death,quantile,0.25,2020-09-26,59.0
2020-08-31,51,4 wk ahead cum death,quantile,0.25,2020-09-26,2841.0
2020-08-31,53,4 wk ahead cum death,quantile,0.25,2020-09-26,2106.0
2020-08-31,54,4 wk ahead cum death,quantile,0.25,2020-09-26,298.0
2020-08-31,55,4 wk ahead cum death,quantile,0.25,2020-09-26,1260.0
2020-08-31,56,4 wk ahead cum death,quantile,0.25,2020-09-26,45.0
2020-08-31,US,4 wk ahead cum death,quantile,0.25,2020-09-26,202306.0
2020-08-31,01,4 wk ahead cum death,quantile,0.3,2020-09-26,2516.0
2020-08-31,02,4 wk ahead cum death,quantile,0.3,2020-09-26,47.0
2020-08-31,04,4 wk ahead cum death,quantile,0.3,2020-09-26,5516.0
2020-08-31,05,4 wk ahead cum death,quantile,0.3,2020-09-26,1052.0
2020-08-31,06,4 wk ahead cum death,quantile,0.3,2020-09-26,15173.0
2020-08-31,08,4 wk ahead cum death,quantile,0.3,2020-09-26,2031.0
2020-08-31,09,4 wk ahead cum death,quantile,0.3,2020-09-26,4486.0
2020-08-31,10,4 wk ahead cum death,quantile,0.3,2020-09-26,623.0
2020-08-31,11,4 wk ahead cum death,quantile,0.3,2020-09-26,619.0
2020-08-31,12,4 wk ahead cum death,quantile,0.3,2020-09-26,13282.0
2020-08-31,13,4 wk ahead cum death,quantile,0.3,2020-09-26,7444.0
2020-08-31,15,4 wk ahead cum death,quantile,0.3,2020-09-26,91.0
2020-08-31,16,4 wk ahead cum death,quantile,0.3,2020-09-26,469.0
2020-08-31,17,4 wk ahead cum death,quantile,0.3,2020-09-26,8633.0
2020-08-31,18,4 wk ahead cum death,quantile,0.3,2020-09-26,3534.0
2020-08-31,19,4 wk ahead cum death,quantile,0.3,2020-09-26,1376.0
2020-08-31,20,4 wk ahead cum death,quantile,0.3,2020-09-26,505.0
2020-08-31,21,4 wk ahead cum death,quantile,0.3,2020-09-26,1085.0
2020-08-31,22,4 wk ahead cum death,quantile,0.3,2020-09-26,5464.0
2020-08-31,23,4 wk ahead cum death,quantile,0.3,2020-09-26,140.0
2020-08-31,24,4 wk ahead cum death,quantile,0.3,2020-09-26,3927.0
2020-08-31,25,4 wk ahead cum death,quantile,0.3,2020-09-26,9349.0
2020-08-31,26,4 wk ahead cum death,quantile,0.3,2020-09-26,6953.0
2020-08-31,27,4 wk ahead cum death,quantile,0.3,2020-09-26,2123.0
2020-08-31,28,4 wk ahead cum death,quantile,0.3,2020-09-26,2967.0
2020-08-31,29,4 wk ahead cum death,quantile,0.3,2020-09-26,1733.0
2020-08-31,30,4 wk ahead cum death,quantile,0.3,2020-09-26,129.0
2020-08-31,31,4 wk ahead cum death,quantile,0.3,2020-09-26,452.0
2020-08-31,32,4 wk ahead cum death,quantile,0.3,2020-09-26,1601.0
2020-08-31,33,4 wk ahead cum death,quantile,0.3,2020-09-26,446.0
2020-08-31,34,4 wk ahead cum death,quantile,0.3,2020-09-26,16003.0
2020-08-31,35,4 wk ahead cum death,quantile,0.3,2020-09-26,869.0
2020-08-31,36,4 wk ahead cum death,quantile,0.3,2020-09-26,33073.0
2020-08-31,37,4 wk ahead cum death,quantile,0.3,2020-09-26,3173.0
2020-08-31,38,4 wk ahead cum death,quantile,0.3,2020-09-26,176.0
2020-08-31,39,4 wk ahead cum death,quantile,0.3,2020-09-26,4666.0
2020-08-31,40,4 wk ahead cum death,quantile,0.3,2020-09-26,988.0
2020-08-31,41,4 wk ahead cum death,quantile,0.3,2020-09-26,553.0
2020-08-31,42,4 wk ahead cum death,quantile,0.3,2020-09-26,7931.0
2020-08-31,44,4 wk ahead cum death,quantile,0.3,2020-09-26,1084.0
2020-08-31,45,4 wk ahead cum death,quantile,0.3,2020-09-26,3235.0
2020-08-31,46,4 wk ahead cum death,quantile,0.3,2020-09-26,193.0
2020-08-31,47,4 wk ahead cum death,quantile,0.3,2020-09-26,2237.0
2020-08-31,48,4 wk ahead cum death,quantile,0.3,2020-09-26,14958.0
2020-08-31,49,4 wk ahead cum death,quantile,0.3,2020-09-26,470.0
2020-08-31,50,4 wk ahead cum death,quantile,0.3,2020-09-26,59.0
2020-08-31,51,4 wk ahead cum death,quantile,0.3,2020-09-26,2851.0
2020-08-31,53,4 wk ahead cum death,quantile,0.3,2020-09-26,2114.0
2020-08-31,54,4 wk ahead cum death,quantile,0.3,2020-09-26,305.0
2020-08-31,55,4 wk ahead cum death,quantile,0.3,2020-09-26,1266.0
2020-08-31,56,4 wk ahead cum death,quantile,0.3,2020-09-26,46.0
2020-08-31,US,4 wk ahead cum death,quantile,0.3,2020-09-26,202845.0
2020-08-31,01,4 wk ahead cum death,quantile,0.35,2020-09-26,2533.0
2020-08-31,02,4 wk ahead cum death,quantile,0.35,2020-09-26,48.0
2020-08-31,04,4 wk ahead cum death,quantile,0.35,2020-09-26,5543.0
2020-08-31,05,4 wk ahead cum death,quantile,0.35,2020-09-26,1063.0
2020-08-31,06,4 wk ahead cum death,quantile,0.35,2020-09-26,15275.0
2020-08-31,08,4 wk ahead cum death,quantile,0.35,2020-09-26,2037.0
2020-08-31,09,4 wk ahead cum death,quantile,0.35,2020-09-26,4488.0
2020-08-31,10,4 wk ahead cum death,quantile,0.35,2020-09-26,624.0
2020-08-31,11,4 wk ahead cum death,quantile,0.35,2020-09-26,621.0
2020-08-31,12,4 wk ahead cum death,quantile,0.35,2020-09-26,13389.0
2020-08-31,13,4 wk ahead cum death,quantile,0.35,2020-09-26,7520.0
2020-08-31,15,4 wk ahead cum death,quantile,0.35,2020-09-26,94.0
2020-08-31,16,4 wk ahead cum death,quantile,0.35,2020-09-26,477.0
2020-08-31,17,4 wk ahead cum death,quantile,0.35,2020-09-26,8653.0
2020-08-31,18,4 wk ahead cum death,quantile,0.35,2020-09-26,3545.0
2020-08-31,19,4 wk ahead cum death,quantile,0.35,2020-09-26,1385.0
2020-08-31,20,4 wk ahead cum death,quantile,0.35,2020-09-26,508.0
2020-08-31,21,4 wk ahead cum death,quantile,0.35,2020-09-26,1091.0
2020-08-31,22,4 wk ahead cum death,quantile,0.35,2020-09-26,5493.0
2020-08-31,23,4 wk ahead cum death,quantile,0.35,2020-09-26,141.0
2020-08-31,24,4 wk ahead cum death,quantile,0.35,2020-09-26,3935.0
2020-08-31,25,4 wk ahead cum death,quantile,0.35,2020-09-26,9367.0
2020-08-31,26,4 wk ahead cum death,quantile,0.35,2020-09-26,6966.0
2020-08-31,27,4 wk ahead cum death,quantile,0.35,2020-09-26,2134.0
2020-08-31,28,4 wk ahead cum death,quantile,0.35,2020-09-26,2984.0
2020-08-31,29,4 wk ahead cum death,quantile,0.35,2020-09-26,1739.0
2020-08-31,30,4 wk ahead cum death,quantile,0.35,2020-09-26,131.0
2020-08-31,31,4 wk ahead cum death,quantile,0.35,2020-09-26,455.0
2020-08-31,32,4 wk ahead cum death,quantile,0.35,2020-09-26,1617.0
2020-08-31,33,4 wk ahead cum death,quantile,0.35,2020-09-26,447.0
2020-08-31,34,4 wk ahead cum death,quantile,0.35,2020-09-26,16007.0
2020-08-31,35,4 wk ahead cum death,quantile,0.35,2020-09-26,872.0
2020-08-31,36,4 wk ahead cum death,quantile,0.35,2020-09-26,33082.0
2020-08-31,37,4 wk ahead cum death,quantile,0.35,2020-09-26,3192.0
2020-08-31,38,4 wk ahead cum death,quantile,0.35,2020-09-26,178.0
2020-08-31,39,4 wk ahead cum death,quantile,0.35,2020-09-26,4687.0
2020-08-31,40,4 wk ahead cum death,quantile,0.35,2020-09-26,1000.0
2020-08-31,41,4 wk ahead cum death,quantile,0.35,2020-09-26,557.0
2020-08-31,42,4 wk ahead cum death,quantile,0.35,2020-09-26,7944.0
2020-08-31,44,4 wk ahead cum death,quantile,0.35,2020-09-26,1086.0
2020-08-31,45,4 wk ahead cum death,quantile,0.35,2020-09-26,3259.0
2020-08-31,46,4 wk ahead cum death,quantile,0.35,2020-09-26,195.0
2020-08-31,47,4 wk ahead cum death,quantile,0.35,2020-09-26,2254.0
2020-08-31,48,4 wk ahead cum death,quantile,0.35,2020-09-26,15075.0
2020-08-31,49,4 wk ahead cum death,quantile,0.35,2020-09-26,473.0
2020-08-31,50,4 wk ahead cum death,quantile,0.35,2020-09-26,59.0
2020-08-31,51,4 wk ahead cum death,quantile,0.35,2020-09-26,2860.0
2020-08-31,53,4 wk ahead cum death,quantile,0.35,2020-09-26,2122.0
2020-08-31,54,4 wk ahead cum death,quantile,0.35,2020-09-26,311.0
2020-08-31,55,4 wk ahead cum death,quantile,0.35,2020-09-26,1272.0
2020-08-31,56,4 wk ahead cum death,quantile,0.35,2020-09-26,47.0
2020-08-31,US,4 wk ahead cum death,quantile,0.35,2020-09-26,203271.0
2020-08-31,01,4 wk ahead cum death,quantile,0.4,2020-09-26,2548.0
2020-08-31,02,4 wk ahead cum death,quantile,0.4,2020-09-26,49.0
2020-08-31,04,4 wk ahead cum death,quantile,0.4,2020-09-26,5575.0
2020-08-31,05,4 wk ahead cum death,quantile,0.4,2020-09-26,1073.0
2020-08-31,06,4 wk ahead cum death,quantile,0.4,2020-09-26,15365.0
2020-08-31,08,4 wk ahead cum death,quantile,0.4,2020-09-26,2042.0
2020-08-31,09,4 wk ahead cum death,quantile,0.4,2020-09-26,4489.0
2020-08-31,10,4 wk ahead cum death,quantile,0.4,2020-09-26,625.0
2020-08-31,11,4 wk ahead cum death,quantile,0.4,2020-09-26,622.0
2020-08-31,12,4 wk ahead cum death,quantile,0.4,2020-09-26,13479.0
2020-08-31,13,4 wk ahead cum death,quantile,0.4,2020-09-26,7595.0
2020-08-31,15,4 wk ahead cum death,quantile,0.4,2020-09-26,96.0
2020-08-31,16,4 wk ahead cum death,quantile,0.4,2020-09-26,484.0
2020-08-31,17,4 wk ahead cum death,quantile,0.4,2020-09-26,8669.0
2020-08-31,18,4 wk ahead cum death,quantile,0.4,2020-09-26,3556.0
2020-08-31,19,4 wk ahead cum death,quantile,0.4,2020-09-26,1394.0
2020-08-31,20,4 wk ahead cum death,quantile,0.4,2020-09-26,511.0
2020-08-31,21,4 wk ahead cum death,quantile,0.4,2020-09-26,1096.0
2020-08-31,22,4 wk ahead cum death,quantile,0.4,2020-09-26,5521.0
2020-08-31,23,4 wk ahead cum death,quantile,0.4,2020-09-26,142.0
2020-08-31,24,4 wk ahead cum death,quantile,0.4,2020-09-26,3942.0
2020-08-31,25,4 wk ahead cum death,quantile,0.4,2020-09-26,9382.0
2020-08-31,26,4 wk ahead cum death,quantile,0.4,2020-09-26,6979.0
2020-08-31,27,4 wk ahead cum death,quantile,0.4,2020-09-26,2144.0
2020-08-31,28,4 wk ahead cum death,quantile,0.4,2020-09-26,3003.0
2020-08-31,29,4 wk ahead cum death,quantile,0.4,2020-09-26,1746.0
2020-08-31,30,4 wk ahead cum death,quantile,0.4,2020-09-26,132.0
2020-08-31,31,4 wk ahead cum death,quantile,0.4,2020-09-26,459.0
2020-08-31,32,4 wk ahead cum death,quantile,0.4,2020-09-26,1632.0
2020-08-31,33,4 wk ahead cum death,quantile,0.4,2020-09-26,448.0
2020-08-31,34,4 wk ahead cum death,quantile,0.4,2020-09-26,16011.0
2020-08-31,35,4 wk ahead cum death,quantile,0.4,2020-09-26,876.0
2020-08-31,36,4 wk ahead cum death,quantile,0.4,2020-09-26,33091.0
2020-08-31,37,4 wk ahead cum death,quantile,0.4,2020-09-26,3211.0
2020-08-31,38,4 wk ahead cum death,quantile,0.4,2020-09-26,180.0
2020-08-31,39,4 wk ahead cum death,quantile,0.4,2020-09-26,4703.0
2020-08-31,40,4 wk ahead cum death,quantile,0.4,2020-09-26,1010.0
2020-08-31,41,4 wk ahead cum death,quantile,0.4,2020-09-26,561.0
2020-08-31,42,4 wk ahead cum death,quantile,0.4,2020-09-26,7958.0
2020-08-31,44,4 wk ahead cum death,quantile,0.4,2020-09-26,1089.0
2020-08-31,45,4 wk ahead cum death,quantile,0.4,2020-09-26,3282.0
2020-08-31,46,4 wk ahead cum death,quantile,0.4,2020-09-26,197.0
2020-08-31,47,4 wk ahead cum death,quantile,0.4,2020-09-26,2269.0
2020-08-31,48,4 wk ahead cum death,quantile,0.4,2020-09-26,15174.0
2020-08-31,49,4 wk ahead cum death,quantile,0.4,2020-09-26,476.0
2020-08-31,50,4 wk ahead cum death,quantile,0.4,2020-09-26,59.0
2020-08-31,51,4 wk ahead cum death,quantile,0.4,2020-09-26,2871.0
2020-08-31,53,4 wk ahead cum death,quantile,0.4,2020-09-26,2129.0
2020-08-31,54,4 wk ahead cum death,quantile,0.4,2020-09-26,316.0
2020-08-31,55,4 wk ahead cum death,quantile,0.4,2020-09-26,1278.0
2020-08-31,56,4 wk ahead cum death,quantile,0.4,2020-09-26,48.0
2020-08-31,US,4 wk ahead cum death,quantile,0.4,2020-09-26,203770.0
2020-08-31,01,4 wk ahead cum death,quantile,0.45,2020-09-26,2565.0
2020-08-31,02,4 wk ahead cum death,quantile,0.45,2020-09-26,50.0
2020-08-31,04,4 wk ahead cum death,quantile,0.45,2020-09-26,5603.0
2020-08-31,05,4 wk ahead cum death,quantile,0.45,2020-09-26,1083.0
2020-08-31,06,4 wk ahead cum death,quantile,0.45,2020-09-26,15458.0
2020-08-31,08,4 wk ahead cum death,quantile,0.45,2020-09-26,2047.0
2020-08-31,09,4 wk ahead cum death,quantile,0.45,2020-09-26,4491.0
2020-08-31,10,4 wk ahead cum death,quantile,0.45,2020-09-26,627.0
2020-08-31,11,4 wk ahead cum death,quantile,0.45,2020-09-26,623.0
2020-08-31,12,4 wk ahead cum death,quantile,0.45,2020-09-26,13576.0
2020-08-31,13,4 wk ahead cum death,quantile,0.45,2020-09-26,7669.0
2020-08-31,15,4 wk ahead cum death,quantile,0.45,2020-09-26,98.0
2020-08-31,16,4 wk ahead cum death,quantile,0.45,2020-09-26,491.0
2020-08-31,17,4 wk ahead cum death,quantile,0.45,2020-09-26,8686.0
2020-08-31,18,4 wk ahead cum death,quantile,0.45,2020-09-26,3568.0
2020-08-31,19,4 wk ahead cum death,quantile,0.45,2020-09-26,1405.0
2020-08-31,20,4 wk ahead cum death,quantile,0.45,2020-09-26,514.0
2020-08-31,21,4 wk ahead cum death,quantile,0.45,2020-09-26,1102.0
2020-08-31,22,4 wk ahead cum death,quantile,0.45,2020-09-26,5552.0
2020-08-31,23,4 wk ahead cum death,quantile,0.45,2020-09-26,142.0
2020-08-31,24,4 wk ahead cum death,quantile,0.45,2020-09-26,3950.0
2020-08-31,25,4 wk ahead cum death,quantile,0.45,2020-09-26,9400.0
2020-08-31,26,4 wk ahead cum death,quantile,0.45,2020-09-26,6992.0
2020-08-31,27,4 wk ahead cum death,quantile,0.45,2020-09-26,2156.0
2020-08-31,28,4 wk ahead cum death,quantile,0.45,2020-09-26,3023.0
2020-08-31,29,4 wk ahead cum death,quantile,0.45,2020-09-26,1751.0
2020-08-31,30,4 wk ahead cum death,quantile,0.45,2020-09-26,135.0
2020-08-31,31,4 wk ahead cum death,quantile,0.45,2020-09-26,463.0
2020-08-31,32,4 wk ahead cum death,quantile,0.45,2020-09-26,1646.0
2020-08-31,33,4 wk ahead cum death,quantile,0.45,2020-09-26,449.0
2020-08-31,34,4 wk ahead cum death,quantile,0.45,2020-09-26,16016.0
2020-08-31,35,4 wk ahead cum death,quantile,0.45,2020-09-26,880.0
2020-08-31,36,4 wk ahead cum death,quantile,0.45,2020-09-26,33100.0
2020-08-31,37,4 wk ahead cum death,quantile,0.45,2020-09-26,3229.0
2020-08-31,38,4 wk ahead cum death,quantile,0.45,2020-09-26,182.0
2020-08-31,39,4 wk ahead cum death,quantile,0.45,2020-09-26,4722.0
2020-08-31,40,4 wk ahead cum death,quantile,0.45,2020-09-26,1021.0
2020-08-31,41,4 wk ahead cum death,quantile,0.45,2020-09-26,565.0
2020-08-31,42,4 wk ahead cum death,quantile,0.45,2020-09-26,7971.0
2020-08-31,44,4 wk ahead cum death,quantile,0.45,2020-09-26,1091.0
2020-08-31,45,4 wk ahead cum death,quantile,0.45,2020-09-26,3307.0
2020-08-31,46,4 wk ahead cum death,quantile,0.45,2020-09-26,199.0
2020-08-31,47,4 wk ahead cum death,quantile,0.45,2020-09-26,2283.0
2020-08-31,48,4 wk ahead cum death,quantile,0.45,2020-09-26,15286.0
2020-08-31,49,4 wk ahead cum death,quantile,0.45,2020-09-26,479.0
2020-08-31,50,4 wk ahead cum death,quantile,0.45,2020-09-26,60.0
2020-08-31,51,4 wk ahead cum death,quantile,0.45,2020-09-26,2881.0
2020-08-31,53,4 wk ahead cum death,quantile,0.45,2020-09-26,2137.0
2020-08-31,54,4 wk ahead cum death,quantile,0.45,2020-09-26,322.0
2020-08-31,55,4 wk ahead cum death,quantile,0.45,2020-09-26,1285.0
2020-08-31,56,4 wk ahead cum death,quantile,0.45,2020-09-26,49.0
2020-08-31,US,4 wk ahead cum death,quantile,0.45,2020-09-26,204186.0
2020-08-31,01,4 wk ahead cum death,quantile,0.5,2020-09-26,2578.0
2020-08-31,02,4 wk ahead cum death,quantile,0.5,2020-09-26,51.0
2020-08-31,04,4 wk ahead cum death,quantile,0.5,2020-09-26,5641.0
2020-08-31,05,4 wk ahead cum death,quantile,0.5,2020-09-26,1093.0
2020-08-31,06,4 wk ahead cum death,quantile,0.5,2020-09-26,15561.0
2020-08-31,08,4 wk ahead cum death,quantile,0.5,2020-09-26,2052.0
2020-08-31,09,4 wk ahead cum death,quantile,0.5,2020-09-26,4493.0
2020-08-31,10,4 wk ahead cum death,quantile,0.5,2020-09-26,628.0
2020-08-31,11,4 wk ahead cum death,quantile,0.5,2020-09-26,625.0
2020-08-31,12,4 wk ahead cum death,quantile,0.5,2020-09-26,13673.0
2020-08-31,13,4 wk ahead cum death,quantile,0.5,2020-09-26,7750.0
2020-08-31,15,4 wk ahead cum death,quantile,0.5,2020-09-26,101.0
2020-08-31,16,4 wk ahead cum death,quantile,0.5,2020-09-26,499.0
2020-08-31,17,4 wk ahead cum death,quantile,0.5,2020-09-26,8704.0
2020-08-31,18,4 wk ahead cum death,quantile,0.5,2020-09-26,3579.0
2020-08-31,19,4 wk ahead cum death,quantile,0.5,2020-09-26,1416.0
2020-08-31,20,4 wk ahead cum death,quantile,0.5,2020-09-26,517.0
2020-08-31,21,4 wk ahead cum death,quantile,0.5,2020-09-26,1107.0
2020-08-31,22,4 wk ahead cum death,quantile,0.5,2020-09-26,5582.0
2020-08-31,23,4 wk ahead cum death,quantile,0.5,2020-09-26,143.0
2020-08-31,24,4 wk ahead cum death,quantile,0.5,2020-09-26,3957.0
2020-08-31,25,4 wk ahead cum death,quantile,0.5,2020-09-26,9417.0
2020-08-31,26,4 wk ahead cum death,quantile,0.5,2020-09-26,7004.0
2020-08-31,27,4 wk ahead cum death,quantile,0.5,2020-09-26,2167.0
2020-08-31,28,4 wk ahead cum death,quantile,0.5,2020-09-26,3043.0
2020-08-31,29,4 wk ahead cum death,quantile,0.5,2020-09-26,1758.0
2020-08-31,30,4 wk ahead cum death,quantile,0.5,2020-09-26,137.0
2020-08-31,31,4 wk ahead cum death,quantile,0.5,2020-09-26,467.0
2020-08-31,32,4 wk ahead cum death,quantile,0.5,2020-09-26,1663.0
2020-08-31,33,4 wk ahead cum death,quantile,0.5,2020-09-26,450.0
2020-08-31,34,4 wk ahead cum death,quantile,0.5,2020-09-26,16021.0
2020-08-31,35,4 wk ahead cum death,quantile,0.5,2020-09-26,884.0
2020-08-31,36,4 wk ahead cum death,quantile,0.5,2020-09-26,33110.0
