forecast_date,location,target,type,quantile,target_end_date,value
2020-12-14,21,1 wk ahead inc death,quantile,0.35,2020-12-19,185.0
2020-12-14,22,1 wk ahead inc death,quantile,0.35,2020-12-19,231.0
2020-12-14,23,1 wk ahead inc death,quantile,0.35,2020-12-19,26.0
2020-12-14,24,1 wk ahead inc death,quantile,0.35,2020-12-19,267.0
2020-12-14,25,1 wk ahead inc death,quantile,0.35,2020-12-19,308.0
2020-12-14,26,1 wk ahead inc death,quantile,0.35,2020-12-19,1069.0
2020-12-14,27,1 wk ahead inc death,quantile,0.35,2020-12-19,472.0
2020-12-14,28,1 wk ahead inc death,quantile,0.35,2020-12-19,199.0
2020-12-14,29,1 wk ahead inc death,quantile,0.35,2020-12-19,278.0
2020-12-14,30,1 wk ahead inc death,quantile,0.35,2020-12-19,92.0
2020-12-14,31,1 wk ahead inc death,quantile,0.35,2020-12-19,223.0
2020-12-14,32,1 wk ahead inc death,quantile,0.35,2020-12-19,265.0
2020-12-14,33,1 wk ahead inc death,quantile,0.35,2020-12-19,28.0
2020-12-14,34,1 wk ahead inc death,quantile,0.35,2020-12-19,405.0
2020-12-14,35,1 wk ahead inc death,quantile,0.35,2020-12-19,279.0
2020-12-14,36,1 wk ahead inc death,quantile,0.35,2020-12-19,568.0
2020-12-14,37,1 wk ahead inc death,quantile,0.35,2020-12-19,360.0
2020-12-14,38,1 wk ahead inc death,quantile,0.35,2020-12-19,94.0
2020-12-14,39,1 wk ahead inc death,quantile,0.35,2020-12-19,603.0
2020-12-14,40,1 wk ahead inc death,quantile,0.35,2020-12-19,226.0
2020-12-14,41,1 wk ahead inc death,quantile,0.35,2020-12-19,127.0
2020-12-14,42,1 wk ahead inc death,quantile,0.35,2020-12-19,1226.0
2020-12-14,44,1 wk ahead inc death,quantile,0.35,2020-12-19,41.0
2020-12-14,45,1 wk ahead inc death,quantile,0.35,2020-12-19,228.0
2020-12-14,46,1 wk ahead inc death,quantile,0.35,2020-12-19,180.0
2020-12-14,47,1 wk ahead inc death,quantile,0.35,2020-12-19,588.0
2020-12-14,48,1 wk ahead inc death,quantile,0.35,2020-12-19,1475.0
2020-12-14,49,1 wk ahead inc death,quantile,0.35,2020-12-19,129.0
2020-12-14,50,1 wk ahead inc death,quantile,0.35,2020-12-19,10.0
2020-12-14,51,1 wk ahead inc death,quantile,0.35,2020-12-19,139.0
2020-12-14,53,1 wk ahead inc death,quantile,0.35,2020-12-19,113.0
2020-12-14,54,1 wk ahead inc death,quantile,0.35,2020-12-19,132.0
2020-12-14,55,1 wk ahead inc death,quantile,0.35,2020-12-19,348.0
2020-12-14,56,1 wk ahead inc death,quantile,0.35,2020-12-19,30.0
2020-12-14,US,1 wk ahead inc death,quantile,0.35,2020-12-19,19462.0
2020-12-14,01,1 wk ahead inc death,quantile,0.4,2020-12-19,270.0
2020-12-14,02,1 wk ahead inc death,quantile,0.4,2020-12-19,22.0
2020-12-14,04,1 wk ahead inc death,quantile,0.4,2020-12-19,437.0
2020-12-14,05,1 wk ahead inc death,quantile,0.4,2020-12-19,217.0
2020-12-14,06,1 wk ahead inc death,quantile,0.4,2020-12-19,910.0
2020-12-14,08,1 wk ahead inc death,quantile,0.4,2020-12-19,616.0
2020-12-14,09,1 wk ahead inc death,quantile,0.4,2020-12-19,170.0
2020-12-14,10,1 wk ahead inc death,quantile,0.4,2020-12-19,22.0
2020-12-14,11,1 wk ahead inc death,quantile,0.4,2020-12-19,16.0
2020-12-14,12,1 wk ahead inc death,quantile,0.4,2020-12-19,883.0
2020-12-14,13,1 wk ahead inc death,quantile,0.4,2020-12-19,346.0
2020-12-14,15,1 wk ahead inc death,quantile,0.4,2020-12-19,13.0
2020-12-14,16,1 wk ahead inc death,quantile,0.4,2020-12-19,191.0
2020-12-14,17,1 wk ahead inc death,quantile,0.4,2020-12-19,1551.0
2020-12-14,18,1 wk ahead inc death,quantile,0.4,2020-12-19,683.0
2020-12-14,19,1 wk ahead inc death,quantile,0.4,2020-12-19,319.0
2020-12-14,20,1 wk ahead inc death,quantile,0.4,2020-12-19,141.0
2020-12-14,21,1 wk ahead inc death,quantile,0.4,2020-12-19,192.0
2020-12-14,22,1 wk ahead inc death,quantile,0.4,2020-12-19,240.0
2020-12-14,23,1 wk ahead inc death,quantile,0.4,2020-12-19,28.0
2020-12-14,24,1 wk ahead inc death,quantile,0.4,2020-12-19,277.0
2020-12-14,25,1 wk ahead inc death,quantile,0.4,2020-12-19,319.0
2020-12-14,26,1 wk ahead inc death,quantile,0.4,2020-12-19,1127.0
2020-12-14,27,1 wk ahead inc death,quantile,0.4,2020-12-19,487.0
2020-12-14,28,1 wk ahead inc death,quantile,0.4,2020-12-19,207.0
2020-12-14,29,1 wk ahead inc death,quantile,0.4,2020-12-19,292.0
2020-12-14,30,1 wk ahead inc death,quantile,0.4,2020-12-19,97.0
2020-12-14,31,1 wk ahead inc death,quantile,0.4,2020-12-19,234.0
2020-12-14,32,1 wk ahead inc death,quantile,0.4,2020-12-19,275.0
2020-12-14,33,1 wk ahead inc death,quantile,0.4,2020-12-19,29.0
2020-12-14,34,1 wk ahead inc death,quantile,0.4,2020-12-19,424.0
2020-12-14,35,1 wk ahead inc death,quantile,0.4,2020-12-19,289.0
2020-12-14,36,1 wk ahead inc death,quantile,0.4,2020-12-19,590.0
2020-12-14,37,1 wk ahead inc death,quantile,0.4,2020-12-19,371.0
2020-12-14,38,1 wk ahead inc death,quantile,0.4,2020-12-19,99.0
2020-12-14,39,1 wk ahead inc death,quantile,0.4,2020-12-19,630.0
2020-12-14,40,1 wk ahead inc death,quantile,0.4,2020-12-19,235.0
2020-12-14,41,1 wk ahead inc death,quantile,0.4,2020-12-19,132.0
2020-12-14,42,1 wk ahead inc death,quantile,0.4,2020-12-19,1270.0
2020-12-14,44,1 wk ahead inc death,quantile,0.4,2020-12-19,47.0
2020-12-14,45,1 wk ahead inc death,quantile,0.4,2020-12-19,235.0
2020-12-14,46,1 wk ahead inc death,quantile,0.4,2020-12-19,190.0
2020-12-14,47,1 wk ahead inc death,quantile,0.4,2020-12-19,609.0
2020-12-14,48,1 wk ahead inc death,quantile,0.4,2020-12-19,1526.0
2020-12-14,49,1 wk ahead inc death,quantile,0.4,2020-12-19,134.0
2020-12-14,50,1 wk ahead inc death,quantile,0.4,2020-12-19,10.0
2020-12-14,51,1 wk ahead inc death,quantile,0.4,2020-12-19,145.0
2020-12-14,53,1 wk ahead inc death,quantile,0.4,2020-12-19,119.0
2020-12-14,54,1 wk ahead inc death,quantile,0.4,2020-12-19,138.0
2020-12-14,55,1 wk ahead inc death,quantile,0.4,2020-12-19,360.0
2020-12-14,56,1 wk ahead inc death,quantile,0.4,2020-12-19,33.0
2020-12-14,US,1 wk ahead inc death,quantile,0.4,2020-12-19,19831.0
2020-12-14,01,1 wk ahead inc death,quantile,0.45,2020-12-19,286.0
2020-12-14,02,1 wk ahead inc death,quantile,0.45,2020-12-19,23.0
2020-12-14,04,1 wk ahead inc death,quantile,0.45,2020-12-19,454.0
2020-12-14,05,1 wk ahead inc death,quantile,0.45,2020-12-19,223.0
2020-12-14,06,1 wk ahead inc death,quantile,0.45,2020-12-19,944.0
2020-12-14,08,1 wk ahead inc death,quantile,0.45,2020-12-19,642.0
2020-12-14,09,1 wk ahead inc death,quantile,0.45,2020-12-19,179.0
2020-12-14,10,1 wk ahead inc death,quantile,0.45,2020-12-19,23.0
2020-12-14,11,1 wk ahead inc death,quantile,0.45,2020-12-19,16.0
2020-12-14,12,1 wk ahead inc death,quantile,0.45,2020-12-19,916.0
2020-12-14,13,1 wk ahead inc death,quantile,0.45,2020-12-19,359.0
2020-12-14,15,1 wk ahead inc death,quantile,0.45,2020-12-19,13.0
2020-12-14,16,1 wk ahead inc death,quantile,0.45,2020-12-19,199.0
2020-12-14,17,1 wk ahead inc death,quantile,0.45,2020-12-19,1614.0
2020-12-14,18,1 wk ahead inc death,quantile,0.45,2020-12-19,707.0
2020-12-14,19,1 wk ahead inc death,quantile,0.45,2020-12-19,332.0
2020-12-14,20,1 wk ahead inc death,quantile,0.45,2020-12-19,152.0
2020-12-14,21,1 wk ahead inc death,quantile,0.45,2020-12-19,198.0
2020-12-14,22,1 wk ahead inc death,quantile,0.45,2020-12-19,248.0
2020-12-14,23,1 wk ahead inc death,quantile,0.45,2020-12-19,29.0
2020-12-14,24,1 wk ahead inc death,quantile,0.45,2020-12-19,287.0
2020-12-14,25,1 wk ahead inc death,quantile,0.45,2020-12-19,330.0
2020-12-14,26,1 wk ahead inc death,quantile,0.45,2020-12-19,1182.0
2020-12-14,27,1 wk ahead inc death,quantile,0.45,2020-12-19,505.0
2020-12-14,28,1 wk ahead inc death,quantile,0.45,2020-12-19,214.0
2020-12-14,29,1 wk ahead inc death,quantile,0.45,2020-12-19,307.0
2020-12-14,30,1 wk ahead inc death,quantile,0.45,2020-12-19,102.0
2020-12-14,31,1 wk ahead inc death,quantile,0.45,2020-12-19,247.0
2020-12-14,32,1 wk ahead inc death,quantile,0.45,2020-12-19,287.0
2020-12-14,33,1 wk ahead inc death,quantile,0.45,2020-12-19,31.0
2020-12-14,34,1 wk ahead inc death,quantile,0.45,2020-12-19,440.0
2020-12-14,35,1 wk ahead inc death,quantile,0.45,2020-12-19,299.0
2020-12-14,36,1 wk ahead inc death,quantile,0.45,2020-12-19,613.0
2020-12-14,37,1 wk ahead inc death,quantile,0.45,2020-12-19,384.0
2020-12-14,38,1 wk ahead inc death,quantile,0.45,2020-12-19,103.0
2020-12-14,39,1 wk ahead inc death,quantile,0.45,2020-12-19,657.0
2020-12-14,40,1 wk ahead inc death,quantile,0.45,2020-12-19,243.0
2020-12-14,41,1 wk ahead inc death,quantile,0.45,2020-12-19,138.0
2020-12-14,42,1 wk ahead inc death,quantile,0.45,2020-12-19,1317.0
2020-12-14,44,1 wk ahead inc death,quantile,0.45,2020-12-19,53.0
2020-12-14,45,1 wk ahead inc death,quantile,0.45,2020-12-19,243.0
2020-12-14,46,1 wk ahead inc death,quantile,0.45,2020-12-19,200.0
2020-12-14,47,1 wk ahead inc death,quantile,0.45,2020-12-19,630.0
2020-12-14,48,1 wk ahead inc death,quantile,0.45,2020-12-19,1580.0
2020-12-14,49,1 wk ahead inc death,quantile,0.45,2020-12-19,139.0
2020-12-14,50,1 wk ahead inc death,quantile,0.45,2020-12-19,11.0
2020-12-14,51,1 wk ahead inc death,quantile,0.45,2020-12-19,151.0
2020-12-14,53,1 wk ahead inc death,quantile,0.45,2020-12-19,126.0
2020-12-14,54,1 wk ahead inc death,quantile,0.45,2020-12-19,145.0
2020-12-14,55,1 wk ahead inc death,quantile,0.45,2020-12-19,375.0
2020-12-14,56,1 wk ahead inc death,quantile,0.45,2020-12-19,36.0
2020-12-14,US,1 wk ahead inc death,quantile,0.45,2020-12-19,20192.0
2020-12-14,01,1 wk ahead inc death,quantile,0.5,2020-12-19,301.0
2020-12-14,02,1 wk ahead inc death,quantile,0.5,2020-12-19,25.0
2020-12-14,04,1 wk ahead inc death,quantile,0.5,2020-12-19,472.0
2020-12-14,05,1 wk ahead inc death,quantile,0.5,2020-12-19,230.0
2020-12-14,06,1 wk ahead inc death,quantile,0.5,2020-12-19,977.0
2020-12-14,08,1 wk ahead inc death,quantile,0.5,2020-12-19,666.0
2020-12-14,09,1 wk ahead inc death,quantile,0.5,2020-12-19,189.0
2020-12-14,10,1 wk ahead inc death,quantile,0.5,2020-12-19,24.0
2020-12-14,11,1 wk ahead inc death,quantile,0.5,2020-12-19,17.0
2020-12-14,12,1 wk ahead inc death,quantile,0.5,2020-12-19,950.0
2020-12-14,13,1 wk ahead inc death,quantile,0.5,2020-12-19,375.0
2020-12-14,15,1 wk ahead inc death,quantile,0.5,2020-12-19,14.0
2020-12-14,16,1 wk ahead inc death,quantile,0.5,2020-12-19,209.0
2020-12-14,17,1 wk ahead inc death,quantile,0.5,2020-12-19,1674.0
2020-12-14,18,1 wk ahead inc death,quantile,0.5,2020-12-19,730.0
2020-12-14,19,1 wk ahead inc death,quantile,0.5,2020-12-19,346.0
2020-12-14,20,1 wk ahead inc death,quantile,0.5,2020-12-19,162.0
2020-12-14,21,1 wk ahead inc death,quantile,0.5,2020-12-19,205.0
2020-12-14,22,1 wk ahead inc death,quantile,0.5,2020-12-19,258.0
2020-12-14,23,1 wk ahead inc death,quantile,0.5,2020-12-19,31.0
2020-12-14,24,1 wk ahead inc death,quantile,0.5,2020-12-19,298.0
2020-12-14,25,1 wk ahead inc death,quantile,0.5,2020-12-19,341.0
2020-12-14,26,1 wk ahead inc death,quantile,0.5,2020-12-19,1237.0
2020-12-14,27,1 wk ahead inc death,quantile,0.5,2020-12-19,522.0
2020-12-14,28,1 wk ahead inc death,quantile,0.5,2020-12-19,221.0
2020-12-14,29,1 wk ahead inc death,quantile,0.5,2020-12-19,322.0
2020-12-14,30,1 wk ahead inc death,quantile,0.5,2020-12-19,107.0
2020-12-14,31,1 wk ahead inc death,quantile,0.5,2020-12-19,258.0
2020-12-14,32,1 wk ahead inc death,quantile,0.5,2020-12-19,299.0
2020-12-14,33,1 wk ahead inc death,quantile,0.5,2020-12-19,32.0
2020-12-14,34,1 wk ahead inc death,quantile,0.5,2020-12-19,457.0
2020-12-14,35,1 wk ahead inc death,quantile,0.5,2020-12-19,309.0
2020-12-14,36,1 wk ahead inc death,quantile,0.5,2020-12-19,634.0
2020-12-14,37,1 wk ahead inc death,quantile,0.5,2020-12-19,398.0
2020-12-14,38,1 wk ahead inc death,quantile,0.5,2020-12-19,108.0
2020-12-14,39,1 wk ahead inc death,quantile,0.5,2020-12-19,685.0
2020-12-14,40,1 wk ahead inc death,quantile,0.5,2020-12-19,253.0
2020-12-14,41,1 wk ahead inc death,quantile,0.5,2020-12-19,143.0
2020-12-14,42,1 wk ahead inc death,quantile,0.5,2020-12-19,1369.0
2020-12-14,44,1 wk ahead inc death,quantile,0.5,2020-12-19,59.0
2020-12-14,45,1 wk ahead inc death,quantile,0.5,2020-12-19,250.0
2020-12-14,46,1 wk ahead inc death,quantile,0.5,2020-12-19,211.0
2020-12-14,47,1 wk ahead inc death,quantile,0.5,2020-12-19,652.0
2020-12-14,48,1 wk ahead inc death,quantile,0.5,2020-12-19,1642.0
2020-12-14,49,1 wk ahead inc death,quantile,0.5,2020-12-19,144.0
2020-12-14,50,1 wk ahead inc death,quantile,0.5,2020-12-19,12.0
2020-12-14,51,1 wk ahead inc death,quantile,0.5,2020-12-19,157.0
2020-12-14,53,1 wk ahead inc death,quantile,0.5,2020-12-19,133.0
2020-12-14,54,1 wk ahead inc death,quantile,0.5,2020-12-19,153.0
2020-12-14,55,1 wk ahead inc death,quantile,0.5,2020-12-19,390.0
2020-12-14,56,1 wk ahead inc death,quantile,0.5,2020-12-19,40.0
2020-12-14,US,1 wk ahead inc death,quantile,0.5,2020-12-19,20596.0
2020-12-14,01,1 wk ahead inc death,quantile,0.55,2020-12-19,317.0
2020-12-14,02,1 wk ahead inc death,quantile,0.55,2020-12-19,26.0
2020-12-14,04,1 wk ahead inc death,quantile,0.55,2020-12-19,491.0
2020-12-14,05,1 wk ahead inc death,quantile,0.55,2020-12-19,237.0
2020-12-14,06,1 wk ahead inc death,quantile,0.55,2020-12-19,1015.0
2020-12-14,08,1 wk ahead inc death,quantile,0.55,2020-12-19,688.0
2020-12-14,09,1 wk ahead inc death,quantile,0.55,2020-12-19,200.0
2020-12-14,10,1 wk ahead inc death,quantile,0.55,2020-12-19,26.0
2020-12-14,11,1 wk ahead inc death,quantile,0.55,2020-12-19,18.0
2020-12-14,12,1 wk ahead inc death,quantile,0.55,2020-12-19,984.0
2020-12-14,13,1 wk ahead inc death,quantile,0.55,2020-12-19,393.0
2020-12-14,15,1 wk ahead inc death,quantile,0.55,2020-12-19,15.0
2020-12-14,16,1 wk ahead inc death,quantile,0.55,2020-12-19,219.0
2020-12-14,17,1 wk ahead inc death,quantile,0.55,2020-12-19,1740.0
2020-12-14,18,1 wk ahead inc death,quantile,0.55,2020-12-19,755.0
2020-12-14,19,1 wk ahead inc death,quantile,0.55,2020-12-19,362.0
2020-12-14,20,1 wk ahead inc death,quantile,0.55,2020-12-19,173.0
2020-12-14,21,1 wk ahead inc death,quantile,0.55,2020-12-19,212.0
2020-12-14,22,1 wk ahead inc death,quantile,0.55,2020-12-19,269.0
2020-12-14,23,1 wk ahead inc death,quantile,0.55,2020-12-19,33.0
2020-12-14,24,1 wk ahead inc death,quantile,0.55,2020-12-19,307.0
2020-12-14,25,1 wk ahead inc death,quantile,0.55,2020-12-19,354.0
2020-12-14,26,1 wk ahead inc death,quantile,0.55,2020-12-19,1296.0
2020-12-14,27,1 wk ahead inc death,quantile,0.55,2020-12-19,540.0
2020-12-14,28,1 wk ahead inc death,quantile,0.55,2020-12-19,229.0
2020-12-14,29,1 wk ahead inc death,quantile,0.55,2020-12-19,340.0
2020-12-14,30,1 wk ahead inc death,quantile,0.55,2020-12-19,112.0
2020-12-14,31,1 wk ahead inc death,quantile,0.55,2020-12-19,271.0
2020-12-14,32,1 wk ahead inc death,quantile,0.55,2020-12-19,312.0
2020-12-14,33,1 wk ahead inc death,quantile,0.55,2020-12-19,33.0
2020-12-14,34,1 wk ahead inc death,quantile,0.55,2020-12-19,476.0
2020-12-14,35,1 wk ahead inc death,quantile,0.55,2020-12-19,320.0
2020-12-14,36,1 wk ahead inc death,quantile,0.55,2020-12-19,659.0
2020-12-14,37,1 wk ahead inc death,quantile,0.55,2020-12-19,411.0
2020-12-14,38,1 wk ahead inc death,quantile,0.55,2020-12-19,113.0
2020-12-14,39,1 wk ahead inc death,quantile,0.55,2020-12-19,712.0
2020-12-14,40,1 wk ahead inc death,quantile,0.55,2020-12-19,262.0
2020-12-14,41,1 wk ahead inc death,quantile,0.55,2020-12-19,148.0
2020-12-14,42,1 wk ahead inc death,quantile,0.55,2020-12-19,1428.0
2020-12-14,44,1 wk ahead inc death,quantile,0.55,2020-12-19,66.0
2020-12-14,45,1 wk ahead inc death,quantile,0.55,2020-12-19,257.0
2020-12-14,46,1 wk ahead inc death,quantile,0.55,2020-12-19,222.0
2020-12-14,47,1 wk ahead inc death,quantile,0.55,2020-12-19,673.0
2020-12-14,48,1 wk ahead inc death,quantile,0.55,2020-12-19,1710.0
2020-12-14,49,1 wk ahead inc death,quantile,0.55,2020-12-19,150.0
2020-12-14,50,1 wk ahead inc death,quantile,0.55,2020-12-19,13.0
2020-12-14,51,1 wk ahead inc death,quantile,0.55,2020-12-19,163.0
2020-12-14,53,1 wk ahead inc death,quantile,0.55,2020-12-19,140.0
2020-12-14,54,1 wk ahead inc death,quantile,0.55,2020-12-19,160.0
2020-12-14,55,1 wk ahead inc death,quantile,0.55,2020-12-19,406.0
2020-12-14,56,1 wk ahead inc death,quantile,0.55,2020-12-19,45.0
2020-12-14,US,1 wk ahead inc death,quantile,0.55,2020-12-19,20960.0
2020-12-14,01,1 wk ahead inc death,quantile,0.6,2020-12-19,333.0
2020-12-14,02,1 wk ahead inc death,quantile,0.6,2020-12-19,28.0
2020-12-14,04,1 wk ahead inc death,quantile,0.6,2020-12-19,512.0
2020-12-14,05,1 wk ahead inc death,quantile,0.6,2020-12-19,245.0
2020-12-14,06,1 wk ahead inc death,quantile,0.6,2020-12-19,1052.0
2020-12-14,08,1 wk ahead inc death,quantile,0.6,2020-12-19,714.0
2020-12-14,09,1 wk ahead inc death,quantile,0.6,2020-12-19,211.0
2020-12-14,10,1 wk ahead inc death,quantile,0.6,2020-12-19,27.0
2020-12-14,11,1 wk ahead inc death,quantile,0.6,2020-12-19,19.0
2020-12-14,12,1 wk ahead inc death,quantile,0.6,2020-12-19,1016.0
2020-12-14,13,1 wk ahead inc death,quantile,0.6,2020-12-19,410.0
2020-12-14,15,1 wk ahead inc death,quantile,0.6,2020-12-19,16.0
2020-12-14,16,1 wk ahead inc death,quantile,0.6,2020-12-19,230.0
2020-12-14,17,1 wk ahead inc death,quantile,0.6,2020-12-19,1803.0
2020-12-14,18,1 wk ahead inc death,quantile,0.6,2020-12-19,781.0
2020-12-14,19,1 wk ahead inc death,quantile,0.6,2020-12-19,378.0
2020-12-14,20,1 wk ahead inc death,quantile,0.6,2020-12-19,185.0
2020-12-14,21,1 wk ahead inc death,quantile,0.6,2020-12-19,219.0
2020-12-14,22,1 wk ahead inc death,quantile,0.6,2020-12-19,279.0
2020-12-14,23,1 wk ahead inc death,quantile,0.6,2020-12-19,35.0
2020-12-14,24,1 wk ahead inc death,quantile,0.6,2020-12-19,319.0
2020-12-14,25,1 wk ahead inc death,quantile,0.6,2020-12-19,366.0
2020-12-14,26,1 wk ahead inc death,quantile,0.6,2020-12-19,1359.0
2020-12-14,27,1 wk ahead inc death,quantile,0.6,2020-12-19,558.0
2020-12-14,28,1 wk ahead inc death,quantile,0.6,2020-12-19,236.0
2020-12-14,29,1 wk ahead inc death,quantile,0.6,2020-12-19,356.0
2020-12-14,30,1 wk ahead inc death,quantile,0.6,2020-12-19,118.0
2020-12-14,31,1 wk ahead inc death,quantile,0.6,2020-12-19,285.0
2020-12-14,32,1 wk ahead inc death,quantile,0.6,2020-12-19,324.0
2020-12-14,33,1 wk ahead inc death,quantile,0.6,2020-12-19,35.0
2020-12-14,34,1 wk ahead inc death,quantile,0.6,2020-12-19,498.0
2020-12-14,35,1 wk ahead inc death,quantile,0.6,2020-12-19,332.0
2020-12-14,36,1 wk ahead inc death,quantile,0.6,2020-12-19,684.0
2020-12-14,37,1 wk ahead inc death,quantile,0.6,2020-12-19,424.0
2020-12-14,38,1 wk ahead inc death,quantile,0.6,2020-12-19,118.0
2020-12-14,39,1 wk ahead inc death,quantile,0.6,2020-12-19,745.0
2020-12-14,40,1 wk ahead inc death,quantile,0.6,2020-12-19,272.0
2020-12-14,41,1 wk ahead inc death,quantile,0.6,2020-12-19,154.0
2020-12-14,42,1 wk ahead inc death,quantile,0.6,2020-12-19,1484.0
2020-12-14,44,1 wk ahead inc death,quantile,0.6,2020-12-19,75.0
2020-12-14,45,1 wk ahead inc death,quantile,0.6,2020-12-19,265.0
2020-12-14,46,1 wk ahead inc death,quantile,0.6,2020-12-19,234.0
2020-12-14,47,1 wk ahead inc death,quantile,0.6,2020-12-19,697.0
2020-12-14,48,1 wk ahead inc death,quantile,0.6,2020-12-19,1767.0
2020-12-14,49,1 wk ahead inc death,quantile,0.6,2020-12-19,155.0
2020-12-14,50,1 wk ahead inc death,quantile,0.6,2020-12-19,14.0
2020-12-14,51,1 wk ahead inc death,quantile,0.6,2020-12-19,170.0
2020-12-14,53,1 wk ahead inc death,quantile,0.6,2020-12-19,148.0
2020-12-14,54,1 wk ahead inc death,quantile,0.6,2020-12-19,169.0
2020-12-14,55,1 wk ahead inc death,quantile,0.6,2020-12-19,423.0
2020-12-14,56,1 wk ahead inc death,quantile,0.6,2020-12-19,50.0
2020-12-14,US,1 wk ahead inc death,quantile,0.6,2020-12-19,21343.0
2020-12-14,01,1 wk ahead inc death,quantile,0.65,2020-12-19,350.0
2020-12-14,02,1 wk ahead inc death,quantile,0.65,2020-12-19,29.0
2020-12-14,04,1 wk ahead inc death,quantile,0.65,2020-12-19,537.0
2020-12-14,05,1 wk ahead inc death,quantile,0.65,2020-12-19,252.0
2020-12-14,06,1 wk ahead inc death,quantile,0.65,2020-12-19,1089.0
2020-12-14,08,1 wk ahead inc death,quantile,0.65,2020-12-19,744.0
2020-12-14,09,1 wk ahead inc death,quantile,0.65,2020-12-19,223.0
2020-12-14,10,1 wk ahead inc death,quantile,0.65,2020-12-19,29.0
2020-12-14,11,1 wk ahead inc death,quantile,0.65,2020-12-19,20.0
2020-12-14,12,1 wk ahead inc death,quantile,0.65,2020-12-19,1053.0
2020-12-14,13,1 wk ahead inc death,quantile,0.65,2020-12-19,429.0
2020-12-14,15,1 wk ahead inc death,quantile,0.65,2020-12-19,16.0
2020-12-14,16,1 wk ahead inc death,quantile,0.65,2020-12-19,241.0
2020-12-14,17,1 wk ahead inc death,quantile,0.65,2020-12-19,1877.0
2020-12-14,18,1 wk ahead inc death,quantile,0.65,2020-12-19,808.0
2020-12-14,19,1 wk ahead inc death,quantile,0.65,2020-12-19,396.0
2020-12-14,20,1 wk ahead inc death,quantile,0.65,2020-12-19,198.0
2020-12-14,21,1 wk ahead inc death,quantile,0.65,2020-12-19,227.0
2020-12-14,22,1 wk ahead inc death,quantile,0.65,2020-12-19,291.0
2020-12-14,23,1 wk ahead inc death,quantile,0.65,2020-12-19,37.0
2020-12-14,24,1 wk ahead inc death,quantile,0.65,2020-12-19,331.0
2020-12-14,25,1 wk ahead inc death,quantile,0.65,2020-12-19,380.0
2020-12-14,26,1 wk ahead inc death,quantile,0.65,2020-12-19,1432.0
2020-12-14,27,1 wk ahead inc death,quantile,0.65,2020-12-19,578.0
2020-12-14,28,1 wk ahead inc death,quantile,0.65,2020-12-19,244.0
2020-12-14,29,1 wk ahead inc death,quantile,0.65,2020-12-19,375.0
2020-12-14,30,1 wk ahead inc death,quantile,0.65,2020-12-19,124.0
2020-12-14,31,1 wk ahead inc death,quantile,0.65,2020-12-19,300.0
2020-12-14,32,1 wk ahead inc death,quantile,0.65,2020-12-19,337.0
2020-12-14,33,1 wk ahead inc death,quantile,0.65,2020-12-19,36.0
2020-12-14,34,1 wk ahead inc death,quantile,0.65,2020-12-19,521.0
2020-12-14,35,1 wk ahead inc death,quantile,0.65,2020-12-19,346.0
2020-12-14,36,1 wk ahead inc death,quantile,0.65,2020-12-19,711.0
2020-12-14,37,1 wk ahead inc death,quantile,0.65,2020-12-19,439.0
2020-12-14,38,1 wk ahead inc death,quantile,0.65,2020-12-19,123.0
2020-12-14,39,1 wk ahead inc death,quantile,0.65,2020-12-19,778.0
