forecast_date,location,target,type,quantile,target_end_date,value
2020-12-21,31,4 wk ahead cum death,quantile,0.1,2021-01-16,1839.0
2020-12-21,32,4 wk ahead cum death,quantile,0.1,2021-01-16,3444.0
2020-12-21,33,4 wk ahead cum death,quantile,0.1,2021-01-16,800.0
2020-12-21,34,4 wk ahead cum death,quantile,0.1,2021-01-16,19866.0
2020-12-21,35,4 wk ahead cum death,quantile,0.1,2021-01-16,2659.0
2020-12-21,36,4 wk ahead cum death,quantile,0.1,2021-01-16,38216.0
2020-12-21,37,4 wk ahead cum death,quantile,0.1,2021-01-16,7238.0
2020-12-21,38,4 wk ahead cum death,quantile,0.1,2021-01-16,1340.0
2020-12-21,39,4 wk ahead cum death,quantile,0.1,2021-01-16,9845.0
2020-12-21,40,4 wk ahead cum death,quantile,0.1,2021-01-16,2562.0
2020-12-21,41,4 wk ahead cum death,quantile,0.1,2021-01-16,1634.0
2020-12-21,42,4 wk ahead cum death,quantile,0.1,2021-01-16,17327.0
2020-12-21,44,4 wk ahead cum death,quantile,0.1,2021-01-16,1930.0
2020-12-21,45,4 wk ahead cum death,quantile,0.1,2021-01-16,5443.0
2020-12-21,46,4 wk ahead cum death,quantile,0.1,2021-01-16,1532.0
2020-12-21,47,4 wk ahead cum death,quantile,0.1,2021-01-16,7037.0
2020-12-21,48,4 wk ahead cum death,quantile,0.1,2021-01-16,28025.0
2020-12-21,49,4 wk ahead cum death,quantile,0.1,2021-01-16,1334.0
2020-12-21,50,4 wk ahead cum death,quantile,0.1,2021-01-16,135.0
2020-12-21,51,4 wk ahead cum death,quantile,0.1,2021-01-16,5300.0
2020-12-21,53,4 wk ahead cum death,quantile,0.1,2021-01-16,3396.0
2020-12-21,54,4 wk ahead cum death,quantile,0.1,2021-01-16,1387.0
2020-12-21,55,4 wk ahead cum death,quantile,0.1,2021-01-16,5241.0
2020-12-21,56,4 wk ahead cum death,quantile,0.1,2021-01-16,400.0
2020-12-21,US,4 wk ahead cum death,quantile,0.1,2021-01-16,371815.0
2020-12-21,01,4 wk ahead cum death,quantile,0.15,2021-01-16,5116.0
2020-12-21,02,4 wk ahead cum death,quantile,0.15,2021-01-16,206.0
2020-12-21,04,4 wk ahead cum death,quantile,0.15,2021-01-16,9576.0
2020-12-21,05,4 wk ahead cum death,quantile,0.15,2021-01-16,3762.0
2020-12-21,06,4 wk ahead cum death,quantile,0.15,2021-01-16,26241.0
2020-12-21,08,4 wk ahead cum death,quantile,0.15,2021-01-16,5421.0
2020-12-21,09,4 wk ahead cum death,quantile,0.15,2021-01-16,6292.0
2020-12-21,10,4 wk ahead cum death,quantile,0.15,2021-01-16,988.0
2020-12-21,11,4 wk ahead cum death,quantile,0.15,2021-01-16,822.0
2020-12-21,12,4 wk ahead cum death,quantile,0.15,2021-01-16,22566.0
2020-12-21,13,4 wk ahead cum death,quantile,0.15,2021-01-16,11168.0
2020-12-21,15,4 wk ahead cum death,quantile,0.15,2021-01-16,298.0
2020-12-21,16,4 wk ahead cum death,quantile,0.15,2021-01-16,1483.0
2020-12-21,17,4 wk ahead cum death,quantile,0.15,2021-01-16,19818.0
2020-12-21,18,4 wk ahead cum death,quantile,0.15,2021-01-16,8852.0
2020-12-21,19,4 wk ahead cum death,quantile,0.15,2021-01-16,4467.0
2020-12-21,20,4 wk ahead cum death,quantile,0.15,2021-01-16,2661.0
2020-12-21,21,4 wk ahead cum death,quantile,0.15,2021-01-16,2869.0
2020-12-21,22,4 wk ahead cum death,quantile,0.15,2021-01-16,7738.0
2020-12-21,23,4 wk ahead cum death,quantile,0.15,2021-01-16,388.0
2020-12-21,24,4 wk ahead cum death,quantile,0.15,2021-01-16,6741.0
2020-12-21,25,4 wk ahead cum death,quantile,0.15,2021-01-16,13047.0
2020-12-21,26,4 wk ahead cum death,quantile,0.15,2021-01-16,14352.0
2020-12-21,27,4 wk ahead cum death,quantile,0.15,2021-01-16,5974.0
2020-12-21,28,4 wk ahead cum death,quantile,0.15,2021-01-16,5139.0
2020-12-21,29,4 wk ahead cum death,quantile,0.15,2021-01-16,5809.0
2020-12-21,30,4 wk ahead cum death,quantile,0.15,2021-01-16,924.0
2020-12-21,31,4 wk ahead cum death,quantile,0.15,2021-01-16,1872.0
2020-12-21,32,4 wk ahead cum death,quantile,0.15,2021-01-16,3490.0
2020-12-21,33,4 wk ahead cum death,quantile,0.15,2021-01-16,817.0
2020-12-21,34,4 wk ahead cum death,quantile,0.15,2021-01-16,20009.0
2020-12-21,35,4 wk ahead cum death,quantile,0.15,2021-01-16,2703.0
2020-12-21,36,4 wk ahead cum death,quantile,0.15,2021-01-16,38383.0
2020-12-21,37,4 wk ahead cum death,quantile,0.15,2021-01-16,7312.0
2020-12-21,38,4 wk ahead cum death,quantile,0.15,2021-01-16,1352.0
2020-12-21,39,4 wk ahead cum death,quantile,0.15,2021-01-16,9976.0
2020-12-21,40,4 wk ahead cum death,quantile,0.15,2021-01-16,2587.0
2020-12-21,41,4 wk ahead cum death,quantile,0.15,2021-01-16,1655.0
2020-12-21,42,4 wk ahead cum death,quantile,0.15,2021-01-16,17713.0
2020-12-21,44,4 wk ahead cum death,quantile,0.15,2021-01-16,1982.0
2020-12-21,45,4 wk ahead cum death,quantile,0.15,2021-01-16,5479.0
2020-12-21,46,4 wk ahead cum death,quantile,0.15,2021-01-16,1566.0
2020-12-21,47,4 wk ahead cum death,quantile,0.15,2021-01-16,7119.0
2020-12-21,48,4 wk ahead cum death,quantile,0.15,2021-01-16,28301.0
2020-12-21,49,4 wk ahead cum death,quantile,0.15,2021-01-16,1355.0
2020-12-21,50,4 wk ahead cum death,quantile,0.15,2021-01-16,138.0
2020-12-21,51,4 wk ahead cum death,quantile,0.15,2021-01-16,5349.0
2020-12-21,53,4 wk ahead cum death,quantile,0.15,2021-01-16,3417.0
2020-12-21,54,4 wk ahead cum death,quantile,0.15,2021-01-16,1408.0
2020-12-21,55,4 wk ahead cum death,quantile,0.15,2021-01-16,5281.0
2020-12-21,56,4 wk ahead cum death,quantile,0.15,2021-01-16,411.0
2020-12-21,US,4 wk ahead cum death,quantile,0.15,2021-01-16,374898.0
2020-12-21,01,4 wk ahead cum death,quantile,0.2,2021-01-16,5167.0
2020-12-21,02,4 wk ahead cum death,quantile,0.2,2021-01-16,209.0
2020-12-21,04,4 wk ahead cum death,quantile,0.2,2021-01-16,9701.0
2020-12-21,05,4 wk ahead cum death,quantile,0.2,2021-01-16,3795.0
2020-12-21,06,4 wk ahead cum death,quantile,0.2,2021-01-16,26493.0
2020-12-21,08,4 wk ahead cum death,quantile,0.2,2021-01-16,5476.0
2020-12-21,09,4 wk ahead cum death,quantile,0.2,2021-01-16,6351.0
2020-12-21,10,4 wk ahead cum death,quantile,0.2,2021-01-16,997.0
2020-12-21,11,4 wk ahead cum death,quantile,0.2,2021-01-16,829.0
2020-12-21,12,4 wk ahead cum death,quantile,0.2,2021-01-16,22725.0
2020-12-21,13,4 wk ahead cum death,quantile,0.2,2021-01-16,11223.0
2020-12-21,15,4 wk ahead cum death,quantile,0.2,2021-01-16,300.0
2020-12-21,16,4 wk ahead cum death,quantile,0.2,2021-01-16,1500.0
2020-12-21,17,4 wk ahead cum death,quantile,0.2,2021-01-16,20033.0
2020-12-21,18,4 wk ahead cum death,quantile,0.2,2021-01-16,8922.0
2020-12-21,19,4 wk ahead cum death,quantile,0.2,2021-01-16,4520.0
2020-12-21,20,4 wk ahead cum death,quantile,0.2,2021-01-16,2693.0
2020-12-21,21,4 wk ahead cum death,quantile,0.2,2021-01-16,2896.0
2020-12-21,22,4 wk ahead cum death,quantile,0.2,2021-01-16,7788.0
2020-12-21,23,4 wk ahead cum death,quantile,0.2,2021-01-16,397.0
2020-12-21,24,4 wk ahead cum death,quantile,0.2,2021-01-16,6814.0
2020-12-21,25,4 wk ahead cum death,quantile,0.2,2021-01-16,13139.0
2020-12-21,26,4 wk ahead cum death,quantile,0.2,2021-01-16,14533.0
2020-12-21,27,4 wk ahead cum death,quantile,0.2,2021-01-16,6029.0
2020-12-21,28,4 wk ahead cum death,quantile,0.2,2021-01-16,5175.0
2020-12-21,29,4 wk ahead cum death,quantile,0.2,2021-01-16,5859.0
2020-12-21,30,4 wk ahead cum death,quantile,0.2,2021-01-16,931.0
2020-12-21,31,4 wk ahead cum death,quantile,0.2,2021-01-16,1906.0
2020-12-21,32,4 wk ahead cum death,quantile,0.2,2021-01-16,3527.0
2020-12-21,33,4 wk ahead cum death,quantile,0.2,2021-01-16,829.0
2020-12-21,34,4 wk ahead cum death,quantile,0.2,2021-01-16,20127.0
2020-12-21,35,4 wk ahead cum death,quantile,0.2,2021-01-16,2743.0
2020-12-21,36,4 wk ahead cum death,quantile,0.2,2021-01-16,38543.0
2020-12-21,37,4 wk ahead cum death,quantile,0.2,2021-01-16,7373.0
2020-12-21,38,4 wk ahead cum death,quantile,0.2,2021-01-16,1362.0
2020-12-21,39,4 wk ahead cum death,quantile,0.2,2021-01-16,10080.0
2020-12-21,40,4 wk ahead cum death,quantile,0.2,2021-01-16,2608.0
2020-12-21,41,4 wk ahead cum death,quantile,0.2,2021-01-16,1672.0
2020-12-21,42,4 wk ahead cum death,quantile,0.2,2021-01-16,18032.0
2020-12-21,44,4 wk ahead cum death,quantile,0.2,2021-01-16,2026.0
2020-12-21,45,4 wk ahead cum death,quantile,0.2,2021-01-16,5506.0
2020-12-21,46,4 wk ahead cum death,quantile,0.2,2021-01-16,1591.0
2020-12-21,47,4 wk ahead cum death,quantile,0.2,2021-01-16,7187.0
2020-12-21,48,4 wk ahead cum death,quantile,0.2,2021-01-16,28529.0
2020-12-21,49,4 wk ahead cum death,quantile,0.2,2021-01-16,1376.0
2020-12-21,50,4 wk ahead cum death,quantile,0.2,2021-01-16,142.0
2020-12-21,51,4 wk ahead cum death,quantile,0.2,2021-01-16,5388.0
2020-12-21,53,4 wk ahead cum death,quantile,0.2,2021-01-16,3433.0
2020-12-21,54,4 wk ahead cum death,quantile,0.2,2021-01-16,1424.0
2020-12-21,55,4 wk ahead cum death,quantile,0.2,2021-01-16,5316.0
2020-12-21,56,4 wk ahead cum death,quantile,0.2,2021-01-16,422.0
2020-12-21,US,4 wk ahead cum death,quantile,0.2,2021-01-16,377448.0
2020-12-21,01,4 wk ahead cum death,quantile,0.25,2021-01-16,5210.0
2020-12-21,02,4 wk ahead cum death,quantile,0.25,2021-01-16,212.0
2020-12-21,04,4 wk ahead cum death,quantile,0.25,2021-01-16,9822.0
2020-12-21,05,4 wk ahead cum death,quantile,0.25,2021-01-16,3820.0
2020-12-21,06,4 wk ahead cum death,quantile,0.25,2021-01-16,26764.0
2020-12-21,08,4 wk ahead cum death,quantile,0.25,2021-01-16,5535.0
2020-12-21,09,4 wk ahead cum death,quantile,0.25,2021-01-16,6407.0
2020-12-21,10,4 wk ahead cum death,quantile,0.25,2021-01-16,1005.0
2020-12-21,11,4 wk ahead cum death,quantile,0.25,2021-01-16,835.0
2020-12-21,12,4 wk ahead cum death,quantile,0.25,2021-01-16,22862.0
2020-12-21,13,4 wk ahead cum death,quantile,0.25,2021-01-16,11274.0
2020-12-21,15,4 wk ahead cum death,quantile,0.25,2021-01-16,301.0
2020-12-21,16,4 wk ahead cum death,quantile,0.25,2021-01-16,1518.0
2020-12-21,17,4 wk ahead cum death,quantile,0.25,2021-01-16,20228.0
2020-12-21,18,4 wk ahead cum death,quantile,0.25,2021-01-16,8989.0
2020-12-21,19,4 wk ahead cum death,quantile,0.25,2021-01-16,4565.0
2020-12-21,20,4 wk ahead cum death,quantile,0.25,2021-01-16,2722.0
2020-12-21,21,4 wk ahead cum death,quantile,0.25,2021-01-16,2923.0
2020-12-21,22,4 wk ahead cum death,quantile,0.25,2021-01-16,7837.0
2020-12-21,23,4 wk ahead cum death,quantile,0.25,2021-01-16,404.0
2020-12-21,24,4 wk ahead cum death,quantile,0.25,2021-01-16,6875.0
2020-12-21,25,4 wk ahead cum death,quantile,0.25,2021-01-16,13231.0
2020-12-21,26,4 wk ahead cum death,quantile,0.25,2021-01-16,14704.0
2020-12-21,27,4 wk ahead cum death,quantile,0.25,2021-01-16,6084.0
2020-12-21,28,4 wk ahead cum death,quantile,0.25,2021-01-16,5207.0
2020-12-21,29,4 wk ahead cum death,quantile,0.25,2021-01-16,5907.0
2020-12-21,30,4 wk ahead cum death,quantile,0.25,2021-01-16,937.0
2020-12-21,31,4 wk ahead cum death,quantile,0.25,2021-01-16,1936.0
2020-12-21,32,4 wk ahead cum death,quantile,0.25,2021-01-16,3558.0
2020-12-21,33,4 wk ahead cum death,quantile,0.25,2021-01-16,842.0
2020-12-21,34,4 wk ahead cum death,quantile,0.25,2021-01-16,20245.0
2020-12-21,35,4 wk ahead cum death,quantile,0.25,2021-01-16,2779.0
2020-12-21,36,4 wk ahead cum death,quantile,0.25,2021-01-16,38697.0
2020-12-21,37,4 wk ahead cum death,quantile,0.25,2021-01-16,7429.0
2020-12-21,38,4 wk ahead cum death,quantile,0.25,2021-01-16,1372.0
2020-12-21,39,4 wk ahead cum death,quantile,0.25,2021-01-16,10185.0
2020-12-21,40,4 wk ahead cum death,quantile,0.25,2021-01-16,2628.0
2020-12-21,41,4 wk ahead cum death,quantile,0.25,2021-01-16,1689.0
2020-12-21,42,4 wk ahead cum death,quantile,0.25,2021-01-16,18287.0
2020-12-21,44,4 wk ahead cum death,quantile,0.25,2021-01-16,2074.0
2020-12-21,45,4 wk ahead cum death,quantile,0.25,2021-01-16,5532.0
2020-12-21,46,4 wk ahead cum death,quantile,0.25,2021-01-16,1615.0
2020-12-21,47,4 wk ahead cum death,quantile,0.25,2021-01-16,7257.0
2020-12-21,48,4 wk ahead cum death,quantile,0.25,2021-01-16,28746.0
2020-12-21,49,4 wk ahead cum death,quantile,0.25,2021-01-16,1394.0
2020-12-21,50,4 wk ahead cum death,quantile,0.25,2021-01-16,145.0
2020-12-21,51,4 wk ahead cum death,quantile,0.25,2021-01-16,5424.0
2020-12-21,53,4 wk ahead cum death,quantile,0.25,2021-01-16,3448.0
2020-12-21,54,4 wk ahead cum death,quantile,0.25,2021-01-16,1441.0
2020-12-21,55,4 wk ahead cum death,quantile,0.25,2021-01-16,5349.0
2020-12-21,56,4 wk ahead cum death,quantile,0.25,2021-01-16,432.0
2020-12-21,US,4 wk ahead cum death,quantile,0.25,2021-01-16,379800.0
2020-12-21,01,4 wk ahead cum death,quantile,0.3,2021-01-16,5253.0
2020-12-21,02,4 wk ahead cum death,quantile,0.3,2021-01-16,215.0
2020-12-21,04,4 wk ahead cum death,quantile,0.3,2021-01-16,9936.0
2020-12-21,05,4 wk ahead cum death,quantile,0.3,2021-01-16,3844.0
2020-12-21,06,4 wk ahead cum death,quantile,0.3,2021-01-16,26989.0
2020-12-21,08,4 wk ahead cum death,quantile,0.3,2021-01-16,5588.0
2020-12-21,09,4 wk ahead cum death,quantile,0.3,2021-01-16,6464.0
2020-12-21,10,4 wk ahead cum death,quantile,0.3,2021-01-16,1014.0
2020-12-21,11,4 wk ahead cum death,quantile,0.3,2021-01-16,843.0
2020-12-21,12,4 wk ahead cum death,quantile,0.3,2021-01-16,22997.0
2020-12-21,13,4 wk ahead cum death,quantile,0.3,2021-01-16,11331.0
2020-12-21,15,4 wk ahead cum death,quantile,0.3,2021-01-16,302.0
2020-12-21,16,4 wk ahead cum death,quantile,0.3,2021-01-16,1534.0
2020-12-21,17,4 wk ahead cum death,quantile,0.3,2021-01-16,20430.0
2020-12-21,18,4 wk ahead cum death,quantile,0.3,2021-01-16,9053.0
2020-12-21,19,4 wk ahead cum death,quantile,0.3,2021-01-16,4602.0
2020-12-21,20,4 wk ahead cum death,quantile,0.3,2021-01-16,2749.0
2020-12-21,21,4 wk ahead cum death,quantile,0.3,2021-01-16,2948.0
2020-12-21,22,4 wk ahead cum death,quantile,0.3,2021-01-16,7880.0
2020-12-21,23,4 wk ahead cum death,quantile,0.3,2021-01-16,412.0
2020-12-21,24,4 wk ahead cum death,quantile,0.3,2021-01-16,6930.0
2020-12-21,25,4 wk ahead cum death,quantile,0.3,2021-01-16,13310.0
2020-12-21,26,4 wk ahead cum death,quantile,0.3,2021-01-16,14870.0
2020-12-21,27,4 wk ahead cum death,quantile,0.3,2021-01-16,6138.0
2020-12-21,28,4 wk ahead cum death,quantile,0.3,2021-01-16,5239.0
2020-12-21,29,4 wk ahead cum death,quantile,0.3,2021-01-16,5947.0
2020-12-21,30,4 wk ahead cum death,quantile,0.3,2021-01-16,944.0
2020-12-21,31,4 wk ahead cum death,quantile,0.3,2021-01-16,1967.0
2020-12-21,32,4 wk ahead cum death,quantile,0.3,2021-01-16,3590.0
2020-12-21,33,4 wk ahead cum death,quantile,0.3,2021-01-16,854.0
2020-12-21,34,4 wk ahead cum death,quantile,0.3,2021-01-16,20357.0
2020-12-21,35,4 wk ahead cum death,quantile,0.3,2021-01-16,2812.0
2020-12-21,36,4 wk ahead cum death,quantile,0.3,2021-01-16,38837.0
2020-12-21,37,4 wk ahead cum death,quantile,0.3,2021-01-16,7478.0
2020-12-21,38,4 wk ahead cum death,quantile,0.3,2021-01-16,1381.0
2020-12-21,39,4 wk ahead cum death,quantile,0.3,2021-01-16,10282.0
2020-12-21,40,4 wk ahead cum death,quantile,0.3,2021-01-16,2648.0
2020-12-21,41,4 wk ahead cum death,quantile,0.3,2021-01-16,1703.0
2020-12-21,42,4 wk ahead cum death,quantile,0.3,2021-01-16,18532.0
2020-12-21,44,4 wk ahead cum death,quantile,0.3,2021-01-16,2117.0
2020-12-21,45,4 wk ahead cum death,quantile,0.3,2021-01-16,5559.0
2020-12-21,46,4 wk ahead cum death,quantile,0.3,2021-01-16,1636.0
2020-12-21,47,4 wk ahead cum death,quantile,0.3,2021-01-16,7318.0
2020-12-21,48,4 wk ahead cum death,quantile,0.3,2021-01-16,28958.0
2020-12-21,49,4 wk ahead cum death,quantile,0.3,2021-01-16,1412.0
2020-12-21,50,4 wk ahead cum death,quantile,0.3,2021-01-16,149.0
2020-12-21,51,4 wk ahead cum death,quantile,0.3,2021-01-16,5459.0
2020-12-21,53,4 wk ahead cum death,quantile,0.3,2021-01-16,3462.0
2020-12-21,54,4 wk ahead cum death,quantile,0.3,2021-01-16,1455.0
2020-12-21,55,4 wk ahead cum death,quantile,0.3,2021-01-16,5376.0
2020-12-21,56,4 wk ahead cum death,quantile,0.3,2021-01-16,444.0
2020-12-21,US,4 wk ahead cum death,quantile,0.3,2021-01-16,381792.0
2020-12-21,01,4 wk ahead cum death,quantile,0.35,2021-01-16,5297.0
2020-12-21,02,4 wk ahead cum death,quantile,0.35,2021-01-16,218.0
2020-12-21,04,4 wk ahead cum death,quantile,0.35,2021-01-16,10058.0
2020-12-21,05,4 wk ahead cum death,quantile,0.35,2021-01-16,3871.0
2020-12-21,06,4 wk ahead cum death,quantile,0.35,2021-01-16,27248.0
2020-12-21,08,4 wk ahead cum death,quantile,0.35,2021-01-16,5643.0
2020-12-21,09,4 wk ahead cum death,quantile,0.35,2021-01-16,6519.0
2020-12-21,10,4 wk ahead cum death,quantile,0.35,2021-01-16,1022.0
2020-12-21,11,4 wk ahead cum death,quantile,0.35,2021-01-16,848.0
2020-12-21,12,4 wk ahead cum death,quantile,0.35,2021-01-16,23112.0
2020-12-21,13,4 wk ahead cum death,quantile,0.35,2021-01-16,11385.0
2020-12-21,15,4 wk ahead cum death,quantile,0.35,2021-01-16,304.0
2020-12-21,16,4 wk ahead cum death,quantile,0.35,2021-01-16,1553.0
2020-12-21,17,4 wk ahead cum death,quantile,0.35,2021-01-16,20603.0
2020-12-21,18,4 wk ahead cum death,quantile,0.35,2021-01-16,9116.0
2020-12-21,19,4 wk ahead cum death,quantile,0.35,2021-01-16,4644.0
2020-12-21,20,4 wk ahead cum death,quantile,0.35,2021-01-16,2778.0
2020-12-21,21,4 wk ahead cum death,quantile,0.35,2021-01-16,2972.0
2020-12-21,22,4 wk ahead cum death,quantile,0.35,2021-01-16,7928.0
2020-12-21,23,4 wk ahead cum death,quantile,0.35,2021-01-16,420.0
2020-12-21,24,4 wk ahead cum death,quantile,0.35,2021-01-16,6988.0
2020-12-21,25,4 wk ahead cum death,quantile,0.35,2021-01-16,13392.0
2020-12-21,26,4 wk ahead cum death,quantile,0.35,2021-01-16,15028.0
2020-12-21,27,4 wk ahead cum death,quantile,0.35,2021-01-16,6187.0
2020-12-21,28,4 wk ahead cum death,quantile,0.35,2021-01-16,5274.0
2020-12-21,29,4 wk ahead cum death,quantile,0.35,2021-01-16,5988.0
2020-12-21,30,4 wk ahead cum death,quantile,0.35,2021-01-16,950.0
2020-12-21,31,4 wk ahead cum death,quantile,0.35,2021-01-16,1995.0
2020-12-21,32,4 wk ahead cum death,quantile,0.35,2021-01-16,3622.0
2020-12-21,33,4 wk ahead cum death,quantile,0.35,2021-01-16,865.0
2020-12-21,34,4 wk ahead cum death,quantile,0.35,2021-01-16,20473.0
2020-12-21,35,4 wk ahead cum death,quantile,0.35,2021-01-16,2843.0
2020-12-21,36,4 wk ahead cum death,quantile,0.35,2021-01-16,38996.0
2020-12-21,37,4 wk ahead cum death,quantile,0.35,2021-01-16,7524.0
2020-12-21,38,4 wk ahead cum death,quantile,0.35,2021-01-16,1389.0
2020-12-21,39,4 wk ahead cum death,quantile,0.35,2021-01-16,10376.0
2020-12-21,40,4 wk ahead cum death,quantile,0.35,2021-01-16,2669.0
2020-12-21,41,4 wk ahead cum death,quantile,0.35,2021-01-16,1718.0
2020-12-21,42,4 wk ahead cum death,quantile,0.35,2021-01-16,18794.0
2020-12-21,44,4 wk ahead cum death,quantile,0.35,2021-01-16,2159.0
2020-12-21,45,4 wk ahead cum death,quantile,0.35,2021-01-16,5583.0
2020-12-21,46,4 wk ahead cum death,quantile,0.35,2021-01-16,1660.0
2020-12-21,47,4 wk ahead cum death,quantile,0.35,2021-01-16,7378.0
2020-12-21,48,4 wk ahead cum death,quantile,0.35,2021-01-16,29188.0
2020-12-21,49,4 wk ahead cum death,quantile,0.35,2021-01-16,1429.0
2020-12-21,50,4 wk ahead cum death,quantile,0.35,2021-01-16,153.0
2020-12-21,51,4 wk ahead cum death,quantile,0.35,2021-01-16,5494.0
2020-12-21,53,4 wk ahead cum death,quantile,0.35,2021-01-16,3475.0
2020-12-21,54,4 wk ahead cum death,quantile,0.35,2021-01-16,1469.0
2020-12-21,55,4 wk ahead cum death,quantile,0.35,2021-01-16,5404.0
2020-12-21,56,4 wk ahead cum death,quantile,0.35,2021-01-16,457.0
2020-12-21,US,4 wk ahead cum death,quantile,0.35,2021-01-16,383705.0
2020-12-21,01,4 wk ahead cum death,quantile,0.4,2021-01-16,5339.0
2020-12-21,02,4 wk ahead cum death,quantile,0.4,2021-01-16,221.0
2020-12-21,04,4 wk ahead cum death,quantile,0.4,2021-01-16,10167.0
2020-12-21,05,4 wk ahead cum death,quantile,0.4,2021-01-16,3899.0
2020-12-21,06,4 wk ahead cum death,quantile,0.4,2021-01-16,27453.0
2020-12-21,08,4 wk ahead cum death,quantile,0.4,2021-01-16,5690.0
2020-12-21,09,4 wk ahead cum death,quantile,0.4,2021-01-16,6580.0
2020-12-21,10,4 wk ahead cum death,quantile,0.4,2021-01-16,1030.0
2020-12-21,11,4 wk ahead cum death,quantile,0.4,2021-01-16,855.0
2020-12-21,12,4 wk ahead cum death,quantile,0.4,2021-01-16,23226.0
2020-12-21,13,4 wk ahead cum death,quantile,0.4,2021-01-16,11440.0
2020-12-21,15,4 wk ahead cum death,quantile,0.4,2021-01-16,305.0
2020-12-21,16,4 wk ahead cum death,quantile,0.4,2021-01-16,1569.0
2020-12-21,17,4 wk ahead cum death,quantile,0.4,2021-01-16,20767.0
2020-12-21,18,4 wk ahead cum death,quantile,0.4,2021-01-16,9175.0
2020-12-21,19,4 wk ahead cum death,quantile,0.4,2021-01-16,4683.0
2020-12-21,20,4 wk ahead cum death,quantile,0.4,2021-01-16,2808.0
2020-12-21,21,4 wk ahead cum death,quantile,0.4,2021-01-16,2995.0
2020-12-21,22,4 wk ahead cum death,quantile,0.4,2021-01-16,7975.0
2020-12-21,23,4 wk ahead cum death,quantile,0.4,2021-01-16,427.0
2020-12-21,24,4 wk ahead cum death,quantile,0.4,2021-01-16,7036.0
2020-12-21,25,4 wk ahead cum death,quantile,0.4,2021-01-16,13483.0
2020-12-21,26,4 wk ahead cum death,quantile,0.4,2021-01-16,15211.0
2020-12-21,27,4 wk ahead cum death,quantile,0.4,2021-01-16,6235.0
2020-12-21,28,4 wk ahead cum death,quantile,0.4,2021-01-16,5302.0
2020-12-21,29,4 wk ahead cum death,quantile,0.4,2021-01-16,6029.0
2020-12-21,30,4 wk ahead cum death,quantile,0.4,2021-01-16,958.0
2020-12-21,31,4 wk ahead cum death,quantile,0.4,2021-01-16,2023.0
2020-12-21,32,4 wk ahead cum death,quantile,0.4,2021-01-16,3651.0
2020-12-21,33,4 wk ahead cum death,quantile,0.4,2021-01-16,876.0
2020-12-21,34,4 wk ahead cum death,quantile,0.4,2021-01-16,20580.0
2020-12-21,35,4 wk ahead cum death,quantile,0.4,2021-01-16,2875.0
2020-12-21,36,4 wk ahead cum death,quantile,0.4,2021-01-16,39173.0
2020-12-21,37,4 wk ahead cum death,quantile,0.4,2021-01-16,7573.0
2020-12-21,38,4 wk ahead cum death,quantile,0.4,2021-01-16,1398.0
2020-12-21,39,4 wk ahead cum death,quantile,0.4,2021-01-16,10477.0
2020-12-21,40,4 wk ahead cum death,quantile,0.4,2021-01-16,2690.0
2020-12-21,41,4 wk ahead cum death,quantile,0.4,2021-01-16,1733.0
