forecast_date,location,target,type,quantile,target_end_date,value
2020-11-23,50,3 wk ahead cum death,quantile,0.15,2020-12-12,65.0
2020-11-23,51,3 wk ahead cum death,quantile,0.15,2020-12-12,4234.0
2020-11-23,53,3 wk ahead cum death,quantile,0.15,2020-12-12,2760.0
2020-11-23,54,3 wk ahead cum death,quantile,0.15,2020-12-12,834.0
2020-11-23,55,3 wk ahead cum death,quantile,0.15,2020-12-12,4005.0
2020-11-23,56,3 wk ahead cum death,quantile,0.15,2020-12-12,239.0
2020-11-23,US,3 wk ahead cum death,quantile,0.15,2020-12-12,281355.0
2020-11-23,01,3 wk ahead cum death,quantile,0.2,2020-12-12,3829.0
2020-11-23,02,3 wk ahead cum death,quantile,0.2,2020-12-12,118.0
2020-11-23,04,3 wk ahead cum death,quantile,0.2,2020-12-12,6750.0
2020-11-23,05,3 wk ahead cum death,quantile,0.2,2020-12-12,2726.0
2020-11-23,06,3 wk ahead cum death,quantile,0.2,2020-12-12,19568.0
2020-11-23,08,3 wk ahead cum death,quantile,0.2,2020-12-12,3288.0
2020-11-23,09,3 wk ahead cum death,quantile,0.2,2020-12-12,5052.0
2020-11-23,10,3 wk ahead cum death,quantile,0.2,2020-12-12,820.0
2020-11-23,11,3 wk ahead cum death,quantile,0.2,2020-12-12,694.0
2020-11-23,12,3 wk ahead cum death,quantile,0.2,2020-12-12,19126.0
2020-11-23,13,3 wk ahead cum death,quantile,0.2,2020-12-12,9873.0
2020-11-23,15,3 wk ahead cum death,quantile,0.2,2020-12-12,252.0
2020-11-23,16,3 wk ahead cum death,quantile,0.2,2020-12-12,1019.0
2020-11-23,17,3 wk ahead cum death,quantile,0.2,2020-12-12,13787.0
2020-11-23,18,3 wk ahead cum death,quantile,0.2,2020-12-12,6322.0
2020-11-23,19,3 wk ahead cum death,quantile,0.2,2020-12-12,2724.0
2020-11-23,20,3 wk ahead cum death,quantile,0.2,2020-12-12,1655.0
2020-11-23,21,3 wk ahead cum death,quantile,0.2,2020-12-12,2079.0
2020-11-23,22,3 wk ahead cum death,quantile,0.2,2020-12-12,6525.0
2020-11-23,23,3 wk ahead cum death,quantile,0.2,2020-12-12,195.0
2020-11-23,24,3 wk ahead cum death,quantile,0.2,2020-12-12,4717.0
2020-11-23,25,3 wk ahead cum death,quantile,0.2,2020-12-12,11094.0
2020-11-23,26,3 wk ahead cum death,quantile,0.2,2020-12-12,9872.0
2020-11-23,27,3 wk ahead cum death,quantile,0.2,2020-12-12,4046.0
2020-11-23,28,3 wk ahead cum death,quantile,0.2,2020-12-12,3954.0
2020-11-23,29,3 wk ahead cum death,quantile,0.2,2020-12-12,4201.0
2020-11-23,30,3 wk ahead cum death,quantile,0.2,2020-12-12,761.0
2020-11-23,31,3 wk ahead cum death,quantile,0.2,2020-12-12,1182.0
2020-11-23,32,3 wk ahead cum death,quantile,0.2,2020-12-12,2185.0
2020-11-23,33,3 wk ahead cum death,quantile,0.2,2020-12-12,557.0
2020-11-23,34,3 wk ahead cum death,quantile,0.2,2020-12-12,17149.0
2020-11-23,35,3 wk ahead cum death,quantile,0.2,2020-12-12,1707.0
2020-11-23,36,3 wk ahead cum death,quantile,0.2,2020-12-12,34843.0
2020-11-23,37,3 wk ahead cum death,quantile,0.2,2020-12-12,5791.0
2020-11-23,38,3 wk ahead cum death,quantile,0.2,2020-12-12,1214.0
2020-11-23,39,3 wk ahead cum death,quantile,0.2,2020-12-12,6572.0
2020-11-23,40,3 wk ahead cum death,quantile,0.2,2020-12-12,1936.0
2020-11-23,41,3 wk ahead cum death,quantile,0.2,2020-12-12,922.0
2020-11-23,42,3 wk ahead cum death,quantile,0.2,2020-12-12,10866.0
2020-11-23,44,3 wk ahead cum death,quantile,0.2,2020-12-12,1440.0
2020-11-23,45,3 wk ahead cum death,quantile,0.2,2020-12-12,4588.0
2020-11-23,46,3 wk ahead cum death,quantile,0.2,2020-12-12,1169.0
2020-11-23,47,3 wk ahead cum death,quantile,0.2,2020-12-12,4979.0
2020-11-23,48,3 wk ahead cum death,quantile,0.2,2020-12-12,22541.0
2020-11-23,49,3 wk ahead cum death,quantile,0.2,2020-12-12,949.0
2020-11-23,50,3 wk ahead cum death,quantile,0.2,2020-12-12,65.0
2020-11-23,51,3 wk ahead cum death,quantile,0.2,2020-12-12,4249.0
2020-11-23,53,3 wk ahead cum death,quantile,0.2,2020-12-12,2768.0
2020-11-23,54,3 wk ahead cum death,quantile,0.2,2020-12-12,847.0
2020-11-23,55,3 wk ahead cum death,quantile,0.2,2020-12-12,4049.0
2020-11-23,56,3 wk ahead cum death,quantile,0.2,2020-12-12,246.0
2020-11-23,US,3 wk ahead cum death,quantile,0.2,2020-12-12,282205.0
2020-11-23,01,3 wk ahead cum death,quantile,0.25,2020-12-12,3849.0
2020-11-23,02,3 wk ahead cum death,quantile,0.25,2020-12-12,119.0
2020-11-23,04,3 wk ahead cum death,quantile,0.25,2020-12-12,6767.0
2020-11-23,05,3 wk ahead cum death,quantile,0.25,2020-12-12,2740.0
2020-11-23,06,3 wk ahead cum death,quantile,0.25,2020-12-12,19602.0
2020-11-23,08,3 wk ahead cum death,quantile,0.25,2020-12-12,3312.0
2020-11-23,09,3 wk ahead cum death,quantile,0.25,2020-12-12,5064.0
2020-11-23,10,3 wk ahead cum death,quantile,0.25,2020-12-12,824.0
2020-11-23,11,3 wk ahead cum death,quantile,0.25,2020-12-12,695.0
2020-11-23,12,3 wk ahead cum death,quantile,0.25,2020-12-12,19179.0
2020-11-23,13,3 wk ahead cum death,quantile,0.25,2020-12-12,9911.0
2020-11-23,15,3 wk ahead cum death,quantile,0.25,2020-12-12,254.0
2020-11-23,16,3 wk ahead cum death,quantile,0.25,2020-12-12,1029.0
2020-11-23,17,3 wk ahead cum death,quantile,0.25,2020-12-12,13884.0
2020-11-23,18,3 wk ahead cum death,quantile,0.25,2020-12-12,6367.0
2020-11-23,19,3 wk ahead cum death,quantile,0.25,2020-12-12,2747.0
2020-11-23,20,3 wk ahead cum death,quantile,0.25,2020-12-12,1668.0
2020-11-23,21,3 wk ahead cum death,quantile,0.25,2020-12-12,2091.0
2020-11-23,22,3 wk ahead cum death,quantile,0.25,2020-12-12,6537.0
2020-11-23,23,3 wk ahead cum death,quantile,0.25,2020-12-12,197.0
2020-11-23,24,3 wk ahead cum death,quantile,0.25,2020-12-12,4730.0
2020-11-23,25,3 wk ahead cum death,quantile,0.25,2020-12-12,11127.0
2020-11-23,26,3 wk ahead cum death,quantile,0.25,2020-12-12,9941.0
2020-11-23,27,3 wk ahead cum death,quantile,0.25,2020-12-12,4084.0
2020-11-23,28,3 wk ahead cum death,quantile,0.25,2020-12-12,3965.0
2020-11-23,29,3 wk ahead cum death,quantile,0.25,2020-12-12,4227.0
2020-11-23,30,3 wk ahead cum death,quantile,0.25,2020-12-12,770.0
2020-11-23,31,3 wk ahead cum death,quantile,0.25,2020-12-12,1199.0
2020-11-23,32,3 wk ahead cum death,quantile,0.25,2020-12-12,2192.0
2020-11-23,33,3 wk ahead cum death,quantile,0.25,2020-12-12,559.0
2020-11-23,34,3 wk ahead cum death,quantile,0.25,2020-12-12,17169.0
2020-11-23,35,3 wk ahead cum death,quantile,0.25,2020-12-12,1721.0
2020-11-23,36,3 wk ahead cum death,quantile,0.25,2020-12-12,34875.0
2020-11-23,37,3 wk ahead cum death,quantile,0.25,2020-12-12,5825.0
2020-11-23,38,3 wk ahead cum death,quantile,0.25,2020-12-12,1230.0
2020-11-23,39,3 wk ahead cum death,quantile,0.25,2020-12-12,6602.0
2020-11-23,40,3 wk ahead cum death,quantile,0.25,2020-12-12,1948.0
2020-11-23,41,3 wk ahead cum death,quantile,0.25,2020-12-12,926.0
2020-11-23,42,3 wk ahead cum death,quantile,0.25,2020-12-12,10927.0
2020-11-23,44,3 wk ahead cum death,quantile,0.25,2020-12-12,1458.0
2020-11-23,45,3 wk ahead cum death,quantile,0.25,2020-12-12,4598.0
2020-11-23,46,3 wk ahead cum death,quantile,0.25,2020-12-12,1192.0
2020-11-23,47,3 wk ahead cum death,quantile,0.25,2020-12-12,5009.0
2020-11-23,48,3 wk ahead cum death,quantile,0.25,2020-12-12,22623.0
2020-11-23,49,3 wk ahead cum death,quantile,0.25,2020-12-12,956.0
2020-11-23,50,3 wk ahead cum death,quantile,0.25,2020-12-12,65.0
2020-11-23,51,3 wk ahead cum death,quantile,0.25,2020-12-12,4264.0
2020-11-23,53,3 wk ahead cum death,quantile,0.25,2020-12-12,2774.0
2020-11-23,54,3 wk ahead cum death,quantile,0.25,2020-12-12,859.0
2020-11-23,55,3 wk ahead cum death,quantile,0.25,2020-12-12,4088.0
2020-11-23,56,3 wk ahead cum death,quantile,0.25,2020-12-12,251.0
2020-11-23,US,3 wk ahead cum death,quantile,0.25,2020-12-12,282955.0
2020-11-23,01,3 wk ahead cum death,quantile,0.3,2020-12-12,3867.0
2020-11-23,02,3 wk ahead cum death,quantile,0.3,2020-12-12,120.0
2020-11-23,04,3 wk ahead cum death,quantile,0.3,2020-12-12,6780.0
2020-11-23,05,3 wk ahead cum death,quantile,0.3,2020-12-12,2753.0
2020-11-23,06,3 wk ahead cum death,quantile,0.3,2020-12-12,19633.0
2020-11-23,08,3 wk ahead cum death,quantile,0.3,2020-12-12,3336.0
2020-11-23,09,3 wk ahead cum death,quantile,0.3,2020-12-12,5075.0
2020-11-23,10,3 wk ahead cum death,quantile,0.3,2020-12-12,828.0
2020-11-23,11,3 wk ahead cum death,quantile,0.3,2020-12-12,697.0
2020-11-23,12,3 wk ahead cum death,quantile,0.3,2020-12-12,19236.0
2020-11-23,13,3 wk ahead cum death,quantile,0.3,2020-12-12,9944.0
2020-11-23,15,3 wk ahead cum death,quantile,0.3,2020-12-12,255.0
2020-11-23,16,3 wk ahead cum death,quantile,0.3,2020-12-12,1038.0
2020-11-23,17,3 wk ahead cum death,quantile,0.3,2020-12-12,13977.0
2020-11-23,18,3 wk ahead cum death,quantile,0.3,2020-12-12,6412.0
2020-11-23,19,3 wk ahead cum death,quantile,0.3,2020-12-12,2768.0
2020-11-23,20,3 wk ahead cum death,quantile,0.3,2020-12-12,1681.0
2020-11-23,21,3 wk ahead cum death,quantile,0.3,2020-12-12,2101.0
2020-11-23,22,3 wk ahead cum death,quantile,0.3,2020-12-12,6548.0
2020-11-23,23,3 wk ahead cum death,quantile,0.3,2020-12-12,198.0
2020-11-23,24,3 wk ahead cum death,quantile,0.3,2020-12-12,4743.0
2020-11-23,25,3 wk ahead cum death,quantile,0.3,2020-12-12,11156.0
2020-11-23,26,3 wk ahead cum death,quantile,0.3,2020-12-12,10004.0
2020-11-23,27,3 wk ahead cum death,quantile,0.3,2020-12-12,4115.0
2020-11-23,28,3 wk ahead cum death,quantile,0.3,2020-12-12,3976.0
2020-11-23,29,3 wk ahead cum death,quantile,0.3,2020-12-12,4255.0
2020-11-23,30,3 wk ahead cum death,quantile,0.3,2020-12-12,779.0
2020-11-23,31,3 wk ahead cum death,quantile,0.3,2020-12-12,1214.0
2020-11-23,32,3 wk ahead cum death,quantile,0.3,2020-12-12,2199.0
2020-11-23,33,3 wk ahead cum death,quantile,0.3,2020-12-12,561.0
2020-11-23,34,3 wk ahead cum death,quantile,0.3,2020-12-12,17189.0
2020-11-23,35,3 wk ahead cum death,quantile,0.3,2020-12-12,1736.0
2020-11-23,36,3 wk ahead cum death,quantile,0.3,2020-12-12,34907.0
2020-11-23,37,3 wk ahead cum death,quantile,0.3,2020-12-12,5853.0
2020-11-23,38,3 wk ahead cum death,quantile,0.3,2020-12-12,1246.0
2020-11-23,39,3 wk ahead cum death,quantile,0.3,2020-12-12,6626.0
2020-11-23,40,3 wk ahead cum death,quantile,0.3,2020-12-12,1960.0
2020-11-23,41,3 wk ahead cum death,quantile,0.3,2020-12-12,930.0
2020-11-23,42,3 wk ahead cum death,quantile,0.3,2020-12-12,10993.0
2020-11-23,44,3 wk ahead cum death,quantile,0.3,2020-12-12,1476.0
2020-11-23,45,3 wk ahead cum death,quantile,0.3,2020-12-12,4609.0
2020-11-23,46,3 wk ahead cum death,quantile,0.3,2020-12-12,1214.0
2020-11-23,47,3 wk ahead cum death,quantile,0.3,2020-12-12,5037.0
2020-11-23,48,3 wk ahead cum death,quantile,0.3,2020-12-12,22691.0
2020-11-23,49,3 wk ahead cum death,quantile,0.3,2020-12-12,963.0
2020-11-23,50,3 wk ahead cum death,quantile,0.3,2020-12-12,66.0
2020-11-23,51,3 wk ahead cum death,quantile,0.3,2020-12-12,4279.0
2020-11-23,53,3 wk ahead cum death,quantile,0.3,2020-12-12,2781.0
2020-11-23,54,3 wk ahead cum death,quantile,0.3,2020-12-12,870.0
2020-11-23,55,3 wk ahead cum death,quantile,0.3,2020-12-12,4127.0
2020-11-23,56,3 wk ahead cum death,quantile,0.3,2020-12-12,256.0
2020-11-23,US,3 wk ahead cum death,quantile,0.3,2020-12-12,283651.0
2020-11-23,01,3 wk ahead cum death,quantile,0.35,2020-12-12,3887.0
2020-11-23,02,3 wk ahead cum death,quantile,0.35,2020-12-12,121.0
2020-11-23,04,3 wk ahead cum death,quantile,0.35,2020-12-12,6794.0
2020-11-23,05,3 wk ahead cum death,quantile,0.35,2020-12-12,2765.0
2020-11-23,06,3 wk ahead cum death,quantile,0.35,2020-12-12,19665.0
2020-11-23,08,3 wk ahead cum death,quantile,0.35,2020-12-12,3360.0
2020-11-23,09,3 wk ahead cum death,quantile,0.35,2020-12-12,5086.0
2020-11-23,10,3 wk ahead cum death,quantile,0.35,2020-12-12,832.0
2020-11-23,11,3 wk ahead cum death,quantile,0.35,2020-12-12,698.0
2020-11-23,12,3 wk ahead cum death,quantile,0.35,2020-12-12,19280.0
2020-11-23,13,3 wk ahead cum death,quantile,0.35,2020-12-12,9976.0
2020-11-23,15,3 wk ahead cum death,quantile,0.35,2020-12-12,257.0
2020-11-23,16,3 wk ahead cum death,quantile,0.35,2020-12-12,1046.0
2020-11-23,17,3 wk ahead cum death,quantile,0.35,2020-12-12,14066.0
2020-11-23,18,3 wk ahead cum death,quantile,0.35,2020-12-12,6460.0
2020-11-23,19,3 wk ahead cum death,quantile,0.35,2020-12-12,2787.0
2020-11-23,20,3 wk ahead cum death,quantile,0.35,2020-12-12,1694.0
2020-11-23,21,3 wk ahead cum death,quantile,0.35,2020-12-12,2111.0
2020-11-23,22,3 wk ahead cum death,quantile,0.35,2020-12-12,6558.0
2020-11-23,23,3 wk ahead cum death,quantile,0.35,2020-12-12,199.0
2020-11-23,24,3 wk ahead cum death,quantile,0.35,2020-12-12,4758.0
2020-11-23,25,3 wk ahead cum death,quantile,0.35,2020-12-12,11184.0
2020-11-23,26,3 wk ahead cum death,quantile,0.35,2020-12-12,10076.0
2020-11-23,27,3 wk ahead cum death,quantile,0.35,2020-12-12,4149.0
2020-11-23,28,3 wk ahead cum death,quantile,0.35,2020-12-12,3986.0
2020-11-23,29,3 wk ahead cum death,quantile,0.35,2020-12-12,4282.0
2020-11-23,30,3 wk ahead cum death,quantile,0.35,2020-12-12,789.0
2020-11-23,31,3 wk ahead cum death,quantile,0.35,2020-12-12,1228.0
2020-11-23,32,3 wk ahead cum death,quantile,0.35,2020-12-12,2205.0
2020-11-23,33,3 wk ahead cum death,quantile,0.35,2020-12-12,563.0
2020-11-23,34,3 wk ahead cum death,quantile,0.35,2020-12-12,17208.0
2020-11-23,35,3 wk ahead cum death,quantile,0.35,2020-12-12,1750.0
2020-11-23,36,3 wk ahead cum death,quantile,0.35,2020-12-12,34939.0
2020-11-23,37,3 wk ahead cum death,quantile,0.35,2020-12-12,5882.0
2020-11-23,38,3 wk ahead cum death,quantile,0.35,2020-12-12,1262.0
2020-11-23,39,3 wk ahead cum death,quantile,0.35,2020-12-12,6649.0
2020-11-23,40,3 wk ahead cum death,quantile,0.35,2020-12-12,1969.0
2020-11-23,41,3 wk ahead cum death,quantile,0.35,2020-12-12,933.0
2020-11-23,42,3 wk ahead cum death,quantile,0.35,2020-12-12,11043.0
2020-11-23,44,3 wk ahead cum death,quantile,0.35,2020-12-12,1494.0
2020-11-23,45,3 wk ahead cum death,quantile,0.35,2020-12-12,4618.0
2020-11-23,46,3 wk ahead cum death,quantile,0.35,2020-12-12,1234.0
2020-11-23,47,3 wk ahead cum death,quantile,0.35,2020-12-12,5063.0
2020-11-23,48,3 wk ahead cum death,quantile,0.35,2020-12-12,22763.0
2020-11-23,49,3 wk ahead cum death,quantile,0.35,2020-12-12,970.0
2020-11-23,50,3 wk ahead cum death,quantile,0.35,2020-12-12,66.0
2020-11-23,51,3 wk ahead cum death,quantile,0.35,2020-12-12,4295.0
2020-11-23,53,3 wk ahead cum death,quantile,0.35,2020-12-12,2787.0
2020-11-23,54,3 wk ahead cum death,quantile,0.35,2020-12-12,880.0
2020-11-23,55,3 wk ahead cum death,quantile,0.35,2020-12-12,4169.0
2020-11-23,56,3 wk ahead cum death,quantile,0.35,2020-12-12,261.0
2020-11-23,US,3 wk ahead cum death,quantile,0.35,2020-12-12,284281.0
2020-11-23,01,3 wk ahead cum death,quantile,0.4,2020-12-12,3907.0
2020-11-23,02,3 wk ahead cum death,quantile,0.4,2020-12-12,122.0
2020-11-23,04,3 wk ahead cum death,quantile,0.4,2020-12-12,6807.0
2020-11-23,05,3 wk ahead cum death,quantile,0.4,2020-12-12,2775.0
2020-11-23,06,3 wk ahead cum death,quantile,0.4,2020-12-12,19700.0
2020-11-23,08,3 wk ahead cum death,quantile,0.4,2020-12-12,3382.0
2020-11-23,09,3 wk ahead cum death,quantile,0.4,2020-12-12,5097.0
2020-11-23,10,3 wk ahead cum death,quantile,0.4,2020-12-12,837.0
2020-11-23,11,3 wk ahead cum death,quantile,0.4,2020-12-12,700.0
2020-11-23,12,3 wk ahead cum death,quantile,0.4,2020-12-12,19329.0
2020-11-23,13,3 wk ahead cum death,quantile,0.4,2020-12-12,10006.0
2020-11-23,15,3 wk ahead cum death,quantile,0.4,2020-12-12,258.0
2020-11-23,16,3 wk ahead cum death,quantile,0.4,2020-12-12,1055.0
2020-11-23,17,3 wk ahead cum death,quantile,0.4,2020-12-12,14166.0
2020-11-23,18,3 wk ahead cum death,quantile,0.4,2020-12-12,6506.0
2020-11-23,19,3 wk ahead cum death,quantile,0.4,2020-12-12,2808.0
2020-11-23,20,3 wk ahead cum death,quantile,0.4,2020-12-12,1706.0
2020-11-23,21,3 wk ahead cum death,quantile,0.4,2020-12-12,2121.0
2020-11-23,22,3 wk ahead cum death,quantile,0.4,2020-12-12,6569.0
2020-11-23,23,3 wk ahead cum death,quantile,0.4,2020-12-12,200.0
2020-11-23,24,3 wk ahead cum death,quantile,0.4,2020-12-12,4771.0
2020-11-23,25,3 wk ahead cum death,quantile,0.4,2020-12-12,11212.0
2020-11-23,26,3 wk ahead cum death,quantile,0.4,2020-12-12,10137.0
2020-11-23,27,3 wk ahead cum death,quantile,0.4,2020-12-12,4179.0
2020-11-23,28,3 wk ahead cum death,quantile,0.4,2020-12-12,3995.0
2020-11-23,29,3 wk ahead cum death,quantile,0.4,2020-12-12,4312.0
2020-11-23,30,3 wk ahead cum death,quantile,0.4,2020-12-12,799.0
2020-11-23,31,3 wk ahead cum death,quantile,0.4,2020-12-12,1241.0
2020-11-23,32,3 wk ahead cum death,quantile,0.4,2020-12-12,2212.0
2020-11-23,33,3 wk ahead cum death,quantile,0.4,2020-12-12,566.0
2020-11-23,34,3 wk ahead cum death,quantile,0.4,2020-12-12,17226.0
2020-11-23,35,3 wk ahead cum death,quantile,0.4,2020-12-12,1763.0
2020-11-23,36,3 wk ahead cum death,quantile,0.4,2020-12-12,34970.0
2020-11-23,37,3 wk ahead cum death,quantile,0.4,2020-12-12,5909.0
2020-11-23,38,3 wk ahead cum death,quantile,0.4,2020-12-12,1276.0
2020-11-23,39,3 wk ahead cum death,quantile,0.4,2020-12-12,6671.0
2020-11-23,40,3 wk ahead cum death,quantile,0.4,2020-12-12,1981.0
2020-11-23,41,3 wk ahead cum death,quantile,0.4,2020-12-12,937.0
2020-11-23,42,3 wk ahead cum death,quantile,0.4,2020-12-12,11097.0
2020-11-23,44,3 wk ahead cum death,quantile,0.4,2020-12-12,1512.0
2020-11-23,45,3 wk ahead cum death,quantile,0.4,2020-12-12,4628.0
2020-11-23,46,3 wk ahead cum death,quantile,0.4,2020-12-12,1254.0
2020-11-23,47,3 wk ahead cum death,quantile,0.4,2020-12-12,5092.0
2020-11-23,48,3 wk ahead cum death,quantile,0.4,2020-12-12,22835.0
2020-11-23,49,3 wk ahead cum death,quantile,0.4,2020-12-12,977.0
2020-11-23,50,3 wk ahead cum death,quantile,0.4,2020-12-12,67.0
2020-11-23,51,3 wk ahead cum death,quantile,0.4,2020-12-12,4306.0
2020-11-23,53,3 wk ahead cum death,quantile,0.4,2020-12-12,2792.0
2020-11-23,54,3 wk ahead cum death,quantile,0.4,2020-12-12,890.0
2020-11-23,55,3 wk ahead cum death,quantile,0.4,2020-12-12,4208.0
2020-11-23,56,3 wk ahead cum death,quantile,0.4,2020-12-12,267.0
2020-11-23,US,3 wk ahead cum death,quantile,0.4,2020-12-12,284969.0
2020-11-23,01,3 wk ahead cum death,quantile,0.45,2020-12-12,3926.0
2020-11-23,02,3 wk ahead cum death,quantile,0.45,2020-12-12,124.0
2020-11-23,04,3 wk ahead cum death,quantile,0.45,2020-12-12,6822.0
2020-11-23,05,3 wk ahead cum death,quantile,0.45,2020-12-12,2787.0
2020-11-23,06,3 wk ahead cum death,quantile,0.45,2020-12-12,19731.0
2020-11-23,08,3 wk ahead cum death,quantile,0.45,2020-12-12,3405.0
2020-11-23,09,3 wk ahead cum death,quantile,0.45,2020-12-12,5107.0
2020-11-23,10,3 wk ahead cum death,quantile,0.45,2020-12-12,841.0
2020-11-23,11,3 wk ahead cum death,quantile,0.45,2020-12-12,701.0
2020-11-23,12,3 wk ahead cum death,quantile,0.45,2020-12-12,19377.0
2020-11-23,13,3 wk ahead cum death,quantile,0.45,2020-12-12,10035.0
2020-11-23,15,3 wk ahead cum death,quantile,0.45,2020-12-12,260.0
2020-11-23,16,3 wk ahead cum death,quantile,0.45,2020-12-12,1064.0
2020-11-23,17,3 wk ahead cum death,quantile,0.45,2020-12-12,14266.0
2020-11-23,18,3 wk ahead cum death,quantile,0.45,2020-12-12,6553.0
2020-11-23,19,3 wk ahead cum death,quantile,0.45,2020-12-12,2829.0
2020-11-23,20,3 wk ahead cum death,quantile,0.45,2020-12-12,1719.0
2020-11-23,21,3 wk ahead cum death,quantile,0.45,2020-12-12,2131.0
2020-11-23,22,3 wk ahead cum death,quantile,0.45,2020-12-12,6580.0
2020-11-23,23,3 wk ahead cum death,quantile,0.45,2020-12-12,202.0
2020-11-23,24,3 wk ahead cum death,quantile,0.45,2020-12-12,4784.0
2020-11-23,25,3 wk ahead cum death,quantile,0.45,2020-12-12,11241.0
2020-11-23,26,3 wk ahead cum death,quantile,0.45,2020-12-12,10194.0
2020-11-23,27,3 wk ahead cum death,quantile,0.45,2020-12-12,4211.0
2020-11-23,28,3 wk ahead cum death,quantile,0.45,2020-12-12,4003.0
2020-11-23,29,3 wk ahead cum death,quantile,0.45,2020-12-12,4337.0
2020-11-23,30,3 wk ahead cum death,quantile,0.45,2020-12-12,810.0
2020-11-23,31,3 wk ahead cum death,quantile,0.45,2020-12-12,1254.0
2020-11-23,32,3 wk ahead cum death,quantile,0.45,2020-12-12,2219.0
2020-11-23,33,3 wk ahead cum death,quantile,0.45,2020-12-12,568.0
2020-11-23,34,3 wk ahead cum death,quantile,0.45,2020-12-12,17246.0
2020-11-23,35,3 wk ahead cum death,quantile,0.45,2020-12-12,1777.0
2020-11-23,36,3 wk ahead cum death,quantile,0.45,2020-12-12,35003.0
2020-11-23,37,3 wk ahead cum death,quantile,0.45,2020-12-12,5938.0
2020-11-23,38,3 wk ahead cum death,quantile,0.45,2020-12-12,1291.0
2020-11-23,39,3 wk ahead cum death,quantile,0.45,2020-12-12,6695.0
2020-11-23,40,3 wk ahead cum death,quantile,0.45,2020-12-12,1992.0
2020-11-23,41,3 wk ahead cum death,quantile,0.45,2020-12-12,941.0
2020-11-23,42,3 wk ahead cum death,quantile,0.45,2020-12-12,11151.0
2020-11-23,44,3 wk ahead cum death,quantile,0.45,2020-12-12,1531.0
2020-11-23,45,3 wk ahead cum death,quantile,0.45,2020-12-12,4638.0
2020-11-23,46,3 wk ahead cum death,quantile,0.45,2020-12-12,1276.0
2020-11-23,47,3 wk ahead cum death,quantile,0.45,2020-12-12,5119.0
2020-11-23,48,3 wk ahead cum death,quantile,0.45,2020-12-12,22908.0
2020-11-23,49,3 wk ahead cum death,quantile,0.45,2020-12-12,984.0
2020-11-23,50,3 wk ahead cum death,quantile,0.45,2020-12-12,67.0
2020-11-23,51,3 wk ahead cum death,quantile,0.45,2020-12-12,4320.0
2020-11-23,53,3 wk ahead cum death,quantile,0.45,2020-12-12,2798.0
2020-11-23,54,3 wk ahead cum death,quantile,0.45,2020-12-12,898.0
2020-11-23,55,3 wk ahead cum death,quantile,0.45,2020-12-12,4253.0
2020-11-23,56,3 wk ahead cum death,quantile,0.45,2020-12-12,273.0
2020-11-23,US,3 wk ahead cum death,quantile,0.45,2020-12-12,285667.0
2020-11-23,01,3 wk ahead cum death,quantile,0.5,2020-12-12,3942.0
2020-11-23,02,3 wk ahead cum death,quantile,0.5,2020-12-12,125.0
2020-11-23,04,3 wk ahead cum death,quantile,0.5,2020-12-12,6837.0
