,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
9586,9586,19,2 day ahead inc hosp,point,,2020-05-04,2020-05-06,52.7497140683319
9587,9587,19,2 wk ahead cum death,point,,2020-05-04,2020-05-16,362.269
9590,9590,19,20 day ahead inc hosp,point,,2020-05-04,2020-05-24,73.5679371439706
9593,9593,19,21 day ahead inc hosp,point,,2020-05-04,2020-05-25,74.7397824416768
9596,9596,19,22 day ahead inc hosp,point,,2020-05-04,2020-05-26,75.902060033581
9599,9599,19,23 day ahead inc hosp,point,,2020-05-04,2020-05-27,76.4364396386122
9602,9602,19,24 day ahead inc hosp,point,,2020-05-04,2020-05-28,76.9728666228208
9605,9605,19,25 day ahead inc hosp,point,,2020-05-04,2020-05-29,77.4167409351012
9608,9608,19,26 day ahead inc hosp,point,,2020-05-04,2020-05-30,78.50572544830041
9611,9611,19,27 day ahead inc hosp,point,,2020-05-04,2020-05-31,80.61986068587849
9614,9614,19,28 day ahead inc hosp,point,,2020-05-04,2020-06-01,83.212911827835
9617,9617,19,29 day ahead inc hosp,point,,2020-05-04,2020-06-02,84.7496579072974
9620,9620,19,3 day ahead inc hosp,point,,2020-05-04,2020-05-07,52.1474555242229
9621,9621,19,3 wk ahead cum death,point,,2020-05-04,2020-05-23,460.112
9624,9624,19,30 day ahead inc hosp,point,,2020-05-04,2020-06-03,85.8953938892377
9627,9627,19,31 day ahead inc hosp,point,,2020-05-04,2020-06-04,85.9932719373549
9630,9630,19,32 day ahead inc hosp,point,,2020-05-04,2020-06-05,86.0372881276747
9633,9633,19,33 day ahead inc hosp,point,,2020-05-04,2020-06-06,84.89257357859721
9636,9636,19,34 day ahead inc hosp,point,,2020-05-04,2020-06-07,84.59192465674592
9639,9639,19,35 day ahead inc hosp,point,,2020-05-04,2020-06-08,83.6678310030699
9642,9642,19,36 day ahead inc hosp,point,,2020-05-04,2020-06-09,83.04110239669599
9645,9645,19,37 day ahead inc hosp,point,,2020-05-04,2020-06-10,82.4241420389853
9648,9648,19,38 day ahead inc hosp,point,,2020-05-04,2020-06-11,81.8284181606148
9651,9651,19,39 day ahead inc hosp,point,,2020-05-04,2020-06-12,80.813518253049
9654,9654,19,4 day ahead inc hosp,point,,2020-05-04,2020-05-08,52.4989875131791
9655,9655,19,4 wk ahead cum death,point,,2020-05-04,2020-05-30,578.016
9658,9658,19,40 day ahead inc hosp,point,,2020-05-04,2020-06-13,80.5104835642814
9661,9661,19,41 day ahead inc hosp,point,,2020-05-04,2020-06-14,80.5829437753681
9664,9664,19,42 day ahead inc hosp,point,,2020-05-04,2020-06-15,80.0653878500112
9667,9667,19,43 day ahead inc hosp,point,,2020-05-04,2020-06-16,78.7851552830468
9670,9670,19,44 day ahead inc hosp,point,,2020-05-04,2020-06-17,77.83015565933471
9673,9673,19,45 day ahead inc hosp,point,,2020-05-04,2020-06-18,76.93960127867491
9676,9676,19,46 day ahead inc hosp,point,,2020-05-04,2020-06-19,75.60500889113901
9679,9679,19,47 day ahead inc hosp,point,,2020-05-04,2020-06-20,74.43130004339909
9682,9682,19,48 day ahead inc hosp,point,,2020-05-04,2020-06-21,73.0052034879164
9685,9685,19,49 day ahead inc hosp,point,,2020-05-04,2020-06-22,71.4616659057661
9688,9688,19,5 day ahead inc hosp,point,,2020-05-04,2020-05-09,53.1019184765097
9689,9689,19,5 wk ahead cum death,point,,2020-05-04,2020-06-06,710.072
9692,9692,19,50 day ahead inc hosp,point,,2020-05-04,2020-06-23,68.8593847662056
9695,9695,19,51 day ahead inc hosp,point,,2020-05-04,2020-06-24,67.7795541997949
9698,9698,19,52 day ahead inc hosp,point,,2020-05-04,2020-06-25,66.5589185884978
9701,9701,19,53 day ahead inc hosp,point,,2020-05-04,2020-06-26,65.0393990801124
9704,9704,19,54 day ahead inc hosp,point,,2020-05-04,2020-06-27,63.74546997030321
9707,9707,19,55 day ahead inc hosp,point,,2020-05-04,2020-06-28,61.906374525921294
9710,9710,19,56 day ahead inc hosp,point,,2020-05-04,2020-06-29,60.7134451753613
9713,9713,19,57 day ahead inc hosp,point,,2020-05-04,2020-06-30,59.417748586191905
9716,9716,19,58 day ahead inc hosp,point,,2020-05-04,2020-07-01,57.908245217738106
9719,9719,19,59 day ahead inc hosp,point,,2020-05-04,2020-07-02,55.5942066879027
9722,9722,19,6 day ahead inc hosp,point,,2020-05-04,2020-05-10,53.4603258934091
9723,9723,19,6 wk ahead cum death,point,,2020-05-04,2020-06-13,853.398
9726,9726,19,60 day ahead inc hosp,point,,2020-05-04,2020-07-03,54.39249572704129
9729,9729,19,61 day ahead inc hosp,point,,2020-05-04,2020-07-04,52.57267733074461
9732,9732,19,62 day ahead inc hosp,point,,2020-05-04,2020-07-05,51.097693683732786
9735,9735,19,63 day ahead inc hosp,point,,2020-05-04,2020-07-06,50.0334819505486
9738,9738,19,64 day ahead inc hosp,point,,2020-05-04,2020-07-07,48.7891581450455
9741,9741,19,65 day ahead inc hosp,point,,2020-05-04,2020-07-08,47.4315357344195
9744,9744,19,66 day ahead inc hosp,point,,2020-05-04,2020-07-09,46.169461552151795
9747,9747,19,67 day ahead inc hosp,point,,2020-05-04,2020-07-10,44.7004269193225
9750,9750,19,68 day ahead inc hosp,point,,2020-05-04,2020-07-11,43.29698498632
9753,9753,19,69 day ahead inc hosp,point,,2020-05-04,2020-07-12,41.7425647124805
9756,9756,19,7 day ahead inc hosp,point,,2020-05-04,2020-05-11,53.8554424319403
9757,9757,19,7 wk ahead cum death,point,,2020-05-04,2020-06-20,990.42
9760,9760,19,70 day ahead inc hosp,point,,2020-05-04,2020-07-13,40.304286615281
9763,9763,19,71 day ahead inc hosp,point,,2020-05-04,2020-07-14,39.0763479008221
9766,9766,19,72 day ahead inc hosp,point,,2020-05-04,2020-07-15,37.303819133420795
9769,9769,19,73 day ahead inc hosp,point,,2020-05-04,2020-07-16,35.7186859836414
9772,9772,19,74 day ahead inc hosp,point,,2020-05-04,2020-07-17,34.457023111932806
9775,9775,19,75 day ahead inc hosp,point,,2020-05-04,2020-07-18,33.3916390437134
9778,9778,19,76 day ahead inc hosp,point,,2020-05-04,2020-07-19,32.014582072202
9781,9781,19,77 day ahead inc hosp,point,,2020-05-04,2020-07-20,31.307092587718397
9784,9784,19,78 day ahead inc hosp,point,,2020-05-04,2020-07-21,30.260483246925894
9787,9787,19,79 day ahead inc hosp,point,,2020-05-04,2020-07-22,28.7287157421397
9790,9790,19,8 day ahead inc hosp,point,,2020-05-04,2020-05-12,53.8570762377157
9791,9791,19,8 wk ahead cum death,point,,2020-05-04,2020-06-27,1117.271
9794,9794,19,80 day ahead inc hosp,point,,2020-05-04,2020-07-23,27.6424748134691
9797,9797,19,81 day ahead inc hosp,point,,2020-05-04,2020-07-24,26.2746242467629
9800,9800,19,82 day ahead inc hosp,point,,2020-05-04,2020-07-25,25.2708308341083
9803,9803,19,83 day ahead inc hosp,point,,2020-05-04,2020-07-26,23.8464773291853
9806,9806,19,84 day ahead inc hosp,point,,2020-05-04,2020-07-27,23.236246051819702
9809,9809,19,85 day ahead inc hosp,point,,2020-05-04,2020-07-28,22.193882073284502
9812,9812,19,86 day ahead inc hosp,point,,2020-05-04,2020-07-29,21.2300790547902
9815,9815,19,87 day ahead inc hosp,point,,2020-05-04,2020-07-30,20.7332079313445
9818,9818,19,88 day ahead inc hosp,point,,2020-05-04,2020-07-31,0.0
9821,9821,19,89 day ahead inc hosp,point,,2020-05-04,2020-08-01,0.0
9824,9824,19,9 day ahead inc hosp,point,,2020-05-04,2020-05-13,55.009818546997394
9825,9825,19,9 wk ahead cum death,point,,2020-05-04,2020-07-04,1227.054
9828,9828,19,90 day ahead inc hosp,point,,2020-05-04,2020-08-02,0.0
9831,9831,19,91 day ahead inc hosp,point,,2020-05-04,2020-08-03,0.0
9834,9834,19,92 day ahead inc hosp,point,,2020-05-04,2020-08-04,0.0
9837,9837,19,93 day ahead inc hosp,point,,2020-05-04,2020-08-05,0.0
9840,9840,19,94 day ahead inc hosp,point,,2020-05-04,2020-08-06,0.0
9843,9843,19,95 day ahead inc hosp,point,,2020-05-04,2020-08-07,0.0
9846,9846,19,96 day ahead inc hosp,point,,2020-05-04,2020-08-08,0.0
9849,9849,19,97 day ahead inc hosp,point,,2020-05-04,2020-08-09,0.0
9852,9852,19,98 day ahead inc hosp,point,,2020-05-04,2020-08-10,0.0
9855,9855,19,99 day ahead inc hosp,point,,2020-05-04,2020-08-11,0.0
9858,9858,19,1 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-05,23.79875
9859,9859,19,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,234.0
9862,9862,19,10 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-14,12.1
9863,9863,19,10 wk ahead cum death,quantile,0.025,2020-05-04,2020-07-11,326.0
9866,9866,19,100 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-12,0.0
9869,9869,19,101 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-13,0.0
9872,9872,19,102 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-14,0.0
9875,9875,19,103 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-15,0.0
9878,9878,19,104 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-16,0.0
9881,9881,19,105 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-17,0.0
9884,9884,19,106 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-18,0.0
9887,9887,19,107 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-19,0.0
9890,9890,19,108 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-20,0.0
9893,9893,19,109 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-21,0.0
9896,9896,19,11 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-15,12.295
9897,9897,19,11 wk ahead cum death,quantile,0.025,2020-05-04,2020-07-18,326.0
9900,9900,19,110 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-22,0.0
9903,9903,19,111 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-23,0.0
9906,9906,19,112 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-24,0.0
9909,9909,19,12 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-16,11.69875
9910,9910,19,12 wk ahead cum death,quantile,0.025,2020-05-04,2020-07-25,326.0
9913,9913,19,13 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-17,11.35
9914,9914,19,13 wk ahead cum death,quantile,0.025,2020-05-04,2020-08-01,326.0
9917,9917,19,14 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-18,10.54875
9918,9918,19,14 wk ahead cum death,quantile,0.025,2020-05-04,2020-08-08,326.0
9921,9921,19,15 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-19,9.745
9922,9922,19,15 wk ahead cum death,quantile,0.025,2020-05-04,2020-08-15,326.0
9925,9925,19,16 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-20,9.79375
9926,9926,19,16 wk ahead cum death,quantile,0.025,2020-05-04,2020-08-22,326.0
9929,9929,19,17 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-21,8.695
9932,9932,19,18 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-22,8.345
9935,9935,19,19 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-23,7.99625
9938,9938,19,2 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-06,21.09875
9939,9939,19,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,270.0
9942,9942,19,20 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-24,7.64875
9945,9945,19,21 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-25,7.49875
9948,9948,19,22 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-26,7.4
9951,9951,19,23 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-27,6.75
9954,9954,19,24 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-28,6.35
9957,9957,19,25 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-29,4.84875
9960,9960,19,26 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-30,4.2
9963,9963,19,27 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-31,4.04875
9966,9966,19,28 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-01,3.74875
9969,9969,19,29 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-02,3.6
9972,9972,19,3 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-07,18.99375
9973,9973,19,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,291.0
9976,9976,19,30 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-03,3.8475
9979,9979,19,31 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-04,3.59875
9982,9982,19,32 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-05,3.5
9985,9985,19,33 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-06,3.45
9988,9988,19,34 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-07,3.44875
9991,9991,19,35 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-08,3.35
9994,9994,19,36 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-09,3.29875
9997,9997,19,37 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-10,3.2
10000,10000,19,38 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-11,3.09875
10003,10003,19,39 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-12,3.2
10006,10006,19,4 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-08,17.95
10007,10007,19,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,306.0
10010,10010,19,40 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-13,3.05
10013,10013,19,41 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-14,0.0
10016,10016,19,42 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-15,0.0
10019,10019,19,43 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-16,0.0
10022,10022,19,44 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-17,0.0
10025,10025,19,45 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-18,0.0
10028,10028,19,46 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-19,0.0
10031,10031,19,47 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-20,0.0
10034,10034,19,48 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-21,0.0
10037,10037,19,49 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-22,0.0
10040,10040,19,5 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-09,16.7975
10041,10041,19,5 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-06,316.0
10044,10044,19,50 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-23,0.0
10047,10047,19,51 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-24,0.0
10050,10050,19,52 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-25,0.0
10053,10053,19,53 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-26,0.0
10056,10056,19,54 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-27,0.0
10059,10059,19,55 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-28,0.0
10062,10062,19,56 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-29,0.0
10065,10065,19,57 day ahead inc hosp,quantile,0.025,2020-05-04,2020-06-30,0.0
10068,10068,19,58 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-01,0.0
10071,10071,19,59 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-02,0.0
10074,10074,19,6 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-10,15.695
10075,10075,19,6 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-13,323.0
10078,10078,19,60 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-03,0.0
10081,10081,19,61 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-04,0.0
10084,10084,19,62 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-05,0.0
10087,10087,19,63 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-06,0.0
10090,10090,19,64 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-07,0.0
10093,10093,19,65 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-08,0.0
10096,10096,19,66 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-09,0.0
10099,10099,19,67 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-10,0.0
10102,10102,19,68 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-11,0.0
10105,10105,19,69 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-12,0.0
10108,10108,19,7 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-11,15.4
10109,10109,19,7 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-20,326.0
10112,10112,19,70 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-13,0.0
10115,10115,19,71 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-14,0.0
10118,10118,19,72 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-15,0.0
10121,10121,19,73 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-16,0.0
10124,10124,19,74 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-17,0.0
10127,10127,19,75 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-18,0.0
10130,10130,19,76 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-19,0.0
10133,10133,19,77 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-20,0.0
10136,10136,19,78 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-21,0.0
10139,10139,19,79 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-22,0.0
10142,10142,19,8 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-12,14.05
10143,10143,19,8 wk ahead cum death,quantile,0.025,2020-05-04,2020-06-27,326.0
10146,10146,19,80 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-23,0.0
10149,10149,19,81 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-24,0.0
10152,10152,19,82 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-25,0.0
10155,10155,19,83 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-26,0.0
10158,10158,19,84 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-27,0.0
10161,10161,19,85 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-28,0.0
10164,10164,19,86 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-29,0.0
10167,10167,19,87 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-30,0.0
10170,10170,19,88 day ahead inc hosp,quantile,0.025,2020-05-04,2020-07-31,0.0
10173,10173,19,89 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-01,0.0
10176,10176,19,9 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-13,12.84875
10177,10177,19,9 wk ahead cum death,quantile,0.025,2020-05-04,2020-07-04,326.0
10180,10180,19,90 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-02,0.0
10183,10183,19,91 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-03,0.0
10186,10186,19,92 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-04,0.0
10189,10189,19,93 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-05,0.0
10192,10192,19,94 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-06,0.0
10195,10195,19,95 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-07,0.0
10198,10198,19,96 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-08,0.0
10201,10201,19,97 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-09,0.0
10204,10204,19,98 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-10,0.0
10207,10207,19,99 day ahead inc hosp,quantile,0.025,2020-05-04,2020-08-11,0.0
10210,10210,19,1 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-05,127.0625
10211,10211,19,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,361.075
10214,10214,19,10 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-14,179.025
10215,10215,19,10 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-11,5599.55
10218,10218,19,100 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-12,0.0
10221,10221,19,101 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-13,0.0
10224,10224,19,102 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-14,0.0
10227,10227,19,103 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-15,0.0
10230,10230,19,104 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-16,0.0
10233,10233,19,105 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-17,0.0
10236,10236,19,106 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-18,0.0
10239,10239,19,107 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-19,0.0
10242,10242,19,108 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-20,0.0
10245,10245,19,109 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-21,0.0
10248,10248,19,11 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-15,177.0125
10249,10249,19,11 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-18,6189.325
10252,10252,19,110 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-22,0.0
10255,10255,19,111 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-23,0.0
10258,10258,19,112 day ahead inc hosp,quantile,0.975,2020-05-04,2020-08-24,0.0
10261,10261,19,12 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-16,196.5125
10262,10262,19,12 wk ahead cum death,quantile,0.975,2020-05-04,2020-07-25,6611.775
10265,10265,19,13 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-17,213.025
10266,10266,19,13 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-01,6898.875
10269,10269,19,14 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-18,231.5625
10270,10270,19,14 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-08,6983.075
10273,10273,19,15 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-19,233.0
10274,10274,19,15 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-15,6983.075
10277,10277,19,16 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-20,255.5875
10278,10278,19,16 wk ahead cum death,quantile,0.975,2020-05-04,2020-08-22,6983.075
10281,10281,19,17 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-21,254.5875
10284,10284,19,18 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-22,270.0625
10287,10287,19,19 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-23,285.625
10290,10290,19,2 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-06,126.5125
10291,10291,19,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,591.1
10294,10294,19,20 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-24,298.0625
10297,10297,19,21 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-25,307.5875
10300,10300,19,22 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-26,328.025
10303,10303,19,23 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-27,337.75
10306,10306,19,24 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-28,349.5
10309,10309,19,25 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-29,360.7125
10312,10312,19,26 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-30,377.525
10315,10315,19,27 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-31,372.125
10318,10318,19,28 day ahead inc hosp,quantile,0.975,2020-05-04,2020-06-01,401.55
