,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
20380,20380,29,20 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-10,0.0
20383,20383,29,21 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-11,0.0
20386,20386,29,22 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-12,0.0
20389,20389,29,23 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-13,0.0
20392,20392,29,24 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-14,0.0
20395,20395,29,25 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-15,0.0
20398,20398,29,26 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-16,0.0
20401,20401,29,27 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-17,0.0
20404,20404,29,28 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-18,0.0
20407,20407,29,29 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-19,0.0
20410,20410,29,3 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-23,8.44875
20411,20411,29,3 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-09,230.0
20414,20414,29,30 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-20,0.0
20417,20417,29,31 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-21,0.0
20420,20420,29,32 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-22,0.0
20423,20423,29,33 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-23,0.0
20426,20426,29,34 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-24,0.0
20429,20429,29,35 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-25,0.0
20432,20432,29,36 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-26,0.0
20435,20435,29,37 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-27,0.0
20438,20438,29,38 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-28,0.0
20441,20441,29,39 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-29,0.0
20444,20444,29,4 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-24,8.04875
20445,20445,29,4 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-16,231.0
20448,20448,29,40 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-30,0.0
20451,20451,29,41 day ahead inc hosp,quantile,0.025,2020-04-20,2020-05-31,0.0
20454,20454,29,42 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-01,0.0
20457,20457,29,43 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-02,0.0
20460,20460,29,44 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-03,0.0
20463,20463,29,45 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-04,0.0
20466,20466,29,46 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-05,0.0
20469,20469,29,47 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-06,0.0
20472,20472,29,48 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-07,0.0
20475,20475,29,49 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-08,0.0
20478,20478,29,5 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-25,7.8
20479,20479,29,5 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-23,231.0
20482,20482,29,50 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-09,0.0
20485,20485,29,51 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-10,0.0
20488,20488,29,52 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-11,0.0
20491,20491,29,53 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-12,0.0
20494,20494,29,54 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-13,0.0
20497,20497,29,55 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-14,0.0
20500,20500,29,56 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-15,0.0
20503,20503,29,57 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-16,0.0
20506,20506,29,58 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-17,0.0
20509,20509,29,59 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-18,0.0
20512,20512,29,6 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-26,7.295
20513,20513,29,6 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-30,231.0
20516,20516,29,60 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-19,0.0
20519,20519,29,61 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-20,0.0
20522,20522,29,62 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-21,0.0
20525,20525,29,63 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-22,0.0
20528,20528,29,64 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-23,0.0
20531,20531,29,65 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-24,0.0
20534,20534,29,66 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-25,0.0
20537,20537,29,67 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-26,0.0
20540,20540,29,68 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-27,0.0
20543,20543,29,69 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-28,0.0
20546,20546,29,7 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-27,6.2975
20547,20547,29,7 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-06,231.0
20550,20550,29,70 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-29,0.0
20553,20553,29,71 day ahead inc hosp,quantile,0.025,2020-04-20,2020-06-30,0.0
20556,20556,29,72 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-01,0.0
20559,20559,29,73 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-02,0.0
20562,20562,29,74 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-03,0.0
20565,20565,29,75 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-04,0.0
20568,20568,29,76 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-05,0.0
20571,20571,29,77 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-06,0.0
20574,20574,29,78 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-07,0.0
20577,20577,29,79 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-08,0.0
20580,20580,29,8 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-28,4.55
20581,20581,29,8 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-13,231.0
20584,20584,29,80 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-09,0.0
20587,20587,29,81 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-10,0.0
20590,20590,29,82 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-11,0.0
20593,20593,29,83 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-12,0.0
20596,20596,29,84 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-13,0.0
20599,20599,29,85 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-14,0.0
20602,20602,29,86 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-15,0.0
20605,20605,29,87 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-16,0.0
20608,20608,29,88 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-17,0.0
20611,20611,29,89 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-18,0.0
20614,20614,29,9 day ahead inc hosp,quantile,0.025,2020-04-20,2020-04-29,4.0
20615,20615,29,9 wk ahead cum death,quantile,0.025,2020-04-20,2020-06-20,231.0
20618,20618,29,90 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-19,0.0
20621,20621,29,91 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-20,0.0
20624,20624,29,92 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-21,0.0
20627,20627,29,93 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-22,0.0
20630,20630,29,94 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-23,0.0
20633,20633,29,95 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-24,0.0
20636,20636,29,96 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-25,0.0
20639,20639,29,97 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-26,0.0
20642,20642,29,98 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-27,0.0
20645,20645,29,99 day ahead inc hosp,quantile,0.025,2020-04-20,2020-07-28,0.0
20648,20648,29,1 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-21,156.983333333333
20649,20649,29,1 wk ahead cum death,quantile,0.975,2020-04-20,2020-04-25,387.0
20652,20652,29,10 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-30,86.82916666666661
20653,20653,29,10 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-27,833.35
20656,20656,29,100 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-29,0.0
20659,20659,29,101 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-30,0.0
20662,20662,29,102 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-31,0.0
20665,20665,29,103 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-01,0.0
20668,20668,29,104 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-02,0.0
20671,20671,29,105 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-03,0.0
20674,20674,29,106 day ahead inc hosp,quantile,0.975,2020-04-20,2020-08-04,0.0
20677,20677,29,11 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-01,86.9888888888888
20678,20678,29,11 wk ahead cum death,quantile,0.975,2020-04-20,2020-07-04,833.35
20681,20681,29,12 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-02,79.9861111111111
20682,20682,29,12 wk ahead cum death,quantile,0.975,2020-04-20,2020-07-11,833.35
20685,20685,29,13 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-03,79.7691993464052
20686,20686,29,13 wk ahead cum death,quantile,0.975,2020-04-20,2020-07-18,833.35
20689,20689,29,14 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-04,71.6111111111111
20690,20690,29,14 wk ahead cum death,quantile,0.975,2020-04-20,2020-07-25,833.35
20693,20693,29,15 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-05,68.2819444444444
20694,20694,29,15 wk ahead cum death,quantile,0.975,2020-04-20,2020-08-01,833.35
20697,20697,29,16 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-06,59.5013888888888
20700,20700,29,17 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-07,56.2013888888889
20703,20703,29,18 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-08,50.859885620915
20706,20706,29,19 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-09,48.564787581699285
20709,20709,29,2 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-22,145.527777777778
20710,20710,29,2 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-02,575.025
20713,20713,29,20 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-10,42.7350490196078
20716,20716,29,21 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-11,40.6777777777778
20719,20719,29,22 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-12,37.1736111111111
20722,20722,29,23 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-13,35.4794891640867
20725,20725,29,24 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-14,33.2388888888889
20728,20728,29,25 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-15,30.4458333333333
20731,20731,29,26 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-16,23.947222222222198
20734,20734,29,27 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-17,21.948611111111106
20737,20737,29,28 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-18,19.1805555555555
20740,20740,29,29 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-19,17.298529411764697
20743,20743,29,3 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-23,138.19583333333298
20744,20744,29,3 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-09,701.025
20747,20747,29,30 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-20,15.1129256965944
20750,20750,29,31 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-21,12.172794117647099
20753,20753,29,32 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-22,10.7777777777778
20756,20756,29,33 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-23,9.88251633986928
20759,20759,29,34 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-24,7.55203947368421
20762,20762,29,35 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-25,7.1025
20765,20765,29,36 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-26,6.42441520467836
20768,20768,29,37 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-27,5.722587719298249
20771,20771,29,38 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-28,5.73925438596491
20774,20774,29,39 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-29,4.260416666666661
20777,20777,29,4 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-24,129.341666666667
20778,20778,29,4 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-16,781.025
20781,20781,29,40 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-30,0.0
20784,20784,29,41 day ahead inc hosp,quantile,0.975,2020-04-20,2020-05-31,0.0
20787,20787,29,42 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-01,0.0
20790,20790,29,43 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-02,0.0
20793,20793,29,44 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-03,0.0
20796,20796,29,45 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-04,0.0
20799,20799,29,46 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-05,0.0
20802,20802,29,47 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-06,0.0
20805,20805,29,48 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-07,0.0
20808,20808,29,49 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-08,0.0
20811,20811,29,5 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-25,125.208333333333
20812,20812,29,5 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-23,818.175
20815,20815,29,50 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-09,0.0
20818,20818,29,51 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-10,0.0
20821,20821,29,52 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-11,0.0
20824,20824,29,53 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-12,0.0
20827,20827,29,54 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-13,0.0
20830,20830,29,55 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-14,0.0
20833,20833,29,56 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-15,0.0
20836,20836,29,57 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-16,0.0
20839,20839,29,58 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-17,0.0
20842,20842,29,59 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-18,0.0
20845,20845,29,6 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-26,115.56388888888901
20846,20846,29,6 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-30,830.3
20849,20849,29,60 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-19,0.0
20852,20852,29,61 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-20,0.0
20855,20855,29,62 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-21,0.0
20858,20858,29,63 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-22,0.0
20861,20861,29,64 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-23,0.0
20864,20864,29,65 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-24,0.0
20867,20867,29,66 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-25,0.0
20870,20870,29,67 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-26,0.0
20873,20873,29,68 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-27,0.0
20876,20876,29,69 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-28,0.0
20879,20879,29,7 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-27,112.82222222222201
20880,20880,29,7 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-06,833.35
20883,20883,29,70 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-29,0.0
20886,20886,29,71 day ahead inc hosp,quantile,0.975,2020-04-20,2020-06-30,0.0
20889,20889,29,72 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-01,0.0
20892,20892,29,73 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-02,0.0
20895,20895,29,74 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-03,0.0
20898,20898,29,75 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-04,0.0
20901,20901,29,76 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-05,0.0
20904,20904,29,77 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-06,0.0
20907,20907,29,78 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-07,0.0
20910,20910,29,79 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-08,0.0
20913,20913,29,8 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-28,104.679166666667
20914,20914,29,8 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-13,833.35
20917,20917,29,80 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-09,0.0
20920,20920,29,81 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-10,0.0
20923,20923,29,82 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-11,0.0
20926,20926,29,83 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-12,0.0
20929,20929,29,84 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-13,0.0
20932,20932,29,85 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-14,0.0
20935,20935,29,86 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-15,0.0
20938,20938,29,87 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-16,0.0
20941,20941,29,88 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-17,0.0
20944,20944,29,89 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-18,0.0
20947,20947,29,9 day ahead inc hosp,quantile,0.975,2020-04-20,2020-04-29,95.8444444444444
20948,20948,29,9 wk ahead cum death,quantile,0.975,2020-04-20,2020-06-20,833.35
20951,20951,29,90 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-19,0.0
20954,20954,29,91 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-20,0.0
20957,20957,29,92 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-21,0.0
20960,20960,29,93 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-22,0.0
20963,20963,29,94 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-23,0.0
20966,20966,29,95 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-24,0.0
20969,20969,29,96 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-25,0.0
20972,20972,29,97 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-26,0.0
20975,20975,29,98 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-27,0.0
20978,20978,29,99 day ahead inc hosp,quantile,0.975,2020-04-20,2020-07-28,0.0
20981,20981,30,1 day ahead inc hosp,point,,2020-04-20,2020-04-21,0.5081
20982,20982,30,1 wk ahead cum death,point,,2020-04-20,2020-04-25,13.985
20985,20985,30,10 day ahead inc hosp,point,,2020-04-20,2020-04-30,0.0
20986,20986,30,10 wk ahead cum death,point,,2020-04-20,2020-06-27,14.169
20989,20989,30,100 day ahead inc hosp,point,,2020-04-20,2020-07-29,0.0
20992,20992,30,101 day ahead inc hosp,point,,2020-04-20,2020-07-30,0.0
20995,20995,30,102 day ahead inc hosp,point,,2020-04-20,2020-07-31,0.0
20998,20998,30,103 day ahead inc hosp,point,,2020-04-20,2020-08-01,0.0
21001,21001,30,104 day ahead inc hosp,point,,2020-04-20,2020-08-02,0.0
21004,21004,30,105 day ahead inc hosp,point,,2020-04-20,2020-08-03,0.0
21007,21007,30,106 day ahead inc hosp,point,,2020-04-20,2020-08-04,0.0
21010,21010,30,11 day ahead inc hosp,point,,2020-04-20,2020-05-01,0.0
21011,21011,30,11 wk ahead cum death,point,,2020-04-20,2020-07-04,14.169
21014,21014,30,12 day ahead inc hosp,point,,2020-04-20,2020-05-02,0.0
21015,21015,30,12 wk ahead cum death,point,,2020-04-20,2020-07-11,14.169
21018,21018,30,13 day ahead inc hosp,point,,2020-04-20,2020-05-03,0.0
21019,21019,30,13 wk ahead cum death,point,,2020-04-20,2020-07-18,14.169
21022,21022,30,14 day ahead inc hosp,point,,2020-04-20,2020-05-04,0.0
21023,21023,30,14 wk ahead cum death,point,,2020-04-20,2020-07-25,14.169
21026,21026,30,15 day ahead inc hosp,point,,2020-04-20,2020-05-05,0.0
21027,21027,30,15 wk ahead cum death,point,,2020-04-20,2020-08-01,14.169
21030,21030,30,16 day ahead inc hosp,point,,2020-04-20,2020-05-06,0.0
21033,21033,30,17 day ahead inc hosp,point,,2020-04-20,2020-05-07,0.0
21036,21036,30,18 day ahead inc hosp,point,,2020-04-20,2020-05-08,0.0
21039,21039,30,19 day ahead inc hosp,point,,2020-04-20,2020-05-09,0.0
21042,21042,30,2 day ahead inc hosp,point,,2020-04-20,2020-04-22,0.22215
21043,21043,30,2 wk ahead cum death,point,,2020-04-20,2020-05-02,14.169
21046,21046,30,20 day ahead inc hosp,point,,2020-04-20,2020-05-10,0.0
21049,21049,30,21 day ahead inc hosp,point,,2020-04-20,2020-05-11,0.0
21052,21052,30,22 day ahead inc hosp,point,,2020-04-20,2020-05-12,0.0
21055,21055,30,23 day ahead inc hosp,point,,2020-04-20,2020-05-13,0.0
21058,21058,30,24 day ahead inc hosp,point,,2020-04-20,2020-05-14,0.0
21061,21061,30,25 day ahead inc hosp,point,,2020-04-20,2020-05-15,0.0
21064,21064,30,26 day ahead inc hosp,point,,2020-04-20,2020-05-16,0.0
21067,21067,30,27 day ahead inc hosp,point,,2020-04-20,2020-05-17,0.0
21070,21070,30,28 day ahead inc hosp,point,,2020-04-20,2020-05-18,0.0
21073,21073,30,29 day ahead inc hosp,point,,2020-04-20,2020-05-19,0.0
21076,21076,30,3 day ahead inc hosp,point,,2020-04-20,2020-04-23,0.09365
21077,21077,30,3 wk ahead cum death,point,,2020-04-20,2020-05-09,14.169
21080,21080,30,30 day ahead inc hosp,point,,2020-04-20,2020-05-20,0.0
21083,21083,30,31 day ahead inc hosp,point,,2020-04-20,2020-05-21,0.0
21086,21086,30,32 day ahead inc hosp,point,,2020-04-20,2020-05-22,0.0
21089,21089,30,33 day ahead inc hosp,point,,2020-04-20,2020-05-23,0.0
21092,21092,30,34 day ahead inc hosp,point,,2020-04-20,2020-05-24,0.0
21095,21095,30,35 day ahead inc hosp,point,,2020-04-20,2020-05-25,0.0
21098,21098,30,36 day ahead inc hosp,point,,2020-04-20,2020-05-26,0.0
21101,21101,30,37 day ahead inc hosp,point,,2020-04-20,2020-05-27,0.0
