,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
6911,6911,17,1 day ahead inc hosp,point,,2020-04-21,2020-04-22,235.519115784216
6912,6912,17,1 wk ahead cum death,point,,2020-04-21,2020-05-02,2066.985
6915,6915,17,10 day ahead inc hosp,point,,2020-04-21,2020-05-01,36.0445831751582
6916,6916,17,10 wk ahead cum death,point,,2020-04-21,2020-07-04,2137.719
6919,6919,17,100 day ahead inc hosp,point,,2020-04-21,2020-07-30,0.0
6922,6922,17,101 day ahead inc hosp,point,,2020-04-21,2020-07-31,0.0
6925,6925,17,102 day ahead inc hosp,point,,2020-04-21,2020-08-01,0.0
6928,6928,17,103 day ahead inc hosp,point,,2020-04-21,2020-08-02,0.0
6931,6931,17,104 day ahead inc hosp,point,,2020-04-21,2020-08-03,0.0
6934,6934,17,105 day ahead inc hosp,point,,2020-04-21,2020-08-04,0.0
6937,6937,17,11 day ahead inc hosp,point,,2020-04-21,2020-05-02,26.885438178488197
6938,6938,17,11 wk ahead cum death,point,,2020-04-21,2020-07-11,2137.719
6941,6941,17,12 day ahead inc hosp,point,,2020-04-21,2020-05-03,19.4052592435342
6942,6942,17,12 wk ahead cum death,point,,2020-04-21,2020-07-18,2137.719
6945,6945,17,13 day ahead inc hosp,point,,2020-04-21,2020-05-04,13.9560538017538
6946,6946,17,13 wk ahead cum death,point,,2020-04-21,2020-07-25,2137.719
6949,6949,17,14 day ahead inc hosp,point,,2020-04-21,2020-05-05,10.022859726384699
6950,6950,17,14 wk ahead cum death,point,,2020-04-21,2020-08-01,2137.719
6953,6953,17,15 day ahead inc hosp,point,,2020-04-21,2020-05-06,6.83534634532135
6956,6956,17,16 day ahead inc hosp,point,,2020-04-21,2020-05-07,4.45488828116328
6959,6959,17,17 day ahead inc hosp,point,,2020-04-21,2020-05-08,2.83670804473304
6962,6962,17,18 day ahead inc hosp,point,,2020-04-21,2020-05-09,1.60311017316017
6965,6965,17,19 day ahead inc hosp,point,,2020-04-21,2020-05-10,0.8888547619047621
6968,6968,17,2 day ahead inc hosp,point,,2020-04-21,2020-04-23,203.729809459984
6969,6969,17,2 wk ahead cum death,point,,2020-04-21,2020-05-09,2131.558
6972,6972,17,20 day ahead inc hosp,point,,2020-04-21,2020-05-11,0.35627857142857106
6975,6975,17,21 day ahead inc hosp,point,,2020-04-21,2020-05-12,0.13901666666666698
6978,6978,17,22 day ahead inc hosp,point,,2020-04-21,2020-05-13,0.034
6981,6981,17,23 day ahead inc hosp,point,,2020-04-21,2020-05-14,0.0185
6984,6984,17,24 day ahead inc hosp,point,,2020-04-21,2020-05-15,0.004
6987,6987,17,25 day ahead inc hosp,point,,2020-04-21,2020-05-16,0.0
6990,6990,17,26 day ahead inc hosp,point,,2020-04-21,2020-05-17,0.0
6993,6993,17,27 day ahead inc hosp,point,,2020-04-21,2020-05-18,0.0
6996,6996,17,28 day ahead inc hosp,point,,2020-04-21,2020-05-19,0.0
6999,6999,17,29 day ahead inc hosp,point,,2020-04-21,2020-05-20,0.0
7002,7002,17,3 day ahead inc hosp,point,,2020-04-21,2020-04-24,173.908976221001
7003,7003,17,3 wk ahead cum death,point,,2020-04-21,2020-05-16,2137.673
7006,7006,17,30 day ahead inc hosp,point,,2020-04-21,2020-05-21,0.0
7009,7009,17,31 day ahead inc hosp,point,,2020-04-21,2020-05-22,0.0
7012,7012,17,32 day ahead inc hosp,point,,2020-04-21,2020-05-23,0.0
7015,7015,17,33 day ahead inc hosp,point,,2020-04-21,2020-05-24,0.0
7018,7018,17,34 day ahead inc hosp,point,,2020-04-21,2020-05-25,0.0
7021,7021,17,35 day ahead inc hosp,point,,2020-04-21,2020-05-26,0.0
7024,7024,17,36 day ahead inc hosp,point,,2020-04-21,2020-05-27,0.0
7027,7027,17,37 day ahead inc hosp,point,,2020-04-21,2020-05-28,0.0
7030,7030,17,38 day ahead inc hosp,point,,2020-04-21,2020-05-29,0.0
7033,7033,17,39 day ahead inc hosp,point,,2020-04-21,2020-05-30,0.0
7036,7036,17,4 day ahead inc hosp,point,,2020-04-21,2020-04-25,145.661601501276
7037,7037,17,4 wk ahead cum death,point,,2020-04-21,2020-05-23,2137.719
7040,7040,17,40 day ahead inc hosp,point,,2020-04-21,2020-05-31,0.0
7043,7043,17,41 day ahead inc hosp,point,,2020-04-21,2020-06-01,0.0
7046,7046,17,42 day ahead inc hosp,point,,2020-04-21,2020-06-02,0.0
7049,7049,17,43 day ahead inc hosp,point,,2020-04-21,2020-06-03,0.0
7052,7052,17,44 day ahead inc hosp,point,,2020-04-21,2020-06-04,0.0
7055,7055,17,45 day ahead inc hosp,point,,2020-04-21,2020-06-05,0.0
7058,7058,17,46 day ahead inc hosp,point,,2020-04-21,2020-06-06,0.0
7061,7061,17,47 day ahead inc hosp,point,,2020-04-21,2020-06-07,0.0
7064,7064,17,48 day ahead inc hosp,point,,2020-04-21,2020-06-08,0.0
7067,7067,17,49 day ahead inc hosp,point,,2020-04-21,2020-06-09,0.0
7070,7070,17,5 day ahead inc hosp,point,,2020-04-21,2020-04-26,120.564602997003
7071,7071,17,5 wk ahead cum death,point,,2020-04-21,2020-05-30,2137.719
7074,7074,17,50 day ahead inc hosp,point,,2020-04-21,2020-06-10,0.0
7077,7077,17,51 day ahead inc hosp,point,,2020-04-21,2020-06-11,0.0
7080,7080,17,52 day ahead inc hosp,point,,2020-04-21,2020-06-12,0.0
7083,7083,17,53 day ahead inc hosp,point,,2020-04-21,2020-06-13,0.0
7086,7086,17,54 day ahead inc hosp,point,,2020-04-21,2020-06-14,0.0
7089,7089,17,55 day ahead inc hosp,point,,2020-04-21,2020-06-15,0.0
7092,7092,17,56 day ahead inc hosp,point,,2020-04-21,2020-06-16,0.0
7095,7095,17,57 day ahead inc hosp,point,,2020-04-21,2020-06-17,0.0
7098,7098,17,58 day ahead inc hosp,point,,2020-04-21,2020-06-18,0.0
7101,7101,17,59 day ahead inc hosp,point,,2020-04-21,2020-06-19,0.0
7104,7104,17,6 day ahead inc hosp,point,,2020-04-21,2020-04-27,97.51483209845706
7105,7105,17,6 wk ahead cum death,point,,2020-04-21,2020-06-06,2137.719
7108,7108,17,60 day ahead inc hosp,point,,2020-04-21,2020-06-20,0.0
7111,7111,17,61 day ahead inc hosp,point,,2020-04-21,2020-06-21,0.0
7114,7114,17,62 day ahead inc hosp,point,,2020-04-21,2020-06-22,0.0
7117,7117,17,63 day ahead inc hosp,point,,2020-04-21,2020-06-23,0.0
7120,7120,17,64 day ahead inc hosp,point,,2020-04-21,2020-06-24,0.0
7123,7123,17,65 day ahead inc hosp,point,,2020-04-21,2020-06-25,0.0
7126,7126,17,66 day ahead inc hosp,point,,2020-04-21,2020-06-26,0.0
7129,7129,17,67 day ahead inc hosp,point,,2020-04-21,2020-06-27,0.0
7132,7132,17,68 day ahead inc hosp,point,,2020-04-21,2020-06-28,0.0
7135,7135,17,69 day ahead inc hosp,point,,2020-04-21,2020-06-29,0.0
7138,7138,17,7 day ahead inc hosp,point,,2020-04-21,2020-04-28,77.8810479353979
7139,7139,17,7 wk ahead cum death,point,,2020-04-21,2020-06-13,2137.719
7142,7142,17,70 day ahead inc hosp,point,,2020-04-21,2020-06-30,0.0
7145,7145,17,71 day ahead inc hosp,point,,2020-04-21,2020-07-01,0.0
7148,7148,17,72 day ahead inc hosp,point,,2020-04-21,2020-07-02,0.0
7151,7151,17,73 day ahead inc hosp,point,,2020-04-21,2020-07-03,0.0
7154,7154,17,74 day ahead inc hosp,point,,2020-04-21,2020-07-04,0.0
7157,7157,17,75 day ahead inc hosp,point,,2020-04-21,2020-07-05,0.0
7160,7160,17,76 day ahead inc hosp,point,,2020-04-21,2020-07-06,0.0
7163,7163,17,77 day ahead inc hosp,point,,2020-04-21,2020-07-07,0.0
7166,7166,17,78 day ahead inc hosp,point,,2020-04-21,2020-07-08,0.0
7169,7169,17,79 day ahead inc hosp,point,,2020-04-21,2020-07-09,0.0
7172,7172,17,8 day ahead inc hosp,point,,2020-04-21,2020-04-29,61.565212556887595
7173,7173,17,8 wk ahead cum death,point,,2020-04-21,2020-06-20,2137.719
7176,7176,17,80 day ahead inc hosp,point,,2020-04-21,2020-07-10,0.0
7179,7179,17,81 day ahead inc hosp,point,,2020-04-21,2020-07-11,0.0
7182,7182,17,82 day ahead inc hosp,point,,2020-04-21,2020-07-12,0.0
7185,7185,17,83 day ahead inc hosp,point,,2020-04-21,2020-07-13,0.0
7188,7188,17,84 day ahead inc hosp,point,,2020-04-21,2020-07-14,0.0
7191,7191,17,85 day ahead inc hosp,point,,2020-04-21,2020-07-15,0.0
7194,7194,17,86 day ahead inc hosp,point,,2020-04-21,2020-07-16,0.0
7197,7197,17,87 day ahead inc hosp,point,,2020-04-21,2020-07-17,0.0
7200,7200,17,88 day ahead inc hosp,point,,2020-04-21,2020-07-18,0.0
7203,7203,17,89 day ahead inc hosp,point,,2020-04-21,2020-07-19,0.0
7206,7206,17,9 day ahead inc hosp,point,,2020-04-21,2020-04-30,47.3990516095016
7207,7207,17,9 wk ahead cum death,point,,2020-04-21,2020-06-27,2137.719
7210,7210,17,90 day ahead inc hosp,point,,2020-04-21,2020-07-20,0.0
7213,7213,17,91 day ahead inc hosp,point,,2020-04-21,2020-07-21,0.0
7216,7216,17,92 day ahead inc hosp,point,,2020-04-21,2020-07-22,0.0
7219,7219,17,93 day ahead inc hosp,point,,2020-04-21,2020-07-23,0.0
7222,7222,17,94 day ahead inc hosp,point,,2020-04-21,2020-07-24,0.0
7225,7225,17,95 day ahead inc hosp,point,,2020-04-21,2020-07-25,0.0
7228,7228,17,96 day ahead inc hosp,point,,2020-04-21,2020-07-26,0.0
7231,7231,17,97 day ahead inc hosp,point,,2020-04-21,2020-07-27,0.0
7234,7234,17,98 day ahead inc hosp,point,,2020-04-21,2020-07-28,0.0
7237,7237,17,99 day ahead inc hosp,point,,2020-04-21,2020-07-29,0.0
7240,7240,17,1 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-22,51.49821428571429
7241,7241,17,1 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-02,1603.0
7244,7244,17,10 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-01,4.21071428571429
7245,7245,17,10 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-04,1612.0
7248,7248,17,100 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-30,0.0
7251,7251,17,101 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-31,0.0
7254,7254,17,102 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-01,0.0
7257,7257,17,103 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-02,0.0
7260,7260,17,104 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-03,0.0
7263,7263,17,105 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-04,0.0
7266,7266,17,11 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-02,3.28571428571429
7267,7267,17,11 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-11,1612.0
7270,7270,17,12 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-03,2.92307692307692
7271,7271,17,12 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-18,1612.0
7274,7274,17,13 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-04,0.0
7275,7275,17,13 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-25,1612.0
7278,7278,17,14 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-05,0.0
7279,7279,17,14 wk ahead cum death,quantile,0.025,2020-04-21,2020-08-01,1612.0
7282,7282,17,15 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-06,0.0
7285,7285,17,16 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-07,0.0
7288,7288,17,17 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-08,0.0
7291,7291,17,18 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-09,0.0
7294,7294,17,19 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-10,0.0
7297,7297,17,2 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-23,43.9946428571429
7298,7298,17,2 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-09,1612.0
7301,7301,17,20 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-11,0.0
7304,7304,17,21 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-12,0.0
7307,7307,17,22 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-13,0.0
7310,7310,17,23 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-14,0.0
7313,7313,17,24 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-15,0.0
7316,7316,17,25 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-16,0.0
7319,7319,17,26 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-17,0.0
7322,7322,17,27 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-18,0.0
7325,7325,17,28 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-19,0.0
7328,7328,17,29 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-20,0.0
7331,7331,17,3 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-24,35.6428571428571
7332,7332,17,3 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-16,1612.0
7335,7335,17,30 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-21,0.0
7338,7338,17,31 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-22,0.0
7341,7341,17,32 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-23,0.0
7344,7344,17,33 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-24,0.0
7347,7347,17,34 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-25,0.0
7350,7350,17,35 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-26,0.0
7353,7353,17,36 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-27,0.0
7356,7356,17,37 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-28,0.0
7359,7359,17,38 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-29,0.0
7362,7362,17,39 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-30,0.0
7365,7365,17,4 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-25,26.3535714285714
7366,7366,17,4 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-23,1612.0
7369,7369,17,40 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-31,0.0
7372,7372,17,41 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-01,0.0
7375,7375,17,42 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-02,0.0
7378,7378,17,43 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-03,0.0
7381,7381,17,44 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-04,0.0
7384,7384,17,45 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-05,0.0
7387,7387,17,46 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-06,0.0
7390,7390,17,47 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-07,0.0
7393,7393,17,48 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-08,0.0
7396,7396,17,49 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-09,0.0
7399,7399,17,5 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-26,20.921428571428606
7400,7400,17,5 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-30,1612.0
7403,7403,17,50 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-10,0.0
7406,7406,17,51 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-11,0.0
7409,7409,17,52 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-12,0.0
7412,7412,17,53 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-13,0.0
7415,7415,17,54 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-14,0.0
7418,7418,17,55 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-15,0.0
7421,7421,17,56 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-16,0.0
7424,7424,17,57 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-17,0.0
7427,7427,17,58 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-18,0.0
7430,7430,17,59 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-19,0.0
7433,7433,17,6 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-27,15.855357142857098
7434,7434,17,6 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-06,1612.0
7437,7437,17,60 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-20,0.0
7440,7440,17,61 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-21,0.0
7443,7443,17,62 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-22,0.0
7446,7446,17,63 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-23,0.0
7449,7449,17,64 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-24,0.0
7452,7452,17,65 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-25,0.0
7455,7455,17,66 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-26,0.0
7458,7458,17,67 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-27,0.0
7461,7461,17,68 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-28,0.0
7464,7464,17,69 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-29,0.0
7467,7467,17,7 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-28,12.85
7468,7468,17,7 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-13,1612.0
7471,7471,17,70 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-30,0.0
7474,7474,17,71 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-01,0.0
7477,7477,17,72 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-02,0.0
7480,7480,17,73 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-03,0.0
7483,7483,17,74 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-04,0.0
7486,7486,17,75 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-05,0.0
7489,7489,17,76 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-06,0.0
7492,7492,17,77 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-07,0.0
7495,7495,17,78 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-08,0.0
7498,7498,17,79 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-09,0.0
7501,7501,17,8 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-29,8.775
7502,7502,17,8 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-20,1612.0
7505,7505,17,80 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-10,0.0
7508,7508,17,81 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-11,0.0
7511,7511,17,82 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-12,0.0
7514,7514,17,83 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-13,0.0
7517,7517,17,84 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-14,0.0
7520,7520,17,85 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-15,0.0
7523,7523,17,86 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-16,0.0
7526,7526,17,87 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-17,0.0
7529,7529,17,88 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-18,0.0
7532,7532,17,89 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-19,0.0
7535,7535,17,9 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-30,5.85
7536,7536,17,9 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-27,1612.0
7539,7539,17,90 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-20,0.0
7542,7542,17,91 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-21,0.0
7545,7545,17,92 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-22,0.0
7548,7548,17,93 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-23,0.0
7551,7551,17,94 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-24,0.0
7554,7554,17,95 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-25,0.0
7557,7557,17,96 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-26,0.0
7560,7560,17,97 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-27,0.0
7563,7563,17,98 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-28,0.0
7566,7566,17,99 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-29,0.0
7569,7569,17,1 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-22,683.24
7570,7570,17,1 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-02,3165.15
7573,7573,17,10 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-01,128.81
7574,7574,17,10 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-04,3412.425
7577,7577,17,100 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-30,0.0
7580,7580,17,101 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-31,0.0
7583,7583,17,102 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-01,0.0
7586,7586,17,103 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-02,0.0
7589,7589,17,104 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-03,0.0
7592,7592,17,105 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-04,0.0
7595,7595,17,11 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-02,100.272916666667
7596,7596,17,11 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-11,3412.425
7599,7599,17,12 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-03,69.01875
7600,7600,17,12 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-18,3412.425
7603,7603,17,13 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-04,50.8
7604,7604,17,13 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-25,3412.425
7607,7607,17,14 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-05,35.835
7608,7608,17,14 wk ahead cum death,quantile,0.975,2020-04-21,2020-08-01,3412.425
7611,7611,17,15 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-06,26.4025
7614,7614,17,16 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-07,17.75625
7617,7617,17,17 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-08,13.675
7620,7620,17,18 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-09,9.00833333333333
7623,7623,17,19 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-10,7.00416666666666
7626,7626,17,2 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-23,609.54
7627,7627,17,2 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-09,3386.4
7630,7630,17,20 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-11,4.335
7633,7633,17,21 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-12,3.005
7636,7636,17,22 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-13,0.0
7639,7639,17,23 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-14,0.0
7642,7642,17,24 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-15,0.0
7645,7645,17,25 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-16,0.0
7648,7648,17,26 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-17,0.0
7651,7651,17,27 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-18,0.0
7654,7654,17,28 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-19,0.0
7657,7657,17,29 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-20,0.0
7660,7660,17,3 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-24,515.460833333333
7661,7661,17,3 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-16,3411.425
7664,7664,17,30 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-21,0.0
7667,7667,17,31 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-22,0.0
7670,7670,17,32 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-23,0.0
7673,7673,17,33 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-24,0.0
7676,7676,17,34 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-25,0.0
7679,7679,17,35 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-26,0.0
7682,7682,17,36 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-27,0.0
7685,7685,17,37 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-28,0.0
7688,7688,17,38 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-29,0.0
7691,7691,17,39 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-30,0.0
7694,7694,17,4 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-25,446.09
7695,7695,17,4 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-23,3412.425
7698,7698,17,40 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-31,0.0
7701,7701,17,41 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-01,0.0
7704,7704,17,42 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-02,0.0
7707,7707,17,43 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-03,0.0
