,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
15053,15053,22,10 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-19,70.1470982142857
15054,15054,22,10 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-20,1704.15
15057,15057,22,100 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-18,0.0
15060,15060,22,101 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-19,0.0
15063,15063,22,102 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-20,0.0
15066,15066,22,103 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-21,0.0
15069,15069,22,104 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-22,0.0
15072,15072,22,105 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-23,0.0
15075,15075,22,106 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-24,0.0
15078,15078,22,107 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-25,0.0
15081,15081,22,108 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-26,0.0
15084,15084,22,109 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-27,0.0
15087,15087,22,11 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-20,56.6953125
15088,15088,22,11 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-27,1704.15
15091,15091,22,110 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-28,0.0
15094,15094,22,111 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-29,0.0
15097,15097,22,112 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-30,0.0
15100,15100,22,113 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-31,0.0
15103,15103,22,114 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-01,0.0
15106,15106,22,115 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-02,0.0
15109,15109,22,116 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-03,0.0
15112,15112,22,117 day ahead inc hosp,quantile,0.975,2020-04-09,2020-08-04,0.0
15115,15115,22,12 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-21,47.065625
15116,15116,22,12 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-04,1704.15
15119,15119,22,13 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-22,39.2715384615385
15120,15120,22,13 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-11,1704.15
15123,15123,22,14 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-23,32.3765625
15124,15124,22,14 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-18,1704.15
15127,15127,22,15 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-24,25.3130208333333
15128,15128,22,15 wk ahead cum death,quantile,0.975,2020-04-09,2020-07-25,1704.15
15131,15131,22,16 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-25,20.6439732142857
15132,15132,22,16 wk ahead cum death,quantile,0.975,2020-04-09,2020-08-01,1704.15
15135,15135,22,17 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-26,17.3125
15138,15138,22,18 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-27,13.378125
15141,15141,22,19 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-28,10.883731617647099
15144,15144,22,2 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-11,307.41785714285703
15145,15145,22,2 wk ahead cum death,quantile,0.975,2020-04-09,2020-04-25,1667.125
15148,15148,22,20 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-29,7.82352941176471
15151,15151,22,21 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-30,7.0679411764705895
15154,15154,22,22 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-01,6.125
15157,15157,22,23 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-02,2.85714285714286
15160,15160,22,24 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-03,0.0
15163,15163,22,25 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-04,0.0
15166,15166,22,26 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-05,0.0
15169,15169,22,27 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-06,0.0
15172,15172,22,28 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-07,0.0
15175,15175,22,29 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-08,0.0
15178,15178,22,3 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-12,256.623076923077
15179,15179,22,3 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-02,1699.175
15182,15182,22,30 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-09,0.0
15185,15185,22,31 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-10,0.0
15188,15188,22,32 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-11,0.0
15191,15191,22,33 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-12,0.0
15194,15194,22,34 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-13,0.0
15197,15197,22,35 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-14,0.0
15200,15200,22,36 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-15,0.0
15203,15203,22,37 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-16,0.0
15206,15206,22,38 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-17,0.0
15209,15209,22,39 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-18,0.0
15212,15212,22,4 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-13,214.526785714286
15213,15213,22,4 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-09,1704.15
15216,15216,22,40 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-19,0.0
15219,15219,22,41 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-20,0.0
15222,15222,22,42 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-21,0.0
15225,15225,22,43 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-22,0.0
15228,15228,22,44 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-23,0.0
15231,15231,22,45 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-24,0.0
15234,15234,22,46 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-25,0.0
15237,15237,22,47 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-26,0.0
15240,15240,22,48 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-27,0.0
15243,15243,22,49 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-28,0.0
15246,15246,22,5 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-14,171.171428571429
15247,15247,22,5 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-16,1704.15
15250,15250,22,50 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-29,0.0
15253,15253,22,51 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-30,0.0
15256,15256,22,52 day ahead inc hosp,quantile,0.975,2020-04-09,2020-05-31,0.0
15259,15259,22,53 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-01,0.0
15262,15262,22,54 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-02,0.0
15265,15265,22,55 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-03,0.0
15268,15268,22,56 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-04,0.0
15271,15271,22,57 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-05,0.0
15274,15274,22,58 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-06,0.0
15277,15277,22,59 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-07,0.0
15280,15280,22,6 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-15,138.52019230769199
15281,15281,22,6 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-23,1704.15
15284,15284,22,60 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-08,0.0
15287,15287,22,61 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-09,0.0
15290,15290,22,62 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-10,0.0
15293,15293,22,63 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-11,0.0
15296,15296,22,64 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-12,0.0
15299,15299,22,65 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-13,0.0
15302,15302,22,66 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-14,0.0
15305,15305,22,67 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-15,0.0
15308,15308,22,68 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-16,0.0
15311,15311,22,69 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-17,0.0
15314,15314,22,7 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-16,117.79684065934099
15315,15315,22,7 wk ahead cum death,quantile,0.975,2020-04-09,2020-05-30,1704.15
15318,15318,22,70 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-18,0.0
15321,15321,22,71 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-19,0.0
15324,15324,22,72 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-20,0.0
15327,15327,22,73 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-21,0.0
15330,15330,22,74 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-22,0.0
15333,15333,22,75 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-23,0.0
15336,15336,22,76 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-24,0.0
15339,15339,22,77 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-25,0.0
15342,15342,22,78 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-26,0.0
15345,15345,22,79 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-27,0.0
15348,15348,22,8 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-17,96.57880952380951
15349,15349,22,8 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-06,1704.15
15352,15352,22,80 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-28,0.0
15355,15355,22,81 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-29,0.0
15358,15358,22,82 day ahead inc hosp,quantile,0.975,2020-04-09,2020-06-30,0.0
15361,15361,22,83 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-01,0.0
15364,15364,22,84 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-02,0.0
15367,15367,22,85 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-03,0.0
15370,15370,22,86 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-04,0.0
15373,15373,22,87 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-05,0.0
15376,15376,22,88 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-06,0.0
15379,15379,22,89 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-07,0.0
15382,15382,22,9 day ahead inc hosp,quantile,0.975,2020-04-09,2020-04-18,80.9407692307692
15383,15383,22,9 wk ahead cum death,quantile,0.975,2020-04-09,2020-06-13,1704.15
15386,15386,22,90 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-08,0.0
15389,15389,22,91 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-09,0.0
15392,15392,22,92 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-10,0.0
15395,15395,22,93 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-11,0.0
15398,15398,22,94 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-12,0.0
15401,15401,22,95 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-13,0.0
15404,15404,22,96 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-14,0.0
15407,15407,22,97 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-15,0.0
15410,15410,22,98 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-16,0.0
15413,15413,22,99 day ahead inc hosp,quantile,0.975,2020-04-09,2020-07-17,0.0
15416,15416,23,1 day ahead inc hosp,point,,2020-04-09,2020-04-10,15.1757631578947
15417,15417,23,1 wk ahead cum death,point,,2020-04-09,2020-04-18,34.81
15420,15420,23,10 day ahead inc hosp,point,,2020-04-09,2020-04-19,12.4481078947368
15421,15421,23,10 wk ahead cum death,point,,2020-04-09,2020-06-20,61.002
15424,15424,23,100 day ahead inc hosp,point,,2020-04-09,2020-07-18,0.0
15427,15427,23,101 day ahead inc hosp,point,,2020-04-09,2020-07-19,0.0
15430,15430,23,102 day ahead inc hosp,point,,2020-04-09,2020-07-20,0.0
15433,15433,23,103 day ahead inc hosp,point,,2020-04-09,2020-07-21,0.0
15436,15436,23,104 day ahead inc hosp,point,,2020-04-09,2020-07-22,0.0
15439,15439,23,105 day ahead inc hosp,point,,2020-04-09,2020-07-23,0.0
15442,15442,23,106 day ahead inc hosp,point,,2020-04-09,2020-07-24,0.0
15445,15445,23,107 day ahead inc hosp,point,,2020-04-09,2020-07-25,0.0
15448,15448,23,108 day ahead inc hosp,point,,2020-04-09,2020-07-26,0.0
15451,15451,23,109 day ahead inc hosp,point,,2020-04-09,2020-07-27,0.0
15454,15454,23,11 day ahead inc hosp,point,,2020-04-09,2020-04-20,11.647565789473699
15455,15455,23,11 wk ahead cum death,point,,2020-04-09,2020-06-27,61.002
15458,15458,23,110 day ahead inc hosp,point,,2020-04-09,2020-07-28,0.0
15461,15461,23,111 day ahead inc hosp,point,,2020-04-09,2020-07-29,0.0
15464,15464,23,112 day ahead inc hosp,point,,2020-04-09,2020-07-30,0.0
15467,15467,23,113 day ahead inc hosp,point,,2020-04-09,2020-07-31,0.0
15470,15470,23,114 day ahead inc hosp,point,,2020-04-09,2020-08-01,0.0
15473,15473,23,115 day ahead inc hosp,point,,2020-04-09,2020-08-02,0.0
15476,15476,23,116 day ahead inc hosp,point,,2020-04-09,2020-08-03,0.0
15479,15479,23,117 day ahead inc hosp,point,,2020-04-09,2020-08-04,0.0
15482,15482,23,12 day ahead inc hosp,point,,2020-04-09,2020-04-21,10.7212184210526
15483,15483,23,12 wk ahead cum death,point,,2020-04-09,2020-07-04,61.002
15486,15486,23,13 day ahead inc hosp,point,,2020-04-09,2020-04-22,10.173615789473699
15487,15487,23,13 wk ahead cum death,point,,2020-04-09,2020-07-11,61.002
15490,15490,23,14 day ahead inc hosp,point,,2020-04-09,2020-04-23,9.2339
15491,15491,23,14 wk ahead cum death,point,,2020-04-09,2020-07-18,61.002
15494,15494,23,15 day ahead inc hosp,point,,2020-04-09,2020-04-24,8.33559210526316
15495,15495,23,15 wk ahead cum death,point,,2020-04-09,2020-07-25,61.002
15498,15498,23,16 day ahead inc hosp,point,,2020-04-09,2020-04-25,7.50735
15499,15499,23,16 wk ahead cum death,point,,2020-04-09,2020-08-01,61.002
15502,15502,23,17 day ahead inc hosp,point,,2020-04-09,2020-04-26,6.71408684210526
15505,15505,23,18 day ahead inc hosp,point,,2020-04-09,2020-04-27,5.670789473684208
15508,15508,23,19 day ahead inc hosp,point,,2020-04-09,2020-04-28,4.89139736842105
15511,15511,23,2 day ahead inc hosp,point,,2020-04-09,2020-04-11,15.4735684210526
15512,15512,23,2 wk ahead cum death,point,,2020-04-09,2020-04-25,48.621
15515,15515,23,20 day ahead inc hosp,point,,2020-04-09,2020-04-29,4.17532105263158
15518,15518,23,21 day ahead inc hosp,point,,2020-04-09,2020-04-30,3.55348421052632
15521,15521,23,22 day ahead inc hosp,point,,2020-04-09,2020-05-01,2.90463421052632
15524,15524,23,23 day ahead inc hosp,point,,2020-04-09,2020-05-02,2.4249263157894703
15527,15527,23,24 day ahead inc hosp,point,,2020-04-09,2020-05-03,2.00901842105263
15530,15530,23,25 day ahead inc hosp,point,,2020-04-09,2020-05-04,1.67493157894737
15533,15533,23,26 day ahead inc hosp,point,,2020-04-09,2020-05-05,1.33680263157895
15536,15536,23,27 day ahead inc hosp,point,,2020-04-09,2020-05-06,1.12018157894737
15539,15539,23,28 day ahead inc hosp,point,,2020-04-09,2020-05-07,0.8587631578947371
15542,15542,23,29 day ahead inc hosp,point,,2020-04-09,2020-05-08,0.635828947368421
15545,15545,23,3 day ahead inc hosp,point,,2020-04-09,2020-04-12,15.4834868421053
15546,15546,23,3 wk ahead cum death,point,,2020-04-09,2020-05-02,57.066
15549,15549,23,30 day ahead inc hosp,point,,2020-04-09,2020-05-09,0.4786
15552,15552,23,31 day ahead inc hosp,point,,2020-04-09,2020-05-10,0.3692421052631579
15555,15555,23,32 day ahead inc hosp,point,,2020-04-09,2020-05-11,0.291386842105263
15558,15558,23,33 day ahead inc hosp,point,,2020-04-09,2020-05-12,0.20208947368421104
15561,15561,23,34 day ahead inc hosp,point,,2020-04-09,2020-05-13,0.127407894736842
15564,15564,23,35 day ahead inc hosp,point,,2020-04-09,2020-05-14,0.0788526315789474
15567,15567,23,36 day ahead inc hosp,point,,2020-04-09,2020-05-15,0.0650105263157895
15570,15570,23,37 day ahead inc hosp,point,,2020-04-09,2020-05-16,0.0377
15573,15573,23,38 day ahead inc hosp,point,,2020-04-09,2020-05-17,0.016
15576,15576,23,39 day ahead inc hosp,point,,2020-04-09,2020-05-18,0.0122105263157895
15579,15579,23,4 day ahead inc hosp,point,,2020-04-09,2020-04-13,15.348
15580,15580,23,4 wk ahead cum death,point,,2020-04-09,2020-05-09,60.179
15583,15583,23,40 day ahead inc hosp,point,,2020-04-09,2020-05-19,0.00694736842105263
15586,15586,23,41 day ahead inc hosp,point,,2020-04-09,2020-05-20,0.0056315789473684215
15589,15589,23,42 day ahead inc hosp,point,,2020-04-09,2020-05-21,0.0065263157894736796
15592,15592,23,43 day ahead inc hosp,point,,2020-04-09,2020-05-22,0.0045263157894736795
15595,15595,23,44 day ahead inc hosp,point,,2020-04-09,2020-05-23,0.0056315789473684215
15598,15598,23,45 day ahead inc hosp,point,,2020-04-09,2020-05-24,0.0
15601,15601,23,46 day ahead inc hosp,point,,2020-04-09,2020-05-25,0.0
15604,15604,23,47 day ahead inc hosp,point,,2020-04-09,2020-05-26,0.0
15607,15607,23,48 day ahead inc hosp,point,,2020-04-09,2020-05-27,0.0
15610,15610,23,49 day ahead inc hosp,point,,2020-04-09,2020-05-28,0.0
15613,15613,23,5 day ahead inc hosp,point,,2020-04-09,2020-04-14,15.0819947368421
15614,15614,23,5 wk ahead cum death,point,,2020-04-09,2020-05-16,60.918
15617,15617,23,50 day ahead inc hosp,point,,2020-04-09,2020-05-29,0.0
15620,15620,23,51 day ahead inc hosp,point,,2020-04-09,2020-05-30,0.0
15623,15623,23,52 day ahead inc hosp,point,,2020-04-09,2020-05-31,0.0
15626,15626,23,53 day ahead inc hosp,point,,2020-04-09,2020-06-01,0.0
15629,15629,23,54 day ahead inc hosp,point,,2020-04-09,2020-06-02,0.0
15632,15632,23,55 day ahead inc hosp,point,,2020-04-09,2020-06-03,0.0
15635,15635,23,56 day ahead inc hosp,point,,2020-04-09,2020-06-04,0.0
15638,15638,23,57 day ahead inc hosp,point,,2020-04-09,2020-06-05,0.0
15641,15641,23,58 day ahead inc hosp,point,,2020-04-09,2020-06-06,0.0
15644,15644,23,59 day ahead inc hosp,point,,2020-04-09,2020-06-07,0.0
15647,15647,23,6 day ahead inc hosp,point,,2020-04-09,2020-04-15,14.946789473684197
15648,15648,23,6 wk ahead cum death,point,,2020-04-09,2020-05-23,60.997
15651,15651,23,60 day ahead inc hosp,point,,2020-04-09,2020-06-08,0.0
15654,15654,23,61 day ahead inc hosp,point,,2020-04-09,2020-06-09,0.0
15657,15657,23,62 day ahead inc hosp,point,,2020-04-09,2020-06-10,0.0
15660,15660,23,63 day ahead inc hosp,point,,2020-04-09,2020-06-11,0.0
15663,15663,23,64 day ahead inc hosp,point,,2020-04-09,2020-06-12,0.0
15666,15666,23,65 day ahead inc hosp,point,,2020-04-09,2020-06-13,0.0
15669,15669,23,66 day ahead inc hosp,point,,2020-04-09,2020-06-14,0.0
15672,15672,23,67 day ahead inc hosp,point,,2020-04-09,2020-06-15,0.0
15675,15675,23,68 day ahead inc hosp,point,,2020-04-09,2020-06-16,0.0
15678,15678,23,69 day ahead inc hosp,point,,2020-04-09,2020-06-17,0.0
15681,15681,23,7 day ahead inc hosp,point,,2020-04-09,2020-04-16,14.446731578947404
15682,15682,23,7 wk ahead cum death,point,,2020-04-09,2020-05-30,61.002
15685,15685,23,70 day ahead inc hosp,point,,2020-04-09,2020-06-18,0.0
15688,15688,23,71 day ahead inc hosp,point,,2020-04-09,2020-06-19,0.0
15691,15691,23,72 day ahead inc hosp,point,,2020-04-09,2020-06-20,0.0
15694,15694,23,73 day ahead inc hosp,point,,2020-04-09,2020-06-21,0.0
15697,15697,23,74 day ahead inc hosp,point,,2020-04-09,2020-06-22,0.0
15700,15700,23,75 day ahead inc hosp,point,,2020-04-09,2020-06-23,0.0
15703,15703,23,76 day ahead inc hosp,point,,2020-04-09,2020-06-24,0.0
15706,15706,23,77 day ahead inc hosp,point,,2020-04-09,2020-06-25,0.0
15709,15709,23,78 day ahead inc hosp,point,,2020-04-09,2020-06-26,0.0
15712,15712,23,79 day ahead inc hosp,point,,2020-04-09,2020-06-27,0.0
15715,15715,23,8 day ahead inc hosp,point,,2020-04-09,2020-04-17,13.854434210526302
15716,15716,23,8 wk ahead cum death,point,,2020-04-09,2020-06-06,61.002
15719,15719,23,80 day ahead inc hosp,point,,2020-04-09,2020-06-28,0.0
15722,15722,23,81 day ahead inc hosp,point,,2020-04-09,2020-06-29,0.0
15725,15725,23,82 day ahead inc hosp,point,,2020-04-09,2020-06-30,0.0
15728,15728,23,83 day ahead inc hosp,point,,2020-04-09,2020-07-01,0.0
15731,15731,23,84 day ahead inc hosp,point,,2020-04-09,2020-07-02,0.0
15734,15734,23,85 day ahead inc hosp,point,,2020-04-09,2020-07-03,0.0
15737,15737,23,86 day ahead inc hosp,point,,2020-04-09,2020-07-04,0.0
15740,15740,23,87 day ahead inc hosp,point,,2020-04-09,2020-07-05,0.0
15743,15743,23,88 day ahead inc hosp,point,,2020-04-09,2020-07-06,0.0
15746,15746,23,89 day ahead inc hosp,point,,2020-04-09,2020-07-07,0.0
15749,15749,23,9 day ahead inc hosp,point,,2020-04-09,2020-04-18,13.1430394736842
15750,15750,23,9 wk ahead cum death,point,,2020-04-09,2020-06-13,61.002
15753,15753,23,90 day ahead inc hosp,point,,2020-04-09,2020-07-08,0.0
15756,15756,23,91 day ahead inc hosp,point,,2020-04-09,2020-07-09,0.0
15759,15759,23,92 day ahead inc hosp,point,,2020-04-09,2020-07-10,0.0
15762,15762,23,93 day ahead inc hosp,point,,2020-04-09,2020-07-11,0.0
15765,15765,23,94 day ahead inc hosp,point,,2020-04-09,2020-07-12,0.0
15768,15768,23,95 day ahead inc hosp,point,,2020-04-09,2020-07-13,0.0
15771,15771,23,96 day ahead inc hosp,point,,2020-04-09,2020-07-14,0.0
15774,15774,23,97 day ahead inc hosp,point,,2020-04-09,2020-07-15,0.0
15777,15777,23,98 day ahead inc hosp,point,,2020-04-09,2020-07-16,0.0
15780,15780,23,99 day ahead inc hosp,point,,2020-04-09,2020-07-17,0.0
15783,15783,23,1 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-10,0.0
15784,15784,23,1 wk ahead cum death,quantile,0.025,2020-04-09,2020-04-18,16.0
15787,15787,23,10 day ahead inc hosp,quantile,0.025,2020-04-09,2020-04-19,0.0
15788,15788,23,10 wk ahead cum death,quantile,0.025,2020-04-09,2020-06-20,16.0
15791,15791,23,100 day ahead inc hosp,quantile,0.025,2020-04-09,2020-07-18,0.0
