,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
4485,4485,13,46 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-12,19.525
4488,4488,13,47 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-13,17.5
4491,4491,13,48 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-14,14.0
4494,4494,13,49 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-15,11.0
4497,4497,13,5 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-02,963.4124999999988
4498,4498,13,5 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-30,5725.275
4501,4501,13,50 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-16,8.75624999999999
4504,4504,13,51 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-17,8.75624999999999
4507,4507,13,52 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-18,6.0
4510,4510,13,53 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-19,6.0
4513,4513,13,54 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-20,4.0
4516,4516,13,55 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-21,3.0
4519,4519,13,56 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-22,0.0
4522,4522,13,57 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-23,0.0
4525,4525,13,58 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-24,0.0
4528,4528,13,59 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-25,0.0
4531,4531,13,6 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-03,1032.6125
4532,4532,13,6 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-06,5960.05
4535,4535,13,60 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-26,0.0
4538,4538,13,61 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-27,0.0
4541,4541,13,62 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-28,0.0
4544,4544,13,63 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-29,0.0
4547,4547,13,64 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-30,0.0
4550,4550,13,65 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-01,0.0
4553,4553,13,66 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-02,0.0
4556,4556,13,67 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-03,0.0
4559,4559,13,68 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-04,0.0
4562,4562,13,69 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-05,0.0
4565,4565,13,7 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-04,1019.8125
4566,4566,13,7 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-13,6048.95
4569,4569,13,70 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-06,0.0
4572,4572,13,71 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-07,0.0
4575,4575,13,72 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-08,0.0
4578,4578,13,73 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-09,0.0
4581,4581,13,74 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-10,0.0
4584,4584,13,75 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-11,0.0
4587,4587,13,76 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-12,0.0
4590,4590,13,77 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-13,0.0
4593,4593,13,78 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-14,0.0
4596,4596,13,79 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-15,0.0
4599,4599,13,8 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-05,985.0875
4600,4600,13,8 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-20,6075.9
4603,4603,13,80 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-16,0.0
4606,4606,13,81 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-17,0.0
4609,4609,13,82 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-18,0.0
4612,4612,13,83 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-19,0.0
4615,4615,13,84 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-20,0.0
4618,4618,13,85 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-21,0.0
4621,4621,13,86 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-22,0.0
4624,4624,13,87 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-23,0.0
4627,4627,13,88 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-24,0.0
4630,4630,13,89 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-25,0.0
4633,4633,13,9 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-06,925.649999999999
4634,4634,13,9 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-27,6082.9
4637,4637,13,90 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-26,0.0
4640,4640,13,91 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-27,0.0
4643,4643,13,92 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-28,0.0
4646,4646,13,93 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-29,0.0
4649,4649,13,94 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-30,0.0
4652,4652,13,95 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-31,0.0
4655,4655,13,96 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-01,0.0
4658,4658,13,97 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-02,0.0
4661,4661,13,98 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-03,0.0
4664,4664,13,99 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-04,0.0
4667,4667,15,1 day ahead inc hosp,point,,2020-04-27,2020-04-28,1.36975
4668,4668,15,1 wk ahead cum death,point,,2020-04-27,2020-05-02,21.788
4671,4671,15,10 day ahead inc hosp,point,,2020-04-27,2020-05-07,0.0
4672,4672,15,10 wk ahead cum death,point,,2020-04-27,2020-07-04,22.658
4675,4675,15,11 day ahead inc hosp,point,,2020-04-27,2020-05-08,0.0
4676,4676,15,11 wk ahead cum death,point,,2020-04-27,2020-07-11,22.658
4679,4679,15,12 day ahead inc hosp,point,,2020-04-27,2020-05-09,0.0
4680,4680,15,12 wk ahead cum death,point,,2020-04-27,2020-07-18,22.658
4683,4683,15,13 day ahead inc hosp,point,,2020-04-27,2020-05-10,0.0
4684,4684,15,13 wk ahead cum death,point,,2020-04-27,2020-07-25,22.658
4687,4687,15,14 day ahead inc hosp,point,,2020-04-27,2020-05-11,0.0
4688,4688,15,14 wk ahead cum death,point,,2020-04-27,2020-08-01,22.658
4691,4691,15,15 day ahead inc hosp,point,,2020-04-27,2020-05-12,0.0
4694,4694,15,16 day ahead inc hosp,point,,2020-04-27,2020-05-13,0.0
4697,4697,15,17 day ahead inc hosp,point,,2020-04-27,2020-05-14,0.0
4700,4700,15,18 day ahead inc hosp,point,,2020-04-27,2020-05-15,0.0
4703,4703,15,19 day ahead inc hosp,point,,2020-04-27,2020-05-16,0.0
4706,4706,15,2 day ahead inc hosp,point,,2020-04-27,2020-04-29,0.88625
4707,4707,15,2 wk ahead cum death,point,,2020-04-27,2020-05-09,22.658
4710,4710,15,20 day ahead inc hosp,point,,2020-04-27,2020-05-17,0.0
4713,4713,15,21 day ahead inc hosp,point,,2020-04-27,2020-05-18,0.0
4716,4716,15,22 day ahead inc hosp,point,,2020-04-27,2020-05-19,0.0
4719,4719,15,23 day ahead inc hosp,point,,2020-04-27,2020-05-20,0.0
4722,4722,15,24 day ahead inc hosp,point,,2020-04-27,2020-05-21,0.0
4725,4725,15,25 day ahead inc hosp,point,,2020-04-27,2020-05-22,0.0
4728,4728,15,26 day ahead inc hosp,point,,2020-04-27,2020-05-23,0.0
4731,4731,15,27 day ahead inc hosp,point,,2020-04-27,2020-05-24,0.0
4734,4734,15,28 day ahead inc hosp,point,,2020-04-27,2020-05-25,0.0
4737,4737,15,29 day ahead inc hosp,point,,2020-04-27,2020-05-26,0.0
4740,4740,15,3 day ahead inc hosp,point,,2020-04-27,2020-04-30,0.51645
4741,4741,15,3 wk ahead cum death,point,,2020-04-27,2020-05-16,22.658
4744,4744,15,30 day ahead inc hosp,point,,2020-04-27,2020-05-27,0.0
4747,4747,15,31 day ahead inc hosp,point,,2020-04-27,2020-05-28,0.0
4750,4750,15,32 day ahead inc hosp,point,,2020-04-27,2020-05-29,0.0
4753,4753,15,33 day ahead inc hosp,point,,2020-04-27,2020-05-30,0.0
4756,4756,15,34 day ahead inc hosp,point,,2020-04-27,2020-05-31,0.0
4759,4759,15,35 day ahead inc hosp,point,,2020-04-27,2020-06-01,0.0
4762,4762,15,36 day ahead inc hosp,point,,2020-04-27,2020-06-02,0.0
4765,4765,15,37 day ahead inc hosp,point,,2020-04-27,2020-06-03,0.0
4768,4768,15,38 day ahead inc hosp,point,,2020-04-27,2020-06-04,0.0
4771,4771,15,39 day ahead inc hosp,point,,2020-04-27,2020-06-05,0.0
4774,4774,15,4 day ahead inc hosp,point,,2020-04-27,2020-05-01,0.27005
4775,4775,15,4 wk ahead cum death,point,,2020-04-27,2020-05-23,22.658
4778,4778,15,40 day ahead inc hosp,point,,2020-04-27,2020-06-06,0.0
4781,4781,15,41 day ahead inc hosp,point,,2020-04-27,2020-06-07,0.0
4784,4784,15,42 day ahead inc hosp,point,,2020-04-27,2020-06-08,0.0
4787,4787,15,43 day ahead inc hosp,point,,2020-04-27,2020-06-09,0.0
4790,4790,15,44 day ahead inc hosp,point,,2020-04-27,2020-06-10,0.0
4793,4793,15,45 day ahead inc hosp,point,,2020-04-27,2020-06-11,0.0
4796,4796,15,46 day ahead inc hosp,point,,2020-04-27,2020-06-12,0.0
4799,4799,15,47 day ahead inc hosp,point,,2020-04-27,2020-06-13,0.0
4802,4802,15,48 day ahead inc hosp,point,,2020-04-27,2020-06-14,0.0
4805,4805,15,49 day ahead inc hosp,point,,2020-04-27,2020-06-15,0.0
4808,4808,15,5 day ahead inc hosp,point,,2020-04-27,2020-05-02,0.1141
4809,4809,15,5 wk ahead cum death,point,,2020-04-27,2020-05-30,22.658
4812,4812,15,50 day ahead inc hosp,point,,2020-04-27,2020-06-16,0.0
4815,4815,15,51 day ahead inc hosp,point,,2020-04-27,2020-06-17,0.0
4818,4818,15,52 day ahead inc hosp,point,,2020-04-27,2020-06-18,0.0
4821,4821,15,53 day ahead inc hosp,point,,2020-04-27,2020-06-19,0.0
4824,4824,15,54 day ahead inc hosp,point,,2020-04-27,2020-06-20,0.0
4827,4827,15,55 day ahead inc hosp,point,,2020-04-27,2020-06-21,0.0
4830,4830,15,56 day ahead inc hosp,point,,2020-04-27,2020-06-22,0.0
4833,4833,15,57 day ahead inc hosp,point,,2020-04-27,2020-06-23,0.0
4836,4836,15,58 day ahead inc hosp,point,,2020-04-27,2020-06-24,0.0
4839,4839,15,59 day ahead inc hosp,point,,2020-04-27,2020-06-25,0.0
4842,4842,15,6 day ahead inc hosp,point,,2020-04-27,2020-05-03,0.0542
4843,4843,15,6 wk ahead cum death,point,,2020-04-27,2020-06-06,22.658
4846,4846,15,60 day ahead inc hosp,point,,2020-04-27,2020-06-26,0.0
4849,4849,15,61 day ahead inc hosp,point,,2020-04-27,2020-06-27,0.0
4852,4852,15,62 day ahead inc hosp,point,,2020-04-27,2020-06-28,0.0
4855,4855,15,63 day ahead inc hosp,point,,2020-04-27,2020-06-29,0.0
4858,4858,15,64 day ahead inc hosp,point,,2020-04-27,2020-06-30,0.0
4861,4861,15,65 day ahead inc hosp,point,,2020-04-27,2020-07-01,0.0
4864,4864,15,66 day ahead inc hosp,point,,2020-04-27,2020-07-02,0.0
4867,4867,15,67 day ahead inc hosp,point,,2020-04-27,2020-07-03,0.0
4870,4870,15,68 day ahead inc hosp,point,,2020-04-27,2020-07-04,0.0
4873,4873,15,69 day ahead inc hosp,point,,2020-04-27,2020-07-05,0.0
4876,4876,15,7 day ahead inc hosp,point,,2020-04-27,2020-05-04,0.01605
4877,4877,15,7 wk ahead cum death,point,,2020-04-27,2020-06-13,22.658
4880,4880,15,70 day ahead inc hosp,point,,2020-04-27,2020-07-06,0.0
4883,4883,15,71 day ahead inc hosp,point,,2020-04-27,2020-07-07,0.0
4886,4886,15,72 day ahead inc hosp,point,,2020-04-27,2020-07-08,0.0
4889,4889,15,73 day ahead inc hosp,point,,2020-04-27,2020-07-09,0.0
4892,4892,15,74 day ahead inc hosp,point,,2020-04-27,2020-07-10,0.0
4895,4895,15,75 day ahead inc hosp,point,,2020-04-27,2020-07-11,0.0
4898,4898,15,76 day ahead inc hosp,point,,2020-04-27,2020-07-12,0.0
4901,4901,15,77 day ahead inc hosp,point,,2020-04-27,2020-07-13,0.0
4904,4904,15,78 day ahead inc hosp,point,,2020-04-27,2020-07-14,0.0
4907,4907,15,79 day ahead inc hosp,point,,2020-04-27,2020-07-15,0.0
4910,4910,15,8 day ahead inc hosp,point,,2020-04-27,2020-05-05,0.0
4911,4911,15,8 wk ahead cum death,point,,2020-04-27,2020-06-20,22.658
4914,4914,15,80 day ahead inc hosp,point,,2020-04-27,2020-07-16,0.0
4917,4917,15,81 day ahead inc hosp,point,,2020-04-27,2020-07-17,0.0
4920,4920,15,82 day ahead inc hosp,point,,2020-04-27,2020-07-18,0.0
4923,4923,15,83 day ahead inc hosp,point,,2020-04-27,2020-07-19,0.0
4926,4926,15,84 day ahead inc hosp,point,,2020-04-27,2020-07-20,0.0
4929,4929,15,85 day ahead inc hosp,point,,2020-04-27,2020-07-21,0.0
4932,4932,15,86 day ahead inc hosp,point,,2020-04-27,2020-07-22,0.0
4935,4935,15,87 day ahead inc hosp,point,,2020-04-27,2020-07-23,0.0
4938,4938,15,88 day ahead inc hosp,point,,2020-04-27,2020-07-24,0.0
4941,4941,15,89 day ahead inc hosp,point,,2020-04-27,2020-07-25,0.0
4944,4944,15,9 day ahead inc hosp,point,,2020-04-27,2020-05-06,0.0
4945,4945,15,9 wk ahead cum death,point,,2020-04-27,2020-06-27,22.658
4948,4948,15,90 day ahead inc hosp,point,,2020-04-27,2020-07-26,0.0
4951,4951,15,91 day ahead inc hosp,point,,2020-04-27,2020-07-27,0.0
4954,4954,15,92 day ahead inc hosp,point,,2020-04-27,2020-07-28,0.0
4957,4957,15,93 day ahead inc hosp,point,,2020-04-27,2020-07-29,0.0
4960,4960,15,94 day ahead inc hosp,point,,2020-04-27,2020-07-30,0.0
4963,4963,15,95 day ahead inc hosp,point,,2020-04-27,2020-07-31,0.0
4966,4966,15,96 day ahead inc hosp,point,,2020-04-27,2020-08-01,0.0
4969,4969,15,97 day ahead inc hosp,point,,2020-04-27,2020-08-02,0.0
4972,4972,15,98 day ahead inc hosp,point,,2020-04-27,2020-08-03,0.0
4975,4975,15,99 day ahead inc hosp,point,,2020-04-27,2020-08-04,0.0
4978,4978,15,1 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-28,0.0
4979,4979,15,1 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-02,17.0
4982,4982,15,10 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-07,0.0
4983,4983,15,10 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-04,17.0
4986,4986,15,11 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-08,0.0
4987,4987,15,11 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-11,17.0
4990,4990,15,12 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-09,0.0
4991,4991,15,12 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-18,17.0
4994,4994,15,13 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-10,0.0
4995,4995,15,13 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-25,17.0
4998,4998,15,14 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-11,0.0
4999,4999,15,14 wk ahead cum death,quantile,0.025,2020-04-27,2020-08-01,17.0
5002,5002,15,15 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-12,0.0
5005,5005,15,16 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-13,0.0
5008,5008,15,17 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-14,0.0
5011,5011,15,18 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-15,0.0
5014,5014,15,19 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-16,0.0
5017,5017,15,2 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-29,0.0
5018,5018,15,2 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-09,17.0
5021,5021,15,20 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-17,0.0
5024,5024,15,21 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-18,0.0
5027,5027,15,22 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-19,0.0
5030,5030,15,23 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-20,0.0
5033,5033,15,24 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-21,0.0
5036,5036,15,25 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-22,0.0
5039,5039,15,26 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-23,0.0
5042,5042,15,27 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-24,0.0
5045,5045,15,28 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-25,0.0
5048,5048,15,29 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-26,0.0
5051,5051,15,3 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-30,0.0
5052,5052,15,3 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-16,17.0
5055,5055,15,30 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-27,0.0
5058,5058,15,31 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-28,0.0
5061,5061,15,32 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-29,0.0
5064,5064,15,33 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-30,0.0
5067,5067,15,34 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-31,0.0
5070,5070,15,35 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-01,0.0
5073,5073,15,36 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-02,0.0
5076,5076,15,37 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-03,0.0
5079,5079,15,38 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-04,0.0
5082,5082,15,39 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-05,0.0
5085,5085,15,4 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-01,0.0
5086,5086,15,4 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-23,17.0
5089,5089,15,40 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-06,0.0
5092,5092,15,41 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-07,0.0
5095,5095,15,42 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-08,0.0
5098,5098,15,43 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-09,0.0
5101,5101,15,44 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-10,0.0
5104,5104,15,45 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-11,0.0
5107,5107,15,46 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-12,0.0
5110,5110,15,47 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-13,0.0
5113,5113,15,48 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-14,0.0
5116,5116,15,49 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-15,0.0
5119,5119,15,5 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-02,0.0
5120,5120,15,5 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-30,17.0
5123,5123,15,50 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-16,0.0
5126,5126,15,51 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-17,0.0
5129,5129,15,52 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-18,0.0
5132,5132,15,53 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-19,0.0
5135,5135,15,54 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-20,0.0
5138,5138,15,55 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-21,0.0
5141,5141,15,56 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-22,0.0
5144,5144,15,57 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-23,0.0
5147,5147,15,58 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-24,0.0
5150,5150,15,59 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-25,0.0
5153,5153,15,6 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-03,0.0
5154,5154,15,6 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-06,17.0
5157,5157,15,60 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-26,0.0
5160,5160,15,61 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-27,0.0
5163,5163,15,62 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-28,0.0
5166,5166,15,63 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-29,0.0
5169,5169,15,64 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-30,0.0
5172,5172,15,65 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-01,0.0
5175,5175,15,66 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-02,0.0
5178,5178,15,67 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-03,0.0
5181,5181,15,68 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-04,0.0
5184,5184,15,69 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-05,0.0
5187,5187,15,7 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-04,0.0
5188,5188,15,7 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-13,17.0
5191,5191,15,70 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-06,0.0
5194,5194,15,71 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-07,0.0
5197,5197,15,72 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-08,0.0
5200,5200,15,73 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-09,0.0
5203,5203,15,74 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-10,0.0
5206,5206,15,75 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-11,0.0
5209,5209,15,76 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-12,0.0
5212,5212,15,77 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-13,0.0
5215,5215,15,78 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-14,0.0
5218,5218,15,79 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-15,0.0
5221,5221,15,8 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-05,0.0
5222,5222,15,8 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-20,17.0
5225,5225,15,80 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-16,0.0
5228,5228,15,81 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-17,0.0
5231,5231,15,82 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-18,0.0
5234,5234,15,83 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-19,0.0
5237,5237,15,84 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-20,0.0
5240,5240,15,85 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-21,0.0
5243,5243,15,86 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-22,0.0
5246,5246,15,87 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-23,0.0
5249,5249,15,88 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-24,0.0
5252,5252,15,89 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-25,0.0
5255,5255,15,9 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-06,0.0
5256,5256,15,9 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-27,17.0
5259,5259,15,90 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-26,0.0
5262,5262,15,91 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-27,0.0
5265,5265,15,92 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-28,0.0
5268,5268,15,93 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-29,0.0
5271,5271,15,94 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-30,0.0
5274,5274,15,95 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-31,0.0
5277,5277,15,96 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-01,0.0
5280,5280,15,97 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-02,0.0
