,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
20289,20289,34,11 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-09,79.0125
20290,20290,34,11 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-18,9094.425
20293,20293,34,12 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-10,55.0125
20294,20294,34,12 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-25,9094.425
20297,20297,34,13 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-11,37.5375
20298,20298,34,13 wk ahead cum death,quantile,0.975,2020-04-28,2020-08-01,9094.425
20301,20301,34,14 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-12,28.0
20304,20304,34,15 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-13,21.025
20307,20307,34,16 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-14,16.0
20310,20310,34,17 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-15,10.0
20313,20313,34,18 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-16,5.5
20316,20316,34,19 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-17,4.0
20319,20319,34,2 day ahead inc hosp,quantile,0.975,2020-04-28,2020-04-30,727.825
20320,20320,34,2 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-16,9077.4
20323,20323,34,20 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-18,0.0
20326,20326,34,21 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-19,0.0
20329,20329,34,22 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-20,0.0
20332,20332,34,23 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-21,0.0
20335,20335,34,24 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-22,0.0
20338,20338,34,25 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-23,0.0
20341,20341,34,26 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-24,0.0
20344,20344,34,27 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-25,0.0
20347,20347,34,28 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-26,0.0
20350,20350,34,29 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-27,0.0
20353,20353,34,3 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-01,610.5875
20354,20354,34,3 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-23,9094.425
20357,20357,34,30 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-28,0.0
20360,20360,34,31 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-29,0.0
20363,20363,34,32 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-30,0.0
20366,20366,34,33 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-31,0.0
20369,20369,34,34 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-01,0.0
20372,20372,34,35 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-02,0.0
20375,20375,34,36 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-03,0.0
20378,20378,34,37 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-04,0.0
20381,20381,34,38 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-05,0.0
20384,20384,34,39 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-06,0.0
20387,20387,34,4 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-02,505.5875
20388,20388,34,4 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-30,9094.425
20391,20391,34,40 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-07,0.0
20394,20394,34,41 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-08,0.0
20397,20397,34,42 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-09,0.0
20400,20400,34,43 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-10,0.0
20403,20403,34,44 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-11,0.0
20406,20406,34,45 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-12,0.0
20409,20409,34,46 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-13,0.0
20412,20412,34,47 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-14,0.0
20415,20415,34,48 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-15,0.0
20418,20418,34,49 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-16,0.0
20421,20421,34,5 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-03,397.0125
20422,20422,34,5 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-06,9094.425
20425,20425,34,50 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-17,0.0
20428,20428,34,51 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-18,0.0
20431,20431,34,52 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-19,0.0
20434,20434,34,53 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-20,0.0
20437,20437,34,54 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-21,0.0
20440,20440,34,55 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-22,0.0
20443,20443,34,56 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-23,0.0
20446,20446,34,57 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-24,0.0
20449,20449,34,58 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-25,0.0
20452,20452,34,59 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-26,0.0
20455,20455,34,6 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-04,316.3
20456,20456,34,6 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-13,9094.425
20459,20459,34,60 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-27,0.0
20462,20462,34,61 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-28,0.0
20465,20465,34,62 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-29,0.0
20468,20468,34,63 day ahead inc hosp,quantile,0.975,2020-04-28,2020-06-30,0.0
20471,20471,34,64 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-01,0.0
20474,20474,34,65 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-02,0.0
20477,20477,34,66 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-03,0.0
20480,20480,34,67 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-04,0.0
20483,20483,34,68 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-05,0.0
20486,20486,34,69 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-06,0.0
20489,20489,34,7 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-05,260.55
20490,20490,34,7 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-20,9094.425
20493,20493,34,70 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-07,0.0
20496,20496,34,71 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-08,0.0
20499,20499,34,72 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-09,0.0
20502,20502,34,73 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-10,0.0
20505,20505,34,74 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-11,0.0
20508,20508,34,75 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-12,0.0
20511,20511,34,76 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-13,0.0
20514,20514,34,77 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-14,0.0
20517,20517,34,78 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-15,0.0
20520,20520,34,79 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-16,0.0
20523,20523,34,8 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-06,187.6625
20524,20524,34,8 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-27,9094.425
20527,20527,34,80 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-17,0.0
20530,20530,34,81 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-18,0.0
20533,20533,34,82 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-19,0.0
20536,20536,34,83 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-20,0.0
20539,20539,34,84 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-21,0.0
20542,20542,34,85 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-22,0.0
20545,20545,34,86 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-23,0.0
20548,20548,34,87 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-24,0.0
20551,20551,34,88 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-25,0.0
20554,20554,34,89 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-26,0.0
20557,20557,34,9 day ahead inc hosp,quantile,0.975,2020-04-28,2020-05-07,137.0
20558,20558,34,9 wk ahead cum death,quantile,0.975,2020-04-28,2020-07-04,9094.425
20561,20561,34,90 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-27,0.0
20564,20564,34,91 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-28,0.0
20567,20567,34,92 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-29,0.0
20570,20570,34,93 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-30,0.0
20573,20573,34,94 day ahead inc hosp,quantile,0.975,2020-04-28,2020-07-31,0.0
20576,20576,34,95 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-01,0.0
20579,20579,34,96 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-02,0.0
20582,20582,34,97 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-03,0.0
20585,20585,34,98 day ahead inc hosp,quantile,0.975,2020-04-28,2020-08-04,0.0
20588,20588,35,1 day ahead inc hosp,point,,2020-04-28,2020-04-29,24.884867478698602
20589,20589,35,1 wk ahead cum death,point,,2020-04-28,2020-05-09,167.886
20592,20592,35,10 day ahead inc hosp,point,,2020-04-28,2020-05-08,11.751417313976901
20593,20593,35,10 wk ahead cum death,point,,2020-04-28,2020-07-11,195.852
20596,20596,35,11 day ahead inc hosp,point,,2020-04-28,2020-05-09,10.4542564866635
20597,20597,35,11 wk ahead cum death,point,,2020-04-28,2020-07-18,195.852
20600,20600,35,12 day ahead inc hosp,point,,2020-04-28,2020-05-10,9.10043445694742
20601,20601,35,12 wk ahead cum death,point,,2020-04-28,2020-07-25,195.852
20604,20604,35,13 day ahead inc hosp,point,,2020-04-28,2020-05-11,8.13014968775634
20605,20605,35,13 wk ahead cum death,point,,2020-04-28,2020-08-01,195.852
20608,20608,35,14 day ahead inc hosp,point,,2020-04-28,2020-05-12,6.89726015354185
20611,20611,35,15 day ahead inc hosp,point,,2020-04-28,2020-05-13,5.90252240315154
20614,20614,35,16 day ahead inc hosp,point,,2020-04-28,2020-05-14,4.98591183912836
20617,20617,35,17 day ahead inc hosp,point,,2020-04-28,2020-05-15,4.19552792033818
20620,20620,35,18 day ahead inc hosp,point,,2020-04-28,2020-05-16,3.46710049184991
20623,20623,35,19 day ahead inc hosp,point,,2020-04-28,2020-05-17,2.87013692876611
20626,20626,35,2 day ahead inc hosp,point,,2020-04-28,2020-04-30,23.45372528644389
20627,20627,35,2 wk ahead cum death,point,,2020-04-28,2020-05-16,187.191
20630,20630,35,20 day ahead inc hosp,point,,2020-04-28,2020-05-18,2.30379885653992
20633,20633,35,21 day ahead inc hosp,point,,2020-04-28,2020-05-19,1.84315418783573
20636,20636,35,22 day ahead inc hosp,point,,2020-04-28,2020-05-20,1.41141069236061
20639,20639,35,23 day ahead inc hosp,point,,2020-04-28,2020-05-21,1.06419379151121
20642,20642,35,24 day ahead inc hosp,point,,2020-04-28,2020-05-22,0.777686108795745
20645,20645,35,25 day ahead inc hosp,point,,2020-04-28,2020-05-23,0.569335619922733
20648,20648,35,26 day ahead inc hosp,point,,2020-04-28,2020-05-24,0.407403100605964
20651,20651,35,27 day ahead inc hosp,point,,2020-04-28,2020-05-25,0.267167870657035
20654,20654,35,28 day ahead inc hosp,point,,2020-04-28,2020-05-26,0.163142362599561
20657,20657,35,29 day ahead inc hosp,point,,2020-04-28,2020-05-27,0.120453594440475
20660,20660,35,3 day ahead inc hosp,point,,2020-04-28,2020-05-01,22.018195119538998
20661,20661,35,3 wk ahead cum death,point,,2020-04-28,2020-05-23,194.267
20664,20664,35,30 day ahead inc hosp,point,,2020-04-28,2020-05-28,0.0628508887698129
20667,20667,35,31 day ahead inc hosp,point,,2020-04-28,2020-05-29,0.0347396933132227
20670,20670,35,32 day ahead inc hosp,point,,2020-04-28,2020-05-30,0.0223017533936652
20673,20673,35,33 day ahead inc hosp,point,,2020-04-28,2020-05-31,0.0143910256410256
20676,20676,35,34 day ahead inc hosp,point,,2020-04-28,2020-06-01,0.007211538461538459
20679,20679,35,35 day ahead inc hosp,point,,2020-04-28,2020-06-02,0.0
20682,20682,35,36 day ahead inc hosp,point,,2020-04-28,2020-06-03,0.0
20685,20685,35,37 day ahead inc hosp,point,,2020-04-28,2020-06-04,0.0
20688,20688,35,38 day ahead inc hosp,point,,2020-04-28,2020-06-05,0.0
20691,20691,35,39 day ahead inc hosp,point,,2020-04-28,2020-06-06,0.0
20694,20694,35,4 day ahead inc hosp,point,,2020-04-28,2020-05-02,20.5510835599084
20695,20695,35,4 wk ahead cum death,point,,2020-04-28,2020-05-30,195.755
20698,20698,35,40 day ahead inc hosp,point,,2020-04-28,2020-06-07,0.0
20701,20701,35,41 day ahead inc hosp,point,,2020-04-28,2020-06-08,0.0
20704,20704,35,42 day ahead inc hosp,point,,2020-04-28,2020-06-09,0.0
20707,20707,35,43 day ahead inc hosp,point,,2020-04-28,2020-06-10,0.0
20710,20710,35,44 day ahead inc hosp,point,,2020-04-28,2020-06-11,0.0
20713,20713,35,45 day ahead inc hosp,point,,2020-04-28,2020-06-12,0.0
20716,20716,35,46 day ahead inc hosp,point,,2020-04-28,2020-06-13,0.0
20719,20719,35,47 day ahead inc hosp,point,,2020-04-28,2020-06-14,0.0
20722,20722,35,48 day ahead inc hosp,point,,2020-04-28,2020-06-15,0.0
20725,20725,35,49 day ahead inc hosp,point,,2020-04-28,2020-06-16,0.0
20728,20728,35,5 day ahead inc hosp,point,,2020-04-28,2020-05-03,19.1342750701225
20729,20729,35,5 wk ahead cum death,point,,2020-04-28,2020-06-06,195.852
20732,20732,35,50 day ahead inc hosp,point,,2020-04-28,2020-06-17,0.0
20735,20735,35,51 day ahead inc hosp,point,,2020-04-28,2020-06-18,0.0
20738,20738,35,52 day ahead inc hosp,point,,2020-04-28,2020-06-19,0.0
20741,20741,35,53 day ahead inc hosp,point,,2020-04-28,2020-06-20,0.0
20744,20744,35,54 day ahead inc hosp,point,,2020-04-28,2020-06-21,0.0
20747,20747,35,55 day ahead inc hosp,point,,2020-04-28,2020-06-22,0.0
20750,20750,35,56 day ahead inc hosp,point,,2020-04-28,2020-06-23,0.0
20753,20753,35,57 day ahead inc hosp,point,,2020-04-28,2020-06-24,0.0
20756,20756,35,58 day ahead inc hosp,point,,2020-04-28,2020-06-25,0.0
20759,20759,35,59 day ahead inc hosp,point,,2020-04-28,2020-06-26,0.0
20762,20762,35,6 day ahead inc hosp,point,,2020-04-28,2020-05-04,17.5463866069302
20763,20763,35,6 wk ahead cum death,point,,2020-04-28,2020-06-13,195.852
20766,20766,35,60 day ahead inc hosp,point,,2020-04-28,2020-06-27,0.0
20769,20769,35,61 day ahead inc hosp,point,,2020-04-28,2020-06-28,0.0
20772,20772,35,62 day ahead inc hosp,point,,2020-04-28,2020-06-29,0.0
20775,20775,35,63 day ahead inc hosp,point,,2020-04-28,2020-06-30,0.0
20778,20778,35,64 day ahead inc hosp,point,,2020-04-28,2020-07-01,0.0
20781,20781,35,65 day ahead inc hosp,point,,2020-04-28,2020-07-02,0.0
20784,20784,35,66 day ahead inc hosp,point,,2020-04-28,2020-07-03,0.0
20787,20787,35,67 day ahead inc hosp,point,,2020-04-28,2020-07-04,0.0
20790,20790,35,68 day ahead inc hosp,point,,2020-04-28,2020-07-05,0.0
20793,20793,35,69 day ahead inc hosp,point,,2020-04-28,2020-07-06,0.0
20796,20796,35,7 day ahead inc hosp,point,,2020-04-28,2020-05-05,16.0607995134424
20797,20797,35,7 wk ahead cum death,point,,2020-04-28,2020-06-20,195.852
20800,20800,35,70 day ahead inc hosp,point,,2020-04-28,2020-07-07,0.0
20803,20803,35,71 day ahead inc hosp,point,,2020-04-28,2020-07-08,0.0
20806,20806,35,72 day ahead inc hosp,point,,2020-04-28,2020-07-09,0.0
20809,20809,35,73 day ahead inc hosp,point,,2020-04-28,2020-07-10,0.0
20812,20812,35,74 day ahead inc hosp,point,,2020-04-28,2020-07-11,0.0
20815,20815,35,75 day ahead inc hosp,point,,2020-04-28,2020-07-12,0.0
20818,20818,35,76 day ahead inc hosp,point,,2020-04-28,2020-07-13,0.0
20821,20821,35,77 day ahead inc hosp,point,,2020-04-28,2020-07-14,0.0
20824,20824,35,78 day ahead inc hosp,point,,2020-04-28,2020-07-15,0.0
20827,20827,35,79 day ahead inc hosp,point,,2020-04-28,2020-07-16,0.0
20830,20830,35,8 day ahead inc hosp,point,,2020-04-28,2020-05-06,14.6918367610674
20831,20831,35,8 wk ahead cum death,point,,2020-04-28,2020-06-27,195.852
20834,20834,35,80 day ahead inc hosp,point,,2020-04-28,2020-07-17,0.0
20837,20837,35,81 day ahead inc hosp,point,,2020-04-28,2020-07-18,0.0
20840,20840,35,82 day ahead inc hosp,point,,2020-04-28,2020-07-19,0.0
20843,20843,35,83 day ahead inc hosp,point,,2020-04-28,2020-07-20,0.0
20846,20846,35,84 day ahead inc hosp,point,,2020-04-28,2020-07-21,0.0
20849,20849,35,85 day ahead inc hosp,point,,2020-04-28,2020-07-22,0.0
20852,20852,35,86 day ahead inc hosp,point,,2020-04-28,2020-07-23,0.0
20855,20855,35,87 day ahead inc hosp,point,,2020-04-28,2020-07-24,0.0
20858,20858,35,88 day ahead inc hosp,point,,2020-04-28,2020-07-25,0.0
20861,20861,35,89 day ahead inc hosp,point,,2020-04-28,2020-07-26,0.0
20864,20864,35,9 day ahead inc hosp,point,,2020-04-28,2020-05-07,13.1024813963642
20865,20865,35,9 wk ahead cum death,point,,2020-04-28,2020-07-04,195.852
20868,20868,35,90 day ahead inc hosp,point,,2020-04-28,2020-07-27,0.0
20871,20871,35,91 day ahead inc hosp,point,,2020-04-28,2020-07-28,0.0
20874,20874,35,92 day ahead inc hosp,point,,2020-04-28,2020-07-29,0.0
20877,20877,35,93 day ahead inc hosp,point,,2020-04-28,2020-07-30,0.0
20880,20880,35,94 day ahead inc hosp,point,,2020-04-28,2020-07-31,0.0
20883,20883,35,95 day ahead inc hosp,point,,2020-04-28,2020-08-01,0.0
20886,20886,35,96 day ahead inc hosp,point,,2020-04-28,2020-08-02,0.0
20889,20889,35,97 day ahead inc hosp,point,,2020-04-28,2020-08-03,0.0
20892,20892,35,98 day ahead inc hosp,point,,2020-04-28,2020-08-04,0.0
20895,20895,35,1 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-29,0.0
20896,20896,35,1 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-09,105.975
20899,20899,35,10 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-08,0.0
20900,20900,35,10 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-11,105.975
20903,20903,35,11 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-09,0.0
20904,20904,35,11 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-18,105.975
20907,20907,35,12 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-10,0.0
20908,20908,35,12 wk ahead cum death,quantile,0.025,2020-04-28,2020-07-25,105.975
20911,20911,35,13 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-11,0.0
20912,20912,35,13 wk ahead cum death,quantile,0.025,2020-04-28,2020-08-01,105.975
20915,20915,35,14 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-12,0.0
20918,20918,35,15 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-13,0.0
20921,20921,35,16 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-14,0.0
20924,20924,35,17 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-15,0.0
20927,20927,35,18 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-16,0.0
20930,20930,35,19 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-17,0.0
20933,20933,35,2 day ahead inc hosp,quantile,0.025,2020-04-28,2020-04-30,0.0
20934,20934,35,2 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-16,105.975
20937,20937,35,20 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-18,0.0
20940,20940,35,21 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-19,0.0
20943,20943,35,22 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-20,0.0
20946,20946,35,23 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-21,0.0
20949,20949,35,24 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-22,0.0
20952,20952,35,25 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-23,0.0
20955,20955,35,26 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-24,0.0
20958,20958,35,27 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-25,0.0
20961,20961,35,28 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-26,0.0
20964,20964,35,29 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-27,0.0
20967,20967,35,3 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-01,0.0
20968,20968,35,3 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-23,105.975
20971,20971,35,30 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-28,0.0
20974,20974,35,31 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-29,0.0
20977,20977,35,32 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-30,0.0
20980,20980,35,33 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-31,0.0
20983,20983,35,34 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-01,0.0
20986,20986,35,35 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-02,0.0
20989,20989,35,36 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-03,0.0
20992,20992,35,37 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-04,0.0
20995,20995,35,38 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-05,0.0
20998,20998,35,39 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-06,0.0
21001,21001,35,4 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-02,0.0
21002,21002,35,4 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-30,105.975
21005,21005,35,40 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-07,0.0
21008,21008,35,41 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-08,0.0
21011,21011,35,42 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-09,0.0
21014,21014,35,43 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-10,0.0
21017,21017,35,44 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-11,0.0
21020,21020,35,45 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-12,0.0
21023,21023,35,46 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-13,0.0
21026,21026,35,47 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-14,0.0
21029,21029,35,48 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-15,0.0
21032,21032,35,49 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-16,0.0
21035,21035,35,5 day ahead inc hosp,quantile,0.025,2020-04-28,2020-05-03,0.0
21036,21036,35,5 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-06,105.975
21039,21039,35,50 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-17,0.0
21042,21042,35,51 day ahead inc hosp,quantile,0.025,2020-04-28,2020-06-18,0.0
