"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1704",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.500000",674
"1705",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.550000",3740.45
"1706",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.550000",640
"1707",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.550000",4399.8
"1708",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.550000",660
"1709",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.550000",5064.35
"1710",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.550000",663
"1711",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.550000",5704.95
"1712",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.550000",673
"1713",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.550000",6384.9
"1714",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.550000",685
"1715",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.600000",3770
"1716",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.600000",647.8
"1717",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.600000",4417
"1718",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.600000",663
"1719",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.600000",5088
"1720",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.600000",676.4
"1721",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.600000",5762.8
"1722",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.600000",678.4
"1723",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.600000",6437
"1724",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.600000",692.4
"1725",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.650000",3786.05
"1726",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.650000",655.7
"1727",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.650000",4446.35
"1728",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.650000",670.35
"1729",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.650000",5111.45
"1730",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.650000",682.35
"1731",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.650000",5802.05
"1732",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.650000",694
"1733",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.650000",6500.45
"1734",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.650000",700
"1735",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.700000",3817.3
"1736",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.700000",661
"1737",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.700000",4486.7
"1738",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.700000",676
"1739",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.700000",5155.6
"1740",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.700000",689.3
"1741",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.700000",5865.6
"1742",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.700000",703
"1743",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.700000",6566.3
"1744",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.700000",715
"1745",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.750000",3836.5
"1746",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.750000",672
"1747",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.750000",4513
"1748",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.750000",686.25
"1749",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.750000",5183.5
"1750",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.750000",695.25
"1751",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.750000",5903
"1752",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.750000",720
"1753",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.750000",6620.75
"1754",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.750000",731
"1755",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.800000",3868.2
"1756",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.800000",687.6
"1757",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.800000",4546.4
"1758",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.800000",695.4
"1759",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.800000",5265.6
"1760",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.800000",710
"1761",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.800000",5970.8
"1762",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.800000",738.2
"1763",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.800000",6689
"1764",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.800000",741.8
"1765",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.850000",3910.3
"1766",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.850000",702.3
"1767",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.850000",4593.3
"1768",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.850000",708
"1769",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.850000",5310.45
"1770",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.850000",729
"1771",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.850000",6046.15
"1772",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.850000",750.3
"1773",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.850000",6808.45
"1774",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.850000",773.15
"1775",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.900000",3949.4
"1776",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.900000",719.4
"1777",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.900000",4671.5
"1778",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.900000",734.5
"1779",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.900000",5367
"1780",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.900000",751
"1781",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.900000",6131.6
"1782",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.900000",769.1
"1783",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.900000",6935.6
"1784",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.900000",801.1
"1785",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.950000",4069.45
"1786",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.950000",737
"1787",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.950000",4775.3
"1788",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.950000",754.25
"1789",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.950000",5524.1
"1790",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.950000",792.05
"1791",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.950000",6239.35
"1792",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.950000",796.2
"1793",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.950000",7043.15
"1794",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.950000",829
"1795",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.975000",4137.15
"1796",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.975000",754.1
"1797",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.975000",4827.275
"1798",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.975000",801.075
"1799",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.975000",5637.175
"1800",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.975000",811.075
"1801",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.975000",6399.6
"1802",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.975000",816.175
"1803",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.975000",7237.425
"1804",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.975000",849.025
"1805",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.990000",4168.12
"1806",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.990000",778.19
"1807",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.990000",4962.16
"1808",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.990000",808.09
"1809",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.990000",5754.25
"1810",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.990000",828.04
"1811",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.990000",6484.12
"1812",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.990000",838.02
"1813",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.990000",7296.33
"1814",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.990000",870.2
"1815",2020-05-11,"1 wk ahead cum death","2020-05-16",17,"Illinois","point","NA",3714.665
"1816",2020-05-11,"1 wk ahead inc death","2020-05-16",17,"Illinois","point","NA",635.835
"1817",2020-05-11,"2 wk ahead cum death","2020-05-23",17,"Illinois","point","NA",4367.285
"1818",2020-05-11,"2 wk ahead inc death","2020-05-23",17,"Illinois","point","NA",652.62
"1819",2020-05-11,"3 wk ahead cum death","2020-05-30",17,"Illinois","point","NA",5029.01
"1820",2020-05-11,"3 wk ahead inc death","2020-05-30",17,"Illinois","point","NA",661.725
"1821",2020-05-11,"4 wk ahead cum death","2020-06-06",17,"Illinois","point","NA",5701.415
"1822",2020-05-11,"4 wk ahead inc death","2020-06-06",17,"Illinois","point","NA",672.405
"1823",2020-05-11,"5 wk ahead cum death","2020-06-13",17,"Illinois","point","NA",6384.055
"1824",2020-05-11,"5 wk ahead inc death","2020-06-13",17,"Illinois","point","NA",682.64
