"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1865",2020-05-05,"36 day ahead cum death","2020-06-10",17,"Illinois","point","NA",7201.405
"1866",2020-05-05,"36 day ahead inc death","2020-06-10",17,"Illinois","point","NA",127.08
"1867",2020-05-05,"37 day ahead cum death","2020-06-11",17,"Illinois","point","NA",7329.6
"1868",2020-05-05,"37 day ahead inc death","2020-06-11",17,"Illinois","point","NA",128.195
"1869",2020-05-05,"38 day ahead cum death","2020-06-12",17,"Illinois","point","NA",7456.44
"1870",2020-05-05,"38 day ahead inc death","2020-06-12",17,"Illinois","point","NA",126.84
"1871",2020-05-05,"39 day ahead cum death","2020-06-13",17,"Illinois","point","NA",7585.475
"1872",2020-05-05,"39 day ahead inc death","2020-06-13",17,"Illinois","point","NA",129.035
"1873",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.010000",3759.68
"1874",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.010000",598.94
"1875",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.010000",4476.51
"1876",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.010000",634.96
"1877",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.010000",5246.53
"1878",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.010000",673.82
"1879",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.010000",6024.62
"1880",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.010000",698.8
"1881",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.010000",6806.29
"1882",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.010000",703.8
"1883",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.025000",3839
"1884",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.025000",618.775
"1885",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.025000",4519.7
"1886",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.025000",640.95
"1887",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.025000",5283.975
"1888",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.025000",701.9
"1889",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.025000",6050.725
"1890",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.025000",722.75
"1891",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.025000",6853.375
"1892",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.025000",711.95
"1893",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.050000",3888.7
"1894",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.050000",636.95
"1895",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.050000",4609.5
"1896",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.050000",662.9
"1897",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.050000",5346
"1898",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.050000",717.95
"1899",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.050000",6163.9
"1900",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.050000",750.85
"1901",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.050000",6931.25
"1902",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.050000",736.4
"1903",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.100000",3929.8
"1904",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.100000",654.9
"1905",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.100000",4663.7
"1906",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.100000",690.9
"1907",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.100000",5446.4
"1908",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.100000",736.9
"1909",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.100000",6254.1
"1910",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.100000",778
"1911",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.100000",7051.4
"1912",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.100000",768
"1913",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.150000",3969.85
"1914",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.150000",679
"1915",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.150000",4711.85
"1916",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.150000",711
"1917",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.150000",5494
"1918",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.150000",751.85
"1919",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.150000",6298.4
"1920",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.150000",792
"1921",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.150000",7124
"1922",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.150000",792.7
"1923",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.200000",4001.2
"1924",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.200000",686.6
"1925",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.200000",4745.4
"1926",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.200000",716.6
"1927",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.200000",5521.4
"1928",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.200000",765
"1929",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.200000",6357
"1930",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.200000",801
"1931",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.200000",7191.2
"1932",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.200000",813.4
"1933",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.250000",4022.75
"1934",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.250000",692
"1935",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.250000",4766.5
"1936",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.250000",735
"1937",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.250000",5580
"1938",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.250000",773
"1939",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.250000",6394
"1940",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.250000",809.75
"1941",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.250000",7241.75
"1942",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.250000",830
"1943",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.300000",4063.6
"1944",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.300000",703.4
"1945",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.300000",4804.7
"1946",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.300000",741.4
"1947",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.300000",5609.7
"1948",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.300000",782.1
"1949",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.300000",6431.8
"1950",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.300000",820
"1951",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.300000",7281.1
"1952",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.300000",840.1
"1953",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.350000",4105.75
"1954",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.350000",714.3
"1955",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.350000",4859.55
"1956",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.350000",754
"1957",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.350000",5647.3
"1958",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.350000",793.65
"1959",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.350000",6487.3
"1960",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.350000",832.65
"1961",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.350000",7322.9
"1962",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.350000",850
"1963",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.400000",4129.4
"1964",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.400000",722.2
"1965",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.400000",4888.2
"1966",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.400000",764.6
"1967",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.400000",5696
"1968",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.400000",799
"1969",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.400000",6514.6
"1970",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.400000",839
"1971",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.400000",7382.8
"1972",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.400000",855.6
"1973",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.450000",4158.3
"1974",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.450000",729
"1975",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.450000",4917
"1976",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.450000",770.55
"1977",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.450000",5732.5
"1978",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.450000",812.55
"1979",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.450000",6557.55
"1980",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.450000",848
"1981",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.450000",7424.2
"1982",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.450000",865.2
"1983",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.500000",4187.5
"1984",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.500000",736
"1985",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.500000",4965
"1986",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.500000",781
"1987",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.500000",5767.5
"1988",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.500000",821.5
"1989",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.500000",6617.5
"1990",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.500000",855
"1991",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.500000",7473.5
"1992",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.500000",876
"1993",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.550000",4211.8
"1994",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.550000",743.45
"1995",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.550000",4995.9
"1996",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.550000",791.45
"1997",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.550000",5812.15
"1998",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.550000",829.8
"1999",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.550000",6661.25
"2000",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.550000",862.45
"2001",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.550000",7523.45
"2002",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.550000",886.45
"2003",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.600000",4248.2
"2004",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.600000",752.8
"2005",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.600000",5038
"2006",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.600000",799.4
"2007",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.600000",5863.4
"2008",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.600000",842.4
"2009",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.600000",6716
"2010",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.600000",872.4
"2011",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.600000",7609.2
"2012",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.600000",896
"2013",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.650000",4274.05
"2014",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.650000",760.35
"2015",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.650000",5083.35
"2016",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.650000",806.35
"2017",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.650000",5909.7
"2018",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.650000",854
"2019",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.650000",6803.8
"2020",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.650000",876.35
"2021",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.650000",7689
"2022",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.650000",909.35
"2023",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.700000",4310.6
"2024",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.700000",765.9
"2025",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.700000",5123
"2026",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.700000",813
"2027",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.700000",5957
"2028",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.700000",859.3
"2029",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.700000",6863.3
"2030",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.700000",881.6
"2031",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.700000",7786.6
"2032",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.700000",925.3
"2033",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.750000",4366
"2034",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.750000",777.25
"2035",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.750000",5161
"2036",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.750000",828.25
"2037",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.750000",6019.25
"2038",2020-05-05,"3 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.750000",867
"2039",2020-05-05,"4 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.750000",6919.25
"2040",2020-05-05,"4 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.750000",896.25
"2041",2020-05-05,"5 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.750000",7829.25
"2042",2020-05-05,"5 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.750000",936.25
"2043",2020-05-05,"1 wk ahead cum death","2020-05-16",17,"Illinois","quantile","0.800000",4407.2
"2044",2020-05-05,"1 wk ahead inc death","2020-05-16",17,"Illinois","quantile","0.800000",789.2
"2045",2020-05-05,"2 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.800000",5201.4
"2046",2020-05-05,"2 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.800000",840.2
"2047",2020-05-05,"3 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.800000",6086.4
