"","forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"1699",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.500000",7487
"1700",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.500000",979.5
"1701",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.500000",8406.5
"1702",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.500000",987.5
"1703",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.500000",9392.5
"1704",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.500000",1009
"1705",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.550000",5679.05
"1706",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.550000",956.25
"1707",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.550000",6656.7
"1708",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.550000",994.15
"1709",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.550000",7724.05
"1710",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.550000",1020.05
"1711",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.550000",8966.8
"1712",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.550000",1103.45
"1713",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.550000",10206.25
"1714",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.550000",1085.1
"1715",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.600000",5709.4
"1716",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.600000",1007.2
"1717",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.600000",6801.8
"1718",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.600000",1069
"1719",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.600000",8001.2
"1720",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.600000",1127.6
"1721",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.600000",9221.6
"1722",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.600000",1180.4
"1723",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.600000",10441.2
"1724",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.600000",1144
"1725",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.650000",5754.35
"1726",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.650000",1034.7
"1727",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.650000",6883.45
"1728",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.650000",1106.35
"1729",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.650000",8071.35
"1730",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.650000",1167
"1731",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.650000",9299.95
"1732",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.650000",1203.7
"1733",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.650000",10504
"1734",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.650000",1171.4
"1735",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.700000",5791.9
"1736",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.700000",1060.6
"1737",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.700000",6946.6
"1738",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.700000",1122.5
"1739",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.700000",8131.6
"1740",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.700000",1179
"1741",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.700000",9385.3
"1742",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.700000",1216.2
"1743",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.700000",10606.9
"1744",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.700000",1195.9
"1745",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.750000",5831.25
"1746",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.750000",1078
"1747",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.750000",6997.75
"1748",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.750000",1141.25
"1749",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.750000",8183.5
"1750",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.750000",1200.25
"1751",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.750000",9442
"1752",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.750000",1242.25
"1753",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.750000",10679.75
"1754",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.750000",1230.25
"1755",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.800000",5884.8
"1756",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.800000",1092.6
"1757",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.800000",7045
"1758",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.800000",1159.2
"1759",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.800000",8259
"1760",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.800000",1218.8
"1761",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.800000",9499.8
"1762",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.800000",1261.6
"1763",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.800000",10738.6
"1764",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.800000",1244
"1765",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.850000",5940.45
"1766",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.850000",1118.15
"1767",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.850000",7105.3
"1768",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.850000",1175
"1769",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.850000",8321.45
"1770",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.850000",1241.3
"1771",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.850000",9546.6
"1772",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.850000",1279.15
"1773",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.850000",10819.95
"1774",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.850000",1282.15
"1775",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.900000",5981.1
"1776",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.900000",1139
"1777",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.900000",7142.1
"1778",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.900000",1192.3
"1779",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.900000",8365
"1780",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.900000",1258.1
"1781",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.900000",9619
"1782",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.900000",1289.1
"1783",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.900000",10864.7
"1784",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.900000",1306.5
"1785",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.950000",6046.4
"1786",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.950000",1163.15
"1787",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.950000",7200.2
"1788",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.950000",1224.1
"1789",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.950000",8426.05
"1790",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.950000",1275.05
"1791",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.950000",9670.15
"1792",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.950000",1324.15
"1793",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.950000",10954.05
"1794",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.950000",1328.05
"1795",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.975000",6072.65
"1796",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.975000",1181.6
"1797",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.975000",7239.375
"1798",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.975000",1246.25
"1799",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.975000",8450.6
"1800",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.975000",1289.1
"1801",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.975000",9768.525
"1802",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.975000",1345.2
"1803",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.975000",10989.075
"1804",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.975000",1344
"1805",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","quantile","0.990000",6168.13
"1806",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","quantile","0.990000",1210.05
"1807",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","quantile","0.990000",7283.9
"1808",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","quantile","0.990000",1279.1
"1809",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","quantile","0.990000",8542.47
"1810",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","quantile","0.990000",1315.14
"1811",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","quantile","0.990000",9821.22
"1812",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","quantile","0.990000",1376.09
"1813",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","quantile","0.990000",11077.14
"1814",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","quantile","0.990000",1366.05
"1815",2020-05-18,"1 wk ahead cum death","2020-05-23",17,"Illinois","point","NA",5658.275
"1816",2020-05-18,"1 wk ahead inc death","2020-05-23",17,"Illinois","point","NA",965.665
"1817",2020-05-18,"2 wk ahead cum death","2020-05-30",17,"Illinois","point","NA",6663.86
"1818",2020-05-18,"2 wk ahead inc death","2020-05-30",17,"Illinois","point","NA",1005.585
"1819",2020-05-18,"3 wk ahead cum death","2020-06-06",17,"Illinois","point","NA",7708.175
"1820",2020-05-18,"3 wk ahead inc death","2020-06-06",17,"Illinois","point","NA",1044.315
"1821",2020-05-18,"4 wk ahead cum death","2020-06-13",17,"Illinois","point","NA",8775.445
"1822",2020-05-18,"4 wk ahead inc death","2020-06-13",17,"Illinois","point","NA",1067.27
"1823",2020-05-18,"5 wk ahead cum death","2020-06-20",17,"Illinois","point","NA",9851.21
"1824",2020-05-18,"5 wk ahead inc death","2020-06-20",17,"Illinois","point","NA",1075.765
