quantile,value,type,location,target,forecast_date,target_end_date
0.750,15,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.800,17,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.850,19,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.900,23,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.950,28,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,33,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.990,41,quantile,05,4 wk ahead inc death,2021-04-04,2021-05-01
0.010,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.050,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.100,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.150,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.200,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.250,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.300,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.350,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.400,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.450,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.500,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
,0,point,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.550,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.600,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.650,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.700,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.750,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.800,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.850,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.900,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.950,0,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,1,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.990,1,quantile,60,1 wk ahead inc death,2021-04-04,2021-04-10
0.010,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.050,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.100,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.150,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.200,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.250,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.300,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.350,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.400,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.450,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.500,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
,0,point,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.550,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.600,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.650,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.700,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.750,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.800,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.850,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.900,0,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.950,1,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,1,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.990,1,quantile,60,2 wk ahead inc death,2021-04-04,2021-04-17
0.010,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.050,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.100,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.150,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.200,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.250,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.300,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.350,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.400,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.450,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.500,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
,0,point,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.550,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.600,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.650,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.700,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.750,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.800,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.850,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.900,0,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.950,1,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,1,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.990,1,quantile,60,3 wk ahead inc death,2021-04-04,2021-04-24
0.010,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.050,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.100,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.150,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.200,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.250,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.300,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.350,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.400,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.450,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.500,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
,0,point,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.550,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.600,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.650,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.700,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.750,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.800,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.850,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.900,0,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.950,1,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.990,1,quantile,60,4 wk ahead inc death,2021-04-04,2021-05-01
0.010,40,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,49,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.050,55,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.100,63,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.150,69,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.200,74,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.250,80,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.300,83,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.350,88,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.400,93,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.450,98,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.500,102,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
,102,point,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.550,108,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.600,114,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.650,120,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.700,126,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.750,133,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.800,140,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.850,151,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.900,164,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.950,178,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,197,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.990,221,quantile,04,1 wk ahead inc death,2021-04-04,2021-04-10
0.010,33,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,39,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.050,45,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.100,53,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.150,58,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.200,65,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.250,69,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.300,74,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.350,78,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.400,83,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.450,86,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.500,90,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
,90,point,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.550,95,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.600,100,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.650,106,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.700,112,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.750,117,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.800,125,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.850,134,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.900,146,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.950,159,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,174,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.990,187,quantile,04,2 wk ahead inc death,2021-04-04,2021-04-17
0.010,27,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,34,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.050,39,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.100,47,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.150,52,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.200,56,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.250,61,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.300,64,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.350,69,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.400,72,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.450,76,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.500,79,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
,79,point,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.550,83,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.600,87,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.650,91,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.700,95,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.750,102,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.800,109,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.850,119,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.900,131,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.950,151,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,167,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.990,202,quantile,04,3 wk ahead inc death,2021-04-04,2021-04-24
0.010,23,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,27,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.050,33,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.100,40,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.150,45,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.200,50,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.250,55,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.300,59,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.350,63,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.400,67,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.450,70,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.500,75,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
,75,point,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.550,79,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.600,86,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.650,91,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.700,97,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.750,104,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.800,111,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.850,121,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.900,132,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.950,154,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,179,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.990,201,quantile,04,4 wk ahead inc death,2021-04-04,2021-05-01
0.010,483,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,526,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.050,569,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.100,612,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.150,643,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.200,666,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.250,690,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.300,712,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.350,730,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.400,755,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.450,777,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.500,800,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
,800,point,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.550,819,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.600,843,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.650,868,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.700,891,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.750,925,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.800,952,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.850,990,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.900,1045,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.950,1123,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,1178,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.990,1260,quantile,06,1 wk ahead inc death,2021-04-04,2021-04-10
0.010,392,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,440,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.050,474,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.100,519,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.150,547,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.200,578,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.250,600,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.300,626,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.350,644,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.400,667,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.450,689,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.500,706,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
,706,point,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.550,729,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.600,754,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.650,779,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.700,800,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.750,821,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.800,851,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.850,884,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.900,944,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.950,1022,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,1078,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.990,1146,quantile,06,2 wk ahead inc death,2021-04-04,2021-04-17
0.010,334,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,368,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.050,395,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.100,442,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.150,471,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.200,498,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.250,519,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.300,545,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.350,561,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.400,581,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.450,598,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.500,616,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
,616,point,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.550,640,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.600,662,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.650,691,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.700,712,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.750,744,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.800,781,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.850,817,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.900,872,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.950,999,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,1093,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.990,1213,quantile,06,3 wk ahead inc death,2021-04-04,2021-04-24
0.010,270,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,315,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.050,340,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.100,380,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.150,410,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.200,434,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.250,458,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.300,474,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.350,498,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.400,519,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.450,542,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.500,566,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
,566,point,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.550,585,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.600,610,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.650,639,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.700,675,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.750,711,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.800,756,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.850,814,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.900,887,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.950,1012,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1144,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.990,1287,quantile,06,4 wk ahead inc death,2021-04-04,2021-05-01
0.010,15,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,19,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.050,23,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.100,26,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.150,29,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.200,31,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.250,33,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.300,35,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.350,37,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.400,39,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.450,41,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.500,43,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
,43,point,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.550,45,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.600,47,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.650,49,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.700,52,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.750,55,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.800,58,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.850,62,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.900,68,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.950,75,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,86,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.990,98,quantile,08,1 wk ahead inc death,2021-04-04,2021-04-10
0.010,17,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,20,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.050,23,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.100,27,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.150,31,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.200,34,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.250,36,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
0.300,39,quantile,08,2 wk ahead inc death,2021-04-04,2021-04-17
