quantile,value,type,location,target,forecast_date,target_end_date
0.700,27,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.750,28,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.800,30,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.850,32,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.900,35,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.950,40,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.975,45,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.990,51,quantile,05,4 wk ahead inc death,2021-02-21,2021-03-20
0.010,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.025,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.050,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.100,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.150,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.200,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.250,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.300,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.350,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.400,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.450,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.500,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
,0,point,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.550,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.600,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.650,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.700,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.750,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.800,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.850,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.900,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.950,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.975,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.990,0,quantile,60,1 wk ahead inc death,2021-02-21,2021-02-27
0.010,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.025,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.050,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.100,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.150,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.200,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.250,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.300,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.350,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.400,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.450,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.500,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
,0,point,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.550,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.600,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.650,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.700,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.750,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.800,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.850,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.900,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.950,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.975,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.990,0,quantile,60,2 wk ahead inc death,2021-02-21,2021-03-06
0.010,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.025,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.050,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.100,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.150,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.200,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.250,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.300,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.350,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.400,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.450,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.500,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
,0,point,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.550,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.600,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.650,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.700,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.750,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.800,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.850,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.900,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.950,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.975,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.990,0,quantile,60,3 wk ahead inc death,2021-02-21,2021-03-13
0.010,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.025,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.050,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.100,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.150,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.200,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.250,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.300,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.350,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.400,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.450,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.500,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
,0,point,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.550,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.600,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.650,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.700,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.750,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.800,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.850,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.900,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.950,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.975,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.990,0,quantile,60,4 wk ahead inc death,2021-02-21,2021-03-20
0.010,174,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.025,214,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.050,248,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.100,282,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.150,309,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.200,329,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.250,347,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.300,367,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.350,391,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.400,405,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.450,432,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.500,451,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
,451,point,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.550,478,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.600,499,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.650,526,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.700,550,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.750,571,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.800,613,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.850,654,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.900,702,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.950,773,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.975,848,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.990,986,quantile,04,1 wk ahead inc death,2021-02-21,2021-02-27
0.010,136,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.025,160,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.050,183,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.100,221,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.150,241,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.200,257,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.250,274,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.300,293,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.350,310,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.400,325,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.450,342,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.500,360,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
,360,point,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.550,380,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.600,400,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.650,419,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.700,442,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.750,465,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.800,491,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.850,517,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.900,557,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.950,631,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.975,680,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.990,763,quantile,04,2 wk ahead inc death,2021-02-21,2021-03-06
0.010,110,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.025,123,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.050,141,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.100,167,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.150,185,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.200,200,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.250,213,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.300,224,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.350,234,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.400,249,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.450,264,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.500,275,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
,275,point,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.550,290,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.600,302,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.650,317,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.700,334,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.750,353,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.800,374,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.850,395,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.900,431,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.950,480,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.975,561,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.990,631,quantile,04,3 wk ahead inc death,2021-02-21,2021-03-13
0.010,77,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.025,90,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.050,111,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.100,130,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.150,143,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.200,155,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.250,166,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.300,178,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.350,188,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.400,196,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.450,207,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.500,217,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
,217,point,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.550,228,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.600,237,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.650,250,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.700,263,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.750,276,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.800,294,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.850,318,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.900,344,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.950,401,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.975,459,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.990,515,quantile,04,4 wk ahead inc death,2021-02-21,2021-03-20
0.010,1067,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.025,1168,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.050,1269,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.100,1364,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.150,1450,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.200,1514,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.250,1564,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.300,1620,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.350,1664,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.400,1712,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.450,1769,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.500,1816,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
,1816,point,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.550,1873,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.600,1929,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.650,1978,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.700,2038,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.750,2097,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.800,2170,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.850,2239,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.900,2370,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.950,2539,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.975,2743,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.990,2928,quantile,06,1 wk ahead inc death,2021-02-21,2021-02-27
0.010,851,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.025,914,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.050,1015,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.100,1091,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.150,1163,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.200,1210,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.250,1256,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.300,1287,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.350,1336,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.400,1380,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.450,1429,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.500,1475,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
,1475,point,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.550,1524,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.600,1576,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.650,1630,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.700,1669,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.750,1724,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.800,1785,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.850,1857,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.900,1948,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.950,2067,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.975,2203,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.990,2422,quantile,06,2 wk ahead inc death,2021-02-21,2021-03-06
0.010,651,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.025,707,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.050,782,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.100,845,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.150,899,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.200,948,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.250,983,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.300,1027,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.350,1066,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.400,1100,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.450,1137,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.500,1174,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
,1174,point,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.550,1204,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.600,1236,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.650,1278,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.700,1322,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.750,1374,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.800,1428,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.850,1495,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.900,1599,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.950,1750,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.975,1867,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.990,1975,quantile,06,3 wk ahead inc death,2021-02-21,2021-03-13
0.010,512,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.025,563,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.050,610,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.100,667,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.150,714,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.200,753,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.250,782,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.300,812,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.350,840,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.400,868,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.450,896,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.500,933,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
,933,point,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.550,965,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.600,996,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.650,1029,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.700,1069,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.750,1114,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.800,1156,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.850,1215,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.900,1303,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.950,1438,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.975,1552,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.990,1695,quantile,06,4 wk ahead inc death,2021-02-21,2021-03-20
0.010,31,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.025,37,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.050,41,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.100,48,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.150,52,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.200,55,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.250,59,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.300,62,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.350,65,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.400,70,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.450,73,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.500,75,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
,75,point,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.550,78,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.600,81,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.650,84,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.700,88,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.750,93,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.800,97,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.850,104,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.900,112,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.950,124,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.975,133,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.990,148,quantile,08,1 wk ahead inc death,2021-02-21,2021-02-27
0.010,25,quantile,08,2 wk ahead inc death,2021-02-21,2021-03-06
0.025,30,quantile,08,2 wk ahead inc death,2021-02-21,2021-03-06
0.050,34,quantile,08,2 wk ahead inc death,2021-02-21,2021-03-06
0.100,40,quantile,08,2 wk ahead inc death,2021-02-21,2021-03-06
