quantile,value,type,location,target,forecast_date,target_end_date
0.350,6,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,6,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,7,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,8,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
,8,point,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,8,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,9,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,10,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,11,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,12,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,13,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,15,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,17,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,20,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,24,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,28,quantile,15,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,75,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,87,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,94,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,104,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,113,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,120,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,124,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,130,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,136,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,143,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,149,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,156,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
,156,point,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,162,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,167,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,174,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,181,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,188,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,195,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,204,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,220,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,243,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,263,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,287,quantile,19,1 wk ahead inc death,2020-12-27,2021-01-02
0.010,49,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.025,57,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.050,64,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.100,73,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.150,81,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.200,87,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.250,93,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.300,99,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.350,103,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.400,108,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.450,112,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.500,115,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
,115,point,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.550,120,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.600,124,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.650,129,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.700,136,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.750,140,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.800,146,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.850,154,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.900,163,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.950,180,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.975,203,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.990,222,quantile,19,2 wk ahead inc death,2020-12-27,2021-01-09
0.010,32,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.025,38,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.050,42,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.100,50,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.150,56,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.200,61,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.250,65,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.300,68,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.350,72,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.400,75,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.450,78,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.500,81,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
,81,point,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.550,84,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.600,89,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.650,93,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.700,96,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.750,101,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.800,107,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.850,114,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.900,123,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.950,141,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.975,154,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.990,172,quantile,19,3 wk ahead inc death,2020-12-27,2021-01-16
0.010,20,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.025,23,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.050,28,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.100,34,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.150,38,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.200,41,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.250,45,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.300,48,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.350,51,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,54,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,57,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,60,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
,60,point,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,63,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,66,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,70,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,74,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,78,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,81,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,87,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,96,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,106,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,114,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,128,quantile,19,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,30,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,35,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,39,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,45,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,48,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,51,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,55,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,58,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,61,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,63,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,66,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,68,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
,68,point,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,73,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,76,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,79,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,83,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,87,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,91,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,97,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,105,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,116,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,126,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,146,quantile,16,1 wk ahead inc death,2020-12-27,2021-01-02
0.010,20,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.025,24,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.050,27,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.100,32,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.150,36,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.200,39,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.250,41,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.300,45,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.350,48,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.400,50,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.450,53,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.500,55,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
,55,point,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.550,58,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.600,61,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.650,64,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.700,68,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.750,71,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.800,75,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.850,80,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.900,86,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.950,97,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.975,109,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.990,126,quantile,16,2 wk ahead inc death,2020-12-27,2021-01-09
0.010,15,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.025,17,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.050,20,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.100,23,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.150,26,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.200,29,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.250,31,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.300,33,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.350,35,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.400,37,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.450,39,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.500,41,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
,41,point,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.550,44,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.600,45,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.650,48,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.700,51,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.750,54,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.800,57,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.850,62,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.900,69,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.950,79,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.975,89,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.990,106,quantile,16,3 wk ahead inc death,2020-12-27,2021-01-16
0.010,8,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.025,11,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.050,14,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.100,16,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.150,19,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.200,21,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.250,23,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.300,24,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.350,26,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,28,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,30,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,32,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
,32,point,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,34,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,36,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,39,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,41,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,44,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,48,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,52,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,57,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,66,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,74,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,83,quantile,16,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,494,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,532,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,579,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,625,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,658,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,684,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,703,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,723,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,746,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,769,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,796,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,820,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
,820,point,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,839,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,866,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,892,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,922,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,953,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,982,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,1018,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.900,1069,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.950,1144,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.975,1224,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.990,1311,quantile,17,1 wk ahead inc death,2020-12-27,2021-01-02
0.010,381,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.025,417,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.050,461,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.100,509,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.150,542,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.200,567,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.250,588,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.300,609,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.350,624,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.400,646,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.450,668,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.500,686,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
,686,point,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.550,707,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.600,730,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.650,750,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.700,772,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.750,795,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.800,825,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.850,864,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.900,907,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.950,972,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.975,1044,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.990,1119,quantile,17,2 wk ahead inc death,2020-12-27,2021-01-09
0.010,305,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.025,329,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.050,366,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.100,406,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.150,432,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.200,452,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.250,466,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.300,481,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.350,497,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.400,516,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.450,537,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.500,554,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
,554,point,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.550,570,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.600,587,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.650,602,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.700,620,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.750,646,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.800,673,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.850,709,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.900,754,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.950,816,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.975,868,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.990,927,quantile,17,3 wk ahead inc death,2020-12-27,2021-01-16
0.010,198,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.025,249,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.050,271,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.100,306,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.150,328,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.200,348,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.250,367,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.300,386,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.350,401,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.400,416,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.450,429,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.500,449,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
,449,point,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.550,468,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.600,485,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.650,500,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.700,517,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.750,537,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.800,559,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.850,595,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.900,642,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.950,707,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.975,778,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.990,837,quantile,17,4 wk ahead inc death,2020-12-27,2021-01-23
0.010,263,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.025,294,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.050,313,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.100,341,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.150,359,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.200,370,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.250,385,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.300,397,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.350,409,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.400,422,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.450,435,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.500,448,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
,448,point,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.550,460,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.600,471,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.650,482,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.700,496,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.750,511,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.800,533,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
0.850,557,quantile,18,1 wk ahead inc death,2020-12-27,2021-01-02
