quantile,value,type,location,target,forecast_date,target_end_date
0.700,45,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,49,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,52,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,57,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,63,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,73,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,85,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,102,quantile,05,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
,0,point,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,0,quantile,60,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
,0,point,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,0,quantile,60,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
,0,point,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,0,quantile,60,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
,0,point,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,0,quantile,60,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,53,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,60,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,69,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,79,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,88,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,94,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,100,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,104,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,110,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,116,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,122,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,126,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
,126,point,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,130,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,137,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,143,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,150,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,156,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,165,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,175,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,188,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,210,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,229,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,244,quantile,04,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,46,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,56,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,62,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,71,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,79,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,85,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,92,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,98,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,104,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,109,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,114,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,119,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
,119,point,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,125,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,130,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,136,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,143,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,150,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,162,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,172,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,187,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,214,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,236,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,277,quantile,04,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,45,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,52,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,60,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,67,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,75,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,80,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,87,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,94,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,99,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,107,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,115,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,120,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
,120,point,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,128,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,134,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,141,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,148,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,158,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,169,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,181,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,198,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,230,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,263,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,290,quantile,04,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,33,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,41,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,50,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,62,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,70,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,77,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,82,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,90,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,96,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,102,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,110,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,117,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
,117,point,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,126,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,134,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,145,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,154,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,166,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,178,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,196,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,226,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,262,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,349,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,385,quantile,04,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,329,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,362,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,386,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,414,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,443,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,458,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,478,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,498,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,515,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,533,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,548,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,564,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
,564,point,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,579,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,594,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,608,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,624,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,650,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,671,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,702,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,733,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,779,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,830,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,905,quantile,06,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,285,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,322,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,346,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,376,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,394,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,417,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,434,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.300,447,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.350,459,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.400,472,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.450,485,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.500,496,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
,496,point,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.550,510,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.600,527,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.650,545,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.700,564,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.750,586,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.800,608,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.850,636,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.900,662,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.950,714,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.975,758,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.990,824,quantile,06,2 wk ahead inc death,2020-09-20,2020-10-03
0.010,236,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.025,267,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.050,291,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.100,330,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.150,349,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.200,367,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.250,382,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.300,396,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.350,408,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.400,422,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.450,435,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.500,448,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
,448,point,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.550,464,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.600,480,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.650,496,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.700,513,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.750,534,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.800,561,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.850,585,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.900,630,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.950,689,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.975,764,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.990,844,quantile,06,3 wk ahead inc death,2020-09-20,2020-10-10
0.010,192,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.025,221,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.050,237,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.100,266,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.150,286,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.200,306,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.250,327,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.300,344,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.350,356,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.400,374,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.450,385,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.500,401,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
,401,point,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.550,416,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.600,433,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.650,451,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.700,470,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.750,491,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.800,514,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.850,548,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.900,597,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.950,669,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.975,717,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.990,760,quantile,06,4 wk ahead inc death,2020-09-20,2020-10-17
0.010,10,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.025,12,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.050,13,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.100,15,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.150,17,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.200,19,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.250,20,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.300,22,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.350,23,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.400,25,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.450,26,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.500,27,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
,27,point,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.550,28,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.600,30,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.650,31,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.700,33,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.750,35,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.800,37,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.850,39,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.900,44,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.950,50,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.975,55,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.990,60,quantile,08,1 wk ahead inc death,2020-09-20,2020-09-26
0.010,10,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
0.025,13,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
0.050,15,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
0.100,18,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
0.150,20,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
0.200,22,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
0.250,24,quantile,08,2 wk ahead inc death,2020-09-20,2020-10-03
