quantile,value,type,location,target,forecast_date,target_end_date
0.450,22,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,23,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
,23,point,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,24,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,26,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,26,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,28,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,29,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,30,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,32,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,35,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,38,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,42,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,46,quantile,35,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,5,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,7,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,8,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,10,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,11,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,12,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,13,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,14,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,15,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,16,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,17,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,18,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
,18,point,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,20,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,21,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,22,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,24,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,25,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,26,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,28,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,31,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,35,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,39,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,43,quantile,35,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,2,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,4,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,5,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,6,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,8,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,8,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,9,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,10,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,11,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,12,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,13,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,14,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
,14,point,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,15,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,16,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,17,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,18,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,20,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,22,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,23,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,26,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,31,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,34,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,39,quantile,35,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,39,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,45,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,53,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,61,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,66,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,71,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,76,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,80,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,83,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,88,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,93,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,97,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
,97,point,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,100,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,105,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,110,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,115,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,121,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,128,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,136,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,148,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,169,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,186,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,207,quantile,32,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,32,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,37,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,42,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,51,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,55,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,60,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,64,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,68,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,73,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,77,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,81,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,85,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
,85,point,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,90,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,93,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,97,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,102,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,107,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,116,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,125,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,136,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,152,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,170,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,193,quantile,32,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,22,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,26,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,30,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,37,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,42,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,47,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,51,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,54,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,58,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,63,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,66,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,71,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
,71,point,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,76,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,81,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,87,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,93,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,99,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,109,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,120,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,135,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,159,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,184,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,217,quantile,32,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,12,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,17,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,20,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,25,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,29,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,33,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,37,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,41,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,45,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,49,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,53,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,57,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
,57,point,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,61,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,67,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,73,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,80,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,88,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,98,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,109,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,123,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,148,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,178,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,219,quantile,32,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,33,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,39,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,44,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,48,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,52,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,55,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,57,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,59,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,61,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,64,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,66,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,68,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
,68,point,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,70,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,73,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,76,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,79,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,81,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,85,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,90,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,93,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,103,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,111,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,121,quantile,36,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,24,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,30,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,33,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,39,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,43,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,46,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,49,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,52,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,54,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,56,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,59,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,62,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
,62,point,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,64,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,67,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,70,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,73,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,76,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,81,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,86,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,92,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,106,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,115,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,133,quantile,36,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,17,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,22,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,26,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,29,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,34,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,38,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,41,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,45,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,48,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,51,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,54,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,58,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
,58,point,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,60,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,64,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,68,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,73,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,78,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,83,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,90,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,99,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,112,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,122,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,137,quantile,36,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,13,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,16,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,18,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.100,22,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.150,27,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.200,31,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.250,34,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.300,37,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.350,40,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.400,43,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.450,47,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.500,52,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
,52,point,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.550,56,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.600,60,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.650,65,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.700,70,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.750,76,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.800,84,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.850,92,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.900,104,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.950,122,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.975,144,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.990,168,quantile,36,4 wk ahead inc death,2020-08-09,2020-09-05
0.010,72,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.025,82,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.050,91,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.100,103,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.150,111,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.200,119,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.250,125,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.300,131,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.350,139,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.400,144,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.450,149,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.500,154,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
,154,point,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.550,160,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.600,166,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.650,172,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.700,178,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.750,185,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.800,191,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.850,200,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.900,211,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.950,234,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.975,256,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.990,280,quantile,39,1 wk ahead inc death,2020-08-09,2020-08-15
0.010,59,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.025,68,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.050,74,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.100,85,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.150,94,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.200,101,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.250,108,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.300,114,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.350,119,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.400,124,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.450,129,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.500,134,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
,134,point,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.550,140,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.600,145,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.650,151,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.700,159,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.750,166,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.800,174,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.850,184,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.900,196,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.950,217,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.975,243,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.990,274,quantile,39,2 wk ahead inc death,2020-08-09,2020-08-22
0.010,47,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.025,54,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.050,60,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.100,70,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.150,78,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.200,86,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.250,91,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.300,95,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.350,100,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.400,105,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.450,111,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.500,116,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
,116,point,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.550,122,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.600,129,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.650,135,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.700,142,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.750,151,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.800,158,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.850,168,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.900,187,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.950,208,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.975,231,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.990,265,quantile,39,3 wk ahead inc death,2020-08-09,2020-08-29
0.010,32,quantile,39,4 wk ahead inc death,2020-08-09,2020-09-05
0.025,37,quantile,39,4 wk ahead inc death,2020-08-09,2020-09-05
0.050,43,quantile,39,4 wk ahead inc death,2020-08-09,2020-09-05
