quantile,value,type,location,target,forecast_date,target_end_date
0.900,395,quantile,53035,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,589,quantile,53035,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,811,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,1047,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1298,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,1665,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
,1665,point,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,2115,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,2563,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,3172,quantile,42049,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,941,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,1320,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,1738,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,2468,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
,2468,point,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,3486,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,4422,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,5718,quantile,42049,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,1062,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,1637,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,2320,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,3581,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
,3581,point,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,5401,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,7261,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,9538,quantile,42049,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,1148,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,2061,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,2985,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,5040,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
,5040,point,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,8063,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,10593,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,13627,quantile,42049,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,282,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,391,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,502,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,640,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
,640,point,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,841,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,1092,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,1323,quantile,12001,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,215,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,313,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,447,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,655,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
,655,point,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,938,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1268,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,1702,quantile,12001,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,147,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,251,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,394,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,668,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
,668,point,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,1059,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,1480,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,2126,quantile,12001,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,116,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,205,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,352,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,667,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
,667,point,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,1150,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,1682,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,2707,quantile,12001,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,132,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,187,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,282,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,429,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
,429,point,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,622,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,828,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,1214,quantile,09011,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,84,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,156,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,250,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,413,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
,413,point,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,649,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1002,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,1602,quantile,09011,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,64,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,126,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,229,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,407,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
,407,point,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,730,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,1218,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,1753,quantile,09011,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,49,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,102,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,206,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,425,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
,425,point,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,823,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,1407,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,2199,quantile,09011,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,271,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,382,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,530,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,756,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
,756,point,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,1005,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,1358,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,1861,quantile,26077,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,149,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,255,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,403,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,624,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
,624,point,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,916,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1225,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,1717,quantile,26077,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,83,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,182,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,314,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,533,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
,533,point,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,816,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,1170,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,1771,quantile,26077,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,52,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,130,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,246,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,468,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
,468,point,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,726,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,1137,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,1671,quantile,26077,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,262,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,341,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,423,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,533,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
,533,point,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,663,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,817,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,999,quantile,12109,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,211,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,300,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,417,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,574,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
,574,point,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,800,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1003,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,1239,quantile,12109,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,164,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,267,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,408,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,624,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
,624,point,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,940,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,1261,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,1703,quantile,12109,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,134,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,242,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,395,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,678,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
,678,point,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,1125,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,1619,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,2090,quantile,12109,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,533,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,729,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1005,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,1479,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
,1479,point,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,2022,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,2695,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,3632,quantile,55009,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,380,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,572,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,843,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,1344,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
,1344,point,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,2133,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,3084,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,4404,quantile,55009,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,266,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,430,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,724,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1306,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
,1306,point,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,2268,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,3444,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,5288,quantile,55009,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,181,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,359,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,602,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1162,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
,1162,point,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,2468,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,3753,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,6172,quantile,55009,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,416,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,530,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,652,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,838,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
,838,point,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,1044,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,1249,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,1473,quantile,34001,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,365,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,503,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,706,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,973,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
,973,point,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,1305,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1662,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,1997,quantile,34001,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,307,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,465,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,743,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1120,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
,1120,point,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,1637,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,2174,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,2884,quantile,34001,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,261,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,474,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,793,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1286,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
,1286,point,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,2005,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,2815,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,3717,quantile,34001,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,1114,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,1437,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1818,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,2323,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
,2323,point,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,2990,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,3907,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,5135,quantile,17119,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,849,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,1298,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,1762,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,2418,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
,2418,point,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,3382,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,4549,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,6379,quantile,17119,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,658,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,1047,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,1634,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,2476,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
,2476,point,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,3842,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,5302,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,7621,quantile,17119,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,515,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,857,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,1484,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,2389,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
,2389,point,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,3930,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,6055,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,8498,quantile,17119,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,1042,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,1302,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1621,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,1994,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
,1994,point,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,2451,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,2916,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,3660,quantile,27163,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,765,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,1092,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,1515,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,2022,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
,2022,point,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,2602,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,3200,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,4004,quantile,27163,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,538,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,923,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,1374,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1969,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
,1969,point,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,2825,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,3691,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,4562,quantile,27163,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,414,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,791,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,1249,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1951,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
,1951,point,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,2959,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,3989,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,5292,quantile,27163,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,244,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,311,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,394,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,516,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
,516,point,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,662,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,799,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,992,quantile,37021,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,228,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,326,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,445,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,645,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
,645,point,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,918,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1228,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,1499,quantile,37021,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,207,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,323,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,514,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,802,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
,802,point,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,1294,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,1802,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,2358,quantile,37021,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,209,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,334,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,564,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1034,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
,1034,point,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,1758,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,2596,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,3359,quantile,37021,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,806,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,1026,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1280,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,1566,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
,1566,point,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,1939,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,2412,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,3011,quantile,17163,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,687,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,1003,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,1342,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,1792,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
,1792,point,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,2435,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,3208,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,4247,quantile,17163,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,540,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,906,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,1382,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,2065,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
,2065,point,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,3012,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,4150,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,5636,quantile,17163,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,481,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,873,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,1401,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,2279,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
,2279,point,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,3472,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,5026,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,7210,quantile,17163,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,415,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,537,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,664,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,848,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
,848,point,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,1060,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,1251,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,1511,quantile,24021,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,448,quantile,24021,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,647,quantile,24021,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,886,quantile,24021,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,1212,quantile,24021,2 wk ahead inc case,2020-11-22,2020-12-05
,1212,point,24021,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,1609,quantile,24021,2 wk ahead inc case,2020-11-22,2020-12-05
