quantile,value,type,location,target,forecast_date,target_end_date
0.250,20,quantile,06113,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,37,quantile,06113,4 wk ahead inc case,2021-03-28,2021-04-24
,37,point,06113,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,74,quantile,06113,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,120,quantile,06113,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,172,quantile,06113,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,4,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,7,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,14,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,30,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
,30,point,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,62,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,115,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,178,quantile,06113,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,1,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,4,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,10,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,22,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
,22,point,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,57,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,109,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,172,quantile,06113,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,1,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,3,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,7,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,18,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
,18,point,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,50,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,107,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,161,quantile,06113,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,0,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,2,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,4,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,15,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
,15,point,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,46,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,102,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,176,quantile,06113,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,67,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,89,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,117,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,160,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
,160,point,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,216,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,269,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,318,quantile,12019,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,49,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,77,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,113,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,168,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
,168,point,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,251,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,324,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,431,quantile,12019,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,42,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,63,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,104,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,172,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
,172,point,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,311,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,425,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,561,quantile,12019,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,30,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,53,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,98,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,193,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
,193,point,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,385,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,561,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,760,quantile,12019,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,21,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,45,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,92,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,209,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
,209,point,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,451,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,688,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,1000,quantile,12019,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,17,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,35,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,87,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,212,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
,212,point,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,526,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,883,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,1362,quantile,12019,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,12,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,32,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,80,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,232,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
,232,point,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,610,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,1166,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,1747,quantile,12019,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,9,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,24,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,73,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,238,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
,238,point,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,765,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,1440,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,2416,quantile,12019,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,14,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,21,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,30,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,48,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
,48,point,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,76,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,109,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,164,quantile,06007,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,7,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,12,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,20,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,35,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
,35,point,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,61,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,97,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,164,quantile,06007,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,3,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,6,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,12,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,27,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
,27,point,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,52,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,100,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,184,quantile,06007,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,1,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,4,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,8,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,20,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
,20,point,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,47,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,99,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,199,quantile,06007,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,0,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,2,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,5,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,15,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
,15,point,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,42,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,98,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,201,quantile,06007,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,0,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,1,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,3,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,11,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
,11,point,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,35,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,99,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,225,quantile,06007,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,0,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,0,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,2,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,8,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
,8,point,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,31,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,100,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,241,quantile,06007,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,0,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,0,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,1,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,6,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
,6,point,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,27,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,94,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,293,quantile,06007,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,74,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,95,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,126,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,170,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
,170,point,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,226,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,297,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,416,quantile,35013,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,46,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,67,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,91,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,142,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
,142,point,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,208,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,311,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,512,quantile,35013,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,28,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,44,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,69,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,120,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
,120,point,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,197,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,331,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,600,quantile,35013,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,16,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,31,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,51,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,102,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
,102,point,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,181,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,352,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,722,quantile,35013,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,10,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,18,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,36,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,83,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
,83,point,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,176,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,399,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,864,quantile,35013,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,5,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,12,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,26,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,72,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
,72,point,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,161,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,391,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,1037,quantile,35013,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,3,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,7,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,19,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,60,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
,60,point,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,148,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,429,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,1227,quantile,35013,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,2,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,5,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,15,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,48,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
,48,point,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,139,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,499,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,1396,quantile,35013,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,57,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,75,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,95,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,124,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
,124,point,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,164,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,202,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,250,quantile,01117,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,30,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,45,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,60,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,91,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
,91,point,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,128,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,170,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,237,quantile,01117,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,16,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,26,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,40,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,66,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
,66,point,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,105,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,149,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,240,quantile,01117,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,8,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,14,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,25,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,50,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
,50,point,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,88,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,137,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,233,quantile,01117,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,4,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,8,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,15,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,35,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
,35,point,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,72,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,122,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,203,quantile,01117,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,1,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,5,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,10,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,27,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
,27,point,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,59,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,105,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,211,quantile,01117,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,1,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,3,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,6,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,20,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
,20,point,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,51,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,93,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,197,quantile,01117,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,0,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,1,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,4,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,14,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
,14,point,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,39,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,83,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,193,quantile,01117,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,61,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,85,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,108,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,150,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
,150,point,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,208,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,268,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,358,quantile,37025,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,38,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,55,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,80,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,124,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
,124,point,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,194,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,265,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,379,quantile,37025,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,21,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,36,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,57,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,102,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
,102,point,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,183,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,282,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,426,quantile,37025,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,13,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,24,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,44,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,84,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
,84,point,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,180,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,285,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,454,quantile,37025,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,9,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,15,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,31,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,70,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
,70,point,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,160,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,302,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,451,quantile,37025,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,4,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,10,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,22,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,59,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
,59,point,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,152,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,291,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,505,quantile,37025,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,3,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,7,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,16,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,50,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
,50,point,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,144,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,326,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,585,quantile,37025,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,1,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,4,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,11,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,40,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
,40,point,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,142,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,333,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,673,quantile,37025,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,17,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,27,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,39,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,58,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
,58,point,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,85,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,114,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,152,quantile,04027,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,12,quantile,04027,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,20,quantile,04027,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,31,quantile,04027,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,50,quantile,04027,2 wk ahead inc case,2021-03-28,2021-04-10
,50,point,04027,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,87,quantile,04027,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,141,quantile,04027,2 wk ahead inc case,2021-03-28,2021-04-10
