quantile,value,type,location,target,forecast_date,target_end_date
0.700,105,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.750,111,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.800,119,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.850,127,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.900,138,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.950,161,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.975,175,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.990,190,quantile,05,4 wk ahead inc death,2020-11-29,2020-12-26
0.010,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.025,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.050,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.100,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.150,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.200,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.250,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.300,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.350,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.400,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.450,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.500,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
,0,point,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.550,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.600,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.650,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.700,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.750,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.800,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.850,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.900,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.950,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.975,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.990,0,quantile,60,1 wk ahead inc death,2020-11-29,2020-12-05
0.010,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.025,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.050,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.100,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.150,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.200,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.250,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.300,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.350,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.400,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.450,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.500,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
,0,point,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.550,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.600,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.650,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.700,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.750,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.800,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.850,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.900,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.950,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.975,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.990,0,quantile,60,2 wk ahead inc death,2020-11-29,2020-12-12
0.010,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.025,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.050,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.100,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.150,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.200,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.250,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.300,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.350,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.400,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.450,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.500,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
,0,point,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.550,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.600,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.650,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.700,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.750,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.800,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.850,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.900,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.950,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.975,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.990,0,quantile,60,3 wk ahead inc death,2020-11-29,2020-12-19
0.010,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.025,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.050,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.100,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.150,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.200,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.250,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.300,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.350,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.400,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.450,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.500,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
,0,point,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.550,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.600,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.650,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.700,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.750,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.800,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.850,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.900,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.950,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.975,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.990,0,quantile,60,4 wk ahead inc death,2020-11-29,2020-12-26
0.010,110,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.025,127,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.050,148,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.100,172,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.150,188,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.200,202,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.250,216,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.300,229,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.350,242,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.400,255,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.450,266,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.500,279,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
,279,point,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.550,292,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.600,305,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.650,323,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.700,338,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.750,357,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.800,379,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.850,403,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.900,440,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.950,499,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.975,539,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.990,605,quantile,04,1 wk ahead inc death,2020-11-29,2020-12-05
0.010,122,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.025,138,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.050,161,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.100,191,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.150,209,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.200,230,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.250,246,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.300,265,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.350,282,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.400,299,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.450,316,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.500,330,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
,330,point,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.550,344,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.600,362,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.650,381,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.700,407,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.750,430,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.800,459,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.850,500,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.900,536,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.950,608,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.975,682,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.990,796,quantile,04,2 wk ahead inc death,2020-11-29,2020-12-12
0.010,128,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.025,157,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.050,177,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.100,203,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.150,227,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.200,249,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.250,270,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.300,290,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.350,310,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.400,328,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.450,346,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.500,362,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
,362,point,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.550,386,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.600,408,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.650,435,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.700,465,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.750,504,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.800,536,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.850,592,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.900,656,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.950,772,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.975,875,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.990,956,quantile,04,3 wk ahead inc death,2020-11-29,2020-12-19
0.010,123,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.025,143,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.050,173,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.100,214,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.150,245,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.200,270,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.250,289,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.300,312,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.350,334,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.400,354,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.450,382,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.500,414,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
,414,point,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.550,446,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.600,489,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.650,531,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.700,580,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.750,628,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.800,691,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.850,763,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.900,842,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.950,1028,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.975,1179,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.990,1449,quantile,04,4 wk ahead inc death,2020-11-29,2020-12-26
0.010,350,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.025,394,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.050,419,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.100,465,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.150,491,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.200,517,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.250,542,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.300,564,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.350,586,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.400,604,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.450,623,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.500,644,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
,644,point,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.550,662,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.600,686,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.650,707,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.700,731,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.750,761,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.800,794,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.850,827,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.900,865,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.950,943,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.975,1016,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.990,1098,quantile,06,1 wk ahead inc death,2020-11-29,2020-12-05
0.010,385,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.025,426,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.050,469,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.100,520,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.150,563,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.200,599,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.250,624,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.300,651,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.350,677,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.400,705,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.450,731,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.500,756,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
,756,point,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.550,784,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.600,822,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.650,854,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.700,898,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.750,932,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.800,976,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.850,1024,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.900,1090,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.950,1209,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.975,1288,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.990,1375,quantile,06,2 wk ahead inc death,2020-11-29,2020-12-12
0.010,403,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.025,441,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.050,497,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.100,562,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.150,613,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.200,660,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.250,698,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.300,733,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.350,768,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.400,799,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.450,837,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.500,888,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
,888,point,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.550,924,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.600,968,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.650,1015,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.700,1058,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.750,1105,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.800,1163,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.850,1247,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.900,1344,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.950,1525,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.975,1661,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.990,1882,quantile,06,3 wk ahead inc death,2020-11-29,2020-12-19
0.010,365,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.025,439,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.050,504,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.100,588,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.150,658,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.200,717,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.250,762,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.300,817,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.350,868,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.400,916,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.450,984,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.500,1026,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
,1026,point,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.550,1088,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.600,1154,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.650,1231,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.700,1299,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.750,1406,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.800,1532,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.850,1661,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.900,1802,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.950,2055,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.975,2263,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.990,2439,quantile,06,4 wk ahead inc death,2020-11-29,2020-12-26
0.010,117,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.025,131,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.050,149,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.100,167,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.150,178,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.200,191,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.250,200,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.300,210,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.350,218,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.400,229,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.450,238,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.500,250,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
,250,point,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.550,259,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.600,269,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.650,284,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.700,295,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.750,308,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.800,321,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.850,336,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.900,361,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.950,398,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.975,444,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.990,489,quantile,08,1 wk ahead inc death,2020-11-29,2020-12-05
0.010,103,quantile,08,2 wk ahead inc death,2020-11-29,2020-12-12
0.025,115,quantile,08,2 wk ahead inc death,2020-11-29,2020-12-12
