quantile,value,type,location,target,forecast_date,target_end_date
0.100,5,quantile,38017,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,13,quantile,38017,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,34,quantile,38017,7 wk ahead inc case,2021-02-28,2021-04-17
,34,point,38017,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,92,quantile,38017,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,260,quantile,38017,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,743,quantile,38017,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,1,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,3,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,10,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,28,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
,28,point,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,90,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,261,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,767,quantile,38017,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,87,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,121,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,158,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,214,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
,214,point,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,286,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,351,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,435,quantile,37097,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,41,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,66,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,96,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,142,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
,142,point,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,209,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,290,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,382,quantile,37097,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,22,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,36,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,57,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,98,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
,98,point,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,163,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,237,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,331,quantile,37097,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,10,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,19,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,35,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,69,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
,69,point,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,128,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,203,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,306,quantile,37097,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,5,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,10,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,20,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,45,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
,45,point,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,97,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,171,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,267,quantile,37097,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,2,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,5,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,12,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,31,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
,31,point,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,72,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,141,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,228,quantile,37097,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,0,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,2,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,7,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,22,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
,22,point,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,58,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,120,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,216,quantile,37097,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,0,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,1,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,4,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,14,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
,14,point,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,45,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,102,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,196,quantile,37097,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,53,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,63,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,81,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,106,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
,106,point,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,137,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,174,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,224,quantile,18163,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,23,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,34,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,47,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,68,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
,68,point,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,104,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,152,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,225,quantile,18163,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,11,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,18,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,26,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,45,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
,45,point,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,82,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,127,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,237,quantile,18163,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,5,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,9,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,16,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,30,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
,30,point,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,63,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,107,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,243,quantile,18163,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,2,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,5,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,9,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,19,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
,19,point,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,48,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,99,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,229,quantile,18163,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,0,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,2,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,5,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,12,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
,12,point,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,36,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,80,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,208,quantile,18163,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,0,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,1,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,3,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,8,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
,8,point,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,28,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,70,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,207,quantile,18163,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,0,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,0,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,2,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,6,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
,6,point,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,22,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,59,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,197,quantile,18163,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,10,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,16,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,24,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,39,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
,39,point,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,65,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,99,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,156,quantile,06025,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,2,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,6,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,12,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,22,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
,22,point,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,41,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,71,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,132,quantile,06025,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,1,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,2,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,5,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,12,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
,12,point,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,27,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,51,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,115,quantile,06025,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,0,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,1,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,3,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,7,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
,7,point,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,18,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,45,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,99,quantile,06025,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,0,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,0,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,1,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,4,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
,4,point,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,12,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,33,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,91,quantile,06025,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,0,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,0,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,0,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,2,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
,2,point,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,9,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,23,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,83,quantile,06025,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,0,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,0,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,0,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,1,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
,1,point,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,5,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,18,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,72,quantile,06025,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,0,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,0,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,0,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,1,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
,1,point,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,4,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,14,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,65,quantile,06025,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,113,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,153,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,200,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,282,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
,282,point,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,378,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,508,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,724,quantile,10001,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,70,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,105,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,153,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,240,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
,240,point,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,375,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,528,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,749,quantile,10001,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,44,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,72,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,115,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,209,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
,209,point,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,378,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,570,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,903,quantile,10001,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,29,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,52,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,94,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,181,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
,181,point,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,378,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,625,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,1058,quantile,10001,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,17,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,35,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,68,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,155,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
,155,point,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,391,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,656,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,1168,quantile,10001,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,11,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,22,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,50,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,133,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
,133,point,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,382,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,685,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,1287,quantile,10001,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,7,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,15,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,39,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,117,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
,117,point,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,397,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,723,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,1451,quantile,10001,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,4,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,11,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,29,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,102,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
,102,point,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,365,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,737,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,1565,quantile,10001,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,87,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,125,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,161,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,236,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
,236,point,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,331,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,469,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,636,quantile,37147,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,43,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,72,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,103,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,164,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
,164,point,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,268,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,409,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,639,quantile,37147,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,23,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,39,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,64,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,119,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
,119,point,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,215,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,386,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,745,quantile,37147,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,12,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,24,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,43,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,82,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
,82,point,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,184,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,352,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,751,quantile,37147,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,6,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,12,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,26,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,58,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
,58,point,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,146,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,323,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,945,quantile,37147,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,2,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,7,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,15,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,40,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
,40,point,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,118,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,298,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,881,quantile,37147,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,1,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,4,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,10,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,31,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
,31,point,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,98,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,271,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,894,quantile,37147,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,0,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,2,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,6,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,22,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
,22,point,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,80,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,234,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,1029,quantile,37147,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,15,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,24,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,35,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,55,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
,55,point,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,84,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,119,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,177,quantile,29019,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,6,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,11,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,20,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,34,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
,34,point,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,63,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,106,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,179,quantile,29019,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,2,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,5,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,11,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,22,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
,22,point,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,47,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,92,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,179,quantile,29019,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,1,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,3,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,6,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,15,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
,15,point,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,37,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,84,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,187,quantile,29019,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,0,quantile,29019,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,1,quantile,29019,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,3,quantile,29019,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,9,quantile,29019,5 wk ahead inc case,2021-02-28,2021-04-03
,9,point,29019,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,29,quantile,29019,5 wk ahead inc case,2021-02-28,2021-04-03
