quantile,value,type,location,target,forecast_date,target_end_date
0.750,207,quantile,19113,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,359,quantile,19113,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,712,quantile,19113,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,5,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,15,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,39,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,95,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
,95,point,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,212,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,408,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,810,quantile,19113,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,4,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,12,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,33,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,83,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
,83,point,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,226,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,474,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,1016,quantile,19113,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,2,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,7,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,26,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,78,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
,78,point,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,228,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,492,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,1230,quantile,19113,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,41,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,58,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,76,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,104,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
,104,point,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,139,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,186,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,265,quantile,01101,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,24,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,45,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,68,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,102,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
,102,point,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,151,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,223,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,388,quantile,01101,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,16,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,33,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,58,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,99,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
,99,point,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,174,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,271,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,536,quantile,01101,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,12,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,25,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,48,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,98,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
,98,point,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,190,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,329,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,735,quantile,01101,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,9,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,19,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,40,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,92,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
,92,point,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,199,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,393,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,958,quantile,01101,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,5,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,15,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,33,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,87,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
,87,point,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,211,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,413,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,1025,quantile,01101,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,2,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,11,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,28,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,82,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
,82,point,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,222,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,467,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,1082,quantile,01101,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,2,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,9,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,24,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,77,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
,77,point,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,218,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,452,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,1050,quantile,01101,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,70,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,115,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,164,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,247,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
,247,point,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,369,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,508,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,817,quantile,29099,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,60,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,96,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,161,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,281,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
,281,point,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,492,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,766,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,1449,quantile,29099,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,40,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,89,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,155,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,318,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
,318,point,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,680,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,1300,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,2678,quantile,29099,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,37,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,74,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,158,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,369,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
,369,point,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,888,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,1972,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,4054,quantile,29099,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,26,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,68,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,151,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,414,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
,414,point,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,1248,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,2921,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,7591,quantile,29099,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,17,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,56,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,145,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,458,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
,458,point,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,1585,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,4348,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,10034,quantile,29099,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,13,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,48,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,135,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,532,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
,532,point,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,1953,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,5493,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,10913,quantile,29099,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,7,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,39,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,138,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,586,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
,586,point,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,2260,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,5988,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,11042,quantile,29099,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,59,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,81,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,113,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,163,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
,163,point,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,224,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,296,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,431,quantile,37071,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,31,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,49,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,72,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,112,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
,112,point,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,180,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,264,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,406,quantile,37071,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,13,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,28,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,47,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,83,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
,83,point,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,147,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,240,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,408,quantile,37071,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,8,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,17,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,31,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,63,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
,63,point,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,122,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,215,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,402,quantile,37071,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,3,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,9,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,19,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,47,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
,47,point,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,98,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,217,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,444,quantile,37071,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,2,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,5,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,11,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,34,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
,34,point,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,81,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,180,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,421,quantile,37071,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,0,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,3,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,8,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,25,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
,25,point,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,64,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,157,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,433,quantile,37071,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,0,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,1,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,5,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,18,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
,18,point,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,58,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,166,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,395,quantile,37071,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,59,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,85,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,113,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,155,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
,155,point,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,222,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,315,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,477,quantile,01003,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,44,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,75,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,109,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,173,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
,173,point,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,284,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,488,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,917,quantile,01003,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,34,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,68,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,109,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,203,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
,203,point,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,384,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,710,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,1505,quantile,01003,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,28,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,57,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,108,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,231,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
,231,point,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,510,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,1053,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,2917,quantile,01003,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,22,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,50,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,102,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,255,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
,255,point,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,620,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,1547,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,3592,quantile,01003,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,15,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,41,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,98,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,293,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
,293,point,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,801,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,1958,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,4602,quantile,01003,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,12,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,34,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,96,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,310,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
,310,point,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,960,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,2222,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,5664,quantile,01003,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,9,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,33,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,91,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,339,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
,339,point,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,1129,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,2565,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,5842,quantile,01003,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,88,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,123,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,167,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,233,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
,233,point,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,317,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,446,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,614,quantile,41029,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,49,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,79,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,125,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,201,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
,201,point,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,316,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,474,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,806,quantile,41029,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,31,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,57,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,94,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,170,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
,170,point,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,300,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,507,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,929,quantile,41029,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,18,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,38,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,72,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,150,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
,150,point,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,297,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,544,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,1174,quantile,41029,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,10,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,24,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,51,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,126,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
,126,point,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,288,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,594,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,1388,quantile,41029,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,5,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,15,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,39,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,106,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
,106,point,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,268,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,580,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,1413,quantile,41029,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,3,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,9,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,29,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,92,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
,92,point,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,256,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,605,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,1653,quantile,41029,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,2,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,6,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,20,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,76,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
,76,point,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,234,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,610,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,1530,quantile,41029,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,61,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,83,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,109,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,154,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
,154,point,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,207,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,271,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,348,quantile,06113,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,54,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,77,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,117,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,180,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
,180,point,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,274,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,362,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,511,quantile,06113,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,42,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,79,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,120,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,215,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
,215,point,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,367,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,544,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,769,quantile,06113,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,37,quantile,06113,4 wk ahead inc case,2021-05-02,2021-05-29
