quantile,value,type,location,target,forecast_date,target_end_date
0.700,107,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,117,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,130,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,144,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,160,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,184,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,200,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,227,quantile,05,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
,0,point,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,0,quantile,60,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
,0,point,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,0,quantile,60,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
,0,point,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,0,quantile,60,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
,0,point,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,0,quantile,60,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,38,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,48,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,55,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,62,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,67,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,72,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,76,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,81,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,84,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,88,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,92,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,97,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
,97,point,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,101,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,106,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,111,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,115,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,121,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,127,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,137,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,148,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,167,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,186,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,205,quantile,04,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,34,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,38,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,46,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,53,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,59,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,66,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,70,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,73,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,77,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,80,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,84,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,87,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
,87,point,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,92,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,96,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,101,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,106,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,111,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,117,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,125,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,137,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,156,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,165,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,188,quantile,04,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,28,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,35,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,40,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,49,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,54,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,58,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,62,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,66,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,69,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,73,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,78,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,82,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
,82,point,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,85,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,90,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,94,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,99,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,106,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,114,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,122,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,131,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,147,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,167,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,183,quantile,04,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,23,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,28,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,34,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,42,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,45,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,49,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,54,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,58,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,62,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,65,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,69,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,72,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
,72,point,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,77,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,82,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,86,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,91,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,98,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,105,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,114,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,124,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,143,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,165,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,196,quantile,04,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,291,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,315,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,340,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,371,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,393,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,406,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,422,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,435,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,446,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,461,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,473,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,485,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
,485,point,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,497,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,514,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,530,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,546,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,560,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,578,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,602,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,635,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,682,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,738,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,786,quantile,06,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,257,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,291,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,311,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,336,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,358,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,375,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,391,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.300,409,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.350,420,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.400,431,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.450,443,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.500,454,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
,454,point,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.550,465,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.600,477,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.650,489,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.700,502,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.750,518,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.800,540,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.850,567,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.900,600,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.950,643,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.975,691,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.990,758,quantile,06,2 wk ahead inc death,2020-10-04,2020-10-17
0.010,217,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.025,251,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.050,277,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.100,305,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.150,323,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.200,341,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.250,356,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.300,369,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.350,383,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.400,396,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.450,411,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.500,427,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
,427,point,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.550,444,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.600,459,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.650,476,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.700,493,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.750,507,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.800,530,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.850,550,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.900,583,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.950,644,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.975,704,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.990,780,quantile,06,3 wk ahead inc death,2020-10-04,2020-10-24
0.010,173,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.025,204,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.050,226,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.100,260,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.150,278,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.200,302,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.250,319,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.300,334,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.350,353,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.400,367,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.450,381,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.500,395,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
,395,point,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.550,407,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.600,429,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.650,444,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.700,463,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.750,485,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.800,507,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.850,546,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.900,581,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.950,652,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.975,687,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.990,767,quantile,06,4 wk ahead inc death,2020-10-04,2020-10-31
0.010,12,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.025,14,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.050,17,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.100,19,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.150,22,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.200,23,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.250,25,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.300,26,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.350,28,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.400,29,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.450,31,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.500,32,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
,32,point,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.550,33,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.600,35,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.650,37,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.700,39,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.750,41,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.800,43,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.850,46,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.900,51,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.950,58,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.975,63,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.990,69,quantile,08,1 wk ahead inc death,2020-10-04,2020-10-10
0.010,11,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
0.025,14,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
0.050,17,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
0.100,20,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
0.150,22,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
0.200,24,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
0.250,26,quantile,08,2 wk ahead inc death,2020-10-04,2020-10-17
