quantile,value,type,location,target,forecast_date,target_end_date
0.700,121,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.750,132,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.800,150,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.850,173,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.900,191,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.950,223,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.975,257,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.990,289,quantile,05,4 wk ahead inc death,2020-10-25,2020-11-21
0.010,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.025,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.050,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.100,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.150,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.200,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.250,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.300,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.350,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.400,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.450,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.500,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
,0,point,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.550,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.600,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.650,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.700,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.750,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.800,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.850,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.900,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.950,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.975,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.990,0,quantile,60,1 wk ahead inc death,2020-10-25,2020-10-31
0.010,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.025,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.050,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.100,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.150,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.200,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.250,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.300,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.350,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.400,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.450,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.500,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
,0,point,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.550,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.600,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.650,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.700,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.750,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.800,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.850,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.900,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.950,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.975,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.990,0,quantile,60,2 wk ahead inc death,2020-10-25,2020-11-07
0.010,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.025,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.050,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.100,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.150,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.200,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.250,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.300,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.350,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.400,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.450,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.500,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
,0,point,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.550,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.600,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.650,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.700,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.750,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.800,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.850,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.900,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.950,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.975,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.990,0,quantile,60,3 wk ahead inc death,2020-10-25,2020-11-14
0.010,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.025,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.050,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.100,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.150,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.200,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.250,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.300,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.350,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.400,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.450,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.500,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
,0,point,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.550,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.600,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.650,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.700,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.750,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.800,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.850,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.900,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.950,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.975,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.990,0,quantile,60,4 wk ahead inc death,2020-10-25,2020-11-21
0.010,30,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.025,35,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.050,42,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.100,48,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.150,53,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.200,56,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.250,60,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.300,64,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.350,67,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.400,71,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.450,75,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.500,78,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
,78,point,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.550,82,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.600,87,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.650,91,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.700,95,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.750,99,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.800,106,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.850,113,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.900,121,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.950,137,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.975,150,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.990,163,quantile,04,1 wk ahead inc death,2020-10-25,2020-10-31
0.010,31,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.025,36,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.050,42,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.100,50,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.150,56,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.200,62,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.250,65,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.300,69,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.350,74,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.400,78,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.450,82,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.500,86,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
,86,point,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.550,90,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.600,96,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.650,102,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.700,108,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.750,115,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.800,124,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.850,134,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.900,151,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.950,176,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.975,198,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.990,221,quantile,04,2 wk ahead inc death,2020-10-25,2020-11-07
0.010,31,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.025,37,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.050,43,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.100,52,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.150,59,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.200,64,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.250,71,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.300,78,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.350,83,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.400,87,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.450,92,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.500,99,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
,99,point,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.550,106,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.600,112,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.650,119,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.700,128,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.750,136,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.800,148,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.850,162,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.900,185,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.950,225,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.975,258,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.990,306,quantile,04,3 wk ahead inc death,2020-10-25,2020-11-14
0.010,27,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.025,33,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.050,42,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.100,52,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.150,60,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.200,67,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.250,74,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.300,82,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.350,91,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.400,102,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.450,111,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.500,120,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
,120,point,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.550,130,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.600,141,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.650,152,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.700,166,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.750,181,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.800,201,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.850,223,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.900,256,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.950,344,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.975,405,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.990,493,quantile,04,4 wk ahead inc death,2020-10-25,2020-11-21
0.010,235,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.025,250,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.050,265,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.100,292,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.150,309,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.200,322,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.250,333,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.300,343,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.350,355,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.400,367,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.450,376,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.500,390,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
,390,point,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.550,400,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.600,413,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.650,423,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.700,438,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.750,453,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.800,466,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.850,483,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.900,506,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.950,544,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.975,579,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.990,612,quantile,06,1 wk ahead inc death,2020-10-25,2020-10-31
0.010,210,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.025,230,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.050,253,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.100,273,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.150,291,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.200,307,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.250,319,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.300,330,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.350,345,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.400,356,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.450,368,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.500,380,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
,380,point,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.550,391,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.600,399,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.650,414,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.700,429,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.750,445,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.800,465,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.850,484,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.900,519,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.950,555,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.975,597,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.990,627,quantile,06,2 wk ahead inc death,2020-10-25,2020-11-07
0.010,194,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.025,206,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.050,218,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.100,251,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.150,271,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.200,286,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.250,302,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.300,318,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.350,331,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.400,344,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.450,357,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.500,372,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
,372,point,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.550,387,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.600,400,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.650,415,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.700,432,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.750,448,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.800,466,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.850,494,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.900,528,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.950,581,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.975,644,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.990,691,quantile,06,3 wk ahead inc death,2020-10-25,2020-11-14
0.010,159,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.025,182,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.050,205,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.100,232,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.150,251,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.200,268,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.250,283,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.300,301,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.350,318,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.400,330,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.450,351,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.500,366,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
,366,point,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.550,384,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.600,409,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.650,431,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.700,455,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.750,481,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.800,514,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.850,542,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.900,587,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.950,668,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.975,727,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.990,818,quantile,06,4 wk ahead inc death,2020-10-25,2020-11-21
0.010,27,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.025,33,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.050,38,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.100,44,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.150,48,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.200,51,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.250,55,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.300,57,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.350,61,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.400,64,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.450,66,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.500,70,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
,70,point,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.550,73,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.600,76,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.650,79,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.700,83,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.750,87,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.800,93,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.850,100,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.900,109,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.950,118,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.975,130,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.990,143,quantile,08,1 wk ahead inc death,2020-10-25,2020-10-31
0.010,33,quantile,08,2 wk ahead inc death,2020-10-25,2020-11-07
0.025,38,quantile,08,2 wk ahead inc death,2020-10-25,2020-11-07
0.050,44,quantile,08,2 wk ahead inc death,2020-10-25,2020-11-07
0.100,52,quantile,08,2 wk ahead inc death,2020-10-25,2020-11-07
0.150,59,quantile,08,2 wk ahead inc death,2020-10-25,2020-11-07
