quantile,value,type,location,target,forecast_date,target_end_date
0.100,207,quantile,13139,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,269,quantile,13139,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,386,quantile,13139,1 wk ahead inc case,2021-02-07,2021-02-13
,386,point,13139,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,538,quantile,13139,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,749,quantile,13139,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,977,quantile,13139,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,65,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,109,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,152,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,230,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
,230,point,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,372,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,547,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,795,quantile,13139,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,32,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,53,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,84,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,145,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
,145,point,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,266,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,447,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,731,quantile,13139,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,14,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,26,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,48,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,92,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
,92,point,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,189,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,351,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,567,quantile,13139,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,6,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,13,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,27,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,58,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
,58,point,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,133,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,278,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,531,quantile,13139,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,2,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,6,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,15,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,34,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
,34,point,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,98,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,220,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,443,quantile,13139,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,1,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,3,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,8,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,22,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
,22,point,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,69,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,162,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,385,quantile,13139,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,0,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,1,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,4,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,14,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
,14,point,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,49,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,133,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,316,quantile,13139,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,23,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,36,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,50,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,70,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
,70,point,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,97,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,131,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,177,quantile,53005,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,8,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,14,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,22,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,36,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
,36,point,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,54,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,76,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,110,quantile,53005,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,2,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,6,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,10,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,18,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
,18,point,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,30,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,46,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,64,quantile,53005,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,1,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,2,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,5,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,9,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
,9,point,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,17,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,28,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,43,quantile,53005,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,0,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,1,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,2,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,5,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
,5,point,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,10,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,17,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,27,quantile,53005,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,0,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,0,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,1,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,2,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
,2,point,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,5,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,10,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,18,quantile,53005,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,0,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,0,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,0,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,1,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
,1,point,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,3,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,7,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,12,quantile,53005,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,0,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,0,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,0,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,1,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
,1,point,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,2,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,4,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,7,quantile,53005,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,108,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,183,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,271,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,442,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
,442,point,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,662,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,1018,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,1419,quantile,22019,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,64,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,111,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,188,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,340,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
,340,point,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,619,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,999,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,1617,quantile,22019,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,39,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,73,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,139,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,277,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
,277,point,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,550,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,1048,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,1688,quantile,22019,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,20,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,46,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,100,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,230,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
,230,point,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,522,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,1013,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,1917,quantile,22019,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,10,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,30,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,68,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,177,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
,177,point,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,486,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,1066,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,1951,quantile,22019,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,5,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,18,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,46,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,140,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
,140,point,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,403,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,1050,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,2365,quantile,22019,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,2,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,10,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,31,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,115,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
,115,point,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,409,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,1196,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,2387,quantile,22019,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,1,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,6,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,23,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,92,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
,92,point,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,377,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,1136,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,2596,quantile,22019,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,298,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,413,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,531,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,721,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
,721,point,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,949,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,1301,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,1827,quantile,45007,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,163,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,245,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,351,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,530,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
,530,point,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,808,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,1200,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,1879,quantile,45007,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,97,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,148,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,235,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,396,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
,396,point,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,670,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,1110,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,1858,quantile,45007,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,50,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,94,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,154,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,292,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
,292,point,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,562,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,976,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,1968,quantile,45007,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,29,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,58,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,101,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,230,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
,230,point,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,453,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,835,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,1866,quantile,45007,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,16,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,33,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,66,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,155,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
,155,point,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,360,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,783,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,1782,quantile,45007,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,9,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,20,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,43,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,116,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
,116,point,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,302,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,683,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,1661,quantile,45007,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,4,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,11,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,28,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,88,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
,88,point,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,236,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,582,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,1653,quantile,45007,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,196,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,266,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,368,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,499,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
,499,point,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,683,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,879,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,1204,quantile,13245,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,90,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,145,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,216,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,326,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
,326,point,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,497,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,706,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,1050,quantile,13245,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,45,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,77,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,125,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,218,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
,218,point,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,354,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,550,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,961,quantile,13245,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,19,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,40,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,76,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,148,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
,148,point,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,280,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,491,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,837,quantile,13245,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,9,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,21,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,44,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,96,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
,96,point,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,211,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,394,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,773,quantile,13245,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,3,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,11,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,25,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,62,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
,62,point,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,154,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,302,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,715,quantile,13245,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,1,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,6,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,14,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,41,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
,41,point,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,120,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,244,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,584,quantile,13245,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,0,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,2,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,8,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,27,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
,27,point,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,86,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,201,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,514,quantile,13245,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,6,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,11,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,16,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,24,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
,24,point,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,36,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,50,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,76,quantile,15001,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,3,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,5,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,10,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,17,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
,17,point,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,30,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,49,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,85,quantile,15001,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,1,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,3,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,5,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,12,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
,12,point,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,24,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,45,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,91,quantile,15001,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,0,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,1,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,3,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,9,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
,9,point,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,21,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,48,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,103,quantile,15001,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,0,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,1,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,2,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,6,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
,6,point,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,17,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,45,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,111,quantile,15001,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,0,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,0,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,1,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,4,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
,4,point,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,15,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,43,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,138,quantile,15001,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,0,quantile,15001,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,0,quantile,15001,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,1,quantile,15001,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,3,quantile,15001,7 wk ahead inc case,2021-02-07,2021-03-27
,3,point,15001,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,12,quantile,15001,7 wk ahead inc case,2021-02-07,2021-03-27
