quantile,value,type,location,target,forecast_date,target_end_date
0.500,456,quantile,18081,5 wk ahead inc case,2021-01-03,2021-02-06
,456,point,18081,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,785,quantile,18081,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,1220,quantile,18081,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,1770,quantile,18081,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,46,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,97,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,192,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,382,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
,382,point,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,739,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,1192,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,1730,quantile,18081,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,29,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,67,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,158,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,334,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
,334,point,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,641,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,1128,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,1811,quantile,18081,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,20,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,51,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,119,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,271,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
,271,point,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,594,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,1021,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,1581,quantile,18081,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,426,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,576,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,738,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,1000,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
,1000,point,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,1324,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1691,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,2038,quantile,13153,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,328,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,508,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,742,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,1132,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
,1132,point,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,1578,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,2033,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,2643,quantile,13153,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,275,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,450,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,735,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,1248,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
,1248,point,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,1900,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,2627,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,3508,quantile,13153,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,214,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,408,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,736,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,1388,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
,1388,point,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,2246,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,3208,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,4512,quantile,13153,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,174,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,359,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,726,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,1440,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
,1440,point,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,2625,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,3886,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,5479,quantile,13153,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,134,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,317,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,665,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,1579,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
,1579,point,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,2821,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,4463,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,6497,quantile,13153,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,105,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,263,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,658,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,1609,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
,1609,point,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,3121,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,4668,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,6855,quantile,13153,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,87,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,230,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,583,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,1656,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
,1656,point,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,3220,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,4790,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,7043,quantile,13153,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,294,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,389,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,483,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,632,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
,632,point,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,840,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1109,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,1455,quantile,39045,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,203,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,290,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,398,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,573,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
,573,point,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,841,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,1196,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,1671,quantile,39045,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,127,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,219,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,322,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,532,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
,532,point,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,843,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,1279,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,2052,quantile,39045,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,85,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,166,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,264,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,490,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
,490,point,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,851,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,1460,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,2523,quantile,39045,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,60,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,119,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,212,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,424,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
,424,point,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,830,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,1580,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,2896,quantile,39045,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,40,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,90,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,165,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,384,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
,384,point,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,779,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,1664,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,3215,quantile,39045,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,22,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,65,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,131,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,350,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
,350,point,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,790,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,1664,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,3541,quantile,39045,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,17,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,48,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,101,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,308,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
,308,point,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,731,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,1704,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,3832,quantile,39045,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,154,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,239,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,358,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,568,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
,568,point,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,886,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1277,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,1873,quantile,06039,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,105,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,189,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,295,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,536,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
,536,point,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,880,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,1350,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,2074,quantile,06039,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,76,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,137,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,252,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,481,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
,481,point,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,904,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,1446,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,2514,quantile,06039,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,54,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,112,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,222,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,458,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
,458,point,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,965,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,1738,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,2986,quantile,06039,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,31,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,82,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,166,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,410,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
,410,point,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,965,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,1819,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,3298,quantile,06039,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,17,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,56,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,135,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,378,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
,378,point,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,990,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,1917,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,3539,quantile,06039,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,11,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,37,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,113,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,334,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
,334,point,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,1000,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,2034,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,3943,quantile,06039,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,8,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,30,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,93,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,332,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
,332,point,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,969,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,2224,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,4287,quantile,06039,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,384,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,515,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,659,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,900,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
,900,point,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,1172,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1485,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,1909,quantile,13073,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,295,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,441,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,653,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,967,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
,967,point,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,1374,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,1861,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,2479,quantile,13073,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,218,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,399,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,618,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,1014,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
,1014,point,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,1674,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,2351,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,3259,quantile,13073,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,180,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,341,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,602,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,1135,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
,1135,point,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,1979,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,2930,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,4019,quantile,13073,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,136,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,298,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,559,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,1162,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
,1162,point,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,2271,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,3417,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,4730,quantile,13073,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,103,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,240,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,528,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,1168,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
,1168,point,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,2486,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,3916,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,5355,quantile,13073,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,82,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,220,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,501,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,1220,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
,1220,point,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,2707,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,4327,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,6154,quantile,13073,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,63,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,185,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,479,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,1230,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
,1230,point,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,2862,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,4330,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,6211,quantile,13073,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,133,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,224,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,386,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,622,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
,622,point,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,1078,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1675,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,2604,quantile,48091,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,71,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,166,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,323,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,632,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
,632,point,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,1187,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,2082,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,3656,quantile,48091,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,48,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,143,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,281,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,614,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
,614,point,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,1361,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,2482,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,4489,quantile,48091,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,37,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,112,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,259,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,632,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
,632,point,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,1628,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,3286,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,5884,quantile,48091,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,21,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,79,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,208,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,593,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
,593,point,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,1806,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,3367,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,6938,quantile,48091,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,13,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,55,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,171,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,555,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
,555,point,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,1772,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,3958,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,7319,quantile,48091,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,9,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,40,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,132,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,572,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
,572,point,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,1806,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,4417,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,7367,quantile,48091,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,3,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,29,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,117,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,546,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
,546,point,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,1926,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,4051,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,7654,quantile,48091,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,471,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,608,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,771,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,1024,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
,1024,point,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,1311,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1618,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,2034,quantile,36093,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,363,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,532,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,740,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,1050,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
,1050,point,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,1485,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,1942,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,2462,quantile,36093,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,291,quantile,36093,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,451,quantile,36093,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,701,quantile,36093,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,1102,quantile,36093,3 wk ahead inc case,2021-01-03,2021-01-23
