location,target_end_date,quantile,value,type,forecast_date,target
19,2024-03-17,0.750,13.21,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.750,13.36,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.750,13.3,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.750,13.32,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.750,13.42,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.750,13.44,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.750,13.63,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.750,13.68,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.750,13.93,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.750,14.07,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.750,14.05,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.750,14.23,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.750,14.13,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.750,14.31,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.750,14.52,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.750,14.74,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.750,14.87,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.750,15.01,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.750,15.08,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.750,15.18,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.750,15.39,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.750,15.68,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.750,15.81,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.750,15.87,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.750,15.97,quantile,2024-03-11,30 day ahead inc hosp
19,2024-03-11,0.800,13.39,quantile,2024-03-11,0 day ahead inc hosp
19,2024-03-12,0.800,13.48,quantile,2024-03-11,1 day ahead inc hosp
19,2024-03-13,0.800,13.34,quantile,2024-03-11,2 day ahead inc hosp
19,2024-03-14,0.800,13.35,quantile,2024-03-11,3 day ahead inc hosp
19,2024-03-15,0.800,13.35,quantile,2024-03-11,4 day ahead inc hosp
19,2024-03-16,0.800,13.53,quantile,2024-03-11,5 day ahead inc hosp
19,2024-03-17,0.800,13.81,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.800,14.01,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.800,13.97,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.800,13.98,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.800,14.09,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.800,14.1,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.800,14.32,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.800,14.4,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.800,14.7,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.800,14.86,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.800,14.84,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.800,15.02,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.800,14.92,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.800,15.11,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.800,15.37,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.800,15.63,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.800,15.77,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.800,15.92,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.800,15.99,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.800,16.1,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.800,16.34,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.800,16.68,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.800,16.84,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.800,16.92,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.800,17.02,quantile,2024-03-11,30 day ahead inc hosp
19,2024-03-11,0.850,14.03,quantile,2024-03-11,0 day ahead inc hosp
19,2024-03-12,0.850,14.15,quantile,2024-03-11,1 day ahead inc hosp
19,2024-03-13,0.850,14.0,quantile,2024-03-11,2 day ahead inc hosp
19,2024-03-14,0.850,13.99,quantile,2024-03-11,3 day ahead inc hosp
19,2024-03-15,0.850,13.98,quantile,2024-03-11,4 day ahead inc hosp
19,2024-03-16,0.850,14.21,quantile,2024-03-11,5 day ahead inc hosp
19,2024-03-17,0.850,14.54,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.850,14.81,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.850,14.78,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.850,14.79,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.850,14.9,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.850,14.91,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.850,15.17,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.850,15.28,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.850,15.63,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.850,15.83,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.850,15.82,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.850,15.98,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.850,15.88,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.850,16.08,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.850,16.42,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.850,16.72,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.850,16.89,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.850,17.04,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.850,17.11,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.850,17.22,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.850,17.51,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.850,17.92,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.850,18.12,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.850,18.22,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.850,18.3,quantile,2024-03-11,30 day ahead inc hosp
19,2024-03-11,0.900,14.88,quantile,2024-03-11,0 day ahead inc hosp
19,2024-03-12,0.900,15.02,quantile,2024-03-11,1 day ahead inc hosp
19,2024-03-13,0.900,14.86,quantile,2024-03-11,2 day ahead inc hosp
19,2024-03-14,0.900,14.84,quantile,2024-03-11,3 day ahead inc hosp
19,2024-03-15,0.900,14.81,quantile,2024-03-11,4 day ahead inc hosp
19,2024-03-16,0.900,15.1,quantile,2024-03-11,5 day ahead inc hosp
19,2024-03-17,0.900,15.5,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.900,15.87,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.900,15.86,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.900,15.85,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.900,15.97,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.900,15.98,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.900,16.29,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.900,16.45,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.900,16.87,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.900,17.13,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.900,17.12,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.900,17.26,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.900,17.16,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.900,17.38,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.900,17.81,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.900,18.18,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.900,18.38,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.900,18.53,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.900,18.61,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.900,18.73,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.900,19.08,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.900,19.58,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.900,19.85,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.900,19.97,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.900,20.03,quantile,2024-03-11,30 day ahead inc hosp
19,2024-03-11,0.950,16.21,quantile,2024-03-11,0 day ahead inc hosp
19,2024-03-12,0.950,16.41,quantile,2024-03-11,1 day ahead inc hosp
19,2024-03-13,0.950,16.23,quantile,2024-03-11,2 day ahead inc hosp
19,2024-03-14,0.950,16.18,quantile,2024-03-11,3 day ahead inc hosp
19,2024-03-15,0.950,16.12,quantile,2024-03-11,4 day ahead inc hosp
19,2024-03-16,0.950,16.5,quantile,2024-03-11,5 day ahead inc hosp
19,2024-03-17,0.950,17.01,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.950,17.55,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.950,17.57,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.950,17.55,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.950,17.69,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.950,17.68,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.950,18.08,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.950,18.32,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.950,18.87,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.950,19.2,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.950,19.2,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.950,19.32,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.950,19.21,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.950,19.45,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.950,20.06,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.950,20.54,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.950,20.79,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.950,20.95,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.950,21.02,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.950,21.16,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.950,21.62,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.950,22.27,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.950,22.65,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.950,22.81,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.950,22.85,quantile,2024-03-11,30 day ahead inc hosp
19,2024-03-11,0.975,17.45,quantile,2024-03-11,0 day ahead inc hosp
19,2024-03-12,0.975,17.69,quantile,2024-03-11,1 day ahead inc hosp
19,2024-03-13,0.975,17.49,quantile,2024-03-11,2 day ahead inc hosp
19,2024-03-14,0.975,17.41,quantile,2024-03-11,3 day ahead inc hosp
19,2024-03-15,0.975,17.33,quantile,2024-03-11,4 day ahead inc hosp
19,2024-03-16,0.975,17.8,quantile,2024-03-11,5 day ahead inc hosp
19,2024-03-17,0.975,18.43,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.975,19.12,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.975,19.18,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.975,19.15,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.975,19.29,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.975,19.28,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.975,19.77,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.975,20.08,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.975,20.75,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.975,21.17,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.975,21.18,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.975,21.27,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.975,21.15,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.975,21.42,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.975,22.2,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.975,22.78,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.975,23.09,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.975,23.25,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.975,23.32,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.975,23.48,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.975,24.04,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.975,24.85,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.975,25.34,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.975,25.54,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.975,25.55,quantile,2024-03-11,30 day ahead inc hosp
19,2024-03-11,0.990,18.98,quantile,2024-03-11,0 day ahead inc hosp
19,2024-03-12,0.990,19.28,quantile,2024-03-11,1 day ahead inc hosp
19,2024-03-13,0.990,19.06,quantile,2024-03-11,2 day ahead inc hosp
19,2024-03-14,0.990,18.95,quantile,2024-03-11,3 day ahead inc hosp
19,2024-03-15,0.990,18.83,quantile,2024-03-11,4 day ahead inc hosp
19,2024-03-16,0.990,19.42,quantile,2024-03-11,5 day ahead inc hosp
19,2024-03-17,0.990,20.2,quantile,2024-03-11,6 day ahead inc hosp
19,2024-03-18,0.990,21.1,quantile,2024-03-11,7 day ahead inc hosp
19,2024-03-19,0.990,21.21,quantile,2024-03-11,8 day ahead inc hosp
19,2024-03-20,0.990,21.15,quantile,2024-03-11,9 day ahead inc hosp
19,2024-03-21,0.990,21.31,quantile,2024-03-11,10 day ahead inc hosp
19,2024-03-22,0.990,21.28,quantile,2024-03-11,11 day ahead inc hosp
19,2024-03-23,0.990,21.88,quantile,2024-03-11,12 day ahead inc hosp
19,2024-03-24,0.990,22.3,quantile,2024-03-11,13 day ahead inc hosp
19,2024-03-25,0.990,23.13,quantile,2024-03-11,14 day ahead inc hosp
19,2024-03-26,0.990,23.66,quantile,2024-03-11,15 day ahead inc hosp
19,2024-03-27,0.990,23.69,quantile,2024-03-11,16 day ahead inc hosp
19,2024-03-28,0.990,23.73,quantile,2024-03-11,17 day ahead inc hosp
19,2024-03-29,0.990,23.61,quantile,2024-03-11,18 day ahead inc hosp
19,2024-03-30,0.990,23.91,quantile,2024-03-11,19 day ahead inc hosp
19,2024-03-31,0.990,24.91,quantile,2024-03-11,20 day ahead inc hosp
19,2024-04-01,0.990,25.64,quantile,2024-03-11,21 day ahead inc hosp
19,2024-04-02,0.990,26.03,quantile,2024-03-11,22 day ahead inc hosp
19,2024-04-03,0.990,26.19,quantile,2024-03-11,23 day ahead inc hosp
19,2024-04-04,0.990,26.25,quantile,2024-03-11,24 day ahead inc hosp
19,2024-04-05,0.990,26.43,quantile,2024-03-11,25 day ahead inc hosp
19,2024-04-06,0.990,27.13,quantile,2024-03-11,26 day ahead inc hosp
19,2024-04-07,0.990,28.16,quantile,2024-03-11,27 day ahead inc hosp
19,2024-04-08,0.990,28.8,quantile,2024-03-11,28 day ahead inc hosp
19,2024-04-09,0.990,29.05,quantile,2024-03-11,29 day ahead inc hosp
19,2024-04-10,0.990,29.01,quantile,2024-03-11,30 day ahead inc hosp
20,2024-03-11,0.010,7.76,quantile,2024-03-11,0 day ahead inc hosp
20,2024-03-12,0.010,7.64,quantile,2024-03-11,1 day ahead inc hosp
20,2024-03-13,0.010,7.72,quantile,2024-03-11,2 day ahead inc hosp
20,2024-03-14,0.010,7.54,quantile,2024-03-11,3 day ahead inc hosp
20,2024-03-15,0.010,7.52,quantile,2024-03-11,4 day ahead inc hosp
20,2024-03-16,0.010,7.22,quantile,2024-03-11,5 day ahead inc hosp
20,2024-03-17,0.010,6.87,quantile,2024-03-11,6 day ahead inc hosp
20,2024-03-18,0.010,6.53,quantile,2024-03-11,7 day ahead inc hosp
20,2024-03-19,0.010,6.29,quantile,2024-03-11,8 day ahead inc hosp
20,2024-03-20,0.010,6.5,quantile,2024-03-11,9 day ahead inc hosp
20,2024-03-21,0.010,6.58,quantile,2024-03-11,10 day ahead inc hosp
20,2024-03-22,0.010,6.56,quantile,2024-03-11,11 day ahead inc hosp
20,2024-03-23,0.010,6.18,quantile,2024-03-11,12 day ahead inc hosp
20,2024-03-24,0.010,5.87,quantile,2024-03-11,13 day ahead inc hosp
20,2024-03-25,0.010,5.68,quantile,2024-03-11,14 day ahead inc hosp
20,2024-03-26,0.010,5.56,quantile,2024-03-11,15 day ahead inc hosp
20,2024-03-27,0.010,5.49,quantile,2024-03-11,16 day ahead inc hosp
20,2024-03-28,0.010,5.52,quantile,2024-03-11,17 day ahead inc hosp
20,2024-03-29,0.010,5.65,quantile,2024-03-11,18 day ahead inc hosp
20,2024-03-30,0.010,5.44,quantile,2024-03-11,19 day ahead inc hosp
20,2024-03-31,0.010,5.2,quantile,2024-03-11,20 day ahead inc hosp
20,2024-04-01,0.010,4.97,quantile,2024-03-11,21 day ahead inc hosp
20,2024-04-02,0.010,4.78,quantile,2024-03-11,22 day ahead inc hosp
20,2024-04-03,0.010,4.84,quantile,2024-03-11,23 day ahead inc hosp
20,2024-04-04,0.010,4.81,quantile,2024-03-11,24 day ahead inc hosp
20,2024-04-05,0.010,4.81,quantile,2024-03-11,25 day ahead inc hosp
20,2024-04-06,0.010,4.61,quantile,2024-03-11,26 day ahead inc hosp
20,2024-04-07,0.010,4.45,quantile,2024-03-11,27 day ahead inc hosp
20,2024-04-08,0.010,4.24,quantile,2024-03-11,28 day ahead inc hosp
20,2024-04-09,0.010,4.18,quantile,2024-03-11,29 day ahead inc hosp
20,2024-04-10,0.010,4.24,quantile,2024-03-11,30 day ahead inc hosp
20,2024-03-11,0.025,8.56,quantile,2024-03-11,0 day ahead inc hosp
20,2024-03-12,0.025,8.44,quantile,2024-03-11,1 day ahead inc hosp
20,2024-03-13,0.025,8.52,quantile,2024-03-11,2 day ahead inc hosp
20,2024-03-14,0.025,8.33,quantile,2024-03-11,3 day ahead inc hosp
20,2024-03-15,0.025,8.32,quantile,2024-03-11,4 day ahead inc hosp
20,2024-03-16,0.025,8.02,quantile,2024-03-11,5 day ahead inc hosp
20,2024-03-17,0.025,7.69,quantile,2024-03-11,6 day ahead inc hosp
20,2024-03-18,0.025,7.37,quantile,2024-03-11,7 day ahead inc hosp
20,2024-03-19,0.025,7.13,quantile,2024-03-11,8 day ahead inc hosp
20,2024-03-20,0.025,7.34,quantile,2024-03-11,9 day ahead inc hosp
20,2024-03-21,0.025,7.43,quantile,2024-03-11,10 day ahead inc hosp
20,2024-03-22,0.025,7.4,quantile,2024-03-11,11 day ahead inc hosp
20,2024-03-23,0.025,7.02,quantile,2024-03-11,12 day ahead inc hosp
20,2024-03-24,0.025,6.71,quantile,2024-03-11,13 day ahead inc hosp
20,2024-03-25,0.025,6.54,quantile,2024-03-11,14 day ahead inc hosp
20,2024-03-26,0.025,6.43,quantile,2024-03-11,15 day ahead inc hosp
20,2024-03-27,0.025,6.36,quantile,2024-03-11,16 day ahead inc hosp
20,2024-03-28,0.025,6.38,quantile,2024-03-11,17 day ahead inc hosp
20,2024-03-29,0.025,6.52,quantile,2024-03-11,18 day ahead inc hosp
20,2024-03-30,0.025,6.31,quantile,2024-03-11,19 day ahead inc hosp
20,2024-03-31,0.025,6.07,quantile,2024-03-11,20 day ahead inc hosp
20,2024-04-01,0.025,5.85,quantile,2024-03-11,21 day ahead inc hosp
20,2024-04-02,0.025,5.65,quantile,2024-03-11,22 day ahead inc hosp
20,2024-04-03,0.025,5.71,quantile,2024-03-11,23 day ahead inc hosp
20,2024-04-04,0.025,5.68,quantile,2024-03-11,24 day ahead inc hosp
20,2024-04-05,0.025,5.68,quantile,2024-03-11,25 day ahead inc hosp
20,2024-04-06,0.025,5.48,quantile,2024-03-11,26 day ahead inc hosp
20,2024-04-07,0.025,5.33,quantile,2024-03-11,27 day ahead inc hosp
20,2024-04-08,0.025,5.11,quantile,2024-03-11,28 day ahead inc hosp
20,2024-04-09,0.025,5.04,quantile,2024-03-11,29 day ahead inc hosp
20,2024-04-10,0.025,5.11,quantile,2024-03-11,30 day ahead inc hosp
20,2024-03-11,0.050,9.3,quantile,2024-03-11,0 day ahead inc hosp
20,2024-03-12,0.050,9.19,quantile,2024-03-11,1 day ahead inc hosp
20,2024-03-13,0.050,9.26,quantile,2024-03-11,2 day ahead inc hosp
20,2024-03-14,0.050,9.06,quantile,2024-03-11,3 day ahead inc hosp
20,2024-03-15,0.050,9.05,quantile,2024-03-11,4 day ahead inc hosp
20,2024-03-16,0.050,8.77,quantile,2024-03-11,5 day ahead inc hosp
20,2024-03-17,0.050,8.46,quantile,2024-03-11,6 day ahead inc hosp
20,2024-03-18,0.050,8.17,quantile,2024-03-11,7 day ahead inc hosp
20,2024-03-19,0.050,7.93,quantile,2024-03-11,8 day ahead inc hosp
20,2024-03-20,0.050,8.14,quantile,2024-03-11,9 day ahead inc hosp
20,2024-03-21,0.050,8.23,quantile,2024-03-11,10 day ahead inc hosp
20,2024-03-22,0.050,8.19,quantile,2024-03-11,11 day ahead inc hosp
20,2024-03-23,0.050,7.82,quantile,2024-03-11,12 day ahead inc hosp
20,2024-03-24,0.050,7.52,quantile,2024-03-11,13 day ahead inc hosp
20,2024-03-25,0.050,7.37,quantile,2024-03-11,14 day ahead inc hosp
20,2024-03-26,0.050,7.26,quantile,2024-03-11,15 day ahead inc hosp
20,2024-03-27,0.050,7.19,quantile,2024-03-11,16 day ahead inc hosp
20,2024-03-28,0.050,7.21,quantile,2024-03-11,17 day ahead inc hosp
20,2024-03-29,0.050,7.35,quantile,2024-03-11,18 day ahead inc hosp
20,2024-03-30,0.050,7.15,quantile,2024-03-11,19 day ahead inc hosp
20,2024-03-31,0.050,6.92,quantile,2024-03-11,20 day ahead inc hosp
20,2024-04-01,0.050,6.7,quantile,2024-03-11,21 day ahead inc hosp
20,2024-04-02,0.050,6.5,quantile,2024-03-11,22 day ahead inc hosp
20,2024-04-03,0.050,6.56,quantile,2024-03-11,23 day ahead inc hosp
20,2024-04-04,0.050,6.53,quantile,2024-03-11,24 day ahead inc hosp
20,2024-04-05,0.050,6.54,quantile,2024-03-11,25 day ahead inc hosp
20,2024-04-06,0.050,6.33,quantile,2024-03-11,26 day ahead inc hosp
20,2024-04-07,0.050,6.19,quantile,2024-03-11,27 day ahead inc hosp
20,2024-04-08,0.050,5.97,quantile,2024-03-11,28 day ahead inc hosp
20,2024-04-09,0.050,5.9,quantile,2024-03-11,29 day ahead inc hosp
20,2024-04-10,0.050,5.98,quantile,2024-03-11,30 day ahead inc hosp
20,2024-03-11,0.100,10.22,quantile,2024-03-11,0 day ahead inc hosp
20,2024-03-12,0.100,10.13,quantile,2024-03-11,1 day ahead inc hosp
20,2024-03-13,0.100,10.18,quantile,2024-03-11,2 day ahead inc hosp
20,2024-03-14,0.100,9.97,quantile,2024-03-11,3 day ahead inc hosp
20,2024-03-15,0.100,9.97,quantile,2024-03-11,4 day ahead inc hosp
20,2024-03-16,0.100,9.7,quantile,2024-03-11,5 day ahead inc hosp
20,2024-03-17,0.100,9.42,quantile,2024-03-11,6 day ahead inc hosp
20,2024-03-18,0.100,9.17,quantile,2024-03-11,7 day ahead inc hosp
20,2024-03-19,0.100,8.94,quantile,2024-03-11,8 day ahead inc hosp
20,2024-03-20,0.100,9.15,quantile,2024-03-11,9 day ahead inc hosp
20,2024-03-21,0.100,9.24,quantile,2024-03-11,10 day ahead inc hosp
20,2024-03-22,0.100,9.19,quantile,2024-03-11,11 day ahead inc hosp
20,2024-03-23,0.100,8.83,quantile,2024-03-11,12 day ahead inc hosp
20,2024-03-24,0.100,8.55,quantile,2024-03-11,13 day ahead inc hosp
20,2024-03-25,0.100,8.43,quantile,2024-03-11,14 day ahead inc hosp
20,2024-03-26,0.100,8.34,quantile,2024-03-11,15 day ahead inc hosp
20,2024-03-27,0.100,8.26,quantile,2024-03-11,16 day ahead inc hosp
