location,target_end_date,quantile,value,type,forecast_date,target
19,2024-02-27,0.500,9.46,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.500,9.29,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.500,9.14,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.500,8.8,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.500,8.56,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.500,8.43,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.500,8.21,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.500,8.16,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.500,8.01,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.500,7.81,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.500,7.74,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.500,7.76,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.500,7.62,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.500,7.55,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.500,7.28,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.500,7.29,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.500,7.27,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.500,7.25,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.500,7.14,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.500,6.98,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.500,7.1,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.500,6.95,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.500,6.92,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.500,6.8,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.500,6.74,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.500,6.84,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.500,6.76,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.500,6.77,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.500,6.79,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.500,6.67,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.550,9.88,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.550,9.74,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.550,9.56,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.550,9.41,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.550,9.06,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.550,8.83,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.550,8.71,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.550,8.5,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.550,8.45,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.550,8.3,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.550,8.09,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.550,8.02,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.550,8.04,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.550,7.92,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.550,7.86,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.550,7.58,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.550,7.58,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.550,7.56,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.550,7.54,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.550,7.44,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.550,7.29,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.550,7.42,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.550,7.27,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.550,7.24,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.550,7.12,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.550,7.04,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.550,7.15,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.550,7.09,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.550,7.11,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.550,7.13,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.550,7.0,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.600,10.18,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.600,10.03,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.600,9.85,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.600,9.69,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.600,9.33,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.600,9.1,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.600,9.0,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.600,8.8,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.600,8.75,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.600,8.6,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.600,8.38,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.600,8.3,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.600,8.33,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.600,8.22,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.600,8.17,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.600,7.89,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.600,7.89,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.600,7.87,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.600,7.84,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.600,7.75,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.600,7.61,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.600,7.76,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.600,7.61,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.600,7.58,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.600,7.44,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.600,7.36,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.600,7.48,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.600,7.44,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.600,7.47,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.600,7.5,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.600,7.36,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.650,10.49,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.650,10.34,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.650,10.15,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.650,9.98,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.650,9.62,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.650,9.4,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.650,9.31,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.650,9.12,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.650,9.08,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.650,8.92,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.650,8.68,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.650,8.61,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.650,8.64,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.650,8.55,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.650,8.51,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.650,8.22,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.650,8.22,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.650,8.2,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.650,8.16,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.650,8.08,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.650,7.95,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.650,8.12,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.650,7.97,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.650,7.94,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.650,7.8,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.650,7.7,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.650,7.84,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.650,7.82,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.650,7.86,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.650,7.9,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.650,7.74,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.700,10.82,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.700,10.68,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.700,10.47,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.700,10.29,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.700,9.92,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.700,9.71,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.700,9.64,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.700,9.47,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.700,9.43,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.700,9.27,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.700,9.01,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.700,8.94,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.700,8.98,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.700,8.91,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.700,8.89,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.700,8.59,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.700,8.59,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.700,8.56,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.700,8.51,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.700,8.44,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.700,8.33,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.700,8.51,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.700,8.37,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.700,8.34,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.700,8.18,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.700,8.07,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.700,8.22,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.700,8.23,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.700,8.29,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.700,8.33,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.700,8.16,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.750,11.2,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.750,11.05,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.750,10.83,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.750,10.65,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.750,10.27,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.750,10.07,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.750,10.02,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.750,9.86,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.750,9.83,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.750,9.66,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.750,9.38,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.750,9.31,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.750,9.35,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.750,9.31,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.750,9.3,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.750,9.0,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.750,8.99,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.750,8.96,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.750,8.9,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.750,8.84,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.750,8.75,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.750,8.95,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.750,8.82,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.750,8.78,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.750,8.62,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.750,8.49,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.750,8.66,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.750,8.69,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.750,8.78,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.750,8.82,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.750,8.64,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.800,11.62,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.800,11.48,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.800,11.25,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.800,11.05,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.800,10.66,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.800,10.47,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.800,10.45,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.800,10.31,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.800,10.28,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.800,10.11,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.800,9.81,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.800,9.73,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.800,9.79,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.800,9.77,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.800,9.78,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.800,9.48,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.800,9.46,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.800,9.42,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.800,9.36,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.800,9.31,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.800,9.24,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.800,9.47,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.800,9.34,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.800,9.31,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.800,9.12,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.800,8.98,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.800,9.16,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.800,9.24,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.800,9.35,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.800,9.4,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.800,9.2,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.850,12.14,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.850,11.99,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.850,11.75,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.850,11.53,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.850,11.13,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.850,10.96,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.850,10.97,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.850,10.86,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.850,10.84,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.850,10.66,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.850,10.33,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.850,10.25,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.850,10.32,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.850,10.33,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.850,10.37,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.850,10.06,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.850,10.03,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.850,9.99,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.850,9.91,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.850,9.89,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.850,9.84,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.850,10.1,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.850,9.98,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.850,9.95,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.850,9.74,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.850,9.58,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.850,9.78,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.850,9.9,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.850,10.05,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.850,10.11,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.850,9.89,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.900,12.81,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.900,12.66,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.900,12.4,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.900,12.17,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.900,11.75,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.900,11.6,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.900,11.65,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.900,11.58,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.900,11.57,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.900,11.38,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.900,11.01,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.900,10.93,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.900,11.02,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.900,11.07,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.900,11.15,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.900,10.83,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.900,10.8,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.900,10.74,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.900,10.64,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.900,10.65,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.900,10.65,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.900,10.94,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.900,10.84,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.900,10.8,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.900,10.57,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.900,10.37,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.900,10.61,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.900,10.8,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.900,10.99,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.900,11.07,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.900,10.81,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.950,13.87,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.950,13.72,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.950,13.42,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.950,13.16,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.950,12.72,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.950,12.61,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.950,12.73,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.950,12.72,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.950,12.73,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.950,12.52,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.950,12.09,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.950,12.01,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.950,12.12,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.950,12.26,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.950,12.4,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.950,12.07,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.950,12.01,quantile,2024-02-26,16 day ahead inc hosp
19,2024-03-14,0.950,11.93,quantile,2024-02-26,17 day ahead inc hosp
19,2024-03-15,0.950,11.82,quantile,2024-02-26,18 day ahead inc hosp
19,2024-03-16,0.950,11.87,quantile,2024-02-26,19 day ahead inc hosp
19,2024-03-17,0.950,11.94,quantile,2024-02-26,20 day ahead inc hosp
19,2024-03-18,0.950,12.29,quantile,2024-02-26,21 day ahead inc hosp
19,2024-03-19,0.950,12.22,quantile,2024-02-26,22 day ahead inc hosp
19,2024-03-20,0.950,12.19,quantile,2024-02-26,23 day ahead inc hosp
19,2024-03-21,0.950,11.91,quantile,2024-02-26,24 day ahead inc hosp
19,2024-03-22,0.950,11.66,quantile,2024-02-26,25 day ahead inc hosp
19,2024-03-23,0.950,11.95,quantile,2024-02-26,26 day ahead inc hosp
19,2024-03-24,0.950,12.25,quantile,2024-02-26,27 day ahead inc hosp
19,2024-03-25,0.950,12.52,quantile,2024-02-26,28 day ahead inc hosp
19,2024-03-26,0.950,12.63,quantile,2024-02-26,29 day ahead inc hosp
19,2024-03-27,0.950,12.32,quantile,2024-02-26,30 day ahead inc hosp
19,2024-02-26,0.975,14.84,quantile,2024-02-26,0 day ahead inc hosp
19,2024-02-27,0.975,14.69,quantile,2024-02-26,1 day ahead inc hosp
19,2024-02-28,0.975,14.36,quantile,2024-02-26,2 day ahead inc hosp
19,2024-02-29,0.975,14.08,quantile,2024-02-26,3 day ahead inc hosp
19,2024-03-01,0.975,13.61,quantile,2024-02-26,4 day ahead inc hosp
19,2024-03-02,0.975,13.55,quantile,2024-02-26,5 day ahead inc hosp
19,2024-03-03,0.975,13.73,quantile,2024-02-26,6 day ahead inc hosp
19,2024-03-04,0.975,13.79,quantile,2024-02-26,7 day ahead inc hosp
19,2024-03-05,0.975,13.81,quantile,2024-02-26,8 day ahead inc hosp
19,2024-03-06,0.975,13.59,quantile,2024-02-26,9 day ahead inc hosp
19,2024-03-07,0.975,13.1,quantile,2024-02-26,10 day ahead inc hosp
19,2024-03-08,0.975,13.02,quantile,2024-02-26,11 day ahead inc hosp
19,2024-03-09,0.975,13.16,quantile,2024-02-26,12 day ahead inc hosp
19,2024-03-10,0.975,13.37,quantile,2024-02-26,13 day ahead inc hosp
19,2024-03-11,0.975,13.57,quantile,2024-02-26,14 day ahead inc hosp
19,2024-03-12,0.975,13.23,quantile,2024-02-26,15 day ahead inc hosp
19,2024-03-13,0.975,13.16,quantile,2024-02-26,16 day ahead inc hosp
