location,target_end_date,quantile,value,type,forecast_date,target
53,2024-01-31,0.950,71.79,quantile,2024-01-29,2 day ahead inc hosp
53,2024-02-01,0.950,70.83,quantile,2024-01-29,3 day ahead inc hosp
53,2024-02-02,0.950,69.59,quantile,2024-01-29,4 day ahead inc hosp
53,2024-02-03,0.950,69.0,quantile,2024-01-29,5 day ahead inc hosp
53,2024-02-04,0.950,68.37,quantile,2024-01-29,6 day ahead inc hosp
53,2024-02-05,0.950,68.58,quantile,2024-01-29,7 day ahead inc hosp
53,2024-02-06,0.950,67.86,quantile,2024-01-29,8 day ahead inc hosp
53,2024-02-07,0.950,66.39,quantile,2024-01-29,9 day ahead inc hosp
53,2024-02-08,0.950,65.93,quantile,2024-01-29,10 day ahead inc hosp
53,2024-02-09,0.950,64.95,quantile,2024-01-29,11 day ahead inc hosp
53,2024-02-10,0.950,64.81,quantile,2024-01-29,12 day ahead inc hosp
53,2024-02-11,0.950,63.79,quantile,2024-01-29,13 day ahead inc hosp
53,2024-02-12,0.950,63.62,quantile,2024-01-29,14 day ahead inc hosp
53,2024-02-13,0.950,63.43,quantile,2024-01-29,15 day ahead inc hosp
53,2024-02-14,0.950,62.34,quantile,2024-01-29,16 day ahead inc hosp
53,2024-02-15,0.950,61.45,quantile,2024-01-29,17 day ahead inc hosp
53,2024-02-16,0.950,60.89,quantile,2024-01-29,18 day ahead inc hosp
53,2024-02-17,0.950,60.39,quantile,2024-01-29,19 day ahead inc hosp
53,2024-02-18,0.950,59.62,quantile,2024-01-29,20 day ahead inc hosp
53,2024-02-19,0.950,59.31,quantile,2024-01-29,21 day ahead inc hosp
53,2024-02-20,0.950,58.22,quantile,2024-01-29,22 day ahead inc hosp
53,2024-02-21,0.950,58.24,quantile,2024-01-29,23 day ahead inc hosp
53,2024-02-22,0.950,56.04,quantile,2024-01-29,24 day ahead inc hosp
53,2024-02-23,0.950,55.87,quantile,2024-01-29,25 day ahead inc hosp
53,2024-02-24,0.950,56.0,quantile,2024-01-29,26 day ahead inc hosp
53,2024-02-25,0.950,55.45,quantile,2024-01-29,27 day ahead inc hosp
53,2024-02-26,0.950,55.34,quantile,2024-01-29,28 day ahead inc hosp
53,2024-02-27,0.950,54.7,quantile,2024-01-29,29 day ahead inc hosp
53,2024-02-28,0.950,53.77,quantile,2024-01-29,30 day ahead inc hosp
53,2024-01-29,0.975,76.72,quantile,2024-01-29,0 day ahead inc hosp
53,2024-01-30,0.975,75.92,quantile,2024-01-29,1 day ahead inc hosp
53,2024-01-31,0.975,74.96,quantile,2024-01-29,2 day ahead inc hosp
53,2024-02-01,0.975,73.87,quantile,2024-01-29,3 day ahead inc hosp
53,2024-02-02,0.975,72.66,quantile,2024-01-29,4 day ahead inc hosp
53,2024-02-03,0.975,72.14,quantile,2024-01-29,5 day ahead inc hosp
53,2024-02-04,0.975,71.67,quantile,2024-01-29,6 day ahead inc hosp
53,2024-02-05,0.975,72.05,quantile,2024-01-29,7 day ahead inc hosp
53,2024-02-06,0.975,71.38,quantile,2024-01-29,8 day ahead inc hosp
53,2024-02-07,0.975,69.79,quantile,2024-01-29,9 day ahead inc hosp
53,2024-02-08,0.975,69.32,quantile,2024-01-29,10 day ahead inc hosp
53,2024-02-09,0.975,68.34,quantile,2024-01-29,11 day ahead inc hosp
53,2024-02-10,0.975,68.32,quantile,2024-01-29,12 day ahead inc hosp
53,2024-02-11,0.975,67.38,quantile,2024-01-29,13 day ahead inc hosp
53,2024-02-12,0.975,67.37,quantile,2024-01-29,14 day ahead inc hosp
53,2024-02-13,0.975,67.25,quantile,2024-01-29,15 day ahead inc hosp
53,2024-02-14,0.975,66.09,quantile,2024-01-29,16 day ahead inc hosp
53,2024-02-15,0.975,65.14,quantile,2024-01-29,17 day ahead inc hosp
53,2024-02-16,0.975,64.63,quantile,2024-01-29,18 day ahead inc hosp
53,2024-02-17,0.975,64.27,quantile,2024-01-29,19 day ahead inc hosp
53,2024-02-18,0.975,63.59,quantile,2024-01-29,20 day ahead inc hosp
53,2024-02-19,0.975,63.44,quantile,2024-01-29,21 day ahead inc hosp
53,2024-02-20,0.975,62.39,quantile,2024-01-29,22 day ahead inc hosp
53,2024-02-21,0.975,62.44,quantile,2024-01-29,23 day ahead inc hosp
53,2024-02-22,0.975,60.11,quantile,2024-01-29,24 day ahead inc hosp
53,2024-02-23,0.975,59.92,quantile,2024-01-29,25 day ahead inc hosp
53,2024-02-24,0.975,60.24,quantile,2024-01-29,26 day ahead inc hosp
53,2024-02-25,0.975,59.78,quantile,2024-01-29,27 day ahead inc hosp
53,2024-02-26,0.975,59.79,quantile,2024-01-29,28 day ahead inc hosp
53,2024-02-27,0.975,59.19,quantile,2024-01-29,29 day ahead inc hosp
53,2024-02-28,0.975,58.22,quantile,2024-01-29,30 day ahead inc hosp
53,2024-01-29,0.990,80.51,quantile,2024-01-29,0 day ahead inc hosp
53,2024-01-30,0.990,79.81,quantile,2024-01-29,1 day ahead inc hosp
53,2024-01-31,0.990,78.76,quantile,2024-01-29,2 day ahead inc hosp
53,2024-02-01,0.990,77.52,quantile,2024-01-29,3 day ahead inc hosp
53,2024-02-02,0.990,76.32,quantile,2024-01-29,4 day ahead inc hosp
53,2024-02-03,0.990,75.9,quantile,2024-01-29,5 day ahead inc hosp
53,2024-02-04,0.990,75.64,quantile,2024-01-29,6 day ahead inc hosp
53,2024-02-05,0.990,76.23,quantile,2024-01-29,7 day ahead inc hosp
53,2024-02-06,0.990,75.62,quantile,2024-01-29,8 day ahead inc hosp
53,2024-02-07,0.990,73.89,quantile,2024-01-29,9 day ahead inc hosp
53,2024-02-08,0.990,73.39,quantile,2024-01-29,10 day ahead inc hosp
53,2024-02-09,0.990,72.44,quantile,2024-01-29,11 day ahead inc hosp
53,2024-02-10,0.990,72.55,quantile,2024-01-29,12 day ahead inc hosp
53,2024-02-11,0.990,71.72,quantile,2024-01-29,13 day ahead inc hosp
53,2024-02-12,0.990,71.9,quantile,2024-01-29,14 day ahead inc hosp
53,2024-02-13,0.990,71.87,quantile,2024-01-29,15 day ahead inc hosp
53,2024-02-14,0.990,70.62,quantile,2024-01-29,16 day ahead inc hosp
53,2024-02-15,0.990,69.61,quantile,2024-01-29,17 day ahead inc hosp
53,2024-02-16,0.990,69.17,quantile,2024-01-29,18 day ahead inc hosp
53,2024-02-17,0.990,68.96,quantile,2024-01-29,19 day ahead inc hosp
53,2024-02-18,0.990,68.41,quantile,2024-01-29,20 day ahead inc hosp
53,2024-02-19,0.990,68.48,quantile,2024-01-29,21 day ahead inc hosp
53,2024-02-20,0.990,67.47,quantile,2024-01-29,22 day ahead inc hosp
53,2024-02-21,0.990,67.55,quantile,2024-01-29,23 day ahead inc hosp
53,2024-02-22,0.990,65.07,quantile,2024-01-29,24 day ahead inc hosp
53,2024-02-23,0.990,64.86,quantile,2024-01-29,25 day ahead inc hosp
53,2024-02-24,0.990,65.42,quantile,2024-01-29,26 day ahead inc hosp
53,2024-02-25,0.990,65.09,quantile,2024-01-29,27 day ahead inc hosp
53,2024-02-26,0.990,65.25,quantile,2024-01-29,28 day ahead inc hosp
53,2024-02-27,0.990,64.71,quantile,2024-01-29,29 day ahead inc hosp
53,2024-02-28,0.990,63.67,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.010,6.69,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.010,6.07,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.010,5.4,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.010,5.45,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.010,5.11,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.010,4.39,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.010,3.44,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.010,2.91,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.010,2.63,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.010,2.35,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.010,1.99,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.010,1.65,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.010,1.18,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.010,0.86,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.010,0.54,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.010,0.37,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.010,0.28,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.010,0.27,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.010,0.2,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.010,0.06,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.010,0.02,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.010,0.0,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.010,0.0,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.010,0.0,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.010,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.010,0.0,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.010,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.010,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.010,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.010,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.010,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.025,7.68,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.025,7.04,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.025,6.32,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.025,6.33,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.025,5.98,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.025,5.23,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.025,4.24,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.025,3.67,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.025,3.37,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.025,3.03,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.025,2.62,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.025,2.22,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.025,1.67,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.025,1.29,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.025,0.88,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.025,0.65,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.025,0.5,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.025,0.5,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.025,0.38,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.025,0.15,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.025,0.06,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.025,0.0,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.025,0.0,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.025,0.0,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.025,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.025,0.0,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.025,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.025,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.025,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.025,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.025,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.050,8.62,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.050,7.96,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.050,7.2,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.050,7.17,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.050,6.8,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.050,6.03,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.050,5.02,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.050,4.43,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.050,4.11,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.050,3.72,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.050,3.26,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.050,2.83,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.050,2.21,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.050,1.78,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.050,1.29,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.050,0.99,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.050,0.8,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.050,0.79,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.050,0.63,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.050,0.3,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.050,0.14,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.050,0.02,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.050,0.0,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.050,0.0,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.050,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.050,0.0,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.050,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.050,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.050,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.050,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.050,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.100,9.79,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.100,9.12,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.100,8.31,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.100,8.23,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.100,7.85,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.100,7.07,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.100,6.05,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.100,5.45,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.100,5.1,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.100,4.64,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.100,4.13,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.100,3.66,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.100,2.98,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.100,2.5,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.100,1.92,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.100,1.56,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.100,1.3,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.100,1.28,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.100,1.07,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.100,0.59,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.100,0.33,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.100,0.06,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.100,0.02,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.100,0.02,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.100,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.100,0.0,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.100,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.100,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.100,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.100,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.100,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.150,10.64,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.150,9.97,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.150,9.12,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.150,9.0,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.150,8.62,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.150,7.83,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.150,6.82,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.150,6.22,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.150,5.86,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.150,5.36,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.150,4.81,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.150,4.32,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.150,3.6,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.150,3.09,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.150,2.46,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.150,2.05,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.150,1.75,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.150,1.72,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.150,1.48,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.150,0.89,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.150,0.55,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.150,0.14,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.150,0.05,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.150,0.06,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.150,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.150,0.0,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.150,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.150,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.150,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.150,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.150,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.200,11.35,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.200,10.68,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.200,9.8,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.200,9.64,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.200,9.27,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.200,8.47,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.200,7.47,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.200,6.88,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.200,6.51,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.200,5.97,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.200,5.4,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.200,4.89,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.200,4.15,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.200,3.63,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.200,2.96,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.200,2.52,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.200,2.19,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.200,2.15,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.200,1.88,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.200,1.21,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.200,0.8,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.200,0.25,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.200,0.11,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.200,0.13,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.200,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.200,0.01,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.200,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.200,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.200,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.200,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.200,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.250,11.99,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.250,11.32,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.250,10.42,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.250,10.22,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.250,9.85,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.250,9.06,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.250,8.07,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.250,7.49,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.250,7.12,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.250,6.54,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.250,5.95,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.250,5.43,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.250,4.67,quantile,2024-01-29,12 day ahead inc hosp
54,2024-02-11,0.250,4.15,quantile,2024-01-29,13 day ahead inc hosp
54,2024-02-12,0.250,3.45,quantile,2024-01-29,14 day ahead inc hosp
54,2024-02-13,0.250,2.99,quantile,2024-01-29,15 day ahead inc hosp
54,2024-02-14,0.250,2.62,quantile,2024-01-29,16 day ahead inc hosp
54,2024-02-15,0.250,2.57,quantile,2024-01-29,17 day ahead inc hosp
54,2024-02-16,0.250,2.27,quantile,2024-01-29,18 day ahead inc hosp
54,2024-02-17,0.250,1.54,quantile,2024-01-29,19 day ahead inc hosp
54,2024-02-18,0.250,1.08,quantile,2024-01-29,20 day ahead inc hosp
54,2024-02-19,0.250,0.4,quantile,2024-01-29,21 day ahead inc hosp
54,2024-02-20,0.250,0.19,quantile,2024-01-29,22 day ahead inc hosp
54,2024-02-21,0.250,0.22,quantile,2024-01-29,23 day ahead inc hosp
54,2024-02-22,0.250,0.0,quantile,2024-01-29,24 day ahead inc hosp
54,2024-02-23,0.250,0.02,quantile,2024-01-29,25 day ahead inc hosp
54,2024-02-24,0.250,0.0,quantile,2024-01-29,26 day ahead inc hosp
54,2024-02-25,0.250,0.0,quantile,2024-01-29,27 day ahead inc hosp
54,2024-02-26,0.250,0.0,quantile,2024-01-29,28 day ahead inc hosp
54,2024-02-27,0.250,0.0,quantile,2024-01-29,29 day ahead inc hosp
54,2024-02-28,0.250,0.0,quantile,2024-01-29,30 day ahead inc hosp
54,2024-01-29,0.300,12.58,quantile,2024-01-29,0 day ahead inc hosp
54,2024-01-30,0.300,11.91,quantile,2024-01-29,1 day ahead inc hosp
54,2024-01-31,0.300,10.99,quantile,2024-01-29,2 day ahead inc hosp
54,2024-02-01,0.300,10.76,quantile,2024-01-29,3 day ahead inc hosp
54,2024-02-02,0.300,10.39,quantile,2024-01-29,4 day ahead inc hosp
54,2024-02-03,0.300,9.6,quantile,2024-01-29,5 day ahead inc hosp
54,2024-02-04,0.300,8.64,quantile,2024-01-29,6 day ahead inc hosp
54,2024-02-05,0.300,8.06,quantile,2024-01-29,7 day ahead inc hosp
54,2024-02-06,0.300,7.69,quantile,2024-01-29,8 day ahead inc hosp
54,2024-02-07,0.300,7.08,quantile,2024-01-29,9 day ahead inc hosp
54,2024-02-08,0.300,6.47,quantile,2024-01-29,10 day ahead inc hosp
54,2024-02-09,0.300,5.94,quantile,2024-01-29,11 day ahead inc hosp
54,2024-02-10,0.300,5.17,quantile,2024-01-29,12 day ahead inc hosp
