location,target_end_date,quantile,value,type,forecast_date,target
01,2024-03-25,0.500,35.71,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.500,35.04,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.500,34.62,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.500,34.33,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.500,33.84,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.500,33.69,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.500,32.99,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.500,32.7,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.500,31.97,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.500,31.32,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.500,31.37,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.500,30.9,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.500,30.25,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.500,29.85,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.500,29.95,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.500,28.72,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.500,28.84,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.500,28.72,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.500,28.45,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.500,28.22,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.500,27.52,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.500,27.54,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.500,27.27,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.500,27.11,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.550,39.62,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.550,39.61,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.550,39.25,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.550,38.57,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.550,38.03,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.550,37.84,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.550,37.1,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.550,36.66,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.550,36.01,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.550,35.59,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.550,35.28,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.550,34.77,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.550,34.64,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.550,33.98,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.550,33.74,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.550,33.03,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.550,32.39,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.550,32.42,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.550,31.93,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.550,31.31,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.550,30.97,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.550,31.13,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.550,29.84,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.550,29.98,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.550,29.87,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.550,29.6,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.550,29.4,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.550,28.72,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.550,28.76,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.550,28.5,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.550,28.37,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.600,40.5,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.600,40.52,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.600,40.16,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.600,39.43,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.600,38.89,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.600,38.75,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.600,38.05,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.600,37.64,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.600,37.01,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.600,36.6,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.600,36.27,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.600,35.73,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.600,35.62,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.600,35.0,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.600,34.83,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.600,34.13,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.600,33.5,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.600,33.52,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.600,33.01,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.600,32.41,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.600,32.15,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.600,32.36,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.600,31.03,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.600,31.17,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.600,31.07,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.600,30.81,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.600,30.64,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.600,29.98,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.600,30.05,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.600,29.81,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.600,29.7,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.650,41.43,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.650,41.48,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.650,41.12,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.650,40.35,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.650,39.8,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.650,39.72,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.650,39.05,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.650,38.68,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.650,38.06,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.650,37.66,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.650,37.31,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.650,36.75,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.650,36.66,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.650,36.09,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.650,35.98,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.650,35.3,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.650,34.68,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.650,34.69,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.650,34.16,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.650,33.59,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.650,33.4,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.650,33.68,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.650,32.29,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.650,32.45,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.650,32.36,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.650,32.1,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.650,31.97,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.650,31.33,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.650,31.42,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.650,31.21,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.650,31.13,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.700,42.42,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.700,42.51,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.700,42.16,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.700,41.33,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.700,40.78,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.700,40.75,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.700,40.13,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.700,39.81,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.700,39.21,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.700,38.81,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.700,38.43,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.700,37.85,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.700,37.79,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.700,37.27,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.700,37.23,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.700,36.56,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.700,35.96,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.700,35.95,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.700,35.4,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.700,34.87,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.700,34.76,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.700,35.11,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.700,33.67,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.700,33.84,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.700,33.77,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.700,33.5,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.700,33.41,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.700,32.81,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.700,32.93,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.700,32.74,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.700,32.69,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.750,43.52,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.750,43.64,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.750,43.3,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.750,42.41,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.750,41.86,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.750,41.9,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.750,41.32,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.750,41.05,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.750,40.47,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.750,40.08,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.750,39.68,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.750,39.07,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.750,39.04,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.750,38.58,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.750,38.62,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.750,37.97,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.750,37.39,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.750,37.36,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.750,36.79,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.750,36.3,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.750,36.29,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.750,36.71,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.750,35.21,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.750,35.4,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.750,35.34,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.750,35.08,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.750,35.04,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.750,34.47,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.750,34.63,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.750,34.47,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.750,34.46,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.800,44.77,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.800,44.94,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.800,44.59,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.800,43.64,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.800,43.09,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.800,43.21,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.800,42.68,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.800,42.47,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.800,41.92,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.800,41.54,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.800,41.11,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.800,40.46,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.800,40.46,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.800,40.08,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.800,40.22,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.800,39.6,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.800,39.03,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.800,38.99,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.800,38.39,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.800,37.95,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.800,38.05,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.800,38.57,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.800,37.0,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.800,37.2,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.800,37.17,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.800,36.9,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.800,36.92,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.800,36.39,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.800,36.6,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.800,36.48,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.800,36.51,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.850,46.26,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.850,46.49,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.850,46.15,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.850,45.11,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.850,44.56,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.850,44.77,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.850,44.31,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.850,44.18,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.850,43.66,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.850,43.29,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.850,42.82,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.850,42.14,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.850,42.18,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.850,41.89,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.850,42.15,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.850,41.56,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.850,41.03,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.850,40.95,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.850,40.32,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.850,39.94,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.850,40.19,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.850,40.84,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.850,39.18,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.850,39.39,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.850,39.39,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.850,39.13,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.850,39.23,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.850,38.76,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.850,39.02,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.850,38.94,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.850,39.04,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.900,48.2,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.900,48.5,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.900,48.17,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.900,47.02,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.900,46.47,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.900,46.81,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.900,46.44,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.900,46.41,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.900,45.94,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.900,45.59,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.900,45.07,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.900,44.33,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.900,44.43,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.900,44.27,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.900,44.69,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.900,44.15,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.900,43.65,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.900,43.54,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.900,42.87,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.900,42.58,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.900,43.03,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.900,43.84,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.900,42.07,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.900,42.31,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.900,42.34,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.900,42.09,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.900,42.3,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.900,41.9,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.900,42.24,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.900,42.24,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.900,42.42,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.950,51.2,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.950,51.61,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.950,51.3,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.950,49.98,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.950,49.42,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.950,49.96,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.950,49.75,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.950,49.89,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.950,49.49,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.950,49.18,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.950,48.57,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.950,47.75,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.950,47.95,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.950,47.99,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.950,48.69,quantile,2024-03-18,14 day ahead inc hosp
01,2024-04-02,0.950,48.22,quantile,2024-03-18,15 day ahead inc hosp
01,2024-04-03,0.950,47.8,quantile,2024-03-18,16 day ahead inc hosp
01,2024-04-04,0.950,47.62,quantile,2024-03-18,17 day ahead inc hosp
01,2024-04-05,0.950,46.89,quantile,2024-03-18,18 day ahead inc hosp
01,2024-04-06,0.950,46.74,quantile,2024-03-18,19 day ahead inc hosp
01,2024-04-07,0.950,47.53,quantile,2024-03-18,20 day ahead inc hosp
01,2024-04-08,0.950,48.62,quantile,2024-03-18,21 day ahead inc hosp
01,2024-04-09,0.950,46.67,quantile,2024-03-18,22 day ahead inc hosp
01,2024-04-10,0.950,46.95,quantile,2024-03-18,23 day ahead inc hosp
01,2024-04-11,0.950,47.05,quantile,2024-03-18,24 day ahead inc hosp
01,2024-04-12,0.950,46.82,quantile,2024-03-18,25 day ahead inc hosp
01,2024-04-13,0.950,47.2,quantile,2024-03-18,26 day ahead inc hosp
01,2024-04-14,0.950,46.96,quantile,2024-03-18,27 day ahead inc hosp
01,2024-04-15,0.950,47.43,quantile,2024-03-18,28 day ahead inc hosp
01,2024-04-16,0.950,47.55,quantile,2024-03-18,29 day ahead inc hosp
01,2024-04-17,0.950,47.87,quantile,2024-03-18,30 day ahead inc hosp
01,2024-03-18,0.975,53.92,quantile,2024-03-18,0 day ahead inc hosp
01,2024-03-19,0.975,54.44,quantile,2024-03-18,1 day ahead inc hosp
01,2024-03-20,0.975,54.15,quantile,2024-03-18,2 day ahead inc hosp
01,2024-03-21,0.975,52.66,quantile,2024-03-18,3 day ahead inc hosp
01,2024-03-22,0.975,52.11,quantile,2024-03-18,4 day ahead inc hosp
01,2024-03-23,0.975,52.85,quantile,2024-03-18,5 day ahead inc hosp
01,2024-03-24,0.975,52.78,quantile,2024-03-18,6 day ahead inc hosp
01,2024-03-25,0.975,53.08,quantile,2024-03-18,7 day ahead inc hosp
01,2024-03-26,0.975,52.76,quantile,2024-03-18,8 day ahead inc hosp
01,2024-03-27,0.975,52.47,quantile,2024-03-18,9 day ahead inc hosp
01,2024-03-28,0.975,51.79,quantile,2024-03-18,10 day ahead inc hosp
01,2024-03-29,0.975,50.89,quantile,2024-03-18,11 day ahead inc hosp
01,2024-03-30,0.975,51.19,quantile,2024-03-18,12 day ahead inc hosp
01,2024-03-31,0.975,51.42,quantile,2024-03-18,13 day ahead inc hosp
01,2024-04-01,0.975,52.39,quantile,2024-03-18,14 day ahead inc hosp
